Frame	Subject	Relation	Object
4702	person	moving	frying_pan
4702	frying_pan	on	plate
4702	turner	moving	baked_egg
4702	baked_egg	on	turner
4702	turner	on	plate
4703	knife	on	cutting_board
4703	spoon	in	saltshaker
4703	baked_egg	on	frying_pan
4703	person	holding	turner
4703	person	moving	turner
4703	person	holding	frying_pan
4703	person	moving	frying_pan
4703	frying_pan	on	plate
4703	turner	moving	baked_egg
4703	baked_egg	on	turner
4703	turner	on	plate
4704	knife	on	cutting_board
4704	spoon	in	saltshaker
4704	baked_egg	on	frying_pan
4704	person	holding	turner
4704	person	moving	turner
4704	person	holding	frying_pan
4704	person	moving	frying_pan
4704	frying_pan	on	plate
4704	turner	moving	baked_egg
4704	baked_egg	on	turner
4704	turner	on	plate
4705	knife	on	cutting_board
4705	spoon	in	saltshaker
4705	baked_egg	on	frying_pan
4705	person	holding	turner
4705	person	moving	turner
4705	person	holding	frying_pan
4705	person	moving	frying_pan
4705	frying_pan	on	plate
4705	turner	moving	baked_egg
4705	baked_egg	on	turner
4705	turner	on	plate
4706	knife	on	cutting_board
4706	spoon	in	saltshaker
4706	baked_egg	on	frying_pan
4706	person	holding	turner
4706	person	moving	turner
4706	person	holding	frying_pan
4706	person	moving	frying_pan
4706	frying_pan	on	plate
4706	turner	moving	baked_egg
4706	turner	on	plate
4706	baked_egg	on	plate
4707	knife	on	cutting_board
4707	spoon	in	saltshaker
4707	baked_egg	on	frying_pan
4707	person	holding	turner
4707	person	moving	turner
4707	person	holding	frying_pan
4707	person	moving	frying_pan
4707	frying_pan	on	plate
4707	turner	moving	baked_egg
4707	turner	on	plate
4707	baked_egg	on	plate
4708	knife	on	cutting_board
4708	spoon	in	saltshaker
4708	baked_egg	on	frying_pan
4708	person	holding	turner
4708	person	moving	turner
4708	person	holding	frying_pan
4708	person	moving	frying_pan
4708	frying_pan	on	plate
4708	turner	moving	baked_egg
4708	turner	on	plate
4708	baked_egg	on	plate
4709	knife	on	cutting_board
4709	spoon	in	saltshaker
4709	baked_egg	on	frying_pan
4709	person	holding	turner
4709	person	moving	turner
4709	person	holding	frying_pan
4709	person	moving	frying_pan
4709	frying_pan	on	plate
4709	turner	on	plate
4709	baked_egg	on	plate
4710	knife	on	cutting_board
4710	spoon	in	saltshaker
4710	baked_egg	on	frying_pan
4710	person	holding	turner
4710	person	moving	turner
4710	person	holding	frying_pan
4710	person	moving	frying_pan
4710	frying_pan	on	plate
4710	turner	on	plate
4710	baked_egg	on	plate
4711	knife	on	cutting_board
4711	spoon	in	saltshaker
4711	baked_egg	on	frying_pan
4711	person	holding	turner
4711	person	moving	turner
4711	person	holding	frying_pan
4711	person	moving	frying_pan
4711	frying_pan	on	plate
4711	turner	on	plate
4711	omelette	on	plate
4712	knife	on	cutting_board
4712	spoon	in	saltshaker
4712	baked_egg	on	frying_pan
4712	person	holding	turner
4712	person	moving	turner
4712	person	holding	frying_pan
4712	person	moving	frying_pan
4712	frying_pan	on	plate
4712	turner	on	plate
4712	omelette	on	plate
4713	knife	on	cutting_board
4713	spoon	in	saltshaker
4713	baked_egg	on	frying_pan
4713	person	holding	turner
4713	person	moving	turner
4713	person	holding	frying_pan
4713	person	moving	frying_pan
4713	frying_pan	on	plate
4713	turner	on	plate
4713	omelette	on	plate
4714	knife	on	cutting_board
4714	spoon	in	saltshaker
4714	baked_egg	on	frying_pan
4714	person	holding	turner
4714	person	moving	turner
4714	person	holding	frying_pan
4714	person	moving	frying_pan
4714	frying_pan	on	plate
4714	turner	on	plate
4714	omelette	on	plate
4715	knife	on	cutting_board
4715	spoon	in	saltshaker
4715	baked_egg	on	frying_pan
4715	person	holding	turner
4715	person	moving	turner
4715	person	holding	frying_pan
4715	person	moving	frying_pan
4715	frying_pan	on	plate
4715	turner	on	plate
4715	omelette	on	plate
4716	knife	on	cutting_board
4716	spoon	in	saltshaker
4716	baked_egg	on	frying_pan
4716	person	holding	turner
4716	person	moving	turner
4716	person	holding	frying_pan
4716	person	moving	frying_pan
4716	frying_pan	on	plate
4716	omelette	on	plate
4717	knife	on	cutting_board
4717	spoon	in	saltshaker
4717	baked_egg	on	frying_pan
4717	person	holding	turner
4717	person	moving	turner
4717	person	holding	frying_pan
4717	person	moving	frying_pan
4717	frying_pan	on	plate
4717	omelette	on	plate
4718	knife	on	cutting_board
4718	spoon	in	saltshaker
4718	baked_egg	on	frying_pan
4718	person	holding	turner
4718	person	moving	turner
4718	person	holding	frying_pan
4718	person	moving	frying_pan
4718	frying_pan	on	plate
4718	omelette	on	plate
4719	knife	on	cutting_board
4719	spoon	in	saltshaker
4719	baked_egg	on	frying_pan
4719	person	holding	turner
4719	person	moving	turner
4719	person	holding	frying_pan
4719	person	moving	frying_pan
4719	frying_pan	on	plate
4719	omelette	on	plate
4720	knife	on	cutting_board
4720	spoon	in	saltshaker
4720	baked_egg	on	frying_pan
4720	person	holding	turner
4720	person	moving	turner
4720	person	holding	frying_pan
4720	person	moving	frying_pan
4720	frying_pan	on	plate
4720	omelette	on	plate
4720	turner	on	frying_pan
4721	knife	on	cutting_board
4721	spoon	in	saltshaker
4721	baked_egg	on	frying_pan
4721	person	holding	turner
4721	person	moving	turner
4721	person	holding	frying_pan
4721	person	moving	frying_pan
4721	frying_pan	on	plate
4721	omelette	on	plate
4721	turner	on	frying_pan
4722	knife	on	cutting_board
4722	spoon	in	saltshaker
4722	baked_egg	on	frying_pan
4722	person	holding	turner
4722	person	moving	turner
4722	person	holding	frying_pan
4722	person	moving	frying_pan
4722	frying_pan	on	plate
4722	omelette	on	plate
4722	turner	on	frying_pan
4723	knife	on	cutting_board
4723	spoon	in	saltshaker
4723	baked_egg	on	frying_pan
4723	person	holding	turner
4723	person	moving	turner
4723	person	holding	frying_pan
4723	person	moving	frying_pan
4723	frying_pan	on	plate
4723	omelette	on	plate
4723	turner	on	frying_pan
4724	knife	on	cutting_board
4724	spoon	in	saltshaker
4724	baked_egg	on	frying_pan
4724	person	holding	turner
4724	person	moving	turner
4724	person	holding	frying_pan
4724	person	moving	frying_pan
4724	frying_pan	on	plate
4724	omelette	on	plate
4724	turner	on	frying_pan
4725	knife	on	cutting_board
4725	spoon	in	saltshaker
4725	baked_egg	on	frying_pan
4725	person	holding	turner
4725	person	moving	turner
4725	person	holding	frying_pan
4725	person	moving	frying_pan
4725	frying_pan	on	plate
4725	omelette	on	plate
4725	turner	on	frying_pan
4726	knife	on	cutting_board
4726	spoon	in	saltshaker
4726	baked_egg	on	frying_pan
4726	person	holding	turner
4726	person	moving	turner
4726	person	holding	frying_pan
4726	person	moving	frying_pan
4726	frying_pan	on	plate
4726	omelette	on	plate
4726	turner	on	frying_pan
4727	knife	on	cutting_board
4727	spoon	in	saltshaker
4727	baked_egg	on	frying_pan
4727	person	holding	turner
4727	person	moving	turner
4727	person	holding	frying_pan
4727	person	moving	frying_pan
4727	frying_pan	on	plate
4727	omelette	on	plate
4727	turner	on	frying_pan
4728	knife	on	cutting_board
4728	spoon	in	saltshaker
4728	baked_egg	on	frying_pan
4728	person	holding	turner
4728	person	moving	turner
4728	person	holding	frying_pan
4728	person	moving	frying_pan
4728	frying_pan	on	plate
4728	omelette	on	plate
4728	turner	on	frying_pan
4728	turner	moving	baked_egg
4729	knife	on	cutting_board
4729	spoon	in	saltshaker
4729	baked_egg	on	frying_pan
4729	person	holding	turner
4729	person	moving	turner
4729	person	holding	frying_pan
4729	person	moving	frying_pan
4729	frying_pan	on	plate
4729	omelette	on	plate
4729	turner	on	frying_pan
4729	turner	moving	baked_egg
4730	knife	on	cutting_board
4730	spoon	in	saltshaker
4730	baked_egg	on	frying_pan
4730	person	holding	turner
4730	person	moving	turner
4730	person	holding	frying_pan
4730	person	moving	frying_pan
4730	frying_pan	on	plate
4730	omelette	on	plate
4730	turner	on	frying_pan
4730	turner	moving	baked_egg
4731	knife	on	cutting_board
4731	spoon	in	saltshaker
4731	baked_egg	on	frying_pan
4731	person	holding	turner
4731	person	moving	turner
4731	person	holding	frying_pan
4731	person	moving	frying_pan
4731	frying_pan	on	plate
4731	omelette	on	plate
4731	turner	on	frying_pan
4731	turner	moving	baked_egg
4731	baked_egg	on	turner
4732	knife	on	cutting_board
4732	spoon	in	saltshaker
4732	baked_egg	on	frying_pan
4732	person	holding	turner
4732	person	moving	turner
4732	person	holding	frying_pan
4732	person	moving	frying_pan
4732	frying_pan	on	plate
4732	omelette	on	plate
4732	turner	on	frying_pan
4732	turner	moving	baked_egg
4732	baked_egg	on	turner
4733	knife	on	cutting_board
4733	spoon	in	saltshaker
4733	baked_egg	on	frying_pan
4733	person	holding	turner
4733	person	moving	turner
4733	person	holding	frying_pan
4733	person	moving	frying_pan
4733	frying_pan	on	plate
4733	omelette	on	plate
4733	turner	on	frying_pan
4733	turner	moving	baked_egg
4733	baked_egg	on	turner
4734	knife	on	cutting_board
4734	spoon	in	saltshaker
4734	baked_egg	on	frying_pan
4734	person	holding	turner
4734	person	moving	turner
4734	person	holding	frying_pan
4734	person	moving	frying_pan
4734	frying_pan	on	plate
4734	omelette	on	plate
4734	turner	on	frying_pan
4734	turner	moving	baked_egg
4734	baked_egg	on	turner
4735	knife	on	cutting_board
4735	spoon	in	saltshaker
4735	baked_egg	on	frying_pan
4735	person	holding	turner
4735	person	moving	turner
4735	person	holding	frying_pan
4735	person	moving	frying_pan
4735	frying_pan	on	plate
4735	omelette	on	plate
4735	turner	on	frying_pan
4735	turner	moving	baked_egg
4735	baked_egg	on	turner
4736	knife	on	cutting_board
4736	spoon	in	saltshaker
4736	baked_egg	on	frying_pan
4736	person	holding	turner
4736	person	moving	turner
4736	person	holding	frying_pan
4736	person	moving	frying_pan
4736	frying_pan	on	plate
4736	omelette	on	plate
4736	turner	on	frying_pan
4736	turner	moving	baked_egg
4736	baked_egg	on	turner
4737	knife	on	cutting_board
4737	spoon	in	saltshaker
4737	baked_egg	on	frying_pan
4737	person	holding	turner
4737	person	moving	turner
4737	person	holding	frying_pan
4737	person	moving	frying_pan
4737	frying_pan	on	plate
4737	omelette	on	plate
4737	turner	on	frying_pan
4737	turner	moving	baked_egg
4737	baked_egg	on	turner
4738	knife	on	cutting_board
4738	spoon	in	saltshaker
4738	baked_egg	on	frying_pan
4738	person	holding	turner
4738	person	moving	turner
4738	person	holding	frying_pan
4738	person	moving	frying_pan
4738	frying_pan	on	plate
4738	omelette	on	plate
4738	turner	on	frying_pan
4738	turner	moving	baked_egg
4738	baked_egg	on	turner
4739	knife	on	cutting_board
4739	spoon	in	saltshaker
4739	baked_egg	on	frying_pan
4739	person	holding	turner
4739	person	moving	turner
4739	person	holding	frying_pan
4739	person	moving	frying_pan
4739	frying_pan	on	plate
4739	omelette	on	plate
4739	turner	on	frying_pan
4739	turner	moving	baked_egg
4739	baked_egg	on	turner
4740	knife	on	cutting_board
4740	spoon	in	saltshaker
4740	baked_egg	on	frying_pan
4740	person	holding	turner
4740	person	moving	turner
4740	person	holding	frying_pan
4740	person	moving	frying_pan
4740	frying_pan	on	plate
4740	omelette	on	plate
4740	turner	on	frying_pan
4740	turner	moving	baked_egg
4740	baked_egg	on	turner
4741	knife	on	cutting_board
4741	spoon	in	saltshaker
4741	baked_egg	on	frying_pan
4741	person	holding	turner
4741	person	moving	turner
4741	person	holding	frying_pan
4741	person	moving	frying_pan
4741	frying_pan	on	plate
4741	omelette	on	plate
4741	turner	on	frying_pan
4741	turner	moving	baked_egg
4741	baked_egg	on	turner
4742	knife	on	cutting_board
4742	spoon	in	saltshaker
4742	baked_egg	on	frying_pan
4742	person	holding	turner
4742	person	moving	turner
4742	person	holding	frying_pan
4742	person	moving	frying_pan
4742	frying_pan	on	plate
4742	omelette	on	plate
4742	turner	on	frying_pan
4742	turner	moving	baked_egg
4742	baked_egg	on	turner
4743	knife	on	cutting_board
4743	spoon	in	saltshaker
4743	baked_egg	on	frying_pan
4743	person	holding	turner
4743	person	moving	turner
4743	person	holding	frying_pan
4743	person	moving	frying_pan
4743	frying_pan	on	plate
4743	omelette	on	plate
4743	turner	on	frying_pan
4743	turner	moving	baked_egg
4743	baked_egg	on	turner
4744	knife	on	cutting_board
4744	spoon	in	saltshaker
4744	baked_egg	on	frying_pan
4744	person	holding	turner
4744	person	moving	turner
4744	person	holding	frying_pan
4744	person	moving	frying_pan
4744	frying_pan	on	plate
4744	omelette	on	plate
4744	turner	on	frying_pan
4744	turner	moving	baked_egg
4744	baked_egg	on	turner
4745	knife	on	cutting_board
4745	spoon	in	saltshaker
4745	baked_egg	on	frying_pan
4745	person	holding	turner
4745	person	moving	turner
4745	person	holding	frying_pan
4745	person	moving	frying_pan
4745	frying_pan	on	plate
4745	omelette	on	plate
4745	turner	on	frying_pan
4745	turner	moving	baked_egg
4745	baked_egg	on	turner
4746	knife	on	cutting_board
4746	spoon	in	saltshaker
4746	baked_egg	on	frying_pan
4746	person	holding	turner
4746	person	moving	turner
4746	person	holding	frying_pan
4746	person	moving	frying_pan
4746	frying_pan	on	plate
4746	omelette	on	plate
4746	turner	on	frying_pan
4746	turner	moving	baked_egg
4746	baked_egg	on	turner
4747	knife	on	cutting_board
4747	spoon	in	saltshaker
4747	baked_egg	on	frying_pan
4747	person	holding	turner
4747	person	moving	turner
4747	person	holding	frying_pan
4747	person	moving	frying_pan
4747	frying_pan	on	plate
4747	omelette	on	plate
4747	turner	on	frying_pan
4747	turner	moving	baked_egg
4747	baked_egg	on	turner
4748	knife	on	cutting_board
4748	spoon	in	saltshaker
4748	baked_egg	on	frying_pan
4748	person	holding	turner
4748	person	moving	turner
4748	person	holding	frying_pan
4748	person	moving	frying_pan
4748	frying_pan	on	plate
4748	omelette	on	plate
4748	turner	on	frying_pan
4748	turner	moving	baked_egg
4748	baked_egg	on	turner
4749	knife	on	cutting_board
4749	spoon	in	saltshaker
4749	baked_egg	on	frying_pan
4749	person	holding	turner
4749	person	moving	turner
4749	person	holding	frying_pan
4749	person	moving	frying_pan
4749	frying_pan	on	plate
4749	omelette	on	plate
4749	turner	on	frying_pan
4749	turner	moving	baked_egg
4749	baked_egg	on	turner
4750	knife	on	cutting_board
4750	spoon	in	saltshaker
4750	baked_egg	on	frying_pan
4750	person	holding	turner
4750	person	moving	turner
4750	person	holding	frying_pan
4750	person	moving	frying_pan
4750	frying_pan	on	plate
4750	omelette	on	plate
4750	turner	on	frying_pan
4750	turner	moving	baked_egg
4750	baked_egg	on	turner
4751	knife	on	cutting_board
4751	spoon	in	saltshaker
4751	baked_egg	on	frying_pan
4751	person	holding	turner
4751	person	moving	turner
4751	person	holding	frying_pan
4751	person	moving	frying_pan
4751	frying_pan	on	plate
4751	omelette	on	plate
4751	turner	on	frying_pan
4751	turner	moving	baked_egg
4751	baked_egg	on	turner
4752	knife	on	cutting_board
4752	spoon	in	saltshaker
4752	baked_egg	on	frying_pan
4752	person	holding	turner
4752	person	moving	turner
4752	person	holding	frying_pan
4752	person	moving	frying_pan
4752	frying_pan	on	plate
4752	omelette	on	plate
4752	turner	on	frying_pan
4752	turner	moving	baked_egg
4752	baked_egg	on	turner
4753	knife	on	cutting_board
4753	spoon	in	saltshaker
4753	baked_egg	on	frying_pan
4753	person	holding	turner
4753	person	moving	turner
4753	person	holding	frying_pan
4753	person	moving	frying_pan
4753	frying_pan	on	plate
4753	omelette	on	plate
4753	turner	on	frying_pan
4753	turner	moving	baked_egg
4753	baked_egg	on	turner
4754	knife	on	cutting_board
4754	spoon	in	saltshaker
4754	baked_egg	on	frying_pan
4754	person	holding	turner
4754	person	moving	turner
4754	person	holding	frying_pan
4754	person	moving	frying_pan
4754	frying_pan	on	plate
4754	omelette	on	plate
4754	turner	on	frying_pan
4754	turner	moving	baked_egg
4754	baked_egg	on	turner
4755	knife	on	cutting_board
4755	spoon	in	saltshaker
4755	baked_egg	on	frying_pan
4755	person	holding	turner
4755	person	moving	turner
4755	person	holding	frying_pan
4755	person	moving	frying_pan
4755	frying_pan	on	plate
4755	omelette	on	plate
4755	turner	on	frying_pan
4755	turner	moving	baked_egg
4755	baked_egg	on	turner
4756	knife	on	cutting_board
4756	spoon	in	saltshaker
4756	baked_egg	on	frying_pan
4756	person	holding	turner
4756	person	moving	turner
4756	person	holding	frying_pan
4756	person	moving	frying_pan
4756	frying_pan	on	plate
4756	omelette	on	plate
4756	turner	on	frying_pan
4756	turner	moving	baked_egg
4756	baked_egg	on	turner
4757	knife	on	cutting_board
4757	spoon	in	saltshaker
4757	baked_egg	on	frying_pan
4757	person	holding	turner
4757	person	moving	turner
4757	person	holding	frying_pan
4757	person	moving	frying_pan
4757	frying_pan	on	plate
4757	omelette	on	plate
4757	turner	on	frying_pan
4757	turner	moving	baked_egg
4757	baked_egg	on	turner
4758	knife	on	cutting_board
4758	spoon	in	saltshaker
4758	baked_egg	on	frying_pan
4758	person	holding	turner
4758	person	moving	turner
4758	person	holding	frying_pan
4758	person	moving	frying_pan
4758	frying_pan	on	plate
4758	omelette	on	plate
4758	turner	on	frying_pan
4758	turner	moving	baked_egg
4758	baked_egg	on	turner
4759	knife	on	cutting_board
4759	spoon	in	saltshaker
4759	baked_egg	on	frying_pan
4759	person	holding	turner
4759	person	moving	turner
4759	person	holding	frying_pan
4759	person	moving	frying_pan
4759	frying_pan	on	plate
4759	omelette	on	plate
4759	turner	on	frying_pan
4759	turner	moving	baked_egg
4759	baked_egg	on	turner
4760	knife	on	cutting_board
4760	spoon	in	saltshaker
4760	baked_egg	on	frying_pan
4760	person	holding	turner
4760	person	moving	turner
4760	person	holding	frying_pan
4760	person	moving	frying_pan
4760	frying_pan	on	plate
4760	omelette	on	plate
4760	turner	on	frying_pan
4760	turner	moving	baked_egg
4760	baked_egg	on	turner
4761	knife	on	cutting_board
4761	spoon	in	saltshaker
4761	baked_egg	on	frying_pan
4761	person	holding	turner
4761	person	moving	turner
4761	person	holding	frying_pan
4761	person	moving	frying_pan
4761	frying_pan	on	plate
4761	omelette	on	plate
4761	turner	on	frying_pan
4761	turner	moving	baked_egg
4761	baked_egg	on	turner
4762	knife	on	cutting_board
4762	spoon	in	saltshaker
4762	baked_egg	on	frying_pan
4762	person	holding	turner
4762	person	moving	turner
4762	person	holding	frying_pan
4762	person	moving	frying_pan
4762	frying_pan	on	plate
4762	omelette	on	plate
4762	turner	on	frying_pan
4762	turner	moving	baked_egg
4762	baked_egg	on	turner
4763	knife	on	cutting_board
4763	spoon	in	saltshaker
4763	baked_egg	on	frying_pan
4763	person	holding	turner
4763	person	moving	turner
4763	person	holding	frying_pan
4763	person	moving	frying_pan
4763	frying_pan	on	plate
4763	omelette	on	plate
4763	turner	on	frying_pan
4763	turner	moving	baked_egg
4763	baked_egg	on	turner
4764	knife	on	cutting_board
4764	spoon	in	saltshaker
4764	baked_egg	on	frying_pan
4764	person	holding	turner
4764	person	moving	turner
4764	person	holding	frying_pan
4764	person	moving	frying_pan
4764	frying_pan	on	plate
4764	omelette	on	plate
4764	turner	on	frying_pan
4764	turner	moving	baked_egg
4764	baked_egg	on	turner
4765	knife	on	cutting_board
4765	spoon	in	saltshaker
4765	baked_egg	on	frying_pan
4765	person	holding	turner
4765	person	moving	turner
4765	person	holding	frying_pan
4765	person	moving	frying_pan
4765	frying_pan	on	plate
4765	omelette	on	plate
4765	turner	on	frying_pan
4765	turner	moving	baked_egg
4765	baked_egg	on	turner
4766	knife	on	cutting_board
4766	spoon	in	saltshaker
4766	baked_egg	on	frying_pan
4766	person	holding	turner
4766	person	moving	turner
4766	person	holding	frying_pan
4766	person	moving	frying_pan
4766	frying_pan	on	plate
4766	omelette	on	plate
4766	turner	on	frying_pan
4766	turner	moving	baked_egg
4766	baked_egg	on	turner
4767	knife	on	cutting_board
4767	spoon	in	saltshaker
4767	baked_egg	on	frying_pan
4767	person	holding	turner
4767	person	moving	turner
4767	person	holding	frying_pan
4767	person	moving	frying_pan
4767	frying_pan	on	plate
4767	omelette	on	plate
4767	turner	on	frying_pan
4767	turner	moving	baked_egg
4767	baked_egg	on	turner
4768	knife	on	cutting_board
4768	spoon	in	saltshaker
4768	baked_egg	on	frying_pan
4768	person	holding	turner
4768	person	moving	turner
4768	person	holding	frying_pan
4768	person	moving	frying_pan
4768	frying_pan	on	plate
4768	omelette	on	plate
4768	turner	on	frying_pan
4768	turner	moving	baked_egg
4768	baked_egg	on	turner
4769	knife	on	cutting_board
4769	spoon	in	saltshaker
4769	baked_egg	on	frying_pan
4769	person	holding	turner
4769	person	moving	turner
4769	person	holding	frying_pan
4769	person	moving	frying_pan
4769	frying_pan	on	plate
4769	omelette	on	plate
4769	turner	on	frying_pan
4769	turner	moving	baked_egg
4769	baked_egg	on	turner
4770	knife	on	cutting_board
4770	spoon	in	saltshaker
4770	baked_egg	on	frying_pan
4770	person	holding	turner
4770	person	moving	turner
4770	person	holding	frying_pan
4770	person	moving	frying_pan
4770	frying_pan	on	plate
4770	omelette	on	plate
4770	turner	on	frying_pan
4770	turner	moving	baked_egg
4770	baked_egg	on	turner
4771	knife	on	cutting_board
4771	spoon	in	saltshaker
4771	baked_egg	on	frying_pan
4771	person	holding	turner
4771	person	moving	turner
4771	person	holding	frying_pan
4771	person	moving	frying_pan
4771	frying_pan	on	plate
4771	omelette	on	plate
4771	turner	on	frying_pan
4771	turner	moving	baked_egg
4771	baked_egg	on	turner
4772	knife	on	cutting_board
4772	spoon	in	saltshaker
4772	baked_egg	on	frying_pan
4772	person	holding	turner
4772	person	moving	turner
4772	person	holding	frying_pan
4772	person	moving	frying_pan
4772	frying_pan	on	plate
4772	omelette	on	plate
4772	turner	moving	baked_egg
4772	baked_egg	on	turner
4773	knife	on	cutting_board
4773	spoon	in	saltshaker
4773	baked_egg	on	frying_pan
4773	person	holding	turner
4773	person	moving	turner
4773	person	holding	frying_pan
4773	person	moving	frying_pan
4773	frying_pan	on	plate
4773	omelette	on	plate
4773	turner	moving	baked_egg
4773	baked_egg	on	turner
4774	knife	on	cutting_board
4774	spoon	in	saltshaker
4774	person	holding	turner
4774	person	moving	turner
4774	person	holding	frying_pan
4774	person	moving	frying_pan
4774	frying_pan	on	plate
4774	omelette	on	plate
4774	turner	moving	baked_egg
4774	baked_egg	on	turner
4775	knife	on	cutting_board
4775	spoon	in	saltshaker
4775	person	holding	turner
4775	person	moving	turner
4775	person	holding	frying_pan
4775	person	moving	frying_pan
4775	frying_pan	on	plate
4775	omelette	on	plate
4775	turner	moving	baked_egg
4775	baked_egg	on	turner
4776	knife	on	cutting_board
4776	spoon	in	saltshaker
4776	person	holding	turner
4776	person	moving	turner
4776	person	holding	frying_pan
4776	person	moving	frying_pan
4776	frying_pan	on	plate
4776	omelette	on	plate
4776	turner	moving	baked_egg
4776	baked_egg	on	turner
4777	knife	on	cutting_board
4777	spoon	in	saltshaker
4777	person	holding	turner
4777	person	moving	turner
4777	person	holding	frying_pan
4777	person	moving	frying_pan
4777	frying_pan	on	plate
4777	omelette	on	plate
4777	turner	moving	baked_egg
4777	baked_egg	on	turner
4778	knife	on	cutting_board
4778	spoon	in	saltshaker
4778	person	holding	turner
4778	person	moving	turner
4778	person	holding	frying_pan
4778	person	moving	frying_pan
4778	frying_pan	on	plate
4778	omelette	on	plate
4778	turner	moving	baked_egg
4778	baked_egg	on	turner
4778	turner	on	plate
4779	knife	on	cutting_board
4779	spoon	in	saltshaker
4779	person	holding	turner
4779	person	moving	turner
4779	person	holding	frying_pan
4779	person	moving	frying_pan
4779	frying_pan	on	plate
4779	omelette	on	plate
4779	turner	moving	baked_egg
4779	baked_egg	on	turner
4779	turner	on	plate
4780	knife	on	cutting_board
4780	spoon	in	saltshaker
4780	person	holding	turner
4780	person	moving	turner
4780	person	holding	frying_pan
4780	person	moving	frying_pan
4780	frying_pan	on	plate
4780	omelette	on	plate
4780	turner	moving	baked_egg
4780	baked_egg	on	turner
4780	turner	on	plate
4780	baked_egg	on	plate
4781	knife	on	cutting_board
4781	spoon	in	saltshaker
4781	person	holding	turner
4781	person	moving	turner
4781	person	holding	frying_pan
4781	person	moving	frying_pan
4781	frying_pan	on	plate
4781	omelette	on	plate
4781	turner	moving	baked_egg
4781	baked_egg	on	turner
4781	turner	on	plate
4781	baked_egg	on	plate
4782	knife	on	cutting_board
4782	spoon	in	saltshaker
4782	person	holding	turner
4782	person	moving	turner
4782	person	holding	frying_pan
4782	person	moving	frying_pan
4782	frying_pan	on	plate
4782	omelette	on	plate
4782	turner	moving	baked_egg
4782	baked_egg	on	turner
4782	turner	on	plate
4782	baked_egg	on	plate
4783	knife	on	cutting_board
4783	spoon	in	saltshaker
4783	person	holding	turner
4783	person	moving	turner
4783	person	holding	frying_pan
4783	person	moving	frying_pan
4783	frying_pan	on	plate
4783	omelette	on	plate
4783	turner	moving	baked_egg
4783	baked_egg	on	turner
4783	turner	on	plate
4783	baked_egg	on	plate
4784	knife	on	cutting_board
4784	spoon	in	saltshaker
4784	person	holding	turner
4784	person	moving	turner
4784	person	holding	frying_pan
4784	person	moving	frying_pan
4784	frying_pan	on	plate
4784	omelette	on	plate
4784	turner	moving	baked_egg
4784	baked_egg	on	turner
4784	turner	on	plate
4784	baked_egg	on	plate
4785	knife	on	cutting_board
4785	spoon	in	saltshaker
4785	person	holding	turner
4785	person	moving	turner
4785	person	holding	frying_pan
4785	person	moving	frying_pan
4785	frying_pan	on	plate
4785	omelette	on	plate
4785	turner	moving	baked_egg
4785	baked_egg	on	turner
4785	turner	on	plate
4785	baked_egg	on	plate
4786	knife	on	cutting_board
4786	spoon	in	saltshaker
4786	person	holding	turner
4786	person	moving	turner
4786	person	holding	frying_pan
4786	person	moving	frying_pan
4786	frying_pan	on	plate
4786	omelette	on	plate
4786	turner	moving	baked_egg
4786	baked_egg	on	turner
4786	turner	on	plate
4786	baked_egg	on	plate
4787	knife	on	cutting_board
4787	spoon	in	saltshaker
4787	person	holding	turner
4787	person	moving	turner
4787	person	holding	frying_pan
4787	person	moving	frying_pan
4787	frying_pan	on	plate
4787	omelette	on	plate
4787	turner	moving	baked_egg
4787	baked_egg	on	turner
4787	turner	on	plate
4787	baked_egg	on	plate
4788	knife	on	cutting_board
4788	spoon	in	saltshaker
4788	person	holding	turner
4788	person	moving	turner
4788	person	holding	frying_pan
4788	person	moving	frying_pan
4788	frying_pan	on	plate
4788	omelette	on	plate
4788	turner	on	plate
4789	knife	on	cutting_board
4789	spoon	in	saltshaker
4789	person	holding	turner
4789	person	moving	turner
4789	person	holding	frying_pan
4789	person	moving	frying_pan
4789	frying_pan	on	plate
4789	omelette	on	plate
4789	turner	on	plate
4790	knife	on	cutting_board
4790	spoon	in	saltshaker
4790	person	holding	turner
4790	person	moving	turner
4790	person	holding	frying_pan
4790	person	moving	frying_pan
4790	frying_pan	on	plate
4790	omelette	on	plate
4790	turner	on	plate
4791	knife	on	cutting_board
4791	spoon	in	saltshaker
4791	person	holding	turner
4791	person	moving	turner
4791	person	holding	frying_pan
4791	person	moving	frying_pan
4791	frying_pan	on	plate
4791	omelette	on	plate
4791	turner	on	plate
4792	knife	on	cutting_board
4792	spoon	in	saltshaker
4792	person	holding	turner
4792	person	moving	turner
4792	person	holding	frying_pan
4792	person	moving	frying_pan
4792	frying_pan	on	plate
4792	omelette	on	plate
4792	turner	on	plate
4793	knife	on	cutting_board
4793	spoon	in	saltshaker
4793	person	holding	turner
4793	person	moving	turner
4793	person	holding	frying_pan
4793	person	moving	frying_pan
4793	frying_pan	on	plate
4793	omelette	on	plate
4793	turner	on	plate
4794	knife	on	cutting_board
4794	spoon	in	saltshaker
4794	person	holding	turner
4794	person	moving	turner
4794	person	holding	frying_pan
4794	person	moving	frying_pan
4794	frying_pan	on	plate
4794	omelette	on	plate
4794	turner	on	plate
4795	knife	on	cutting_board
4795	spoon	in	saltshaker
4795	person	holding	turner
4795	person	moving	turner
4795	person	holding	frying_pan
