Frame	Subject	Relation	Object
3296	frying_pan	on	stove
3296	plate	on	table
3296	knife	on	cutting_board
3296	ham_egg	on	frying_pan
3296	chopstick	on	cutting_board
3296	spoon	in	saltshaker
3296	person	holding	turner
3296	person	moving	turner
3297	cutting_board	on	table
3297	bowl	on	table
3297	saltshaker	on	table
3297	frying_pan	on	stove
3297	plate	on	table
3297	knife	on	cutting_board
3297	ham_egg	on	frying_pan
3297	chopstick	on	cutting_board
3297	spoon	in	saltshaker
3297	person	holding	turner
3297	person	moving	turner
3298	cutting_board	on	table
3298	bowl	on	table
3298	saltshaker	on	table
3298	frying_pan	on	stove
3298	plate	on	table
3298	knife	on	cutting_board
3298	ham_egg	on	frying_pan
3298	chopstick	on	cutting_board
3298	spoon	in	saltshaker
3298	person	holding	turner
3298	person	moving	turner
3299	cutting_board	on	table
3299	bowl	on	table
3299	saltshaker	on	table
3299	frying_pan	on	stove
3299	plate	on	table
3299	knife	on	cutting_board
3299	ham_egg	on	frying_pan
3299	chopstick	on	cutting_board
3299	spoon	in	saltshaker
3299	person	holding	turner
3299	person	moving	turner
3300	cutting_board	on	table
3300	bowl	on	table
3300	saltshaker	on	table
3300	frying_pan	on	stove
3300	plate	on	table
3300	knife	on	cutting_board
3300	ham_egg	on	frying_pan
3300	chopstick	on	cutting_board
3300	spoon	in	saltshaker
3300	person	holding	turner
3300	person	moving	turner
3301	cutting_board	on	table
3301	bowl	on	table
3301	saltshaker	on	table
3301	frying_pan	on	stove
3301	plate	on	table
3301	knife	on	cutting_board
3301	ham_egg	on	frying_pan
3301	chopstick	on	cutting_board
3301	spoon	in	saltshaker
3301	person	holding	turner
3301	person	moving	turner
3301	turner	on	frying_pan
3302	cutting_board	on	table
3302	bowl	on	table
3302	saltshaker	on	table
3302	frying_pan	on	stove
3302	plate	on	table
3302	knife	on	cutting_board
3302	ham_egg	on	frying_pan
3302	chopstick	on	cutting_board
3302	spoon	in	saltshaker
3302	person	holding	turner
3302	person	moving	turner
3302	turner	on	frying_pan
3303	cutting_board	on	table
3303	bowl	on	table
3303	saltshaker	on	table
3303	frying_pan	on	stove
3303	plate	on	table
3303	knife	on	cutting_board
3303	ham_egg	on	frying_pan
3303	chopstick	on	cutting_board
3303	spoon	in	saltshaker
3303	person	holding	turner
3303	person	moving	turner
3303	turner	on	frying_pan
3304	cutting_board	on	table
3304	bowl	on	table
3304	saltshaker	on	table
3304	frying_pan	on	stove
3304	plate	on	table
3304	knife	on	cutting_board
3304	ham_egg	on	frying_pan
3304	chopstick	on	cutting_board
3304	spoon	in	saltshaker
3304	person	holding	turner
3304	person	moving	turner
3304	turner	on	frying_pan
3305	cutting_board	on	table
3305	bowl	on	table
3305	saltshaker	on	table
3305	frying_pan	on	stove
3305	plate	on	table
3305	knife	on	cutting_board
3305	ham_egg	on	frying_pan
3305	chopstick	on	cutting_board
3305	spoon	in	saltshaker
3305	person	holding	turner
3305	person	moving	turner
3305	turner	on	frying_pan
3306	cutting_board	on	table
3306	bowl	on	table
3306	saltshaker	on	table
3306	frying_pan	on	stove
3306	plate	on	table
3306	knife	on	cutting_board
3306	ham_egg	on	frying_pan
3306	chopstick	on	cutting_board
3306	spoon	in	saltshaker
3306	person	holding	turner
3306	person	moving	turner
3306	turner	on	frying_pan
3307	cutting_board	on	table
3307	bowl	on	table
3307	saltshaker	on	table
3307	frying_pan	on	stove
3307	plate	on	table
3307	knife	on	cutting_board
3307	ham_egg	on	frying_pan
3307	chopstick	on	cutting_board
3307	spoon	in	saltshaker
3307	person	holding	turner
3307	person	moving	turner
3307	turner	on	frying_pan
3308	cutting_board	on	table
3308	bowl	on	table
3308	saltshaker	on	table
3308	frying_pan	on	stove
3308	plate	on	table
3308	knife	on	cutting_board
3308	ham_egg	on	frying_pan
3308	chopstick	on	cutting_board
3308	spoon	in	saltshaker
3308	person	holding	turner
3308	person	moving	turner
3308	turner	on	frying_pan
3309	cutting_board	on	table
3309	bowl	on	table
3309	saltshaker	on	table
3309	frying_pan	on	stove
3309	plate	on	table
3309	knife	on	cutting_board
3309	ham_egg	on	frying_pan
3309	chopstick	on	cutting_board
3309	spoon	in	saltshaker
3309	person	holding	turner
3309	person	moving	turner
3309	turner	on	frying_pan
3310	cutting_board	on	table
3310	bowl	on	table
3310	saltshaker	on	table
3310	frying_pan	on	stove
3310	plate	on	table
3310	knife	on	cutting_board
3310	ham_egg	on	frying_pan
3310	chopstick	on	cutting_board
3310	spoon	in	saltshaker
3310	person	holding	turner
3310	person	moving	turner
3310	turner	on	frying_pan
3311	cutting_board	on	table
3311	bowl	on	table
3311	saltshaker	on	table
3311	frying_pan	on	stove
3311	plate	on	table
3311	knife	on	cutting_board
3311	ham_egg	on	frying_pan
3311	chopstick	on	cutting_board
3311	spoon	in	saltshaker
3311	person	holding	turner
3311	person	moving	turner
3311	turner	on	frying_pan
3312	cutting_board	on	table
3312	bowl	on	table
3312	saltshaker	on	table
3312	frying_pan	on	stove
3312	plate	on	table
3312	knife	on	cutting_board
3312	ham_egg	on	frying_pan
3312	chopstick	on	cutting_board
3312	spoon	in	saltshaker
3312	person	holding	turner
3312	person	moving	turner
3312	turner	on	frying_pan
3313	cutting_board	on	table
3313	bowl	on	table
3313	saltshaker	on	table
3313	frying_pan	on	stove
3313	plate	on	table
3313	knife	on	cutting_board
3313	ham_egg	on	frying_pan
3313	chopstick	on	cutting_board
3313	spoon	in	saltshaker
3313	person	holding	turner
3313	person	moving	turner
3313	turner	on	frying_pan
3314	cutting_board	on	table
3314	bowl	on	table
3314	saltshaker	on	table
3314	frying_pan	on	stove
3314	plate	on	table
3314	knife	on	cutting_board
3314	ham_egg	on	frying_pan
3314	chopstick	on	cutting_board
3314	spoon	in	saltshaker
3314	person	holding	turner
3314	person	moving	turner
3314	turner	on	frying_pan
3314	person	holding	frying_pan
3315	cutting_board	on	table
3315	bowl	on	table
3315	saltshaker	on	table
3315	frying_pan	on	stove
3315	plate	on	table
3315	knife	on	cutting_board
3315	ham_egg	on	frying_pan
3315	chopstick	on	cutting_board
3315	spoon	in	saltshaker
3315	person	holding	turner
3315	person	moving	turner
3315	turner	on	frying_pan
3315	person	holding	frying_pan
3316	cutting_board	on	table
3316	bowl	on	table
3316	saltshaker	on	table
3316	frying_pan	on	stove
3316	plate	on	table
3316	knife	on	cutting_board
3316	ham_egg	on	frying_pan
3316	chopstick	on	cutting_board
3316	spoon	in	saltshaker
3316	person	holding	turner
3316	person	moving	turner
3316	turner	on	frying_pan
3316	person	holding	frying_pan
3317	cutting_board	on	table
3317	bowl	on	table
3317	saltshaker	on	table
3317	frying_pan	on	stove
3317	plate	on	table
3317	knife	on	cutting_board
3317	ham_egg	on	frying_pan
3317	chopstick	on	cutting_board
3317	spoon	in	saltshaker
3317	person	holding	turner
3317	person	moving	turner
3317	turner	on	frying_pan
3317	person	holding	frying_pan
3318	cutting_board	on	table
3318	bowl	on	table
3318	saltshaker	on	table
3318	frying_pan	on	stove
3318	plate	on	table
3318	knife	on	cutting_board
3318	ham_egg	on	frying_pan
3318	chopstick	on	cutting_board
3318	spoon	in	saltshaker
3318	person	holding	turner
3318	person	moving	turner
3318	turner	on	frying_pan
3318	person	holding	frying_pan
3319	cutting_board	on	table
3319	bowl	on	table
3319	saltshaker	on	table
3319	frying_pan	on	stove
3319	plate	on	table
3319	knife	on	cutting_board
3319	ham_egg	on	frying_pan
3319	chopstick	on	cutting_board
3319	spoon	in	saltshaker
3319	person	holding	turner
3319	person	moving	turner
3319	turner	on	frying_pan
3319	person	holding	frying_pan
3320	cutting_board	on	table
3320	bowl	on	table
3320	saltshaker	on	table
3320	frying_pan	on	stove
3320	plate	on	table
3320	knife	on	cutting_board
3320	ham_egg	on	frying_pan
3320	chopstick	on	cutting_board
3320	spoon	in	saltshaker
3320	person	holding	turner
3320	person	moving	turner
3320	turner	on	frying_pan
3320	person	holding	frying_pan
3321	cutting_board	on	table
3321	bowl	on	table
3321	saltshaker	on	table
3321	frying_pan	on	stove
3321	plate	on	table
3321	knife	on	cutting_board
3321	ham_egg	on	frying_pan
3321	chopstick	on	cutting_board
3321	spoon	in	saltshaker
3321	person	holding	turner
3321	person	moving	turner
3321	turner	on	frying_pan
3321	person	holding	frying_pan
3322	cutting_board	on	table
3322	bowl	on	table
3322	saltshaker	on	table
3322	frying_pan	on	stove
3322	plate	on	table
3322	knife	on	cutting_board
3322	ham_egg	on	frying_pan
3322	chopstick	on	cutting_board
3322	spoon	in	saltshaker
3322	person	holding	turner
3322	person	moving	turner
3322	turner	on	frying_pan
3322	person	holding	frying_pan
3323	cutting_board	on	table
3323	bowl	on	table
3323	saltshaker	on	table
3323	frying_pan	on	stove
3323	plate	on	table
3323	knife	on	cutting_board
3323	ham_egg	on	frying_pan
3323	chopstick	on	cutting_board
3323	spoon	in	saltshaker
3323	person	holding	turner
3323	person	moving	turner
3323	turner	on	frying_pan
3323	person	holding	frying_pan
3323	turner	moving	ham_egg
3324	cutting_board	on	table
3324	bowl	on	table
3324	saltshaker	on	table
3324	frying_pan	on	stove
3324	plate	on	table
3324	knife	on	cutting_board
3324	ham_egg	on	frying_pan
3324	chopstick	on	cutting_board
3324	spoon	in	saltshaker
3324	person	holding	turner
3324	person	moving	turner
3324	turner	on	frying_pan
3324	person	holding	frying_pan
3324	turner	moving	ham_egg
3325	cutting_board	on	table
3325	bowl	on	table
3325	saltshaker	on	table
3325	frying_pan	on	stove
3325	plate	on	table
3325	knife	on	cutting_board
3325	ham_egg	on	frying_pan
3325	chopstick	on	cutting_board
3325	spoon	in	saltshaker
3325	person	holding	turner
3325	person	moving	turner
3325	turner	on	frying_pan
3325	person	holding	frying_pan
3325	turner	moving	ham_egg
3326	cutting_board	on	table
3326	bowl	on	table
3326	saltshaker	on	table
3326	frying_pan	on	stove
3326	plate	on	table
3326	knife	on	cutting_board
3326	ham_egg	on	frying_pan
3326	chopstick	on	cutting_board
3326	spoon	in	saltshaker
3326	person	holding	turner
3326	person	moving	turner
3326	turner	on	frying_pan
3326	person	holding	frying_pan
3326	turner	moving	ham_egg
3327	cutting_board	on	table
3327	bowl	on	table
3327	saltshaker	on	table
3327	frying_pan	on	stove
3327	plate	on	table
3327	knife	on	cutting_board
3327	ham_egg	on	frying_pan
3327	chopstick	on	cutting_board
3327	spoon	in	saltshaker
3327	person	holding	turner
3327	person	moving	turner
3327	turner	on	frying_pan
3327	person	holding	frying_pan
3327	turner	moving	ham_egg
3328	cutting_board	on	table
3328	bowl	on	table
3328	saltshaker	on	table
3328	frying_pan	on	stove
3328	plate	on	table
3328	knife	on	cutting_board
3328	ham_egg	on	frying_pan
3328	chopstick	on	cutting_board
3328	spoon	in	saltshaker
3328	person	holding	turner
3328	person	moving	turner
3328	turner	on	frying_pan
3328	person	holding	frying_pan
3328	turner	moving	ham_egg
3329	cutting_board	on	table
3329	bowl	on	table
3329	saltshaker	on	table
3329	frying_pan	on	stove
3329	plate	on	table
3329	knife	on	cutting_board
3329	ham_egg	on	frying_pan
3329	chopstick	on	cutting_board
3329	spoon	in	saltshaker
3329	person	holding	turner
3329	person	moving	turner
3329	turner	on	frying_pan
3329	person	holding	frying_pan
3329	turner	moving	ham_egg
3330	cutting_board	on	table
3330	bowl	on	table
3330	saltshaker	on	table
3330	frying_pan	on	stove
3330	plate	on	table
3330	knife	on	cutting_board
3330	ham_egg	on	frying_pan
3330	chopstick	on	cutting_board
3330	spoon	in	saltshaker
3330	person	holding	turner
3330	person	moving	turner
3330	turner	on	frying_pan
3330	person	holding	frying_pan
3330	turner	moving	ham_egg
3331	cutting_board	on	table
3331	bowl	on	table
3331	saltshaker	on	table
3331	frying_pan	on	stove
3331	plate	on	table
3331	knife	on	cutting_board
3331	ham_egg	on	frying_pan
3331	chopstick	on	cutting_board
3331	spoon	in	saltshaker
3331	person	holding	turner
3331	person	moving	turner
3331	turner	on	frying_pan
3331	person	holding	frying_pan
3331	turner	moving	ham_egg
3332	cutting_board	on	table
3332	bowl	on	table
3332	saltshaker	on	table
3332	frying_pan	on	stove
3332	plate	on	table
3332	knife	on	cutting_board
3332	ham_egg	on	frying_pan
3332	chopstick	on	cutting_board
3332	spoon	in	saltshaker
3332	person	holding	turner
3332	person	moving	turner
3332	turner	on	frying_pan
3332	person	holding	frying_pan
3332	turner	moving	ham_egg
3333	cutting_board	on	table
3333	bowl	on	table
3333	saltshaker	on	table
3333	frying_pan	on	stove
3333	plate	on	table
3333	knife	on	cutting_board
3333	ham_egg	on	frying_pan
3333	chopstick	on	cutting_board
3333	spoon	in	saltshaker
3333	person	holding	turner
3333	person	moving	turner
3333	turner	on	frying_pan
3333	person	holding	frying_pan
3333	turner	moving	ham_egg
3334	cutting_board	on	table
3334	bowl	on	table
3334	saltshaker	on	table
3334	frying_pan	on	stove
3334	plate	on	table
3334	knife	on	cutting_board
3334	ham_egg	on	frying_pan
3334	chopstick	on	cutting_board
3334	spoon	in	saltshaker
3334	person	holding	turner
3334	person	moving	turner
3334	turner	on	frying_pan
3334	person	holding	frying_pan
3334	turner	moving	ham_egg
3335	cutting_board	on	table
3335	bowl	on	table
3335	saltshaker	on	table
3335	frying_pan	on	stove
3335	plate	on	table
3335	knife	on	cutting_board
3335	ham_egg	on	frying_pan
3335	chopstick	on	cutting_board
3335	spoon	in	saltshaker
3335	person	holding	turner
3335	person	moving	turner
3335	turner	on	frying_pan
3335	person	holding	frying_pan
3335	turner	moving	ham_egg
3336	cutting_board	on	table
3336	bowl	on	table
3336	saltshaker	on	table
3336	frying_pan	on	stove
3336	plate	on	table
3336	knife	on	cutting_board
3336	ham_egg	on	frying_pan
3336	chopstick	on	cutting_board
3336	spoon	in	saltshaker
3336	person	holding	turner
3336	person	moving	turner
3336	turner	on	frying_pan
3336	person	holding	frying_pan
3336	turner	moving	ham_egg
3337	cutting_board	on	table
3337	bowl	on	table
3337	saltshaker	on	table
3337	frying_pan	on	stove
3337	plate	on	table
3337	knife	on	cutting_board
3337	ham_egg	on	frying_pan
3337	chopstick	on	cutting_board
3337	spoon	in	saltshaker
3337	person	holding	turner
3337	person	moving	turner
3337	turner	on	frying_pan
3337	person	holding	frying_pan
3337	turner	moving	ham_egg
3338	cutting_board	on	table
3338	bowl	on	table
3338	saltshaker	on	table
3338	frying_pan	on	stove
3338	plate	on	table
3338	knife	on	cutting_board
3338	ham_egg	on	frying_pan
3338	chopstick	on	cutting_board
3338	spoon	in	saltshaker
3338	person	holding	turner
3338	person	moving	turner
3338	turner	on	frying_pan
3338	person	holding	frying_pan
3338	turner	moving	ham_egg
3339	cutting_board	on	table
3339	bowl	on	table
3339	saltshaker	on	table
3339	frying_pan	on	stove
3339	plate	on	table
3339	knife	on	cutting_board
3339	ham_egg	on	frying_pan
3339	chopstick	on	cutting_board
3339	spoon	in	saltshaker
3339	person	holding	turner
3339	person	moving	turner
3339	turner	on	frying_pan
3339	person	holding	frying_pan
3339	turner	moving	ham_egg
3340	cutting_board	on	table
3340	bowl	on	table
3340	saltshaker	on	table
3340	frying_pan	on	stove
3340	plate	on	table
3340	knife	on	cutting_board
3340	ham_egg	on	frying_pan
3340	chopstick	on	cutting_board
3340	spoon	in	saltshaker
3340	person	holding	turner
3340	person	moving	turner
3340	turner	on	frying_pan
3340	person	holding	frying_pan
3340	turner	moving	ham_egg
3341	cutting_board	on	table
3341	bowl	on	table
3341	saltshaker	on	table
3341	frying_pan	on	stove
3341	plate	on	table
3341	knife	on	cutting_board
3341	ham_egg	on	frying_pan
3341	chopstick	on	cutting_board
3341	spoon	in	saltshaker
3341	person	holding	turner
3341	person	moving	turner
3341	turner	on	frying_pan
3341	person	holding	frying_pan
3341	turner	moving	ham_egg
3342	cutting_board	on	table
3342	bowl	on	table
3342	saltshaker	on	table
3342	frying_pan	on	stove
3342	plate	on	table
3342	knife	on	cutting_board
3342	ham_egg	on	frying_pan
3342	chopstick	on	cutting_board
3342	spoon	in	saltshaker
3342	person	holding	turner
3342	person	moving	turner
3342	turner	on	frying_pan
3342	person	holding	frying_pan
3342	turner	moving	ham_egg
3343	cutting_board	on	table
3343	bowl	on	table
3343	saltshaker	on	table
3343	frying_pan	on	stove
3343	plate	on	table
3343	knife	on	cutting_board
3343	ham_egg	on	frying_pan
3343	chopstick	on	cutting_board
3343	spoon	in	saltshaker
3343	person	holding	turner
3343	person	moving	turner
3343	turner	on	frying_pan
3343	person	holding	frying_pan
3343	turner	moving	ham_egg
3344	cutting_board	on	table
3344	bowl	on	table
3344	saltshaker	on	table
3344	frying_pan	on	stove
3344	plate	on	table
3344	knife	on	cutting_board
3344	ham_egg	on	frying_pan
3344	chopstick	on	cutting_board
3344	spoon	in	saltshaker
3344	person	holding	turner
3344	person	moving	turner
3344	turner	on	frying_pan
3344	person	holding	frying_pan
3344	turner	moving	ham_egg
3345	cutting_board	on	table
3345	bowl	on	table
3345	saltshaker	on	table
3345	frying_pan	on	stove
3345	plate	on	table
3345	knife	on	cutting_board
3345	ham_egg	on	frying_pan
3345	chopstick	on	cutting_board
3345	spoon	in	saltshaker
3345	person	holding	turner
3345	person	moving	turner
3345	turner	on	frying_pan
3345	person	holding	frying_pan
3345	turner	moving	ham_egg
3346	cutting_board	on	table
3346	bowl	on	table
3346	saltshaker	on	table
3346	frying_pan	on	stove
3346	plate	on	table
3346	knife	on	cutting_board
3346	ham_egg	on	frying_pan
3346	chopstick	on	cutting_board
3346	spoon	in	saltshaker
3346	person	holding	turner
3346	person	moving	turner
3346	turner	on	frying_pan
3346	person	holding	frying_pan
3346	turner	moving	ham_egg
3347	cutting_board	on	table
3347	bowl	on	table
3347	saltshaker	on	table
3347	frying_pan	on	stove
3347	plate	on	table
3347	knife	on	cutting_board
3347	ham_egg	on	frying_pan
3347	chopstick	on	cutting_board
3347	spoon	in	saltshaker
3347	person	holding	turner
3347	person	moving	turner
3347	turner	on	frying_pan
3347	person	holding	frying_pan
3347	turner	moving	ham_egg
3348	cutting_board	on	table
3348	bowl	on	table
3348	saltshaker	on	table
3348	frying_pan	on	stove
3348	plate	on	table
3348	knife	on	cutting_board
3348	ham_egg	on	frying_pan
3348	chopstick	on	cutting_board
3348	spoon	in	saltshaker
3348	person	holding	turner
3348	person	moving	turner
3348	turner	on	frying_pan
3348	person	holding	frying_pan
3348	turner	moving	ham_egg
3349	cutting_board	on	table
3349	bowl	on	table
3349	saltshaker	on	table
3349	frying_pan	on	stove
3349	plate	on	table
3349	knife	on	cutting_board
3349	ham_egg	on	frying_pan
3349	chopstick	on	cutting_board
3349	spoon	in	saltshaker
3349	person	holding	turner
3349	person	moving	turner
3349	turner	on	frying_pan
3349	person	holding	frying_pan
3349	turner	moving	ham_egg
3350	cutting_board	on	table
3350	bowl	on	table
3350	saltshaker	on	table
3350	frying_pan	on	stove
3350	plate	on	table
3350	knife	on	cutting_board
3350	ham_egg	on	frying_pan
3350	chopstick	on	cutting_board
3350	spoon	in	saltshaker
3350	person	holding	turner
3350	person	moving	turner
3350	turner	on	frying_pan
3350	person	holding	frying_pan
3350	turner	moving	ham_egg
3351	cutting_board	on	table
3351	bowl	on	table
3351	saltshaker	on	table
3351	frying_pan	on	stove
3351	plate	on	table
3351	knife	on	cutting_board
3351	ham_egg	on	frying_pan
3351	chopstick	on	cutting_board
3351	spoon	in	saltshaker
3351	person	holding	turner
3351	person	moving	turner
3351	turner	on	frying_pan
3351	person	holding	frying_pan
3351	turner	moving	ham_egg
3352	cutting_board	on	table
3352	bowl	on	table
3352	saltshaker	on	table
3352	frying_pan	on	stove
3352	plate	on	table
3352	knife	on	cutting_board
3352	ham_egg	on	frying_pan
3352	chopstick	on	cutting_board
3352	spoon	in	saltshaker
3352	person	holding	turner
3352	person	moving	turner
3352	turner	on	frying_pan
3352	person	holding	frying_pan
3352	turner	moving	ham_egg
3353	cutting_board	on	table
3353	bowl	on	table
3353	saltshaker	on	table
3353	frying_pan	on	stove
3353	plate	on	table
3353	knife	on	cutting_board
3353	ham_egg	on	frying_pan
3353	chopstick	on	cutting_board
3353	spoon	in	saltshaker
3353	person	holding	turner
3353	person	moving	turner
3353	turner	on	frying_pan
3353	person	holding	frying_pan
3353	turner	moving	ham_egg
3354	cutting_board	on	table
3354	bowl	on	table
3354	saltshaker	on	table
3354	frying_pan	on	stove
3354	plate	on	table
3354	knife	on	cutting_board
3354	ham_egg	on	frying_pan
3354	chopstick	on	cutting_board
3354	spoon	in	saltshaker
3354	person	holding	turner
3354	person	moving	turner
3354	turner	on	frying_pan
3354	person	holding	frying_pan
3354	turner	moving	ham_egg
3355	cutting_board	on	table
3355	bowl	on	table
3355	saltshaker	on	table
3355	frying_pan	on	stove
3355	plate	on	table
3355	knife	on	cutting_board
3355	ham_egg	on	frying_pan
3355	chopstick	on	cutting_board
3355	spoon	in	saltshaker
3355	person	holding	turner
3355	person	moving	turner
3355	turner	on	frying_pan
3355	person	holding	frying_pan
3355	turner	moving	ham_egg
3356	cutting_board	on	table
3356	bowl	on	table
3356	saltshaker	on	table
3356	frying_pan	on	stove
3356	plate	on	table
3356	knife	on	cutting_board
3356	ham_egg	on	frying_pan
3356	chopstick	on	cutting_board
3356	spoon	in	saltshaker
3356	person	holding	turner
3356	person	moving	turner
3356	turner	on	frying_pan
3356	person	holding	frying_pan
3356	turner	moving	ham_egg
3357	cutting_board	on	table
3357	bowl	on	table
3357	saltshaker	on	table
3357	frying_pan	on	stove
3357	plate	on	table
3357	knife	on	cutting_board
3357	ham_egg	on	frying_pan
3357	chopstick	on	cutting_board
3357	spoon	in	saltshaker
3357	person	holding	turner
3357	person	moving	turner
3357	turner	on	frying_pan
3357	person	holding	frying_pan
3357	turner	moving	ham_egg
3358	cutting_board	on	table
3358	bowl	on	table
3358	saltshaker	on	table
3358	frying_pan	on	stove
3358	plate	on	table
3358	knife	on	cutting_board
3358	ham_egg	on	frying_pan
3358	chopstick	on	cutting_board
3358	spoon	in	saltshaker
3358	person	holding	turner
3358	person	moving	turner
3358	turner	on	frying_pan
3358	person	holding	frying_pan
3358	turner	moving	ham_egg
3359	cutting_board	on	table
3359	bowl	on	table
3359	saltshaker	on	table
3359	frying_pan	on	stove
3359	plate	on	table
3359	knife	on	cutting_board
3359	ham_egg	on	frying_pan
3359	chopstick	on	cutting_board
3359	spoon	in	saltshaker
3359	person	holding	turner
3359	person	moving	turner
3359	turner	on	frying_pan
3359	person	holding	frying_pan
3359	turner	moving	ham_egg
3360	cutting_board	on	table
3360	bowl	on	table
3360	saltshaker	on	table
3360	frying_pan	on	stove
3360	plate	on	table
3360	knife	on	cutting_board
3360	ham_egg	on	frying_pan
3360	chopstick	on	cutting_board
3360	spoon	in	saltshaker
3360	person	holding	turner
3360	person	moving	turner
3360	turner	on	frying_pan
3360	person	holding	frying_pan
3360	turner	moving	ham_egg
3361	cutting_board	on	table
3361	bowl	on	table
3361	saltshaker	on	table
3361	frying_pan	on	stove
3361	plate	on	table
3361	knife	on	cutting_board
3361	ham_egg	on	frying_pan
3361	chopstick	on	cutting_board
3361	spoon	in	saltshaker
3361	person	holding	turner
3361	person	moving	turner
3361	turner	on	frying_pan
3361	person	holding	frying_pan
3361	turner	moving	ham_egg
3362	cutting_board	on	table
3362	bowl	on	table
3362	saltshaker	on	table
3362	frying_pan	on	stove
3362	plate	on	table
3362	knife	on	cutting_board
3362	ham_egg	on	frying_pan
3362	chopstick	on	cutting_board
3362	spoon	in	saltshaker
3362	person	holding	turner
3362	person	moving	turner
3362	turner	on	frying_pan
3362	person	holding	frying_pan
3362	turner	moving	ham_egg
3363	cutting_board	on	table
3363	bowl	on	table
3363	saltshaker	on	table
3363	frying_pan	on	stove
3363	plate	on	table
3363	knife	on	cutting_board
3363	ham_egg	on	frying_pan
3363	chopstick	on	cutting_board
3363	spoon	in	saltshaker
3363	person	holding	turner
3363	person	moving	turner
3363	turner	on	frying_pan
3363	person	holding	frying_pan
3363	turner	moving	ham_egg
3364	cutting_board	on	table
3364	bowl	on	table
3364	saltshaker	on	table
3364	frying_pan	on	stove
3364	plate	on	table
3364	knife	on	cutting_board
3364	ham_egg	on	frying_pan
3364	chopstick	on	cutting_board
3364	spoon	in	saltshaker
3364	person	holding	turner
3364	person	moving	turner
3364	turner	on	frying_pan
3364	person	holding	frying_pan
3364	turner	moving	ham_egg
3365	cutting_board	on	table
3365	bowl	on	table
3365	saltshaker	on	table
3365	frying_pan	on	stove
3365	plate	on	table
3365	knife	on	cutting_board
3365	ham_egg	on	frying_pan
3365	chopstick	on	cutting_board
3365	spoon	in	saltshaker
3365	person	holding	turner
3365	person	moving	turner
3365	turner	on	frying_pan
3365	person	holding	frying_pan
3365	turner	moving	ham_egg
3366	cutting_board	on	table
3366	bowl	on	table
3366	saltshaker	on	table
3366	frying_pan	on	stove
3366	plate	on	table
3366	knife	on	cutting_board
3366	ham_egg	on	frying_pan
3366	chopstick	on	cutting_board
3366	spoon	in	saltshaker
3366	person	holding	turner
3366	person	moving	turner
3366	turner	on	frying_pan
3366	person	holding	frying_pan
3366	turner	moving	ham_egg
3367	cutting_board	on	table
3367	bowl	on	table
3367	saltshaker	on	table
3367	frying_pan	on	stove
3367	plate	on	table
3367	knife	on	cutting_board
3367	ham_egg	on	frying_pan
3367	chopstick	on	cutting_board
3367	spoon	in	saltshaker
3367	person	holding	turner
3367	person	moving	turner
3367	turner	on	frying_pan
3367	person	holding	frying_pan
3367	turner	moving	ham_egg
3368	cutting_board	on	table
3368	bowl	on	table
3368	saltshaker	on	table
3368	frying_pan	on	stove
3368	plate	on	table
3368	knife	on	cutting_board
3368	ham_egg	on	frying_pan
3368	chopstick	on	cutting_board
3368	spoon	in	saltshaker
3368	person	holding	turner
3368	person	moving	turner
3368	turner	on	frying_pan
3368	person	holding	frying_pan
3368	turner	moving	ham_egg
3369	cutting_board	on	table
3369	bowl	on	table
3369	saltshaker	on	table
3369	frying_pan	on	stove
3369	plate	on	table
3369	knife	on	cutting_board
3369	ham_egg	on	frying_pan
3369	chopstick	on	cutting_board
3369	spoon	in	saltshaker
3369	person	holding	turner
3369	person	moving	turner
3369	turner	on	frying_pan
3369	person	holding	frying_pan
3369	turner	moving	ham_egg
3370	cutting_board	on	table
3370	bowl	on	table
3370	saltshaker	on	table
3370	frying_pan	on	stove
3370	plate	on	table
3370	knife	on	cutting_board
3370	ham_egg	on	frying_pan
3370	chopstick	on	cutting_board
3370	spoon	in	saltshaker
3370	person	holding	turner
3370	person	moving	turner
3370	turner	on	frying_pan
3370	person	holding	frying_pan
3370	turner	moving	ham_egg
3371	cutting_board	on	table
3371	bowl	on	table
3371	saltshaker	on	table
3371	frying_pan	on	stove
3371	plate	on	table
3371	knife	on	cutting_board
3371	ham_egg	on	frying_pan
3371	chopstick	on	cutting_board
3371	spoon	in	saltshaker
3371	person	holding	turner
3371	person	moving	turner
3371	turner	on	frying_pan
3371	person	holding	frying_pan
3371	turner	moving	ham_egg
3372	cutting_board	on	table
3372	bowl	on	table
3372	saltshaker	on	table
3372	frying_pan	on	stove
3372	plate	on	table
3372	knife	on	cutting_board
3372	ham_egg	on	frying_pan
3372	chopstick	on	cutting_board
3372	spoon	in	saltshaker
3372	person	holding	turner
3372	person	moving	turner
3372	turner	on	frying_pan
3372	person	holding	frying_pan
3372	turner	moving	ham_egg
3373	cutting_board	on	table
3373	bowl	on	table
3373	saltshaker	on	table
3373	frying_pan	on	stove
3373	plate	on	table
3373	knife	on	cutting_board
3373	ham_egg	on	frying_pan
3373	chopstick	on	cutting_board
3373	spoon	in	saltshaker
3373	person	holding	turner
3373	person	moving	turner
3373	turner	on	frying_pan
3373	person	holding	frying_pan
3373	turner	moving	ham_egg
3374	cutting_board	on	table
3374	bowl	on	table
3374	saltshaker	on	table
3374	frying_pan	on	stove
3374	plate	on	table
3374	knife	on	cutting_board
