Frame	Subject	Relation	Object
3534	chopstick	on	pan
3534	person	holding	boiled_egg
3534	person	moving	boiled_egg
3534	boiled_egg	on	bowl
3535	chopstick	on	pan
3535	person	holding	boiled_egg
3535	person	moving	boiled_egg
3535	boiled_egg	on	bowl
3536	chopstick	on	pan
3536	person	holding	boiled_egg
3536	person	moving	boiled_egg
3536	boiled_egg	on	bowl
3537	chopstick	on	pan
3537	person	holding	boiled_egg
3537	person	moving	boiled_egg
3537	boiled_egg	on	bowl
3538	chopstick	on	pan
3538	person	holding	boiled_egg
3538	person	moving	boiled_egg
3538	boiled_egg	on	bowl
3539	chopstick	on	pan
3539	person	holding	boiled_egg
3539	person	moving	boiled_egg
3539	boiled_egg	on	bowl
3540	chopstick	on	pan
3540	person	holding	boiled_egg
3540	person	moving	boiled_egg
3540	boiled_egg	on	bowl
3541	chopstick	on	pan
3541	person	holding	boiled_egg
3541	person	moving	boiled_egg
3541	boiled_egg	on	bowl
3542	chopstick	on	pan
3542	person	holding	boiled_egg
3542	person	moving	boiled_egg
3542	boiled_egg	on	bowl
3543	chopstick	on	pan
3543	person	holding	boiled_egg
3543	person	moving	boiled_egg
3543	boiled_egg	on	bowl
3544	chopstick	on	pan
3544	person	holding	boiled_egg
3544	person	moving	boiled_egg
3544	boiled_egg	on	bowl
3545	chopstick	on	pan
3545	person	holding	boiled_egg
3545	person	moving	boiled_egg
3545	boiled_egg	on	bowl
3546	chopstick	on	pan
3546	person	holding	boiled_egg
3546	person	moving	boiled_egg
3546	boiled_egg	on	bowl
3547	chopstick	on	pan
3547	person	holding	boiled_egg
3547	person	moving	boiled_egg
3547	boiled_egg	on	bowl
3548	chopstick	on	pan
3548	person	holding	boiled_egg
3548	person	moving	boiled_egg
3548	boiled_egg	on	bowl
3549	chopstick	on	pan
3549	person	holding	boiled_egg
3549	person	moving	boiled_egg
3549	boiled_egg	on	bowl
3550	chopstick	on	pan
3550	person	holding	boiled_egg
3550	person	moving	boiled_egg
3550	boiled_egg	on	bowl
3551	chopstick	on	pan
3551	person	holding	boiled_egg
3551	person	moving	boiled_egg
3551	boiled_egg	on	bowl
3552	chopstick	on	pan
3552	person	holding	boiled_egg
3552	person	moving	boiled_egg
3552	boiled_egg	on	bowl
3553	chopstick	on	pan
3553	person	holding	boiled_egg
3553	person	moving	boiled_egg
3553	boiled_egg	on	bowl
3554	chopstick	on	pan
3554	person	holding	boiled_egg
3554	person	moving	boiled_egg
3554	boiled_egg	on	bowl
3555	chopstick	on	pan
3555	person	holding	boiled_egg
3555	person	moving	boiled_egg
3555	boiled_egg	on	bowl
3556	chopstick	on	pan
3556	person	holding	boiled_egg
3556	person	moving	boiled_egg
3556	boiled_egg	on	bowl
3557	chopstick	on	pan
3557	person	holding	boiled_egg
3557	person	moving	boiled_egg
3557	boiled_egg	on	bowl
3558	chopstick	on	pan
3558	person	holding	boiled_egg
3558	person	moving	boiled_egg
3558	boiled_egg	on	bowl
3559	chopstick	on	pan
3559	person	holding	boiled_egg
3559	person	moving	boiled_egg
3559	boiled_egg	on	bowl
3560	chopstick	on	pan
3560	person	holding	boiled_egg
3560	person	moving	boiled_egg
3560	boiled_egg	on	bowl
3561	chopstick	on	pan
3561	person	holding	boiled_egg
3561	person	moving	boiled_egg
3561	boiled_egg	on	bowl
3562	chopstick	on	pan
3562	person	holding	boiled_egg
3562	person	moving	boiled_egg
3562	boiled_egg	on	bowl
3563	chopstick	on	pan
3563	person	holding	boiled_egg
3563	person	moving	boiled_egg
3563	boiled_egg	on	bowl
3564	chopstick	on	pan
3564	person	holding	boiled_egg
3564	person	moving	boiled_egg
3564	boiled_egg	on	bowl
3565	chopstick	on	pan
3565	person	holding	boiled_egg
3565	person	moving	boiled_egg
3565	boiled_egg	on	bowl
3566	chopstick	on	pan
3566	person	holding	boiled_egg
3566	person	moving	boiled_egg
3566	boiled_egg	on	bowl
3567	chopstick	on	pan
3567	person	holding	boiled_egg
3567	person	moving	boiled_egg
3567	boiled_egg	on	bowl
3568	chopstick	on	pan
3568	person	holding	boiled_egg
3568	person	moving	boiled_egg
3568	boiled_egg	on	bowl
3569	chopstick	on	pan
3569	person	holding	boiled_egg
3569	person	moving	boiled_egg
3569	boiled_egg	on	bowl
3570	chopstick	on	pan
3570	person	holding	boiled_egg
3570	person	moving	boiled_egg
3570	boiled_egg	on	bowl
3571	chopstick	on	pan
3571	person	holding	boiled_egg
3571	person	moving	boiled_egg
3571	boiled_egg	on	bowl
3572	chopstick	on	pan
3572	person	holding	boiled_egg
3572	person	moving	boiled_egg
3572	boiled_egg	on	bowl
3573	chopstick	on	pan
3573	person	holding	boiled_egg
3573	person	moving	boiled_egg
3573	boiled_egg	on	bowl
3574	chopstick	on	pan
3574	person	holding	boiled_egg
3574	person	moving	boiled_egg
3574	boiled_egg	on	bowl
3575	chopstick	on	pan
3575	person	holding	boiled_egg
3575	person	moving	boiled_egg
3575	boiled_egg	on	bowl
3576	chopstick	on	pan
3576	person	holding	boiled_egg
3576	person	moving	boiled_egg
3576	boiled_egg	on	bowl
3577	chopstick	on	pan
3577	person	holding	boiled_egg
3577	person	moving	boiled_egg
3577	boiled_egg	on	bowl
3578	chopstick	on	pan
3578	person	holding	boiled_egg
3578	person	moving	boiled_egg
3578	boiled_egg	on	bowl
3579	chopstick	on	pan
3579	person	holding	boiled_egg
3579	person	moving	boiled_egg
3579	boiled_egg	on	bowl
3580	chopstick	on	pan
3580	person	holding	boiled_egg
3580	person	moving	boiled_egg
3580	boiled_egg	on	bowl
3581	chopstick	on	pan
3581	person	holding	boiled_egg
3581	person	moving	boiled_egg
3581	boiled_egg	on	bowl
3582	chopstick	on	pan
3582	person	holding	boiled_egg
3582	person	moving	boiled_egg
3582	boiled_egg	on	bowl
3583	chopstick	on	pan
3583	person	holding	boiled_egg
3583	person	moving	boiled_egg
3583	boiled_egg	on	bowl
3584	chopstick	on	pan
3584	person	holding	boiled_egg
3584	person	moving	boiled_egg
3584	boiled_egg	on	bowl
3585	chopstick	on	pan
3585	person	holding	boiled_egg
3585	person	moving	boiled_egg
3585	boiled_egg	on	bowl
3586	chopstick	on	pan
3586	person	holding	boiled_egg
3586	person	moving	boiled_egg
3586	boiled_egg	on	bowl
3587	chopstick	on	pan
3587	person	holding	boiled_egg
3587	person	moving	boiled_egg
3587	boiled_egg	on	bowl
3588	chopstick	on	pan
3588	person	holding	boiled_egg
3588	person	moving	boiled_egg
3588	boiled_egg	on	bowl
3589	chopstick	on	pan
3589	person	holding	boiled_egg
3589	person	moving	boiled_egg
3589	boiled_egg	on	bowl
3590	chopstick	on	pan
3590	person	holding	boiled_egg
3590	person	moving	boiled_egg
3590	boiled_egg	on	bowl
3591	chopstick	on	pan
3591	person	holding	boiled_egg
3591	person	moving	boiled_egg
3591	boiled_egg	on	bowl
3592	chopstick	on	pan
3592	person	holding	boiled_egg
3592	person	moving	boiled_egg
3592	boiled_egg	on	bowl
3593	chopstick	on	pan
3593	person	holding	boiled_egg
3593	person	moving	boiled_egg
3593	boiled_egg	on	bowl
3594	chopstick	on	pan
3594	person	holding	boiled_egg
3594	person	moving	boiled_egg
3594	boiled_egg	on	bowl
3595	chopstick	on	pan
3595	person	holding	boiled_egg
3595	person	moving	boiled_egg
3595	boiled_egg	on	bowl
3596	chopstick	on	pan
3596	person	holding	boiled_egg
3596	person	moving	boiled_egg
3596	boiled_egg	on	bowl
3597	chopstick	on	pan
3597	person	holding	boiled_egg
3597	person	moving	boiled_egg
3597	boiled_egg	on	bowl
3598	chopstick	on	pan
3598	person	holding	boiled_egg
3598	person	moving	boiled_egg
3598	boiled_egg	on	bowl
3599	chopstick	on	pan
3599	person	holding	boiled_egg
3599	person	moving	boiled_egg
3599	boiled_egg	on	bowl
3600	chopstick	on	pan
3600	person	holding	boiled_egg
3600	person	moving	boiled_egg
3600	boiled_egg	on	bowl
3601	chopstick	on	pan
3601	person	holding	boiled_egg
3601	person	moving	boiled_egg
3601	boiled_egg	on	bowl
3602	chopstick	on	pan
3602	person	holding	boiled_egg
3602	person	moving	boiled_egg
3602	boiled_egg	on	bowl
3603	chopstick	on	pan
3603	person	holding	boiled_egg
3603	person	moving	boiled_egg
3603	boiled_egg	on	bowl
3604	chopstick	on	pan
3604	person	holding	boiled_egg
3604	person	moving	boiled_egg
3604	boiled_egg	on	bowl
3605	chopstick	on	pan
3605	person	holding	boiled_egg
3605	person	moving	boiled_egg
3605	boiled_egg	on	bowl
3606	chopstick	on	pan
3606	person	holding	boiled_egg
3606	person	moving	boiled_egg
3606	boiled_egg	on	bowl
3607	chopstick	on	pan
3607	person	holding	boiled_egg
3607	person	moving	boiled_egg
3607	boiled_egg	on	bowl
3608	chopstick	on	pan
3608	person	holding	boiled_egg
3608	person	moving	boiled_egg
3608	boiled_egg	on	bowl
3609	chopstick	on	pan
3609	person	holding	boiled_egg
3609	person	moving	boiled_egg
3609	boiled_egg	on	bowl
3610	chopstick	on	pan
3610	hard-boiled_egg	on	bowl
3610	person	holding	hard-boiled_egg
3610	person	moving	hard-boiled_egg
3611	chopstick	on	pan
3611	hard-boiled_egg	on	bowl
3611	person	holding	hard-boiled_egg
3611	person	moving	hard-boiled_egg
3612	chopstick	on	pan
3612	hard-boiled_egg	on	bowl
3612	person	holding	hard-boiled_egg
3612	person	moving	hard-boiled_egg
3613	chopstick	on	pan
3613	hard-boiled_egg	on	bowl
3613	person	holding	hard-boiled_egg
3613	person	moving	hard-boiled_egg
3614	chopstick	on	pan
3614	hard-boiled_egg	on	bowl
3614	person	holding	hard-boiled_egg
3614	person	moving	hard-boiled_egg
3615	chopstick	on	pan
3615	hard-boiled_egg	on	bowl
3615	person	holding	hard-boiled_egg
3615	person	moving	hard-boiled_egg
3616	chopstick	on	pan
3616	hard-boiled_egg	on	bowl
3616	person	holding	hard-boiled_egg
3616	person	moving	hard-boiled_egg
3617	chopstick	on	pan
3617	hard-boiled_egg	on	bowl
3617	person	holding	hard-boiled_egg
3617	person	moving	hard-boiled_egg
3618	chopstick	on	pan
3618	hard-boiled_egg	on	bowl
3618	person	holding	hard-boiled_egg
3618	person	moving	hard-boiled_egg
3619	chopstick	on	pan
3619	hard-boiled_egg	on	bowl
3619	person	holding	hard-boiled_egg
3619	person	moving	hard-boiled_egg
3620	chopstick	on	pan
3620	hard-boiled_egg	on	bowl
3620	person	holding	hard-boiled_egg
3620	person	moving	hard-boiled_egg
3621	chopstick	on	pan
3621	hard-boiled_egg	on	bowl
3621	person	holding	hard-boiled_egg
3621	person	moving	hard-boiled_egg
3622	chopstick	on	pan
3622	hard-boiled_egg	on	bowl
3622	person	holding	hard-boiled_egg
3622	person	moving	hard-boiled_egg
3623	chopstick	on	pan
3623	hard-boiled_egg	on	bowl
3623	person	holding	hard-boiled_egg
3623	person	moving	hard-boiled_egg
3624	chopstick	on	pan
3624	hard-boiled_egg	on	bowl
3624	person	holding	hard-boiled_egg
3624	person	moving	hard-boiled_egg
3625	chopstick	on	pan
3625	hard-boiled_egg	on	bowl
3625	person	holding	hard-boiled_egg
3625	person	moving	hard-boiled_egg
3626	chopstick	on	pan
3626	hard-boiled_egg	on	bowl
3626	person	holding	hard-boiled_egg
3626	person	moving	hard-boiled_egg
3627	chopstick	on	pan
3627	hard-boiled_egg	on	bowl
3627	person	holding	hard-boiled_egg
3627	person	moving	hard-boiled_egg
3628	chopstick	on	pan
3628	hard-boiled_egg	on	bowl
3628	person	holding	hard-boiled_egg
3628	person	moving	hard-boiled_egg
3629	chopstick	on	pan
3629	hard-boiled_egg	on	bowl
3629	person	holding	hard-boiled_egg
3629	person	moving	hard-boiled_egg
3630	chopstick	on	pan
3630	hard-boiled_egg	on	bowl
3630	person	holding	hard-boiled_egg
3630	person	moving	hard-boiled_egg
3631	chopstick	on	pan
3631	hard-boiled_egg	on	bowl
3631	person	holding	hard-boiled_egg
3631	person	moving	hard-boiled_egg
3632	chopstick	on	pan
3632	hard-boiled_egg	on	bowl
3632	person	holding	hard-boiled_egg
3632	person	moving	hard-boiled_egg
3633	chopstick	on	pan
3633	hard-boiled_egg	on	bowl
3633	person	holding	hard-boiled_egg
3633	person	moving	hard-boiled_egg
3634	chopstick	on	pan
3634	hard-boiled_egg	on	bowl
3634	person	holding	hard-boiled_egg
3634	person	moving	hard-boiled_egg
3635	chopstick	on	pan
3635	hard-boiled_egg	on	bowl
3635	person	holding	hard-boiled_egg
3635	person	moving	hard-boiled_egg
3636	chopstick	on	pan
3636	hard-boiled_egg	on	bowl
3636	person	holding	hard-boiled_egg
3636	person	moving	hard-boiled_egg
3637	chopstick	on	pan
3637	hard-boiled_egg	on	bowl
3637	person	holding	hard-boiled_egg
3637	person	moving	hard-boiled_egg
3638	chopstick	on	pan
3638	hard-boiled_egg	on	bowl
3638	person	holding	hard-boiled_egg
3638	person	moving	hard-boiled_egg
3639	chopstick	on	pan
3639	hard-boiled_egg	on	bowl
3639	person	holding	hard-boiled_egg
3639	person	moving	hard-boiled_egg
3640	chopstick	on	pan
3640	hard-boiled_egg	on	bowl
3640	person	holding	hard-boiled_egg
3640	person	moving	hard-boiled_egg
3641	chopstick	on	pan
3641	hard-boiled_egg	on	bowl
3641	person	holding	hard-boiled_egg
3641	person	moving	hard-boiled_egg
3642	chopstick	on	pan
3642	hard-boiled_egg	on	bowl
3642	person	holding	hard-boiled_egg
3642	person	moving	hard-boiled_egg
3643	chopstick	on	pan
3643	hard-boiled_egg	on	bowl
3643	person	holding	hard-boiled_egg
3643	person	moving	hard-boiled_egg
3644	chopstick	on	pan
3644	hard-boiled_egg	on	bowl
3644	person	holding	hard-boiled_egg
3644	person	moving	hard-boiled_egg
3645	chopstick	on	pan
3645	hard-boiled_egg	on	bowl
3645	person	holding	hard-boiled_egg
3645	person	moving	hard-boiled_egg
3646	chopstick	on	pan
3646	hard-boiled_egg	on	bowl
3646	person	holding	hard-boiled_egg
3646	person	moving	hard-boiled_egg
3647	chopstick	on	pan
3647	hard-boiled_egg	on	bowl
3647	person	holding	hard-boiled_egg
3647	person	moving	hard-boiled_egg
3648	chopstick	on	pan
3648	hard-boiled_egg	on	bowl
3648	person	holding	hard-boiled_egg
3648	person	moving	hard-boiled_egg
3649	chopstick	on	pan
3649	hard-boiled_egg	on	bowl
3649	person	holding	hard-boiled_egg
3649	person	moving	hard-boiled_egg
3650	chopstick	on	pan
3650	hard-boiled_egg	on	bowl
3650	person	holding	hard-boiled_egg
3650	person	moving	hard-boiled_egg
3651	chopstick	on	pan
3651	hard-boiled_egg	on	bowl
3651	person	holding	hard-boiled_egg
3651	person	moving	hard-boiled_egg
3652	chopstick	on	pan
3652	hard-boiled_egg	on	bowl
3652	person	holding	hard-boiled_egg
3652	person	moving	hard-boiled_egg
3653	chopstick	on	pan
3653	hard-boiled_egg	on	bowl
3653	person	holding	hard-boiled_egg
3653	person	moving	hard-boiled_egg
3654	chopstick	on	pan
3654	hard-boiled_egg	on	bowl
3654	person	holding	hard-boiled_egg
3654	person	moving	hard-boiled_egg
3655	chopstick	on	pan
3655	hard-boiled_egg	on	bowl
3655	person	holding	hard-boiled_egg
3655	person	moving	hard-boiled_egg
3656	chopstick	on	pan
3656	hard-boiled_egg	on	bowl
3656	person	holding	hard-boiled_egg
3656	person	moving	hard-boiled_egg
3657	chopstick	on	pan
3657	hard-boiled_egg	on	bowl
3657	person	holding	hard-boiled_egg
3657	person	moving	hard-boiled_egg
3658	chopstick	on	pan
3658	hard-boiled_egg	on	bowl
3658	person	holding	hard-boiled_egg
3658	person	moving	hard-boiled_egg
3659	chopstick	on	pan
3659	hard-boiled_egg	on	bowl
3659	person	holding	hard-boiled_egg
3659	person	moving	hard-boiled_egg
3660	chopstick	on	pan
3660	hard-boiled_egg	on	bowl
3660	person	holding	hard-boiled_egg
3660	person	moving	hard-boiled_egg
3661	chopstick	on	pan
3661	hard-boiled_egg	on	bowl
3661	person	holding	hard-boiled_egg
3661	person	moving	hard-boiled_egg
3662	chopstick	on	pan
3662	hard-boiled_egg	on	bowl
3662	person	holding	hard-boiled_egg
3662	person	moving	hard-boiled_egg
3663	chopstick	on	pan
3663	hard-boiled_egg	on	bowl
3663	person	holding	hard-boiled_egg
3663	person	moving	hard-boiled_egg
3664	chopstick	on	pan
3664	hard-boiled_egg	on	bowl
3664	person	holding	hard-boiled_egg
3664	person	moving	hard-boiled_egg
3665	chopstick	on	pan
3665	hard-boiled_egg	on	bowl
3665	person	holding	hard-boiled_egg
3665	person	moving	hard-boiled_egg
3666	chopstick	on	pan
3666	hard-boiled_egg	on	bowl
3666	person	holding	hard-boiled_egg
3666	person	moving	hard-boiled_egg
3667	chopstick	on	pan
3667	hard-boiled_egg	on	bowl
3667	person	holding	hard-boiled_egg
3667	person	moving	hard-boiled_egg
3668	chopstick	on	pan
3668	hard-boiled_egg	on	bowl
3668	person	holding	hard-boiled_egg
3668	person	moving	hard-boiled_egg
3669	chopstick	on	pan
3669	hard-boiled_egg	on	bowl
3669	person	holding	hard-boiled_egg
3669	person	moving	hard-boiled_egg
3670	chopstick	on	pan
3670	hard-boiled_egg	on	bowl
3670	person	holding	hard-boiled_egg
3670	person	moving	hard-boiled_egg
3671	chopstick	on	pan
3671	hard-boiled_egg	on	bowl
3671	person	holding	hard-boiled_egg
3671	person	moving	hard-boiled_egg
3672	chopstick	on	pan
3672	hard-boiled_egg	on	bowl
3672	person	holding	hard-boiled_egg
3672	person	moving	hard-boiled_egg
3673	chopstick	on	pan
3673	hard-boiled_egg	on	bowl
3673	person	holding	hard-boiled_egg
3673	person	moving	hard-boiled_egg
3674	chopstick	on	pan
3674	hard-boiled_egg	on	bowl
3674	person	holding	hard-boiled_egg
3674	person	moving	hard-boiled_egg
3675	chopstick	on	pan
3675	hard-boiled_egg	on	bowl
3675	person	holding	hard-boiled_egg
3675	person	moving	hard-boiled_egg
3676	chopstick	on	pan
3676	hard-boiled_egg	on	bowl
3676	person	holding	hard-boiled_egg
3676	person	moving	hard-boiled_egg
3677	chopstick	on	pan
3677	hard-boiled_egg	on	bowl
3677	person	holding	hard-boiled_egg
3677	person	moving	hard-boiled_egg
3678	chopstick	on	pan
3678	hard-boiled_egg	on	bowl
3678	person	holding	hard-boiled_egg
3678	person	moving	hard-boiled_egg
3679	chopstick	on	pan
3679	hard-boiled_egg	on	bowl
3679	person	holding	hard-boiled_egg
3679	person	moving	hard-boiled_egg
3680	chopstick	on	pan
3680	hard-boiled_egg	on	bowl
3680	person	holding	hard-boiled_egg
3680	person	moving	hard-boiled_egg
3681	chopstick	on	pan
3681	hard-boiled_egg	on	bowl
3681	person	holding	hard-boiled_egg
3681	person	moving	hard-boiled_egg
3682	chopstick	on	pan
3682	hard-boiled_egg	on	bowl
3682	person	holding	hard-boiled_egg
3682	person	moving	hard-boiled_egg
3683	chopstick	on	pan
3683	hard-boiled_egg	on	bowl
3683	person	holding	hard-boiled_egg
3683	person	moving	hard-boiled_egg
3684	chopstick	on	pan
3684	hard-boiled_egg	on	bowl
3684	person	holding	hard-boiled_egg
3684	person	moving	hard-boiled_egg
3685	chopstick	on	pan
3685	hard-boiled_egg	on	bowl
3685	person	holding	hard-boiled_egg
3685	person	moving	hard-boiled_egg
3686	chopstick	on	pan
3686	hard-boiled_egg	on	bowl
3686	person	holding	hard-boiled_egg
3686	person	moving	hard-boiled_egg
3687	chopstick	on	pan
3687	hard-boiled_egg	on	bowl
3687	person	holding	hard-boiled_egg
3687	person	moving	hard-boiled_egg
3688	chopstick	on	pan
3688	hard-boiled_egg	on	bowl
3688	person	holding	hard-boiled_egg
3688	person	moving	hard-boiled_egg
3689	chopstick	on	pan
3689	hard-boiled_egg	on	bowl
3689	person	holding	hard-boiled_egg
3689	person	moving	hard-boiled_egg
3690	chopstick	on	pan
3690	hard-boiled_egg	on	bowl
3690	person	holding	hard-boiled_egg
3690	person	moving	hard-boiled_egg
3691	chopstick	on	pan
3691	hard-boiled_egg	on	bowl
3691	person	holding	hard-boiled_egg
3691	person	moving	hard-boiled_egg
3692	chopstick	on	pan
3692	hard-boiled_egg	on	bowl
3692	person	holding	hard-boiled_egg
3692	person	moving	hard-boiled_egg
3693	chopstick	on	pan
3693	hard-boiled_egg	on	bowl
3693	person	holding	hard-boiled_egg
3693	person	moving	hard-boiled_egg
3694	chopstick	on	pan
3694	hard-boiled_egg	on	bowl
3694	person	holding	hard-boiled_egg
3694	person	moving	hard-boiled_egg
3695	chopstick	on	pan
3695	hard-boiled_egg	on	bowl
3695	person	holding	hard-boiled_egg
3695	person	moving	hard-boiled_egg
3696	chopstick	on	pan
3696	hard-boiled_egg	on	bowl
3696	person	holding	hard-boiled_egg
3696	person	moving	hard-boiled_egg
3697	chopstick	on	pan
3697	hard-boiled_egg	on	bowl
3697	person	holding	hard-boiled_egg
3697	person	moving	hard-boiled_egg
3698	chopstick	on	pan
3698	hard-boiled_egg	on	bowl
3698	person	holding	hard-boiled_egg
3698	person	moving	hard-boiled_egg
3699	chopstick	on	pan
3699	hard-boiled_egg	on	bowl
3699	person	holding	hard-boiled_egg
3699	person	moving	hard-boiled_egg
3700	chopstick	on	pan
3700	hard-boiled_egg	on	bowl
3700	person	holding	hard-boiled_egg
3700	person	moving	hard-boiled_egg
3701	chopstick	on	pan
3701	hard-boiled_egg	on	bowl
3701	person	holding	hard-boiled_egg
3701	person	moving	hard-boiled_egg
3702	chopstick	on	pan
3702	hard-boiled_egg	on	bowl
3702	person	holding	hard-boiled_egg
3702	person	moving	hard-boiled_egg
3703	chopstick	on	pan
3703	hard-boiled_egg	on	bowl
3703	person	holding	hard-boiled_egg
3703	person	moving	hard-boiled_egg
3704	chopstick	on	pan
3704	hard-boiled_egg	on	bowl
3704	person	holding	hard-boiled_egg
3704	person	moving	hard-boiled_egg
3705	chopstick	on	pan
3705	hard-boiled_egg	on	bowl
3705	person	holding	hard-boiled_egg
3705	person	moving	hard-boiled_egg
3706	chopstick	on	pan
3706	hard-boiled_egg	on	bowl
3706	person	holding	hard-boiled_egg
3706	person	moving	hard-boiled_egg
3707	chopstick	on	pan
3707	hard-boiled_egg	on	bowl
3707	person	holding	hard-boiled_egg
3707	person	moving	hard-boiled_egg
3708	chopstick	on	pan
3708	hard-boiled_egg	on	bowl
3708	person	holding	hard-boiled_egg
3708	person	moving	hard-boiled_egg
3709	chopstick	on	pan
3709	hard-boiled_egg	on	bowl
3709	person	holding	hard-boiled_egg
3709	person	moving	hard-boiled_egg
3710	chopstick	on	pan
3710	hard-boiled_egg	on	bowl
3710	person	holding	hard-boiled_egg
3710	person	moving	hard-boiled_egg
3711	chopstick	on	pan
3711	hard-boiled_egg	on	bowl
3711	person	holding	hard-boiled_egg
3711	person	moving	hard-boiled_egg
3712	chopstick	on	pan
3712	hard-boiled_egg	on	bowl
3712	person	holding	hard-boiled_egg
3712	person	moving	hard-boiled_egg
3713	chopstick	on	pan
3713	hard-boiled_egg	on	bowl
3713	person	holding	hard-boiled_egg
3713	person	moving	hard-boiled_egg
3714	chopstick	on	pan
3714	hard-boiled_egg	on	bowl
3714	person	holding	hard-boiled_egg
3714	person	moving	hard-boiled_egg
3715	chopstick	on	pan
3715	hard-boiled_egg	on	bowl
3715	person	holding	hard-boiled_egg
3715	person	moving	hard-boiled_egg
3716	chopstick	on	pan
3716	hard-boiled_egg	on	bowl
3716	person	holding	hard-boiled_egg
3716	person	moving	hard-boiled_egg
3717	chopstick	on	pan
3717	hard-boiled_egg	on	bowl
3717	person	holding	hard-boiled_egg
3717	person	moving	hard-boiled_egg
3718	chopstick	on	pan
3718	hard-boiled_egg	on	bowl
3718	person	holding	hard-boiled_egg
3718	person	moving	hard-boiled_egg
3719	chopstick	on	pan
3719	hard-boiled_egg	on	bowl
3719	person	holding	hard-boiled_egg
3719	person	moving	hard-boiled_egg
3720	chopstick	on	pan
3720	hard-boiled_egg	on	bowl
3720	person	holding	hard-boiled_egg
3720	person	moving	hard-boiled_egg
3721	chopstick	on	pan
3721	hard-boiled_egg	on	bowl
3721	person	holding	hard-boiled_egg
3721	person	moving	hard-boiled_egg
3722	chopstick	on	pan
3722	hard-boiled_egg	on	bowl
3722	person	holding	hard-boiled_egg
3722	person	moving	hard-boiled_egg
3723	chopstick	on	pan
3723	hard-boiled_egg	on	bowl
3723	person	holding	hard-boiled_egg
3723	person	moving	hard-boiled_egg
3724	chopstick	on	pan
3724	hard-boiled_egg	on	bowl
3724	person	holding	hard-boiled_egg
3724	person	moving	hard-boiled_egg
3725	chopstick	on	pan
3725	hard-boiled_egg	on	bowl
3725	person	holding	hard-boiled_egg
3725	person	moving	hard-boiled_egg
3726	chopstick	on	pan
3726	hard-boiled_egg	on	bowl
3726	person	holding	hard-boiled_egg
3726	person	moving	hard-boiled_egg
3727	chopstick	on	pan
3727	hard-boiled_egg	on	bowl
3727	person	holding	hard-boiled_egg
3727	person	moving	hard-boiled_egg
3728	chopstick	on	pan
3728	hard-boiled_egg	on	bowl
3728	person	holding	hard-boiled_egg
3728	person	moving	hard-boiled_egg
3729	chopstick	on	pan
3729	hard-boiled_egg	on	bowl
3729	person	holding	hard-boiled_egg
3729	person	moving	hard-boiled_egg
3730	chopstick	on	pan
3730	hard-boiled_egg	on	bowl
3730	person	holding	hard-boiled_egg
3730	person	moving	hard-boiled_egg
3731	chopstick	on	pan
3731	hard-boiled_egg	on	bowl
3731	person	holding	hard-boiled_egg
3731	person	moving	hard-boiled_egg
3732	chopstick	on	pan
3732	hard-boiled_egg	on	bowl
3732	person	holding	hard-boiled_egg
3732	person	moving	hard-boiled_egg
3733	chopstick	on	pan
3733	hard-boiled_egg	on	bowl
3733	person	holding	hard-boiled_egg
3733	person	moving	hard-boiled_egg
3734	chopstick	on	pan
3734	hard-boiled_egg	on	bowl
3734	person	holding	hard-boiled_egg
3734	person	moving	hard-boiled_egg
3735	chopstick	on	pan
3735	hard-boiled_egg	on	bowl
3735	person	holding	hard-boiled_egg
3735	person	moving	hard-boiled_egg
3736	chopstick	on	pan
3736	hard-boiled_egg	on	bowl
3736	person	holding	hard-boiled_egg
3736	person	moving	hard-boiled_egg
3737	chopstick	on	pan
3737	hard-boiled_egg	on	bowl
3737	person	holding	hard-boiled_egg
3737	person	moving	hard-boiled_egg
3738	chopstick	on	pan
3738	hard-boiled_egg	on	bowl
3738	person	holding	hard-boiled_egg
3738	person	moving	hard-boiled_egg
3739	chopstick	on	pan
3739	hard-boiled_egg	on	bowl
3739	person	holding	hard-boiled_egg
3739	person	moving	hard-boiled_egg
3740	chopstick	on	pan
3740	hard-boiled_egg	on	bowl
3740	person	holding	hard-boiled_egg
3740	person	moving	hard-boiled_egg
3741	chopstick	on	pan
3741	hard-boiled_egg	on	bowl
3741	person	holding	hard-boiled_egg
3741	person	moving	hard-boiled_egg
3742	chopstick	on	pan
3742	hard-boiled_egg	on	bowl
3742	person	holding	hard-boiled_egg
3742	person	moving	hard-boiled_egg
3743	chopstick	on	pan
3743	hard-boiled_egg	on	bowl
3743	person	holding	hard-boiled_egg
3743	person	moving	hard-boiled_egg
3744	chopstick	on	pan
3744	hard-boiled_egg	on	bowl
3744	person	holding	hard-boiled_egg
3744	person	moving	hard-boiled_egg
3745	chopstick	on	pan
3745	hard-boiled_egg	on	bowl
3745	person	holding	hard-boiled_egg
3745	person	moving	hard-boiled_egg
3746	chopstick	on	pan
3746	hard-boiled_egg	on	bowl
3746	person	holding	hard-boiled_egg
3746	person	moving	hard-boiled_egg
3747	chopstick	on	pan
3747	hard-boiled_egg	on	bowl
3747	person	holding	hard-boiled_egg
3747	person	moving	hard-boiled_egg
3748	chopstick	on	pan
3748	hard-boiled_egg	on	bowl
3748	person	holding	hard-boiled_egg
3748	person	moving	hard-boiled_egg
3749	chopstick	on	pan
3749	hard-boiled_egg	on	bowl
