Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3237	knife	(23,122,32,54)	4	data3/ham-egg/3237.jpg
3237	hashi	(11,110,34,48)	13	data3/ham-egg/3237.jpg
3238	bowl	(29,157,44,42)	2	data3/ham-egg/3238.jpg
3238	saltshaker	(0,142,35,78)	5	data3/ham-egg/3238.jpg
3238	frying pan	(87,83,93,108)	7	data3/ham-egg/3238.jpg
3238	cutting board	(2,108,48,68)	3	data3/ham-egg/3238.jpg
3238	ham egg	(120,124,38,42)	9	data3/ham-egg/3238.jpg
3238	pan lid	(158,227,26,27)	10	data3/ham-egg/3238.jpg
3238	plate	(66,109,46,43)	12	data3/ham-egg/3238.jpg
3238	turner	(0,102,26,81)	14	data3/ham-egg/3238.jpg
3238	spoon	(7,161,27,25)	8	data3/ham-egg/3238.jpg
3238	knife	(21,120,34,59)	4	data3/ham-egg/3238.jpg
3238	hashi	(12,109,35,50)	13	data3/ham-egg/3238.jpg
3239	bowl	(29,157,45,43)	2	data3/ham-egg/3239.jpg
3239	saltshaker	(0,142,36,80)	5	data3/ham-egg/3239.jpg
3239	frying pan	(87,83,93,108)	7	data3/ham-egg/3239.jpg
3239	cutting board	(1,109,47,67)	3	data3/ham-egg/3239.jpg
3239	ham egg	(120,124,38,42)	9	data3/ham-egg/3239.jpg
3239	pan lid	(160,227,25,27)	10	data3/ham-egg/3239.jpg
3239	plate	(65,110,45,41)	12	data3/ham-egg/3239.jpg
3239	turner	(0,103,26,79)	14	data3/ham-egg/3239.jpg
3239	spoon	(7,162,26,25)	8	data3/ham-egg/3239.jpg
3239	hashi	(11,109,35,50)	13	data3/ham-egg/3239.jpg
3240	bowl	(27,156,47,45)	2	data3/ham-egg/3240.jpg
3240	saltshaker	(0,139,39,84)	5	data3/ham-egg/3240.jpg
3240	frying pan	(87,83,93,108)	7	data3/ham-egg/3240.jpg
3240	cutting board	(2,108,48,68)	3	data3/ham-egg/3240.jpg
3240	ham egg	(120,123,39,43)	9	data3/ham-egg/3240.jpg
3240	pan lid	(159,227,25,27)	10	data3/ham-egg/3240.jpg
3240	plate	(68,110,43,41)	12	data3/ham-egg/3240.jpg
3240	turner	(0,103,24,76)	14	data3/ham-egg/3240.jpg
3240	spoon	(9,164,26,25)	8	data3/ham-egg/3240.jpg
3240	hashi	(12,109,36,50)	13	data3/ham-egg/3240.jpg
3241	bowl	(29,157,52,47)	2	data3/ham-egg/3241.jpg
3241	saltshaker	(0,139,38,83)	5	data3/ham-egg/3241.jpg
3241	frying pan	(87,83,93,108)	7	data3/ham-egg/3241.jpg
3241	cutting board	(2,108,47,68)	3	data3/ham-egg/3241.jpg
3241	ham egg	(118,123,39,43)	9	data3/ham-egg/3241.jpg
3241	pan lid	(158,227,25,27)	10	data3/ham-egg/3241.jpg
3241	plate	(54,104,52,44)	12	data3/ham-egg/3241.jpg
3241	turner	(1,104,24,77)	14	data3/ham-egg/3241.jpg
3241	spoon	(0,178,32,37)	8	data3/ham-egg/3241.jpg
3241	hashi	(10,108,36,51)	13	data3/ham-egg/3241.jpg
3242	bowl	(30,156,53,48)	2	data3/ham-egg/3242.jpg
3242	saltshaker	(0,138,38,83)	5	data3/ham-egg/3242.jpg
3242	frying pan	(87,83,93,108)	7	data3/ham-egg/3242.jpg
3242	cutting board	(3,107,47,68)	3	data3/ham-egg/3242.jpg
3242	ham egg	(118,122,40,44)	9	data3/ham-egg/3242.jpg
3242	pan lid	(159,227,24,26)	10	data3/ham-egg/3242.jpg
3242	plate	(53,104,50,43)	12	data3/ham-egg/3242.jpg
3242	turner	(1,104,24,77)	14	data3/ham-egg/3242.jpg
3242	spoon	(0,178,30,36)	8	data3/ham-egg/3242.jpg
3243	bowl	(26,155,55,50)	2	data3/ham-egg/3243.jpg
3243	saltshaker	(0,138,38,83)	5	data3/ham-egg/3243.jpg
3243	frying pan	(86,82,94,109)	7	data3/ham-egg/3243.jpg
3243	cutting board	(2,109,46,67)	3	data3/ham-egg/3243.jpg
3243	ham egg	(117,122,40,44)	9	data3/ham-egg/3243.jpg
3243	pan lid	(158,227,24,26)	10	data3/ham-egg/3243.jpg
3243	plate	(56,105,49,42)	12	data3/ham-egg/3243.jpg
3243	turner	(1,104,24,77)	14	data3/ham-egg/3243.jpg
3243	spoon	(1,179,30,35)	8	data3/ham-egg/3243.jpg
3244	bowl	(27,155,56,50)	2	data3/ham-egg/3244.jpg
3244	saltshaker	(0,139,38,82)	5	data3/ham-egg/3244.jpg
3244	frying pan	(87,83,93,108)	7	data3/ham-egg/3244.jpg
3244	cutting board	(2,107,48,69)	3	data3/ham-egg/3244.jpg
3244	ham egg	(118,122,40,44)	9	data3/ham-egg/3244.jpg
3244	pan lid	(158,227,23,26)	10	data3/ham-egg/3244.jpg
3244	plate	(53,103,52,45)	12	data3/ham-egg/3244.jpg
3244	turner	(1,104,24,77)	14	data3/ham-egg/3244.jpg
3244	spoon	(0,178,32,36)	8	data3/ham-egg/3244.jpg
3245	bowl	(27,155,54,49)	2	data3/ham-egg/3245.jpg
3245	saltshaker	(0,138,38,83)	5	data3/ham-egg/3245.jpg
3245	frying pan	(87,83,93,108)	7	data3/ham-egg/3245.jpg
3245	cutting board	(2,108,45,66)	3	data3/ham-egg/3245.jpg
3245	ham egg	(118,123,39,43)	9	data3/ham-egg/3245.jpg
3245	pan lid	(159,227,24,26)	10	data3/ham-egg/3245.jpg
3245	plate	(53,104,52,44)	12	data3/ham-egg/3245.jpg
3245	turner	(0,104,24,76)	14	data3/ham-egg/3245.jpg
3245	spoon	(0,177,33,38)	8	data3/ham-egg/3245.jpg
3246	bowl	(28,156,53,48)	2	data3/ham-egg/3246.jpg
3246	saltshaker	(0,138,38,83)	5	data3/ham-egg/3246.jpg
3246	frying pan	(87,83,93,108)	7	data3/ham-egg/3246.jpg
3246	cutting board	(2,108,46,67)	3	data3/ham-egg/3246.jpg
3246	ham egg	(118,123,39,43)	9	data3/ham-egg/3246.jpg
3246	pan lid	(158,227,23,26)	10	data3/ham-egg/3246.jpg
3246	plate	(54,103,54,45)	12	data3/ham-egg/3246.jpg
3246	turner	(1,104,24,78)	14	data3/ham-egg/3246.jpg
3246	spoon	(0,177,32,38)	8	data3/ham-egg/3246.jpg
3247	bowl	(28,156,52,47)	2	data3/ham-egg/3247.jpg
3247	saltshaker	(0,138,38,83)	5	data3/ham-egg/3247.jpg
3247	frying pan	(87,83,93,108)	7	data3/ham-egg/3247.jpg
3247	cutting board	(2,108,46,67)	3	data3/ham-egg/3247.jpg
3247	ham egg	(118,123,39,43)	9	data3/ham-egg/3247.jpg
3247	pan lid	(158,227,24,26)	10	data3/ham-egg/3247.jpg
3247	plate	(50,102,55,46)	12	data3/ham-egg/3247.jpg
3247	turner	(1,103,24,78)	14	data3/ham-egg/3247.jpg
3247	spoon	(0,177,32,38)	8	data3/ham-egg/3247.jpg
3248	bowl	(28,157,52,47)	2	data3/ham-egg/3248.jpg
3248	saltshaker	(0,138,38,83)	5	data3/ham-egg/3248.jpg
3248	frying pan	(87,83,93,108)	7	data3/ham-egg/3248.jpg
3248	cutting board	(2,107,48,69)	3	data3/ham-egg/3248.jpg
3248	ham egg	(118,122,40,44)	9	data3/ham-egg/3248.jpg
3248	pan lid	(158,227,24,26)	10	data3/ham-egg/3248.jpg
3248	plate	(53,102,55,47)	12	data3/ham-egg/3248.jpg
3248	turner	(0,104,24,76)	14	data3/ham-egg/3248.jpg
3248	spoon	(0,178,30,36)	8	data3/ham-egg/3248.jpg
3249	bowl	(28,155,55,50)	2	data3/ham-egg/3249.jpg
3249	saltshaker	(0,138,38,84)	5	data3/ham-egg/3249.jpg
3249	frying pan	(86,83,94,108)	7	data3/ham-egg/3249.jpg
3249	cutting board	(0,108,49,69)	3	data3/ham-egg/3249.jpg
3249	ham egg	(116,122,40,44)	9	data3/ham-egg/3249.jpg
3249	pan lid	(159,227,24,26)	10	data3/ham-egg/3249.jpg
3249	plate	(53,103,52,45)	12	data3/ham-egg/3249.jpg
3249	turner	(1,104,24,76)	14	data3/ham-egg/3249.jpg
3249	spoon	(0,177,33,38)	8	data3/ham-egg/3249.jpg
3250	bowl	(27,154,55,50)	2	data3/ham-egg/3250.jpg
3250	saltshaker	(0,138,36,83)	5	data3/ham-egg/3250.jpg
3250	frying pan	(88,82,94,109)	7	data3/ham-egg/3250.jpg
3250	cutting board	(-1,107,48,69)	3	data3/ham-egg/3250.jpg
3250	ham egg	(116,122,40,44)	9	data3/ham-egg/3250.jpg
3250	pan lid	(158,227,23,25)	10	data3/ham-egg/3250.jpg
3250	plate	(52,102,52,46)	12	data3/ham-egg/3250.jpg
3250	turner	(0,103,24,77)	14	data3/ham-egg/3250.jpg
3250	spoon	(0,177,31,37)	8	data3/ham-egg/3250.jpg
3251	bowl	(27,154,55,50)	2	data3/ham-egg/3251.jpg
3251	saltshaker	(1,138,37,83)	5	data3/ham-egg/3251.jpg
3251	frying pan	(83,82,95,109)	7	data3/ham-egg/3251.jpg
3251	cutting board	(0,107,48,68)	3	data3/ham-egg/3251.jpg
3251	ham egg	(116,122,40,44)	9	data3/ham-egg/3251.jpg
3251	pan lid	(160,227,23,25)	10	data3/ham-egg/3251.jpg
3251	plate	(50,102,54,47)	12	data3/ham-egg/3251.jpg
3251	turner	(0,104,24,75)	14	data3/ham-egg/3251.jpg
3251	spoon	(1,177,32,37)	8	data3/ham-egg/3251.jpg
3252	bowl	(27,155,53,49)	2	data3/ham-egg/3252.jpg
3252	saltshaker	(0,138,38,83)	5	data3/ham-egg/3252.jpg
3252	frying pan	(86,83,91,105)	7	data3/ham-egg/3252.jpg
3252	cutting board	(0,108,46,66)	3	data3/ham-egg/3252.jpg
3252	ham egg	(116,121,40,45)	9	data3/ham-egg/3252.jpg
3252	pan lid	(159,227,22,25)	10	data3/ham-egg/3252.jpg
3252	plate	(53,102,54,47)	12	data3/ham-egg/3252.jpg
3252	turner	(0,103,24,76)	14	data3/ham-egg/3252.jpg
3252	spoon	(0,176,33,39)	8	data3/ham-egg/3252.jpg
3253	bowl	(30,156,52,47)	2	data3/ham-egg/3253.jpg
3253	saltshaker	(0,137,39,85)	5	data3/ham-egg/3253.jpg
3253	frying pan	(86,82,93,108)	7	data3/ham-egg/3253.jpg
3253	cutting board	(0,108,47,67)	3	data3/ham-egg/3253.jpg
3253	ham egg	(115,121,40,45)	9	data3/ham-egg/3253.jpg
3253	pan lid	(159,227,24,25)	10	data3/ham-egg/3253.jpg
3253	plate	(50,101,55,48)	12	data3/ham-egg/3253.jpg
3253	turner	(1,103,24,76)	14	data3/ham-egg/3253.jpg
3253	spoon	(0,177,31,37)	8	data3/ham-egg/3253.jpg
3254	bowl	(28,154,54,50)	2	data3/ham-egg/3254.jpg
3254	saltshaker	(0,137,38,85)	5	data3/ham-egg/3254.jpg
3254	frying pan	(84,83,93,107)	7	data3/ham-egg/3254.jpg
3254	cutting board	(0,108,48,68)	3	data3/ham-egg/3254.jpg
3254	ham egg	(115,121,41,44)	9	data3/ham-egg/3254.jpg
3254	pan lid	(159,227,23,25)	10	data3/ham-egg/3254.jpg
3254	plate	(52,102,53,46)	12	data3/ham-egg/3254.jpg
3254	turner	(0,104,23,73)	14	data3/ham-egg/3254.jpg
3254	spoon	(2,178,30,36)	8	data3/ham-egg/3254.jpg
3255	bowl	(27,155,53,49)	2	data3/ham-egg/3255.jpg
3255	saltshaker	(0,139,36,81)	5	data3/ham-egg/3255.jpg
3255	frying pan	(88,83,93,107)	7	data3/ham-egg/3255.jpg
3255	cutting board	(-1,108,48,68)	3	data3/ham-egg/3255.jpg
3255	ham egg	(115,121,39,44)	9	data3/ham-egg/3255.jpg
3255	pan lid	(159,226,24,27)	10	data3/ham-egg/3255.jpg
3255	plate	(52,102,52,46)	12	data3/ham-egg/3255.jpg
3255	turner	(1,104,24,76)	14	data3/ham-egg/3255.jpg
3255	spoon	(0,177,31,37)	8	data3/ham-egg/3255.jpg
3256	bowl	(30,155,52,49)	2	data3/ham-egg/3256.jpg
3256	saltshaker	(1,139,37,82)	5	data3/ham-egg/3256.jpg
3256	frying pan	(86,83,91,104)	7	data3/ham-egg/3256.jpg
3256	cutting board	(0,107,49,69)	3	data3/ham-egg/3256.jpg
3256	ham egg	(116,122,40,43)	9	data3/ham-egg/3256.jpg
3256	pan lid	(157,226,25,27)	10	data3/ham-egg/3256.jpg
3256	plate	(52,102,52,46)	12	data3/ham-egg/3256.jpg
3256	turner	(0,104,24,75)	14	data3/ham-egg/3256.jpg
3256	spoon	(1,177,33,38)	8	data3/ham-egg/3256.jpg
3257	bowl	(29,156,51,47)	2	data3/ham-egg/3257.jpg
3257	saltshaker	(0,138,38,83)	5	data3/ham-egg/3257.jpg
3257	frying pan	(86,82,93,108)	7	data3/ham-egg/3257.jpg
3257	cutting board	(0,108,47,68)	3	data3/ham-egg/3257.jpg
3257	ham egg	(115,121,40,44)	9	data3/ham-egg/3257.jpg
3257	pan lid	(158,226,26,27)	10	data3/ham-egg/3257.jpg
3257	plate	(52,102,52,46)	12	data3/ham-egg/3257.jpg
3257	turner	(0,103,24,76)	14	data3/ham-egg/3257.jpg
3257	spoon	(0,177,31,37)	8	data3/ham-egg/3257.jpg
3258	bowl	(28,155,54,49)	2	data3/ham-egg/3258.jpg
3258	saltshaker	(0,138,38,84)	5	data3/ham-egg/3258.jpg
3258	frying pan	(86,82,93,108)	7	data3/ham-egg/3258.jpg
3258	cutting board	(0,108,48,68)	3	data3/ham-egg/3258.jpg
3258	ham egg	(115,121,41,44)	9	data3/ham-egg/3258.jpg
3258	pan lid	(158,226,24,27)	10	data3/ham-egg/3258.jpg
3258	plate	(53,102,54,47)	12	data3/ham-egg/3258.jpg
3258	turner	(1,104,24,75)	14	data3/ham-egg/3258.jpg
3258	spoon	(0,176,33,39)	8	data3/ham-egg/3258.jpg
3259	bowl	(27,154,55,50)	2	data3/ham-egg/3259.jpg
3259	saltshaker	(0,139,36,81)	5	data3/ham-egg/3259.jpg
3259	frying pan	(86,82,93,108)	7	data3/ham-egg/3259.jpg
3259	cutting board	(1,108,48,68)	3	data3/ham-egg/3259.jpg
3259	ham egg	(115,121,41,45)	9	data3/ham-egg/3259.jpg
3259	pan lid	(158,227,25,26)	10	data3/ham-egg/3259.jpg
3259	plate	(50,101,54,48)	12	data3/ham-egg/3259.jpg
3259	turner	(0,104,23,73)	14	data3/ham-egg/3259.jpg
3259	spoon	(0,177,31,37)	8	data3/ham-egg/3259.jpg
3260	bowl	(27,154,55,50)	2	data3/ham-egg/3260.jpg
3260	saltshaker	(1,139,37,81)	5	data3/ham-egg/3260.jpg
3260	frying pan	(85,82,94,108)	7	data3/ham-egg/3260.jpg
3260	cutting board	(0,107,48,69)	3	data3/ham-egg/3260.jpg
3260	ham egg	(115,121,41,45)	9	data3/ham-egg/3260.jpg
3260	pan lid	(159,227,24,26)	10	data3/ham-egg/3260.jpg
3260	plate	(53,102,54,47)	12	data3/ham-egg/3260.jpg
3260	turner	(1,104,24,76)	14	data3/ham-egg/3260.jpg
3260	spoon	(1,178,31,36)	8	data3/ham-egg/3260.jpg
3261	bowl	(27,154,55,50)	2	data3/ham-egg/3261.jpg
3261	saltshaker	(0,138,37,81)	5	data3/ham-egg/3261.jpg
3261	frying pan	(85,82,94,108)	7	data3/ham-egg/3261.jpg
3261	cutting board	(0,108,47,68)	3	data3/ham-egg/3261.jpg
3261	ham egg	(115,121,41,45)	9	data3/ham-egg/3261.jpg
3261	pan lid	(159,227,24,26)	10	data3/ham-egg/3261.jpg
3261	plate	(50,101,55,48)	12	data3/ham-egg/3261.jpg
3261	turner	(0,104,24,75)	14	data3/ham-egg/3261.jpg
3261	spoon	(0,177,31,37)	8	data3/ham-egg/3261.jpg
3262	bowl	(27,155,55,49)	2	data3/ham-egg/3262.jpg
3262	saltshaker	(0,174,39,47)	5	data3/ham-egg/3262.jpg
3262	frying pan	(85,82,94,108)	7	data3/ham-egg/3262.jpg
3262	cutting board	(0,108,48,68)	3	data3/ham-egg/3262.jpg
3262	ham egg	(115,122,39,43)	9	data3/ham-egg/3262.jpg
3262	pan lid	(158,227,23,25)	10	data3/ham-egg/3262.jpg
3262	plate	(53,102,54,47)	12	data3/ham-egg/3262.jpg
3262	turner	(1,104,24,76)	14	data3/ham-egg/3262.jpg
3262	spoon	(0,177,32,38)	8	data3/ham-egg/3262.jpg
3262	knife	(23,121,33,61)	4	data3/ham-egg/3262.jpg
3262	hashi	(16,114,32,37)	13	data3/ham-egg/3262.jpg
3263	bowl	(27,153,57,52)	2	data3/ham-egg/3263.jpg
3263	saltshaker	(0,175,37,44)	5	data3/ham-egg/3263.jpg
3263	frying pan	(83,82,93,107)	7	data3/ham-egg/3263.jpg
3263	cutting board	(-1,107,47,68)	3	data3/ham-egg/3263.jpg
3263	ham egg	(115,122,39,43)	9	data3/ham-egg/3263.jpg
3263	pan lid	(158,226,24,26)	10	data3/ham-egg/3263.jpg
3263	plate	(52,101,54,47)	12	data3/ham-egg/3263.jpg
3263	turner	(0,104,24,75)	14	data3/ham-egg/3263.jpg
3263	spoon	(0,177,30,37)	8	data3/ham-egg/3263.jpg
3263	knife	(23,120,33,62)	4	data3/ham-egg/3263.jpg
3263	hashi	(16,113,32,37)	13	data3/ham-egg/3263.jpg
3264	bowl	(27,155,53,47)	2	data3/ham-egg/3264.jpg
3264	saltshaker	(0,173,40,49)	5	data3/ham-egg/3264.jpg
3264	frying pan	(87,82,93,107)	7	data3/ham-egg/3264.jpg
3264	cutting board	(1,107,48,69)	3	data3/ham-egg/3264.jpg
3264	ham egg	(115,122,39,43)	9	data3/ham-egg/3264.jpg
3264	pan lid	(156,226,24,26)	10	data3/ham-egg/3264.jpg
3264	plate	(52,101,54,47)	12	data3/ham-egg/3264.jpg
3264	turner	(1,104,23,76)	14	data3/ham-egg/3264.jpg
3264	spoon	(2,178,29,35)	8	data3/ham-egg/3264.jpg
3264	knife	(21,119,34,63)	4	data3/ham-egg/3264.jpg
3264	hashi	(15,113,31,37)	13	data3/ham-egg/3264.jpg
3265	bowl	(27,154,55,49)	2	data3/ham-egg/3265.jpg
3265	saltshaker	(0,175,36,44)	5	data3/ham-egg/3265.jpg
3265	frying pan	(86,83,89,103)	7	data3/ham-egg/3265.jpg
3265	cutting board	(0,109,47,67)	3	data3/ham-egg/3265.jpg
3265	ham egg	(115,122,39,43)	9	data3/ham-egg/3265.jpg
3265	pan lid	(157,226,24,26)	10	data3/ham-egg/3265.jpg
3265	plate	(50,100,56,49)	12	data3/ham-egg/3265.jpg
3265	turner	(1,104,24,75)	14	data3/ham-egg/3265.jpg
3265	spoon	(0,177,31,37)	8	data3/ham-egg/3265.jpg
3265	knife	(23,120,34,62)	4	data3/ham-egg/3265.jpg
3265	hashi	(16,113,32,37)	13	data3/ham-egg/3265.jpg
3266	bowl	(27,154,55,49)	2	data3/ham-egg/3266.jpg
3266	saltshaker	(2,176,36,43)	5	data3/ham-egg/3266.jpg
3266	frying pan	(85,82,93,107)	7	data3/ham-egg/3266.jpg
3266	cutting board	(1,109,47,66)	3	data3/ham-egg/3266.jpg
3266	ham egg	(115,122,39,43)	9	data3/ham-egg/3266.jpg
3266	pan lid	(158,226,24,26)	10	data3/ham-egg/3266.jpg
3266	plate	(53,101,56,49)	12	data3/ham-egg/3266.jpg
3266	turner	(0,105,24,74)	14	data3/ham-egg/3266.jpg
3266	spoon	(0,177,30,36)	8	data3/ham-egg/3266.jpg
3266	knife	(21,119,34,63)	4	data3/ham-egg/3266.jpg
3266	hashi	(16,113,32,37)	13	data3/ham-egg/3266.jpg
3267	bowl	(27,154,55,50)	2	data3/ham-egg/3267.jpg
3267	saltshaker	(0,174,38,46)	5	data3/ham-egg/3267.jpg
3267	frying pan	(85,82,93,107)	7	data3/ham-egg/3267.jpg
3267	cutting board	(0,110,46,65)	3	data3/ham-egg/3267.jpg
3267	ham egg	(115,122,39,43)	9	data3/ham-egg/3267.jpg
3267	pan lid	(156,225,25,27)	10	data3/ham-egg/3267.jpg
3267	plate	(50,100,56,50)	12	data3/ham-egg/3267.jpg
3267	turner	(2,107,23,72)	14	data3/ham-egg/3267.jpg
3267	spoon	(0,177,31,37)	8	data3/ham-egg/3267.jpg
3267	knife	(23,120,34,62)	4	data3/ham-egg/3267.jpg
3267	hashi	(15,113,32,38)	13	data3/ham-egg/3267.jpg
3268	bowl	(27,153,57,52)	2	data3/ham-egg/3268.jpg
3268	saltshaker	(0,175,37,44)	5	data3/ham-egg/3268.jpg
3268	frying pan	(84,81,94,108)	7	data3/ham-egg/3268.jpg
3268	cutting board	(2,109,46,66)	3	data3/ham-egg/3268.jpg
3268	ham egg	(116,122,38,42)	9	data3/ham-egg/3268.jpg
3268	pan lid	(157,226,25,26)	10	data3/ham-egg/3268.jpg
3268	plate	(52,101,54,48)	12	data3/ham-egg/3268.jpg
3268	turner	(1,106,23,73)	14	data3/ham-egg/3268.jpg
3268	spoon	(0,177,30,36)	8	data3/ham-egg/3268.jpg
3268	knife	(23,121,32,60)	4	data3/ham-egg/3268.jpg
3268	hashi	(16,113,33,38)	13	data3/ham-egg/3268.jpg
3269	bowl	(27,155,53,47)	2	data3/ham-egg/3269.jpg
3269	saltshaker	(2,175,36,44)	5	data3/ham-egg/3269.jpg
3269	frying pan	(84,81,94,108)	7	data3/ham-egg/3269.jpg
3269	cutting board	(0,109,47,66)	3	data3/ham-egg/3269.jpg
3269	ham egg	(115,121,39,44)	9	data3/ham-egg/3269.jpg
3269	pan lid	(157,226,24,26)	10	data3/ham-egg/3269.jpg
3269	plate	(52,101,54,48)	12	data3/ham-egg/3269.jpg
3269	turner	(2,105,24,74)	14	data3/ham-egg/3269.jpg
3269	spoon	(1,177,30,37)	8	data3/ham-egg/3269.jpg
3269	knife	(24,120,32,61)	4	data3/ham-egg/3269.jpg
3269	hashi	(17,113,32,37)	13	data3/ham-egg/3269.jpg
3270	bowl	(27,154,55,49)	2	data3/ham-egg/3270.jpg
3270	saltshaker	(0,174,38,46)	5	data3/ham-egg/3270.jpg
3270	frying pan	(84,81,94,108)	7	data3/ham-egg/3270.jpg
3270	cutting board	(1,108,48,67)	3	data3/ham-egg/3270.jpg
3270	ham egg	(115,121,39,44)	9	data3/ham-egg/3270.jpg
3270	pan lid	(157,226,24,26)	10	data3/ham-egg/3270.jpg
3270	plate	(55,102,52,46)	12	data3/ham-egg/3270.jpg
3270	turner	(1,104,23,75)	14	data3/ham-egg/3270.jpg
3270	spoon	(0,177,31,37)	8	data3/ham-egg/3270.jpg
3270	knife	(22,119,33,62)	4	data3/ham-egg/3270.jpg
3270	hashi	(15,112,33,38)	13	data3/ham-egg/3270.jpg
3271	bowl	(27,153,57,52)	2	data3/ham-egg/3271.jpg
3271	saltshaker	(0,174,37,45)	5	data3/ham-egg/3271.jpg
3271	frying pan	(84,81,94,108)	7	data3/ham-egg/3271.jpg
3271	cutting board	(0,108,48,67)	3	data3/ham-egg/3271.jpg
3271	ham egg	(115,122,39,43)	9	data3/ham-egg/3271.jpg
3271	pan lid	(157,226,24,25)	10	data3/ham-egg/3271.jpg
3271	plate	(53,102,53,46)	12	data3/ham-egg/3271.jpg
3271	turner	(1,105,23,75)	14	data3/ham-egg/3271.jpg
3271	spoon	(0,177,30,36)	8	data3/ham-egg/3271.jpg
3271	knife	(23,120,34,62)	4	data3/ham-egg/3271.jpg
3271	hashi	(16,113,32,37)	13	data3/ham-egg/3271.jpg
3272	bowl	(27,154,55,50)	2	data3/ham-egg/3272.jpg
3272	saltshaker	(2,175,36,44)	5	data3/ham-egg/3272.jpg
3272	frying pan	(84,81,94,108)	7	data3/ham-egg/3272.jpg
3272	cutting board	(1,106,49,69)	3	data3/ham-egg/3272.jpg
3272	ham egg	(115,122,39,43)	9	data3/ham-egg/3272.jpg
3272	pan lid	(158,226,24,26)	10	data3/ham-egg/3272.jpg
3272	plate	(53,102,53,46)	12	data3/ham-egg/3272.jpg
3272	turner	(1,104,24,75)	14	data3/ham-egg/3272.jpg
3272	spoon	(2,178,29,35)	8	data3/ham-egg/3272.jpg
3272	knife	(22,119,34,63)	4	data3/ham-egg/3272.jpg
3272	hashi	(16,112,33,39)	13	data3/ham-egg/3272.jpg
3273	bowl	(27,153,57,52)	2	data3/ham-egg/3273.jpg
3273	saltshaker	(0,173,38,46)	5	data3/ham-egg/3273.jpg
3273	frying pan	(84,81,94,108)	7	data3/ham-egg/3273.jpg
3273	cutting board	(0,105,49,70)	3	data3/ham-egg/3273.jpg
3273	ham egg	(116,122,38,42)	9	data3/ham-egg/3273.jpg
3273	pan lid	(156,225,25,27)	10	data3/ham-egg/3273.jpg
3273	plate	(53,102,53,46)	12	data3/ham-egg/3273.jpg
3273	turner	(0,104,24,76)	14	data3/ham-egg/3273.jpg
3273	spoon	(0,177,30,37)	8	data3/ham-egg/3273.jpg
3273	knife	(22,120,33,61)	4	data3/ham-egg/3273.jpg
3273	hashi	(15,112,34,39)	13	data3/ham-egg/3273.jpg
3274	bowl	(27,154,55,50)	2	data3/ham-egg/3274.jpg
3274	saltshaker	(0,173,38,47)	5	data3/ham-egg/3274.jpg
3274	frying pan	(84,81,94,108)	7	data3/ham-egg/3274.jpg
3274	cutting board	(-1,105,49,71)	3	data3/ham-egg/3274.jpg
3274	ham egg	(114,122,38,42)	9	data3/ham-egg/3274.jpg
3274	pan lid	(157,226,25,26)	10	data3/ham-egg/3274.jpg
3274	plate	(52,102,54,46)	12	data3/ham-egg/3274.jpg
3274	turner	(1,102,24,77)	14	data3/ham-egg/3274.jpg
3274	spoon	(0,176,32,39)	8	data3/ham-egg/3274.jpg
3274	knife	(23,120,33,61)	4	data3/ham-egg/3274.jpg
3274	hashi	(14,112,34,39)	13	data3/ham-egg/3274.jpg
3275	bowl	(27,153,57,52)	2	data3/ham-egg/3275.jpg
3275	saltshaker	(0,175,36,44)	5	data3/ham-egg/3275.jpg
3275	frying pan	(84,81,94,108)	7	data3/ham-egg/3275.jpg
3275	cutting board	(0,106,48,69)	3	data3/ham-egg/3275.jpg
3275	ham egg	(116,123,38,41)	9	data3/ham-egg/3275.jpg
3275	pan lid	(157,226,23,26)	10	data3/ham-egg/3275.jpg
3275	plate	(50,100,56,49)	12	data3/ham-egg/3275.jpg
3275	turner	(1,103,24,76)	14	data3/ham-egg/3275.jpg
3275	spoon	(0,176,31,38)	8	data3/ham-egg/3275.jpg
3275	knife	(22,120,34,61)	4	data3/ham-egg/3275.jpg
3275	hashi	(14,113,34,38)	13	data3/ham-egg/3275.jpg
3276	bowl	(26,154,56,50)	2	data3/ham-egg/3276.jpg
3276	saltshaker	(0,173,40,49)	5	data3/ham-egg/3276.jpg
3276	frying pan	(85,81,93,108)	7	data3/ham-egg/3276.jpg
3276	cutting board	(-1,106,48,70)	3	data3/ham-egg/3276.jpg
3276	ham egg	(126,133,36,36)	9	data3/ham-egg/3276.jpg
3276	pan lid	(161,228,25,27)	10	data3/ham-egg/3276.jpg
3276	plate	(53,102,54,47)	12	data3/ham-egg/3276.jpg
3276	turner	(0,76,36,78)	14	data3/ham-egg/3276.jpg
3276	spoon	(0,176,33,39)	8	data3/ham-egg/3276.jpg
3276	knife	(22,120,33,62)	4	data3/ham-egg/3276.jpg
3276	hashi	(4,113,45,54)	13	data3/ham-egg/3276.jpg
3277	bowl	(25,155,54,47)	2	data3/ham-egg/3277.jpg
3277	saltshaker	(0,171,42,52)	5	data3/ham-egg/3277.jpg
3277	frying pan	(87,81,93,108)	7	data3/ham-egg/3277.jpg
3277	cutting board	(-2,105,47,70)	3	data3/ham-egg/3277.jpg
3277	ham egg	(126,133,35,35)	9	data3/ham-egg/3277.jpg
3277	pan lid	(160,227,25,27)	10	data3/ham-egg/3277.jpg
