Frame:	Label:	Points:	Bounding Box ID:	Frame path:
4411	spoon	(29,177,23,15)	8	data3/omelette/4411.jpg
4411	knife	(0,122,45,41)	3	data3/omelette/4411.jpg
4411	hashi	(60,122,36,86)	10	data3/omelette/4411.jpg
4411	omelette	(126,137,36,32)	13	data3/omelette/4411.jpg
4411	turner	(145,59,26,102)	14	data3/omelette/4411.jpg
4411	plate	(48,103,51,41)	15	data3/omelette/4411.jpg
4412	bowl	(35,129,46,46)	1	data3/omelette/4412.jpg
4412	frying pan	(92,85,91,113)	2	data3/omelette/4412.jpg
4412	cutting board	(2,113,29,59)	4	data3/omelette/4412.jpg
4412	saltshaker	(20,152,41,54)	7	data3/omelette/4412.jpg
4412	spoon	(29,177,23,14)	8	data3/omelette/4412.jpg
4412	knife	(0,121,50,45)	3	data3/omelette/4412.jpg
4412	hashi	(60,122,36,86)	10	data3/omelette/4412.jpg
4412	omelette	(127,138,37,32)	13	data3/omelette/4412.jpg
4412	turner	(146,60,27,100)	14	data3/omelette/4412.jpg
4412	plate	(48,103,49,39)	15	data3/omelette/4412.jpg
4413	bowl	(34,130,46,45)	1	data3/omelette/4413.jpg
4413	frying pan	(93,85,90,113)	2	data3/omelette/4413.jpg
4413	cutting board	(0,112,30,59)	4	data3/omelette/4413.jpg
4413	saltshaker	(20,153,41,53)	7	data3/omelette/4413.jpg
4413	spoon	(29,177,22,15)	8	data3/omelette/4413.jpg
4413	knife	(0,122,45,41)	3	data3/omelette/4413.jpg
4413	hashi	(60,122,36,86)	10	data3/omelette/4413.jpg
4413	omelette	(125,137,37,32)	13	data3/omelette/4413.jpg
4413	turner	(147,61,26,100)	14	data3/omelette/4413.jpg
4413	plate	(48,103,49,39)	15	data3/omelette/4413.jpg
4414	bowl	(36,130,45,45)	1	data3/omelette/4414.jpg
4414	frying pan	(93,85,90,113)	2	data3/omelette/4414.jpg
4414	cutting board	(2,113,29,59)	4	data3/omelette/4414.jpg
4414	saltshaker	(20,153,41,53)	7	data3/omelette/4414.jpg
4414	spoon	(30,177,23,15)	8	data3/omelette/4414.jpg
4414	knife	(0,121,50,45)	3	data3/omelette/4414.jpg
4414	hashi	(60,122,36,86)	10	data3/omelette/4414.jpg
4414	omelette	(125,137,36,32)	13	data3/omelette/4414.jpg
4414	turner	(146,60,27,99)	14	data3/omelette/4414.jpg
4414	plate	(49,103,48,39)	15	data3/omelette/4414.jpg
4415	bowl	(35,130,46,45)	1	data3/omelette/4415.jpg
4415	frying pan	(93,85,90,113)	2	data3/omelette/4415.jpg
4415	cutting board	(0,112,30,59)	4	data3/omelette/4415.jpg
4415	saltshaker	(20,153,41,53)	7	data3/omelette/4415.jpg
4415	spoon	(29,177,22,15)	8	data3/omelette/4415.jpg
4415	knife	(0,122,45,41)	3	data3/omelette/4415.jpg
4415	hashi	(60,122,36,86)	10	data3/omelette/4415.jpg
4415	omelette	(126,137,36,32)	13	data3/omelette/4415.jpg
4415	turner	(146,60,26,99)	14	data3/omelette/4415.jpg
4415	plate	(49,103,48,39)	15	data3/omelette/4415.jpg
4416	bowl	(34,130,45,45)	1	data3/omelette/4416.jpg
4416	frying pan	(91,86,89,111)	2	data3/omelette/4416.jpg
4416	cutting board	(1,113,30,59)	4	data3/omelette/4416.jpg
4416	saltshaker	(20,153,41,53)	7	data3/omelette/4416.jpg
4416	spoon	(29,177,23,15)	8	data3/omelette/4416.jpg
4416	knife	(0,121,50,45)	3	data3/omelette/4416.jpg
4416	hashi	(60,122,36,86)	10	data3/omelette/4416.jpg
4416	omelette	(124,137,36,32)	13	data3/omelette/4416.jpg
4416	turner	(146,60,26,100)	14	data3/omelette/4416.jpg
4416	plate	(47,103,50,40)	15	data3/omelette/4416.jpg
4417	bowl	(37,132,44,42)	1	data3/omelette/4417.jpg
4417	frying pan	(93,86,89,111)	2	data3/omelette/4417.jpg
4417	cutting board	(1,112,29,59)	4	data3/omelette/4417.jpg
4417	saltshaker	(20,153,41,53)	7	data3/omelette/4417.jpg
4417	spoon	(29,177,23,14)	8	data3/omelette/4417.jpg
4417	knife	(0,122,45,41)	3	data3/omelette/4417.jpg
4417	hashi	(60,121,36,86)	10	data3/omelette/4417.jpg
4417	omelette	(125,137,35,32)	13	data3/omelette/4417.jpg
4417	turner	(145,60,26,100)	14	data3/omelette/4417.jpg
4417	plate	(49,104,48,38)	15	data3/omelette/4417.jpg
4418	bowl	(35,130,45,44)	1	data3/omelette/4418.jpg
4418	frying pan	(92,86,90,111)	2	data3/omelette/4418.jpg
4418	cutting board	(1,112,29,59)	4	data3/omelette/4418.jpg
4418	saltshaker	(20,152,41,54)	7	data3/omelette/4418.jpg
4418	spoon	(28,177,23,15)	8	data3/omelette/4418.jpg
4418	knife	(0,121,50,45)	3	data3/omelette/4418.jpg
4418	hashi	(59,122,36,85)	10	data3/omelette/4418.jpg
4418	omelette	(125,137,36,32)	13	data3/omelette/4418.jpg
4418	turner	(144,60,27,100)	14	data3/omelette/4418.jpg
4418	plate	(47,103,50,40)	15	data3/omelette/4418.jpg
4419	bowl	(36,130,45,45)	1	data3/omelette/4419.jpg
4419	frying pan	(93,86,89,111)	2	data3/omelette/4419.jpg
4419	cutting board	(0,112,30,59)	4	data3/omelette/4419.jpg
4419	saltshaker	(20,153,41,53)	7	data3/omelette/4419.jpg
4419	spoon	(30,177,23,15)	8	data3/omelette/4419.jpg
4419	knife	(0,122,45,41)	3	data3/omelette/4419.jpg
4419	hashi	(60,121,36,86)	10	data3/omelette/4419.jpg
4419	omelette	(118,138,44,29)	13	data3/omelette/4419.jpg
4419	turner	(144,60,27,100)	14	data3/omelette/4419.jpg
4419	plate	(48,104,49,38)	15	data3/omelette/4419.jpg
4420	bowl	(35,129,45,46)	1	data3/omelette/4420.jpg
4420	frying pan	(92,86,89,111)	2	data3/omelette/4420.jpg
4420	cutting board	(0,112,29,59)	4	data3/omelette/4420.jpg
4420	saltshaker	(19,152,41,53)	7	data3/omelette/4420.jpg
4420	spoon	(30,177,23,15)	8	data3/omelette/4420.jpg
4420	knife	(0,121,44,42)	3	data3/omelette/4420.jpg
4420	hashi	(59,121,36,85)	10	data3/omelette/4420.jpg
4420	omelette	(116,138,44,28)	13	data3/omelette/4420.jpg
4420	turner	(143,60,27,99)	14	data3/omelette/4420.jpg
4420	plate	(48,103,50,39)	15	data3/omelette/4420.jpg
4421	bowl	(35,129,45,45)	1	data3/omelette/4421.jpg
4421	frying pan	(89,85,90,112)	2	data3/omelette/4421.jpg
4421	cutting board	(0,111,30,60)	4	data3/omelette/4421.jpg
4421	saltshaker	(19,152,41,53)	7	data3/omelette/4421.jpg
4421	spoon	(30,177,22,14)	8	data3/omelette/4421.jpg
4421	knife	(0,120,47,44)	3	data3/omelette/4421.jpg
4421	hashi	(60,120,36,86)	10	data3/omelette/4421.jpg
4421	omelette	(117,138,43,28)	13	data3/omelette/4421.jpg
4421	turner	(141,61,27,100)	14	data3/omelette/4421.jpg
4421	plate	(46,103,50,39)	15	data3/omelette/4421.jpg
4422	bowl	(36,129,45,45)	1	data3/omelette/4422.jpg
4422	frying pan	(93,84,92,114)	2	data3/omelette/4422.jpg
4422	cutting board	(0,111,29,59)	4	data3/omelette/4422.jpg
4422	saltshaker	(19,152,41,53)	7	data3/omelette/4422.jpg
4422	spoon	(30,177,22,14)	8	data3/omelette/4422.jpg
4422	knife	(0,122,42,39)	3	data3/omelette/4422.jpg
4422	hashi	(60,121,35,83)	10	data3/omelette/4422.jpg
4422	omelette	(118,137,45,30)	13	data3/omelette/4422.jpg
4422	turner	(139,61,27,102)	14	data3/omelette/4422.jpg
4422	plate	(49,104,47,37)	15	data3/omelette/4422.jpg
4423	bowl	(36,130,45,45)	1	data3/omelette/4423.jpg
4423	frying pan	(90,84,91,112)	2	data3/omelette/4423.jpg
4423	cutting board	(0,111,30,60)	4	data3/omelette/4423.jpg
4423	saltshaker	(19,152,41,53)	7	data3/omelette/4423.jpg
4423	spoon	(29,177,22,14)	8	data3/omelette/4423.jpg
4423	knife	(0,120,47,44)	3	data3/omelette/4423.jpg
4423	hashi	(60,121,35,85)	10	data3/omelette/4423.jpg
4423	omelette	(118,138,42,28)	13	data3/omelette/4423.jpg
4423	turner	(137,63,27,100)	14	data3/omelette/4423.jpg
4423	plate	(48,104,48,38)	15	data3/omelette/4423.jpg
4424	bowl	(35,130,44,44)	1	data3/omelette/4424.jpg
4424	frying pan	(92,86,89,111)	2	data3/omelette/4424.jpg
4424	cutting board	(0,111,29,59)	4	data3/omelette/4424.jpg
4424	saltshaker	(19,152,41,53)	7	data3/omelette/4424.jpg
4424	spoon	(30,177,22,14)	8	data3/omelette/4424.jpg
4424	knife	(0,122,42,39)	3	data3/omelette/4424.jpg
4424	hashi	(59,121,36,85)	10	data3/omelette/4424.jpg
4424	omelette	(118,138,42,28)	13	data3/omelette/4424.jpg
4424	turner	(136,62,27,98)	14	data3/omelette/4424.jpg
4424	plate	(49,104,49,38)	15	data3/omelette/4424.jpg
4425	bowl	(38,130,43,44)	1	data3/omelette/4425.jpg
4425	frying pan	(92,86,89,111)	2	data3/omelette/4425.jpg
4425	cutting board	(0,111,30,60)	4	data3/omelette/4425.jpg
4425	saltshaker	(19,152,41,53)	7	data3/omelette/4425.jpg
4425	spoon	(30,177,22,15)	8	data3/omelette/4425.jpg
4425	knife	(0,121,46,43)	3	data3/omelette/4425.jpg
4425	hashi	(60,120,36,86)	10	data3/omelette/4425.jpg
4425	omelette	(119,138,43,28)	13	data3/omelette/4425.jpg
4425	turner	(134,63,27,99)	14	data3/omelette/4425.jpg
4425	plate	(46,103,50,39)	15	data3/omelette/4425.jpg
4426	bowl	(35,130,44,44)	1	data3/omelette/4426.jpg
4426	frying pan	(93,86,89,111)	2	data3/omelette/4426.jpg
4426	cutting board	(0,112,28,57)	4	data3/omelette/4426.jpg
4426	saltshaker	(20,152,40,53)	7	data3/omelette/4426.jpg
4426	spoon	(30,177,23,14)	8	data3/omelette/4426.jpg
4426	knife	(0,121,45,41)	3	data3/omelette/4426.jpg
4426	hashi	(59,121,35,83)	10	data3/omelette/4426.jpg
4426	omelette	(119,138,43,28)	13	data3/omelette/4426.jpg
4426	turner	(133,63,26,97)	14	data3/omelette/4426.jpg
4426	plate	(49,104,49,38)	15	data3/omelette/4426.jpg
4427	bowl	(36,130,44,44)	1	data3/omelette/4427.jpg
4427	frying pan	(92,86,90,111)	2	data3/omelette/4427.jpg
4427	cutting board	(0,112,30,59)	4	data3/omelette/4427.jpg
4427	saltshaker	(19,152,41,53)	7	data3/omelette/4427.jpg
4427	spoon	(30,177,21,14)	8	data3/omelette/4427.jpg
4427	knife	(0,121,45,42)	3	data3/omelette/4427.jpg
4427	hashi	(60,120,36,86)	10	data3/omelette/4427.jpg
4427	omelette	(119,138,42,28)	13	data3/omelette/4427.jpg
4427	turner	(131,62,27,98)	14	data3/omelette/4427.jpg
4427	plate	(46,103,50,39)	15	data3/omelette/4427.jpg
4428	bowl	(35,130,45,45)	1	data3/omelette/4428.jpg
4428	frying pan	(93,86,89,111)	2	data3/omelette/4428.jpg
4428	cutting board	(0,112,29,58)	4	data3/omelette/4428.jpg
4428	saltshaker	(19,152,41,53)	7	data3/omelette/4428.jpg
4428	spoon	(30,177,22,14)	8	data3/omelette/4428.jpg
4428	knife	(0,122,42,40)	3	data3/omelette/4428.jpg
4428	hashi	(59,121,36,83)	10	data3/omelette/4428.jpg
4428	omelette	(120,137,43,28)	13	data3/omelette/4428.jpg
4428	turner	(130,62,26,98)	14	data3/omelette/4428.jpg
4428	plate	(49,104,49,38)	15	data3/omelette/4428.jpg
4429	bowl	(35,129,45,46)	1	data3/omelette/4429.jpg
4429	frying pan	(93,86,89,111)	2	data3/omelette/4429.jpg
4429	cutting board	(1,113,29,57)	4	data3/omelette/4429.jpg
4429	saltshaker	(21,153,40,52)	7	data3/omelette/4429.jpg
4429	spoon	(30,177,22,14)	8	data3/omelette/4429.jpg
4429	knife	(0,121,47,43)	3	data3/omelette/4429.jpg
4429	hashi	(60,120,35,86)	10	data3/omelette/4429.jpg
4429	omelette	(125,134,45,29)	13	data3/omelette/4429.jpg
4429	turner	(128,61,27,98)	14	data3/omelette/4429.jpg
4429	plate	(46,103,50,39)	15	data3/omelette/4429.jpg
4430	bowl	(35,130,49,44)	1	data3/omelette/4430.jpg
4430	frying pan	(100,86,82,109)	2	data3/omelette/4430.jpg
4430	cutting board	(0,112,29,58)	4	data3/omelette/4430.jpg
4430	saltshaker	(19,153,40,52)	7	data3/omelette/4430.jpg
4430	spoon	(30,177,22,14)	8	data3/omelette/4430.jpg
4430	knife	(2,135,49,36)	3	data3/omelette/4430.jpg
4430	hashi	(59,121,35,85)	10	data3/omelette/4430.jpg
4430	omelette	(114,133,56,24)	13	data3/omelette/4430.jpg
4430	turner	(110,66,59,91)	14	data3/omelette/4430.jpg
4430	plate	(49,104,48,38)	15	data3/omelette/4430.jpg
4431	bowl	(34,130,48,43)	1	data3/omelette/4431.jpg
4431	frying pan	(102,85,82,109)	2	data3/omelette/4431.jpg
4431	cutting board	(0,111,29,59)	4	data3/omelette/4431.jpg
4431	saltshaker	(18,152,40,52)	7	data3/omelette/4431.jpg
4431	spoon	(29,176,22,14)	8	data3/omelette/4431.jpg
4431	knife	(1,135,47,35)	3	data3/omelette/4431.jpg
4431	hashi	(59,120,35,86)	10	data3/omelette/4431.jpg
4431	omelette	(113,131,56,24)	13	data3/omelette/4431.jpg
4431	turner	(112,67,57,88)	14	data3/omelette/4431.jpg
4431	plate	(49,104,48,38)	15	data3/omelette/4431.jpg
4432	bowl	(37,131,47,42)	1	data3/omelette/4432.jpg
4432	frying pan	(100,86,82,108)	2	data3/omelette/4432.jpg
4432	cutting board	(0,111,29,59)	4	data3/omelette/4432.jpg
4432	saltshaker	(18,152,40,52)	7	data3/omelette/4432.jpg
4432	spoon	(29,176,22,14)	8	data3/omelette/4432.jpg
4432	knife	(2,135,48,36)	3	data3/omelette/4432.jpg
4432	hashi	(58,121,35,85)	10	data3/omelette/4432.jpg
4432	omelette	(116,131,56,23)	13	data3/omelette/4432.jpg
4432	turner	(110,67,57,88)	14	data3/omelette/4432.jpg
4432	plate	(49,104,48,38)	15	data3/omelette/4432.jpg
4433	bowl	(35,130,47,42)	1	data3/omelette/4433.jpg
4433	frying pan	(101,86,81,108)	2	data3/omelette/4433.jpg
4433	cutting board	(0,111,29,59)	4	data3/omelette/4433.jpg
4433	saltshaker	(18,153,40,51)	7	data3/omelette/4433.jpg
4433	spoon	(29,176,22,14)	8	data3/omelette/4433.jpg
4433	knife	(1,134,52,38)	3	data3/omelette/4433.jpg
4433	hashi	(59,120,36,88)	10	data3/omelette/4433.jpg
4433	omelette	(118,131,55,23)	13	data3/omelette/4433.jpg
4433	turner	(110,65,60,93)	14	data3/omelette/4433.jpg
4433	plate	(49,104,48,38)	15	data3/omelette/4433.jpg
4434	bowl	(36,130,47,43)	1	data3/omelette/4434.jpg
4434	frying pan	(100,85,82,110)	2	data3/omelette/4434.jpg
4434	cutting board	(0,112,28,57)	4	data3/omelette/4434.jpg
4434	saltshaker	(18,153,40,51)	7	data3/omelette/4434.jpg
4434	spoon	(29,176,22,14)	8	data3/omelette/4434.jpg
4434	knife	(1,134,50,37)	3	data3/omelette/4434.jpg
4434	hashi	(58,120,35,86)	10	data3/omelette/4434.jpg
4434	omelette	(114,131,55,23)	13	data3/omelette/4434.jpg
4434	turner	(109,64,62,95)	14	data3/omelette/4434.jpg
4434	plate	(49,104,48,38)	15	data3/omelette/4434.jpg
4435	bowl	(35,130,49,43)	1	data3/omelette/4435.jpg
4435	frying pan	(100,85,82,109)	2	data3/omelette/4435.jpg
4435	cutting board	(0,112,29,57)	4	data3/omelette/4435.jpg
4435	saltshaker	(18,152,40,52)	7	data3/omelette/4435.jpg
4435	spoon	(29,176,22,14)	8	data3/omelette/4435.jpg
4435	knife	(1,134,50,37)	3	data3/omelette/4435.jpg
4435	hashi	(59,120,36,88)	10	data3/omelette/4435.jpg
4435	omelette	(117,131,55,23)	13	data3/omelette/4435.jpg
4435	turner	(109,64,62,95)	14	data3/omelette/4435.jpg
4435	plate	(50,104,47,37)	15	data3/omelette/4435.jpg
4436	bowl	(34,130,48,43)	1	data3/omelette/4436.jpg
4436	frying pan	(100,85,82,109)	2	data3/omelette/4436.jpg
4436	cutting board	(0,111,29,59)	4	data3/omelette/4436.jpg
4436	saltshaker	(17,152,41,53)	7	data3/omelette/4436.jpg
4436	spoon	(29,176,22,15)	8	data3/omelette/4436.jpg
4436	knife	(1,135,48,35)	3	data3/omelette/4436.jpg
4436	hashi	(58,120,35,86)	10	data3/omelette/4436.jpg
4436	omelette	(114,130,53,23)	13	data3/omelette/4436.jpg
4436	turner	(109,65,61,93)	14	data3/omelette/4436.jpg
4436	plate	(49,104,48,38)	15	data3/omelette/4436.jpg
4437	bowl	(37,131,47,42)	1	data3/omelette/4437.jpg
4437	frying pan	(100,86,81,108)	2	data3/omelette/4437.jpg
4437	cutting board	(0,111,29,59)	4	data3/omelette/4437.jpg
4437	saltshaker	(18,152,40,52)	7	data3/omelette/4437.jpg
4437	spoon	(30,176,22,15)	8	data3/omelette/4437.jpg
4437	knife	(1,134,52,37)	3	data3/omelette/4437.jpg
4437	hashi	(59,120,36,88)	10	data3/omelette/4437.jpg
4437	omelette	(110,130,53,23)	13	data3/omelette/4437.jpg
4437	turner	(109,65,61,93)	14	data3/omelette/4437.jpg
4437	plate	(50,104,48,37)	15	data3/omelette/4437.jpg
4438	bowl	(35,130,47,43)	1	data3/omelette/4438.jpg
4438	frying pan	(100,86,81,108)	2	data3/omelette/4438.jpg
4438	cutting board	(0,111,29,59)	4	data3/omelette/4438.jpg
4438	saltshaker	(18,152,40,52)	7	data3/omelette/4438.jpg
4438	spoon	(28,176,23,15)	8	data3/omelette/4438.jpg
4438	knife	(1,134,50,37)	3	data3/omelette/4438.jpg
4438	hashi	(58,121,35,85)	10	data3/omelette/4438.jpg
4438	omelette	(112,130,52,23)	13	data3/omelette/4438.jpg
4438	turner	(109,65,60,92)	14	data3/omelette/4438.jpg
4438	plate	(48,104,47,37)	15	data3/omelette/4438.jpg
4439	bowl	(35,129,48,44)	1	data3/omelette/4439.jpg
4439	frying pan	(100,86,81,107)	2	data3/omelette/4439.jpg
4439	cutting board	(0,115,33,57)	4	data3/omelette/4439.jpg
4439	saltshaker	(27,161,38,47)	7	data3/omelette/4439.jpg
4439	spoon	(32,176,25,23)	8	data3/omelette/4439.jpg
4439	knife	(1,135,48,35)	3	data3/omelette/4439.jpg
4439	hashi	(58,120,37,88)	10	data3/omelette/4439.jpg
4439	omelette	(117,134,51,19)	13	data3/omelette/4439.jpg
4439	turner	(142,85,38,77)	14	data3/omelette/4439.jpg
4439	plate	(50,105,46,36)	15	data3/omelette/4439.jpg
4440	bowl	(35,128,49,45)	1	data3/omelette/4440.jpg
4440	frying pan	(99,86,81,106)	2	data3/omelette/4440.jpg
4440	cutting board	(0,114,33,58)	4	data3/omelette/4440.jpg
4440	saltshaker	(27,161,38,47)	7	data3/omelette/4440.jpg
4440	spoon	(31,176,25,22)	8	data3/omelette/4440.jpg
4440	knife	(1,134,50,36)	3	data3/omelette/4440.jpg
4440	hashi	(58,119,37,88)	10	data3/omelette/4440.jpg
4440	omelette	(117,134,49,18)	13	data3/omelette/4440.jpg
4440	turner	(141,83,38,79)	14	data3/omelette/4440.jpg
4440	plate	(49,105,45,35)	15	data3/omelette/4440.jpg
4441	bowl	(32,127,50,46)	1	data3/omelette/4441.jpg
4441	frying pan	(99,86,81,106)	2	data3/omelette/4441.jpg
4441	cutting board	(0,114,33,58)	4	data3/omelette/4441.jpg
4441	saltshaker	(27,160,39,48)	7	data3/omelette/4441.jpg
4441	spoon	(33,176,23,22)	8	data3/omelette/4441.jpg
4441	knife	(0,135,46,34)	3	data3/omelette/4441.jpg
4441	hashi	(58,119,36,88)	10	data3/omelette/4441.jpg
4441	omelette	(116,134,48,18)	13	data3/omelette/4441.jpg
4441	turner	(139,83,38,77)	14	data3/omelette/4441.jpg
4441	plate	(51,105,45,35)	15	data3/omelette/4441.jpg
4442	bowl	(35,128,50,46)	1	data3/omelette/4442.jpg
4442	frying pan	(99,86,81,106)	2	data3/omelette/4442.jpg
4442	cutting board	(0,114,34,58)	4	data3/omelette/4442.jpg
4442	saltshaker	(25,159,39,50)	7	data3/omelette/4442.jpg
4442	spoon	(32,176,23,22)	8	data3/omelette/4442.jpg
4442	knife	(1,134,50,36)	3	data3/omelette/4442.jpg
4442	hashi	(57,119,37,88)	10	data3/omelette/4442.jpg
4442	omelette	(117,134,49,18)	13	data3/omelette/4442.jpg
4442	turner	(138,82,39,78)	14	data3/omelette/4442.jpg
4442	plate	(47,104,48,36)	15	data3/omelette/4442.jpg
4443	bowl	(32,128,50,46)	1	data3/omelette/4443.jpg
4443	frying pan	(99,86,81,106)	2	data3/omelette/4443.jpg
4443	cutting board	(0,115,31,54)	4	data3/omelette/4443.jpg
4443	saltshaker	(27,160,40,49)	7	data3/omelette/4443.jpg
4443	spoon	(32,176,25,22)	8	data3/omelette/4443.jpg
4443	knife	(0,135,46,34)	3	data3/omelette/4443.jpg
4443	hashi	(57,119,37,88)	10	data3/omelette/4443.jpg
4443	omelette	(117,134,48,18)	13	data3/omelette/4443.jpg
4443	turner	(137,80,40,81)	14	data3/omelette/4443.jpg
4443	plate	(50,104,47,37)	15	data3/omelette/4443.jpg
4444	bowl	(35,128,50,46)	1	data3/omelette/4444.jpg
4444	frying pan	(99,86,81,106)	2	data3/omelette/4444.jpg
4444	cutting board	(1,116,32,55)	4	data3/omelette/4444.jpg
4444	saltshaker	(25,159,39,50)	7	data3/omelette/4444.jpg
4444	spoon	(31,176,24,22)	8	data3/omelette/4444.jpg
4444	knife	(1,134,49,36)	3	data3/omelette/4444.jpg
4444	hashi	(57,119,37,88)	10	data3/omelette/4444.jpg
4444	omelette	(118,134,49,18)	13	data3/omelette/4444.jpg
4444	turner	(137,80,41,82)	14	data3/omelette/4444.jpg
4444	plate	(47,104,48,37)	15	data3/omelette/4444.jpg
4445	bowl	(32,128,50,46)	1	data3/omelette/4445.jpg
4445	frying pan	(99,86,80,106)	2	data3/omelette/4445.jpg
4445	cutting board	(0,115,32,56)	4	data3/omelette/4445.jpg
4445	saltshaker	(27,159,39,49)	7	data3/omelette/4445.jpg
4445	spoon	(33,176,24,22)	8	data3/omelette/4445.jpg
4445	knife	(1,135,45,33)	3	data3/omelette/4445.jpg
4445	hashi	(57,119,37,88)	10	data3/omelette/4445.jpg
4445	omelette	(116,134,49,18)	13	data3/omelette/4445.jpg
4445	turner	(137,79,41,84)	14	data3/omelette/4445.jpg
4445	plate	(50,104,47,37)	15	data3/omelette/4445.jpg
4446	bowl	(35,128,50,46)	1	data3/omelette/4446.jpg
4446	frying pan	(100,86,80,106)	2	data3/omelette/4446.jpg
4446	cutting board	(0,115,33,56)	4	data3/omelette/4446.jpg
4446	saltshaker	(24,158,41,50)	7	data3/omelette/4446.jpg
4446	spoon	(32,176,23,22)	8	data3/omelette/4446.jpg
4446	knife	(1,134,50,36)	3	data3/omelette/4446.jpg
4446	hashi	(57,119,37,88)	10	data3/omelette/4446.jpg
4446	omelette	(117,134,49,18)	13	data3/omelette/4446.jpg
4446	turner	(138,80,41,83)	14	data3/omelette/4446.jpg
4446	plate	(48,104,47,37)	15	data3/omelette/4446.jpg
4447	bowl	(32,128,50,46)	1	data3/omelette/4447.jpg
4447	frying pan	(100,86,80,106)	2	data3/omelette/4447.jpg
4447	cutting board	(0,116,31,54)	4	data3/omelette/4447.jpg
4447	saltshaker	(26,159,40,50)	7	data3/omelette/4447.jpg
4447	spoon	(32,176,24,22)	8	data3/omelette/4447.jpg
4447	knife	(1,135,45,33)	3	data3/omelette/4447.jpg
4447	hashi	(58,119,37,88)	10	data3/omelette/4447.jpg
4447	omelette	(117,133,50,19)	13	data3/omelette/4447.jpg
4447	turner	(138,79,42,85)	14	data3/omelette/4447.jpg
4447	plate	(50,104,48,38)	15	data3/omelette/4447.jpg
4448	bowl	(35,128,50,46)	1	data3/omelette/4448.jpg
4448	frying pan	(100,86,80,106)	2	data3/omelette/4448.jpg
4448	cutting board	(1,115,33,57)	4	data3/omelette/4448.jpg
4448	saltshaker	(25,159,40,49)	7	data3/omelette/4448.jpg
4448	spoon	(32,176,24,22)	8	data3/omelette/4448.jpg
4448	knife	(1,134,50,36)	3	data3/omelette/4448.jpg
4448	hashi	(58,120,36,85)	10	data3/omelette/4448.jpg
4448	omelette	(117,133,51,19)	13	data3/omelette/4448.jpg
4448	turner	(138,78,43,87)	14	data3/omelette/4448.jpg
4448	plate	(47,104,48,37)	15	data3/omelette/4448.jpg
4449	bowl	(32,128,50,46)	1	data3/omelette/4449.jpg
4449	frying pan	(99,86,81,106)	2	data3/omelette/4449.jpg
4449	cutting board	(0,115,32,56)	4	data3/omelette/4449.jpg
4449	saltshaker	(26,160,38,47)	7	data3/omelette/4449.jpg
4449	spoon	(32,176,24,22)	8	data3/omelette/4449.jpg
4449	knife	(0,135,46,34)	3	data3/omelette/4449.jpg
4449	hashi	(58,119,36,88)	10	data3/omelette/4449.jpg
4449	omelette	(117,133,51,19)	13	data3/omelette/4449.jpg
4449	turner	(140,79,42,86)	14	data3/omelette/4449.jpg
4449	plate	(50,104,47,37)	15	data3/omelette/4449.jpg
4450	bowl	(35,128,50,46)	1	data3/omelette/4450.jpg
4450	frying pan	(101,85,82,108)	2	data3/omelette/4450.jpg
4450	cutting board	(0,115,33,57)	4	data3/omelette/4450.jpg
4450	saltshaker	(27,160,38,47)	7	data3/omelette/4450.jpg
4450	spoon	(32,175,25,24)	8	data3/omelette/4450.jpg
4450	knife	(1,134,50,36)	3	data3/omelette/4450.jpg
4450	hashi	(58,119,37,88)	10	data3/omelette/4450.jpg
4450	omelette	(115,133,51,19)	13	data3/omelette/4450.jpg
4450	turner	(139,79,42,86)	14	data3/omelette/4450.jpg
4450	plate	(48,103,48,38)	15	data3/omelette/4450.jpg
4451	bowl	(32,128,50,46)	1	data3/omelette/4451.jpg
4451	frying pan	(99,85,82,108)	2	data3/omelette/4451.jpg
4451	cutting board	(0,115,32,56)	4	data3/omelette/4451.jpg
4451	saltshaker	(27,160,38,47)	7	data3/omelette/4451.jpg
4451	spoon	(32,176,24,23)	8	data3/omelette/4451.jpg
4451	knife	(0,135,46,34)	3	data3/omelette/4451.jpg
4451	hashi	(58,119,37,88)	10	data3/omelette/4451.jpg
4451	omelette	(117,133,51,20)	13	data3/omelette/4451.jpg
4451	turner	(139,79,42,86)	14	data3/omelette/4451.jpg
4451	plate	(49,104,47,36)	15	data3/omelette/4451.jpg
4452	bowl	(34,129,49,44)	1	data3/omelette/4452.jpg
4452	frying pan	(101,85,82,108)	2	data3/omelette/4452.jpg
4452	cutting board	(0,113,35,61)	4	data3/omelette/4452.jpg
4452	saltshaker	(27,161,38,47)	7	data3/omelette/4452.jpg
4452	spoon	(31,176,25,23)	8	data3/omelette/4452.jpg
4452	knife	(1,134,50,36)	3	data3/omelette/4452.jpg
4452	hashi	(58,120,37,87)	10	data3/omelette/4452.jpg
4452	omelette	(116,133,52,20)	13	data3/omelette/4452.jpg
4452	turner	(138,78,43,87)	14	data3/omelette/4452.jpg
4452	plate	(49,104,46,36)	15	data3/omelette/4452.jpg
4453	bowl	(35,128,50,45)	1	data3/omelette/4453.jpg
4453	frying pan	(99,85,82,108)	2	data3/omelette/4453.jpg
4453	cutting board	(0,115,31,54)	4	data3/omelette/4453.jpg
4453	saltshaker	(27,161,38,47)	7	data3/omelette/4453.jpg
4453	spoon	(32,175,25,24)	8	data3/omelette/4453.jpg
4453	knife	(0,135,46,34)	3	data3/omelette/4453.jpg
