Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3772	knife	(23,83,22,64)	2	data3/kinshi-egg/3772.jpg
3772	cutting board	(0,113,66,34)	3	data3/kinshi-egg/3772.jpg
3772	bowl	(49,139,45,44)	4	data3/kinshi-egg/3772.jpg
3772	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3772.jpg
3772	hashi	(62,120,21,87)	7	data3/kinshi-egg/3772.jpg
3772	egg crepe	(1,114,29,28)	9	data3/kinshi-egg/3772.jpg
3772	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3772.jpg
3772	kinshi egg	(34,119,32,26)	10	data3/kinshi-egg/3772.jpg
3773	knife	(23,83,22,64)	2	data3/kinshi-egg/3773.jpg
3773	cutting board	(-1,113,65,34)	3	data3/kinshi-egg/3773.jpg
3773	bowl	(48,139,46,44)	4	data3/kinshi-egg/3773.jpg
3773	oil bottle	(0,173,11,30)	1	data3/kinshi-egg/3773.jpg
3773	hashi	(62,120,21,87)	7	data3/kinshi-egg/3773.jpg
3773	egg crepe	(2,114,29,28)	9	data3/kinshi-egg/3773.jpg
3773	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3773.jpg
3773	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3773.jpg
3774	knife	(22,83,22,64)	2	data3/kinshi-egg/3774.jpg
3774	cutting board	(-2,113,68,35)	3	data3/kinshi-egg/3774.jpg
3774	bowl	(48,139,46,45)	4	data3/kinshi-egg/3774.jpg
3774	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3774.jpg
3774	hashi	(62,120,21,87)	7	data3/kinshi-egg/3774.jpg
3774	egg crepe	(1,114,29,28)	9	data3/kinshi-egg/3774.jpg
3774	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3774.jpg
3774	kinshi egg	(33,118,32,28)	10	data3/kinshi-egg/3774.jpg
3775	knife	(22,83,23,64)	2	data3/kinshi-egg/3775.jpg
3775	cutting board	(-3,112,69,36)	3	data3/kinshi-egg/3775.jpg
3775	bowl	(48,139,46,45)	4	data3/kinshi-egg/3775.jpg
3775	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3775.jpg
3775	hashi	(62,120,21,87)	7	data3/kinshi-egg/3775.jpg
3775	egg crepe	(1,114,29,28)	9	data3/kinshi-egg/3775.jpg
3775	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3775.jpg
3775	kinshi egg	(33,118,32,28)	10	data3/kinshi-egg/3775.jpg
3776	knife	(23,83,22,64)	2	data3/kinshi-egg/3776.jpg
3776	cutting board	(-3,113,65,34)	3	data3/kinshi-egg/3776.jpg
3776	bowl	(48,139,46,45)	4	data3/kinshi-egg/3776.jpg
3776	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3776.jpg
3776	hashi	(62,120,21,87)	7	data3/kinshi-egg/3776.jpg
3776	egg crepe	(1,114,29,28)	9	data3/kinshi-egg/3776.jpg
3776	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3776.jpg
3776	kinshi egg	(33,118,32,28)	10	data3/kinshi-egg/3776.jpg
3777	knife	(23,84,22,63)	2	data3/kinshi-egg/3777.jpg
3777	cutting board	(0,113,66,34)	3	data3/kinshi-egg/3777.jpg
3777	bowl	(50,139,46,45)	4	data3/kinshi-egg/3777.jpg
3777	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3777.jpg
3777	hashi	(62,120,21,87)	7	data3/kinshi-egg/3777.jpg
3777	egg crepe	(2,114,28,28)	9	data3/kinshi-egg/3777.jpg
3777	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3777.jpg
3777	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3777.jpg
3778	knife	(23,84,22,64)	2	data3/kinshi-egg/3778.jpg
3778	cutting board	(-1,113,64,34)	3	data3/kinshi-egg/3778.jpg
3778	bowl	(48,139,45,45)	4	data3/kinshi-egg/3778.jpg
3778	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3778.jpg
3778	hashi	(62,120,21,87)	7	data3/kinshi-egg/3778.jpg
3778	egg crepe	(2,114,28,28)	9	data3/kinshi-egg/3778.jpg
3778	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3778.jpg
3778	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3778.jpg
3779	knife	(24,84,22,64)	2	data3/kinshi-egg/3779.jpg
3779	cutting board	(-2,113,68,35)	3	data3/kinshi-egg/3779.jpg
3779	bowl	(48,138,48,47)	4	data3/kinshi-egg/3779.jpg
3779	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3779.jpg
3779	hashi	(61,120,21,87)	7	data3/kinshi-egg/3779.jpg
3779	egg crepe	(2,115,28,27)	9	data3/kinshi-egg/3779.jpg
3779	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3779.jpg
3779	kinshi egg	(33,119,31,26)	10	data3/kinshi-egg/3779.jpg
3780	knife	(24,84,22,64)	2	data3/kinshi-egg/3780.jpg
3780	cutting board	(0,113,66,35)	3	data3/kinshi-egg/3780.jpg
3780	bowl	(48,139,47,45)	4	data3/kinshi-egg/3780.jpg
3780	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3780.jpg
3780	hashi	(62,121,21,86)	7	data3/kinshi-egg/3780.jpg
3780	egg crepe	(2,114,28,28)	9	data3/kinshi-egg/3780.jpg
3780	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3780.jpg
3780	kinshi egg	(34,119,32,26)	10	data3/kinshi-egg/3780.jpg
3781	knife	(25,84,21,64)	2	data3/kinshi-egg/3781.jpg
3781	cutting board	(-1,114,64,33)	3	data3/kinshi-egg/3781.jpg
3781	bowl	(48,139,47,45)	4	data3/kinshi-egg/3781.jpg
3781	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3781.jpg
3781	hashi	(62,120,21,87)	7	data3/kinshi-egg/3781.jpg
3781	egg crepe	(2,114,29,28)	9	data3/kinshi-egg/3781.jpg
3781	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3781.jpg
3781	kinshi egg	(33,119,32,26)	10	data3/kinshi-egg/3781.jpg
3782	knife	(24,85,22,63)	2	data3/kinshi-egg/3782.jpg
3782	cutting board	(-2,114,67,35)	3	data3/kinshi-egg/3782.jpg
3782	bowl	(48,139,45,44)	4	data3/kinshi-egg/3782.jpg
3782	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3782.jpg
3782	hashi	(62,120,21,87)	7	data3/kinshi-egg/3782.jpg
3782	egg crepe	(1,115,29,27)	9	data3/kinshi-egg/3782.jpg
3782	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3782.jpg
3782	kinshi egg	(33,120,31,26)	10	data3/kinshi-egg/3782.jpg
3783	knife	(24,84,22,64)	2	data3/kinshi-egg/3783.jpg
3783	cutting board	(-2,114,68,35)	3	data3/kinshi-egg/3783.jpg
3783	bowl	(51,140,44,43)	4	data3/kinshi-egg/3783.jpg
3783	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3783.jpg
3783	hashi	(62,120,21,87)	7	data3/kinshi-egg/3783.jpg
3783	egg crepe	(2,115,29,27)	9	data3/kinshi-egg/3783.jpg
3783	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3783.jpg
3783	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3783.jpg
3784	knife	(23,85,22,63)	2	data3/kinshi-egg/3784.jpg
3784	cutting board	(-2,113,68,36)	3	data3/kinshi-egg/3784.jpg
3784	bowl	(49,140,43,43)	4	data3/kinshi-egg/3784.jpg
3784	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3784.jpg
3784	hashi	(62,120,21,87)	7	data3/kinshi-egg/3784.jpg
3784	egg crepe	(1,115,29,28)	9	data3/kinshi-egg/3784.jpg
3784	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3784.jpg
3784	kinshi egg	(34,120,32,26)	10	data3/kinshi-egg/3784.jpg
3785	knife	(23,85,21,63)	2	data3/kinshi-egg/3785.jpg
3785	cutting board	(-2,114,65,34)	3	data3/kinshi-egg/3785.jpg
3785	bowl	(50,140,44,43)	4	data3/kinshi-egg/3785.jpg
3785	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3785.jpg
3785	hashi	(62,120,20,86)	7	data3/kinshi-egg/3785.jpg
3785	egg crepe	(2,115,28,27)	9	data3/kinshi-egg/3785.jpg
3785	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3785.jpg
3785	kinshi egg	(33,120,32,26)	10	data3/kinshi-egg/3785.jpg
3786	knife	(23,86,21,62)	2	data3/kinshi-egg/3786.jpg
3786	cutting board	(0,114,66,34)	3	data3/kinshi-egg/3786.jpg
3786	bowl	(49,139,45,45)	4	data3/kinshi-egg/3786.jpg
3786	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3786.jpg
3786	hashi	(62,120,21,86)	7	data3/kinshi-egg/3786.jpg
3786	egg crepe	(1,115,28,27)	9	data3/kinshi-egg/3786.jpg
3786	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3786.jpg
3786	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3786.jpg
3787	knife	(22,86,22,62)	2	data3/kinshi-egg/3787.jpg
3787	cutting board	(-2,114,65,34)	3	data3/kinshi-egg/3787.jpg
3787	bowl	(48,139,45,44)	4	data3/kinshi-egg/3787.jpg
3787	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3787.jpg
3787	hashi	(62,120,21,86)	7	data3/kinshi-egg/3787.jpg
3787	egg crepe	(2,115,28,28)	9	data3/kinshi-egg/3787.jpg
3787	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3787.jpg
3787	kinshi egg	(33,120,31,26)	10	data3/kinshi-egg/3787.jpg
3788	knife	(23,86,21,62)	2	data3/kinshi-egg/3788.jpg
3788	cutting board	(-2,114,67,35)	3	data3/kinshi-egg/3788.jpg
3788	bowl	(50,140,45,43)	4	data3/kinshi-egg/3788.jpg
3788	oil bottle	(0,173,10,30)	1	data3/kinshi-egg/3788.jpg
3788	hashi	(62,120,21,86)	7	data3/kinshi-egg/3788.jpg
3788	egg crepe	(1,115,28,27)	9	data3/kinshi-egg/3788.jpg
3788	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3788.jpg
3788	kinshi egg	(34,120,31,27)	10	data3/kinshi-egg/3788.jpg
3789	knife	(23,86,21,62)	2	data3/kinshi-egg/3789.jpg
3789	cutting board	(0,114,66,34)	3	data3/kinshi-egg/3789.jpg
3789	bowl	(49,139,44,43)	4	data3/kinshi-egg/3789.jpg
3789	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3789.jpg
3789	hashi	(62,120,21,87)	7	data3/kinshi-egg/3789.jpg
3789	egg crepe	(2,115,28,27)	9	data3/kinshi-egg/3789.jpg
3789	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3789.jpg
3789	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3789.jpg
3790	knife	(24,86,21,61)	2	data3/kinshi-egg/3790.jpg
3790	cutting board	(-2,114,65,34)	3	data3/kinshi-egg/3790.jpg
3790	bowl	(49,139,45,44)	4	data3/kinshi-egg/3790.jpg
3790	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3790.jpg
3790	hashi	(62,120,21,87)	7	data3/kinshi-egg/3790.jpg
3790	egg crepe	(3,115,27,27)	9	data3/kinshi-egg/3790.jpg
3790	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3790.jpg
3790	kinshi egg	(34,119,32,27)	10	data3/kinshi-egg/3790.jpg
3791	knife	(23,86,21,62)	2	data3/kinshi-egg/3791.jpg
3791	cutting board	(-2,113,67,35)	3	data3/kinshi-egg/3791.jpg
3791	bowl	(49,139,45,45)	4	data3/kinshi-egg/3791.jpg
3791	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3791.jpg
3791	hashi	(61,120,21,86)	7	data3/kinshi-egg/3791.jpg
3791	egg crepe	(1,115,28,27)	9	data3/kinshi-egg/3791.jpg
3791	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3791.jpg
3791	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3791.jpg
3792	knife	(24,86,21,62)	2	data3/kinshi-egg/3792.jpg
3792	cutting board	(-2,113,67,36)	3	data3/kinshi-egg/3792.jpg
3792	bowl	(48,139,45,44)	4	data3/kinshi-egg/3792.jpg
3792	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3792.jpg
3792	hashi	(62,120,21,86)	7	data3/kinshi-egg/3792.jpg
3792	egg crepe	(2,115,28,27)	9	data3/kinshi-egg/3792.jpg
3792	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3792.jpg
3792	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3792.jpg
3793	knife	(24,85,21,62)	2	data3/kinshi-egg/3793.jpg
3793	cutting board	(-3,113,68,36)	3	data3/kinshi-egg/3793.jpg
3793	bowl	(51,140,44,43)	4	data3/kinshi-egg/3793.jpg
3793	oil bottle	(0,172,11,32)	1	data3/kinshi-egg/3793.jpg
3793	hashi	(62,120,20,84)	7	data3/kinshi-egg/3793.jpg
3793	egg crepe	(1,115,28,27)	9	data3/kinshi-egg/3793.jpg
3793	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3793.jpg
3793	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3793.jpg
3794	knife	(25,84,21,63)	2	data3/kinshi-egg/3794.jpg
3794	cutting board	(-3,113,68,36)	3	data3/kinshi-egg/3794.jpg
3794	bowl	(48,139,45,44)	4	data3/kinshi-egg/3794.jpg
3794	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3794.jpg
3794	hashi	(62,120,20,86)	7	data3/kinshi-egg/3794.jpg
3794	egg crepe	(2,115,27,27)	9	data3/kinshi-egg/3794.jpg
3794	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3794.jpg
3794	kinshi egg	(33,119,31,27)	10	data3/kinshi-egg/3794.jpg
3795	knife	(24,83,22,64)	2	data3/kinshi-egg/3795.jpg
3795	cutting board	(0,114,66,34)	3	data3/kinshi-egg/3795.jpg
3795	bowl	(50,139,45,44)	4	data3/kinshi-egg/3795.jpg
3795	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3795.jpg
3795	hashi	(62,120,20,86)	7	data3/kinshi-egg/3795.jpg
3795	egg crepe	(2,115,27,27)	9	data3/kinshi-egg/3795.jpg
3795	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3795.jpg
3795	kinshi egg	(34,119,32,27)	10	data3/kinshi-egg/3795.jpg
3796	knife	(24,83,22,64)	2	data3/kinshi-egg/3796.jpg
3796	cutting board	(-3,114,65,34)	3	data3/kinshi-egg/3796.jpg
3796	bowl	(49,139,44,43)	4	data3/kinshi-egg/3796.jpg
3796	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3796.jpg
3796	hashi	(62,120,21,86)	7	data3/kinshi-egg/3796.jpg
3796	egg crepe	(2,115,27,27)	9	data3/kinshi-egg/3796.jpg
3796	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3796.jpg
3796	kinshi egg	(34,119,31,27)	10	data3/kinshi-egg/3796.jpg
3797	knife	(23,82,22,66)	2	data3/kinshi-egg/3797.jpg
3797	cutting board	(0,114,65,34)	3	data3/kinshi-egg/3797.jpg
3797	bowl	(48,139,46,44)	4	data3/kinshi-egg/3797.jpg
3797	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3797.jpg
3797	hashi	(62,120,20,86)	7	data3/kinshi-egg/3797.jpg
3797	egg crepe	(1,116,27,26)	9	data3/kinshi-egg/3797.jpg
3797	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3797.jpg
3797	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3797.jpg
3798	knife	(22,83,23,65)	2	data3/kinshi-egg/3798.jpg
3798	cutting board	(-2,114,65,34)	3	data3/kinshi-egg/3798.jpg
3798	bowl	(48,139,46,45)	4	data3/kinshi-egg/3798.jpg
3798	oil bottle	(0,173,10,29)	1	data3/kinshi-egg/3798.jpg
3798	hashi	(62,120,21,87)	7	data3/kinshi-egg/3798.jpg
3798	egg crepe	(2,116,27,26)	9	data3/kinshi-egg/3798.jpg
3798	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3798.jpg
3798	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3798.jpg
3799	knife	(22,83,23,65)	2	data3/kinshi-egg/3799.jpg
3799	cutting board	(-2,113,67,35)	3	data3/kinshi-egg/3799.jpg
3799	bowl	(48,139,46,45)	4	data3/kinshi-egg/3799.jpg
3799	oil bottle	(0,173,10,30)	1	data3/kinshi-egg/3799.jpg
3799	hashi	(62,120,21,86)	7	data3/kinshi-egg/3799.jpg
3799	egg crepe	(2,116,27,26)	9	data3/kinshi-egg/3799.jpg
3799	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3799.jpg
3799	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3799.jpg
3800	knife	(23,84,22,64)	2	data3/kinshi-egg/3800.jpg
3800	cutting board	(-3,113,68,36)	3	data3/kinshi-egg/3800.jpg
3800	bowl	(48,139,46,44)	4	data3/kinshi-egg/3800.jpg
3800	oil bottle	(0,173,11,30)	1	data3/kinshi-egg/3800.jpg
3800	hashi	(62,120,21,86)	7	data3/kinshi-egg/3800.jpg
3800	egg crepe	(1,116,28,26)	9	data3/kinshi-egg/3800.jpg
3800	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3800.jpg
3800	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3800.jpg
3801	knife	(22,85,22,63)	2	data3/kinshi-egg/3801.jpg
3801	cutting board	(-3,113,68,36)	3	data3/kinshi-egg/3801.jpg
3801	bowl	(49,142,48,39)	4	data3/kinshi-egg/3801.jpg
3801	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3801.jpg
3801	hashi	(62,123,19,84)	7	data3/kinshi-egg/3801.jpg
3801	egg crepe	(16,116,19,29)	9	data3/kinshi-egg/3801.jpg
3801	frying pan	(95,95,85,103)	5	data3/kinshi-egg/3801.jpg
3801	kinshi egg	(34,119,32,27)	10	data3/kinshi-egg/3801.jpg
3802	knife	(22,85,21,63)	2	data3/kinshi-egg/3802.jpg
3802	cutting board	(-2,114,63,34)	3	data3/kinshi-egg/3802.jpg
3802	bowl	(49,142,48,39)	4	data3/kinshi-egg/3802.jpg
3802	oil bottle	(0,172,11,31)	1	data3/kinshi-egg/3802.jpg
3802	hashi	(62,123,19,84)	7	data3/kinshi-egg/3802.jpg
3802	egg crepe	(15,116,19,29)	9	data3/kinshi-egg/3802.jpg
3802	frying pan	(94,94,85,103)	5	data3/kinshi-egg/3802.jpg
3802	kinshi egg	(33,119,32,27)	10	data3/kinshi-egg/3802.jpg
3803	knife	(22,86,22,62)	2	data3/kinshi-egg/3803.jpg
3803	cutting board	(-4,113,68,36)	3	data3/kinshi-egg/3803.jpg
3803	bowl	(49,142,48,39)	4	data3/kinshi-egg/3803.jpg
3803	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3803.jpg
3803	hashi	(62,123,19,84)	7	data3/kinshi-egg/3803.jpg
3803	egg crepe	(14,116,19,28)	9	data3/kinshi-egg/3803.jpg
3803	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3803.jpg
3803	kinshi egg	(33,119,32,28)	10	data3/kinshi-egg/3803.jpg
3804	knife	(22,86,22,62)	2	data3/kinshi-egg/3804.jpg
3804	cutting board	(-4,113,68,36)	3	data3/kinshi-egg/3804.jpg
3804	bowl	(51,143,45,37)	4	data3/kinshi-egg/3804.jpg
3804	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3804.jpg
3804	hashi	(61,121,19,85)	7	data3/kinshi-egg/3804.jpg
3804	egg crepe	(15,116,19,29)	9	data3/kinshi-egg/3804.jpg
3804	frying pan	(94,94,85,103)	5	data3/kinshi-egg/3804.jpg
3804	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3804.jpg
3805	knife	(22,85,22,63)	2	data3/kinshi-egg/3805.jpg
3805	cutting board	(-2,114,65,35)	3	data3/kinshi-egg/3805.jpg
3805	bowl	(49,143,45,36)	4	data3/kinshi-egg/3805.jpg
3805	oil bottle	(0,172,11,30)	1	data3/kinshi-egg/3805.jpg
3805	hashi	(62,122,19,85)	7	data3/kinshi-egg/3805.jpg
3805	egg crepe	(14,115,19,29)	9	data3/kinshi-egg/3805.jpg
3805	frying pan	(94,94,85,103)	5	data3/kinshi-egg/3805.jpg
3805	kinshi egg	(32,120,32,27)	10	data3/kinshi-egg/3805.jpg
3806	knife	(21,84,22,64)	2	data3/kinshi-egg/3806.jpg
3806	cutting board	(-2,115,62,33)	3	data3/kinshi-egg/3806.jpg
3806	bowl	(50,142,46,38)	4	data3/kinshi-egg/3806.jpg
3806	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3806.jpg
3806	hashi	(61,121,19,85)	7	data3/kinshi-egg/3806.jpg
3806	egg crepe	(13,115,19,29)	9	data3/kinshi-egg/3806.jpg
3806	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3806.jpg
3806	kinshi egg	(34,120,32,27)	10	data3/kinshi-egg/3806.jpg
3807	knife	(21,84,22,64)	2	data3/kinshi-egg/3807.jpg
3807	cutting board	(-2,114,64,35)	3	data3/kinshi-egg/3807.jpg
3807	bowl	(49,142,47,39)	4	data3/kinshi-egg/3807.jpg
3807	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3807.jpg
3807	hashi	(62,122,19,84)	7	data3/kinshi-egg/3807.jpg
3807	egg crepe	(12,115,19,28)	9	data3/kinshi-egg/3807.jpg
3807	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3807.jpg
3807	kinshi egg	(33,120,31,26)	10	data3/kinshi-egg/3807.jpg
3808	knife	(20,83,23,65)	2	data3/kinshi-egg/3808.jpg
3808	cutting board	(-3,113,68,37)	3	data3/kinshi-egg/3808.jpg
3808	bowl	(49,142,47,39)	4	data3/kinshi-egg/3808.jpg
3808	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3808.jpg
3808	hashi	(61,121,19,85)	7	data3/kinshi-egg/3808.jpg
3808	egg crepe	(13,114,18,29)	9	data3/kinshi-egg/3808.jpg
3808	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3808.jpg
3808	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3808.jpg
3809	knife	(20,82,23,67)	2	data3/kinshi-egg/3809.jpg
3809	cutting board	(-6,113,69,37)	3	data3/kinshi-egg/3809.jpg
3809	bowl	(49,142,47,39)	4	data3/kinshi-egg/3809.jpg
3809	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3809.jpg
3809	hashi	(62,122,19,85)	7	data3/kinshi-egg/3809.jpg
3809	egg crepe	(12,114,19,29)	9	data3/kinshi-egg/3809.jpg
3809	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3809.jpg
3809	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3809.jpg
3810	knife	(20,82,23,67)	2	data3/kinshi-egg/3810.jpg
3810	cutting board	(-2,113,66,36)	3	data3/kinshi-egg/3810.jpg
3810	bowl	(51,143,45,37)	4	data3/kinshi-egg/3810.jpg
3810	oil bottle	(0,172,11,30)	1	data3/kinshi-egg/3810.jpg
3810	hashi	(61,120,20,87)	7	data3/kinshi-egg/3810.jpg
3810	egg crepe	(11,114,19,29)	9	data3/kinshi-egg/3810.jpg
3810	frying pan	(94,94,85,103)	5	data3/kinshi-egg/3810.jpg
3810	kinshi egg	(32,120,32,27)	10	data3/kinshi-egg/3810.jpg
3811	knife	(20,82,23,67)	2	data3/kinshi-egg/3811.jpg
3811	cutting board	(-2,115,61,33)	3	data3/kinshi-egg/3811.jpg
3811	bowl	(49,143,45,36)	4	data3/kinshi-egg/3811.jpg
3811	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3811.jpg
3811	hashi	(61,122,20,85)	7	data3/kinshi-egg/3811.jpg
3811	egg crepe	(12,114,19,29)	9	data3/kinshi-egg/3811.jpg
3811	frying pan	(95,95,84,102)	5	data3/kinshi-egg/3811.jpg
3811	kinshi egg	(33,120,32,27)	10	data3/kinshi-egg/3811.jpg
3812	knife	(21,91,25,57)	2	data3/kinshi-egg/3812.jpg
3812	cutting board	(2,115,78,37)	3	data3/kinshi-egg/3812.jpg
3812	bowl	(49,142,47,38)	4	data3/kinshi-egg/3812.jpg
3812	oil bottle	(0,172,10,30)	1	data3/kinshi-egg/3812.jpg
3812	hashi	(61,123,19,83)	7	data3/kinshi-egg/3812.jpg
3812	egg crepe	(12,114,19,29)	9	data3/kinshi-egg/3812.jpg
3812	frying pan	(94,95,85,102)	5	data3/kinshi-egg/3812.jpg
3812	kinshi egg	(22,120,44,29)	10	data3/kinshi-egg/3812.jpg
3813	knife	(21,91,25,57)	2	data3/kinshi-egg/3813.jpg
3813	cutting board	(1,115,78,37)	3	data3/kinshi-egg/3813.jpg
3813	bowl	(49,141,49,39)	4	data3/kinshi-egg/3813.jpg
3813	oil bottle	(0,171,10,31)	1	data3/kinshi-egg/3813.jpg
3813	hashi	(61,123,19,83)	7	data3/kinshi-egg/3813.jpg
3813	frying pan	(93,94,85,102)	5	data3/kinshi-egg/3813.jpg
3813	kinshi egg	(20,119,45,30)	10	data3/kinshi-egg/3813.jpg
3814	knife	(21,91,25,57)	2	data3/kinshi-egg/3814.jpg
3814	cutting board	(2,115,77,37)	3	data3/kinshi-egg/3814.jpg
3814	bowl	(47,141,49,39)	4	data3/kinshi-egg/3814.jpg
3814	oil bottle	(0,172,9,29)	1	data3/kinshi-egg/3814.jpg
3814	hashi	(60,123,20,83)	7	data3/kinshi-egg/3814.jpg
3814	frying pan	(93,94,85,102)	5	data3/kinshi-egg/3814.jpg
3814	kinshi egg	(21,120,44,29)	10	data3/kinshi-egg/3814.jpg
3815	knife	(20,91,25,56)	2	data3/kinshi-egg/3815.jpg
3815	cutting board	(1,115,75,36)	3	data3/kinshi-egg/3815.jpg
3815	bowl	(49,141,47,39)	4	data3/kinshi-egg/3815.jpg
3815	oil bottle	(0,171,10,31)	1	data3/kinshi-egg/3815.jpg
3815	hashi	(61,123,19,83)	7	data3/kinshi-egg/3815.jpg
3815	frying pan	(93,94,85,102)	5	data3/kinshi-egg/3815.jpg
3815	kinshi egg	(22,120,45,29)	10	data3/kinshi-egg/3815.jpg
3816	knife	(21,91,25,57)	2	data3/kinshi-egg/3816.jpg
3816	cutting board	(6,116,73,34)	3	data3/kinshi-egg/3816.jpg
3816	bowl	(49,141,47,38)	4	data3/kinshi-egg/3816.jpg
3816	oil bottle	(0,172,9,29)	1	data3/kinshi-egg/3816.jpg
3816	hashi	(60,123,20,83)	7	data3/kinshi-egg/3816.jpg
3816	frying pan	(93,94,85,102)	5	data3/kinshi-egg/3816.jpg
3816	kinshi egg	(22,120,43,28)	10	data3/kinshi-egg/3816.jpg
3817	knife	(21,91,24,57)	2	data3/kinshi-egg/3817.jpg
3817	cutting board	(1,115,78,37)	3	data3/kinshi-egg/3817.jpg
3817	bowl	(48,142,46,37)	4	data3/kinshi-egg/3817.jpg
3817	oil bottle	(0,172,10,29)	1	data3/kinshi-egg/3817.jpg
3817	hashi	(60,122,19,84)	7	data3/kinshi-egg/3817.jpg
3817	frying pan	(93,94,85,102)	5	data3/kinshi-egg/3817.jpg
3817	kinshi egg	(22,120,43,28)	10	data3/kinshi-egg/3817.jpg
3818	knife	(21,91,25,56)	2	data3/kinshi-egg/3818.jpg
3818	cutting board	(2,114,81,38)	3	data3/kinshi-egg/3818.jpg
3818	bowl	(48,141,47,38)	4	data3/kinshi-egg/3818.jpg
