Frame:	Label:	Points:	Bounding Box ID:	Frame path:
5731	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5731.jpg
5732	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5732.jpg
5732	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5732.jpg
5732	boiled egg	(63,107,20,21)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5732.jpg
5732	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5732.jpg
5733	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5733.jpg
5733	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5733.jpg
5733	boiled egg	(62,108,20,21)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5733.jpg
5733	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5733.jpg
5734	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5734.jpg
5734	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5734.jpg
5734	boiled egg	(62,108,20,21)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5734.jpg
5734	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5734.jpg
5735	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5735.jpg
5735	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5735.jpg
5735	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5735.jpg
5735	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5735.jpg
5736	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5736.jpg
5736	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5736.jpg
5736	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5736.jpg
5736	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5736.jpg
5737	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5737.jpg
5737	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5737.jpg
5737	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5737.jpg
5737	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5737.jpg
5738	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5738.jpg
5738	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5738.jpg
5738	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5738.jpg
5738	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5738.jpg
5739	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5739.jpg
5739	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5739.jpg
5739	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5739.jpg
5739	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5739.jpg
5740	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5740.jpg
5740	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5740.jpg
5740	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5740.jpg
5740	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5740.jpg
5741	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5741.jpg
5741	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5741.jpg
5741	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5741.jpg
5741	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5741.jpg
5742	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5742.jpg
5742	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5742.jpg
5742	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5742.jpg
5742	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5742.jpg
5743	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5743.jpg
5743	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5743.jpg
5743	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5743.jpg
5743	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5743.jpg
5744	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5744.jpg
5744	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5744.jpg
5744	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5744.jpg
5744	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5744.jpg
5745	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5745.jpg
5745	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5745.jpg
5745	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5745.jpg
5745	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5745.jpg
5746	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5746.jpg
5746	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5746.jpg
5746	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5746.jpg
5746	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5746.jpg
5747	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5747.jpg
5747	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5747.jpg
5747	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5747.jpg
5747	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5747.jpg
5748	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5748.jpg
5748	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5748.jpg
5748	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5748.jpg
5748	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5748.jpg
5749	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5749.jpg
5749	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5749.jpg
5749	boiled egg	(63,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5749.jpg
5749	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5749.jpg
5750	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5750.jpg
5750	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5750.jpg
5750	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5750.jpg
5750	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5750.jpg
5751	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5751.jpg
5751	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5751.jpg
5751	boiled egg	(61,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5751.jpg
5751	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5751.jpg
5752	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5752.jpg
5752	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5752.jpg
5752	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5752.jpg
5752	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5752.jpg
5753	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5753.jpg
5753	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5753.jpg
5753	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5753.jpg
5753	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5753.jpg
5754	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5754.jpg
5754	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5754.jpg
5754	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5754.jpg
5754	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5754.jpg
5755	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5755.jpg
5755	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5755.jpg
5755	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5755.jpg
5755	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5755.jpg
5756	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5756.jpg
5756	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5756.jpg
5756	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5756.jpg
5756	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5756.jpg
5757	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5757.jpg
5757	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5757.jpg
5757	boiled egg	(61,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5757.jpg
5757	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5757.jpg
5758	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5758.jpg
5758	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5758.jpg
5758	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5758.jpg
5758	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5758.jpg
5759	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5759.jpg
5759	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5759.jpg
5759	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5759.jpg
5759	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5759.jpg
5760	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5760.jpg
5760	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5760.jpg
5760	boiled egg	(61,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5760.jpg
5760	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5760.jpg
5761	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5761.jpg
5761	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5761.jpg
5761	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5761.jpg
5761	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5761.jpg
5762	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5762.jpg
5762	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5762.jpg
5762	boiled egg	(61,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5762.jpg
5762	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5762.jpg
5763	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5763.jpg
5763	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5763.jpg
5763	boiled egg	(62,111,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5763.jpg
5763	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5763.jpg
5764	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5764.jpg
5764	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5764.jpg
5764	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5764.jpg
5764	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5764.jpg
5765	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5765.jpg
5765	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5765.jpg
5765	boiled egg	(62,110,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5765.jpg
5765	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5765.jpg
5766	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5766.jpg
5766	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5766.jpg
5766	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5766.jpg
5766	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5766.jpg
5767	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5767.jpg
5767	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5767.jpg
5767	boiled egg	(62,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5767.jpg
5767	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5767.jpg
5768	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5768.jpg
5768	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5768.jpg
5768	boiled egg	(63,109,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5768.jpg
5768	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5768.jpg
5769	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5769.jpg
5769	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5769.jpg
5769	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5769.jpg
5769	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5769.jpg
5770	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5770.jpg
5770	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5770.jpg
5770	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5770.jpg
5770	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5770.jpg
5771	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5771.jpg
5771	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5771.jpg
5771	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5771.jpg
5771	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5771.jpg
5772	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5772.jpg
5772	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5772.jpg
5772	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5772.jpg
5772	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5772.jpg
5773	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5773.jpg
5773	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5773.jpg
5773	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5773.jpg
5773	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5773.jpg
5774	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5774.jpg
5774	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5774.jpg
5774	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5774.jpg
5774	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5774.jpg
5775	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5775.jpg
5775	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5775.jpg
5775	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5775.jpg
5775	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5775.jpg
5776	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5776.jpg
5776	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5776.jpg
5776	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5776.jpg
5776	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5776.jpg
5777	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5777.jpg
5777	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5777.jpg
5777	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5777.jpg
5777	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5777.jpg
5778	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5778.jpg
5778	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5778.jpg
5778	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5778.jpg
5778	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5778.jpg
5779	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5779.jpg
5779	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5779.jpg
5779	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5779.jpg
5779	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5779.jpg
5780	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5780.jpg
5780	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5780.jpg
5780	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5780.jpg
5780	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5780.jpg
5781	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5781.jpg
5781	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5781.jpg
5781	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5781.jpg
5781	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5781.jpg
5782	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5782.jpg
5782	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5782.jpg
5782	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5782.jpg
5782	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5782.jpg
5783	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5783.jpg
5783	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5783.jpg
5783	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5783.jpg
5783	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5783.jpg
5784	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5784.jpg
5784	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5784.jpg
5784	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5784.jpg
5784	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5784.jpg
5785	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5785.jpg
5785	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5785.jpg
5785	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5785.jpg
5785	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5785.jpg
5786	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5786.jpg
5786	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5786.jpg
5786	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5786.jpg
5786	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5786.jpg
5787	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5787.jpg
5787	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5787.jpg
5787	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5787.jpg
5787	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5787.jpg
5788	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5788.jpg
5788	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5788.jpg
5788	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5788.jpg
5788	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5788.jpg
5789	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5789.jpg
5789	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5789.jpg
5789	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5789.jpg
5789	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5789.jpg
5790	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5790.jpg
5790	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5790.jpg
5790	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5790.jpg
5790	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5790.jpg
5791	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5791.jpg
5791	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5791.jpg
5791	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5791.jpg
5791	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5791.jpg
5792	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5792.jpg
5792	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5792.jpg
5792	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5792.jpg
5792	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5792.jpg
5793	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5793.jpg
5793	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5793.jpg
5793	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5793.jpg
5793	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5793.jpg
5794	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5794.jpg
5794	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5794.jpg
5794	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5794.jpg
5794	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5794.jpg
5795	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5795.jpg
5795	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5795.jpg
5795	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5795.jpg
5795	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5795.jpg
5796	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5796.jpg
5796	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5796.jpg
5796	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5796.jpg
5796	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5796.jpg
5797	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5797.jpg
5797	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5797.jpg
5797	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5797.jpg
5797	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5797.jpg
5798	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5798.jpg
5798	bowl	(54,113,41,40)	1	/home/roger/KSCGR/data1/boild-egg/rgb256/5798.jpg
5798	boiled egg	(62,108,21,20)	4	/home/roger/KSCGR/data1/boild-egg/rgb256/5798.jpg
5798	person	(0,0,147,136)	7	/home/roger/KSCGR/data1/boild-egg/rgb256/5798.jpg
5799	pan	(188,79,69,107)	0	/home/roger/KSCGR/data1/boild-egg/rgb256/5799.jpg
