Frame	Subject	Relation	Object
9325	chopstick	on	frying_pan
9325	chopstick	moving	baked_egg
9325	person	moving	frying_pan
9326	knife	on	cutting_board
9326	person	holding	chopstick
9326	person	moving	chopstick
9326	baked_egg	on	frying_pan
9326	person	holding	frying_pan
9326	chopstick	on	frying_pan
9326	chopstick	moving	baked_egg
9326	person	moving	frying_pan
9327	knife	on	cutting_board
9327	person	holding	chopstick
9327	person	moving	chopstick
9327	baked_egg	on	frying_pan
9327	person	holding	frying_pan
9327	chopstick	on	frying_pan
9327	chopstick	moving	baked_egg
9327	person	moving	frying_pan
9328	knife	on	cutting_board
9328	person	holding	chopstick
9328	person	moving	chopstick
9328	baked_egg	on	frying_pan
9328	person	holding	frying_pan
9328	chopstick	on	frying_pan
9328	chopstick	moving	baked_egg
9328	person	moving	frying_pan
9329	knife	on	cutting_board
9329	person	holding	chopstick
9329	person	moving	chopstick
9329	baked_egg	on	frying_pan
9329	person	holding	frying_pan
9329	chopstick	on	frying_pan
9329	chopstick	moving	baked_egg
9329	person	moving	frying_pan
9330	knife	on	cutting_board
9330	person	holding	chopstick
9330	person	moving	chopstick
9330	baked_egg	on	frying_pan
9330	person	holding	frying_pan
9330	chopstick	on	frying_pan
9330	chopstick	moving	baked_egg
9330	person	moving	frying_pan
9331	knife	on	cutting_board
9331	person	holding	chopstick
9331	person	moving	chopstick
9331	baked_egg	on	frying_pan
9331	person	holding	frying_pan
9331	chopstick	on	frying_pan
9331	chopstick	moving	baked_egg
9331	person	moving	frying_pan
9332	knife	on	cutting_board
9332	person	holding	chopstick
9332	person	moving	chopstick
9332	baked_egg	on	frying_pan
9332	person	holding	frying_pan
9332	chopstick	on	frying_pan
9332	chopstick	moving	baked_egg
9332	person	moving	frying_pan
9333	knife	on	cutting_board
9333	person	holding	chopstick
9333	person	moving	chopstick
9333	baked_egg	on	frying_pan
9333	person	holding	frying_pan
9333	chopstick	on	frying_pan
9333	chopstick	moving	baked_egg
9333	person	moving	frying_pan
9334	knife	on	cutting_board
9334	person	holding	chopstick
9334	person	moving	chopstick
9334	baked_egg	on	frying_pan
9334	person	holding	frying_pan
9334	chopstick	on	frying_pan
9334	chopstick	moving	baked_egg
9334	person	moving	frying_pan
9335	knife	on	cutting_board
9335	person	holding	chopstick
9335	person	moving	chopstick
9335	baked_egg	on	frying_pan
9335	person	holding	frying_pan
9335	chopstick	on	frying_pan
9335	chopstick	moving	baked_egg
9335	person	moving	frying_pan
9336	knife	on	cutting_board
9336	person	holding	chopstick
9336	person	moving	chopstick
9336	baked_egg	on	frying_pan
9336	person	holding	frying_pan
9336	chopstick	on	frying_pan
9336	chopstick	moving	baked_egg
9336	person	moving	frying_pan
9337	knife	on	cutting_board
9337	person	holding	chopstick
9337	person	moving	chopstick
9337	baked_egg	on	frying_pan
9337	person	holding	frying_pan
9337	chopstick	on	frying_pan
9337	chopstick	moving	baked_egg
9337	person	moving	frying_pan
9338	knife	on	cutting_board
9338	person	holding	chopstick
9338	person	moving	chopstick
9338	baked_egg	on	frying_pan
9338	person	holding	frying_pan
9338	chopstick	on	frying_pan
9338	chopstick	moving	baked_egg
9338	person	moving	frying_pan
9339	knife	on	cutting_board
9339	person	holding	chopstick
9339	person	moving	chopstick
9339	baked_egg	on	frying_pan
9339	person	holding	frying_pan
9339	chopstick	on	frying_pan
9339	chopstick	moving	baked_egg
9339	person	moving	frying_pan
9340	knife	on	cutting_board
9340	person	holding	chopstick
9340	person	moving	chopstick
9340	baked_egg	on	frying_pan
9340	person	holding	frying_pan
9340	chopstick	on	frying_pan
9340	chopstick	moving	baked_egg
9340	person	moving	frying_pan
9341	knife	on	cutting_board
9341	person	holding	chopstick
9341	person	moving	chopstick
9341	baked_egg	on	frying_pan
9341	person	holding	frying_pan
9341	chopstick	on	frying_pan
9341	chopstick	moving	baked_egg
9341	person	moving	frying_pan
9342	knife	on	cutting_board
9342	person	holding	chopstick
9342	person	moving	chopstick
9342	baked_egg	on	frying_pan
9342	person	holding	frying_pan
9342	chopstick	on	frying_pan
9342	chopstick	moving	baked_egg
9342	person	moving	frying_pan
9343	knife	on	cutting_board
9343	person	holding	chopstick
9343	person	moving	chopstick
9343	baked_egg	on	frying_pan
9343	person	holding	frying_pan
9343	chopstick	on	frying_pan
9343	chopstick	moving	baked_egg
9343	person	moving	frying_pan
9344	knife	on	cutting_board
9344	person	holding	chopstick
9344	person	moving	chopstick
9344	baked_egg	on	frying_pan
9344	person	holding	frying_pan
9344	chopstick	on	frying_pan
9344	chopstick	moving	baked_egg
9344	person	moving	frying_pan
9345	knife	on	cutting_board
9345	person	holding	chopstick
9345	person	moving	chopstick
9345	baked_egg	on	frying_pan
9345	person	holding	frying_pan
9345	chopstick	on	frying_pan
9345	chopstick	moving	baked_egg
9345	person	moving	frying_pan
9346	knife	on	cutting_board
9346	person	holding	chopstick
9346	person	moving	chopstick
9346	baked_egg	on	frying_pan
9346	person	holding	frying_pan
9346	chopstick	on	frying_pan
9346	chopstick	moving	baked_egg
9346	person	moving	frying_pan
9347	knife	on	cutting_board
9347	person	holding	chopstick
9347	person	moving	chopstick
9347	baked_egg	on	frying_pan
9347	person	holding	frying_pan
9347	chopstick	on	frying_pan
9347	chopstick	moving	baked_egg
9347	person	moving	frying_pan
9348	knife	on	cutting_board
9348	person	holding	chopstick
9348	person	moving	chopstick
9348	baked_egg	on	frying_pan
9348	person	holding	frying_pan
9348	chopstick	on	frying_pan
9348	chopstick	moving	baked_egg
9348	person	moving	frying_pan
9349	knife	on	cutting_board
9349	person	holding	chopstick
9349	person	moving	chopstick
9349	baked_egg	on	frying_pan
9349	person	holding	frying_pan
9349	chopstick	on	frying_pan
9349	chopstick	moving	baked_egg
9349	person	moving	frying_pan
9350	knife	on	cutting_board
9350	person	holding	chopstick
9350	person	moving	chopstick
9350	baked_egg	on	frying_pan
9350	person	holding	frying_pan
9350	chopstick	on	frying_pan
9350	chopstick	moving	baked_egg
9350	person	moving	frying_pan
9351	knife	on	cutting_board
9351	person	holding	chopstick
9351	person	moving	chopstick
9351	baked_egg	on	frying_pan
9351	person	holding	frying_pan
9351	chopstick	on	frying_pan
9351	chopstick	moving	baked_egg
9351	person	moving	frying_pan
9352	knife	on	cutting_board
9352	person	holding	chopstick
9352	person	moving	chopstick
9352	baked_egg	on	frying_pan
9352	person	holding	frying_pan
9352	chopstick	on	frying_pan
9352	chopstick	moving	baked_egg
9352	person	moving	frying_pan
9353	knife	on	cutting_board
9353	person	holding	chopstick
9353	person	moving	chopstick
9353	baked_egg	on	frying_pan
9353	person	holding	frying_pan
9353	chopstick	on	frying_pan
9353	chopstick	moving	baked_egg
9353	person	moving	frying_pan
9354	knife	on	cutting_board
9354	person	holding	chopstick
9354	person	moving	chopstick
9354	baked_egg	on	frying_pan
9354	person	holding	frying_pan
9354	chopstick	on	frying_pan
9354	chopstick	moving	baked_egg
9354	person	moving	frying_pan
9355	knife	on	cutting_board
9355	person	holding	chopstick
9355	person	moving	chopstick
9355	baked_egg	on	frying_pan
9355	person	holding	frying_pan
9355	chopstick	on	frying_pan
9355	chopstick	moving	baked_egg
9355	person	moving	frying_pan
9356	knife	on	cutting_board
9356	person	holding	chopstick
9356	person	moving	chopstick
9356	baked_egg	on	frying_pan
9356	person	holding	frying_pan
9356	chopstick	on	frying_pan
9356	chopstick	moving	baked_egg
9356	person	moving	frying_pan
9357	knife	on	cutting_board
9357	person	holding	chopstick
9357	person	moving	chopstick
9357	baked_egg	on	frying_pan
9357	person	holding	frying_pan
9357	chopstick	on	frying_pan
9357	chopstick	moving	baked_egg
9357	person	moving	frying_pan
9358	knife	on	cutting_board
9358	person	holding	chopstick
9358	person	moving	chopstick
9358	baked_egg	on	frying_pan
9358	person	holding	frying_pan
9358	chopstick	on	frying_pan
9358	chopstick	moving	baked_egg
9358	person	moving	frying_pan
9359	knife	on	cutting_board
9359	person	holding	chopstick
9359	person	moving	chopstick
9359	baked_egg	on	frying_pan
9359	person	holding	frying_pan
9359	chopstick	on	frying_pan
9359	chopstick	moving	baked_egg
9359	person	moving	frying_pan
9360	knife	on	cutting_board
9360	person	holding	chopstick
9360	person	moving	chopstick
9360	baked_egg	on	frying_pan
9360	person	holding	frying_pan
9360	chopstick	on	frying_pan
9360	chopstick	moving	baked_egg
9360	person	moving	frying_pan
9361	knife	on	cutting_board
9361	person	holding	chopstick
9361	person	moving	chopstick
9361	baked_egg	on	frying_pan
9361	person	holding	frying_pan
9361	chopstick	on	frying_pan
9361	chopstick	moving	baked_egg
9361	person	moving	frying_pan
9362	knife	on	cutting_board
9362	person	holding	chopstick
9362	person	moving	chopstick
9362	baked_egg	on	frying_pan
9362	person	holding	frying_pan
9362	chopstick	on	frying_pan
9362	chopstick	moving	baked_egg
9362	person	moving	frying_pan
9363	knife	on	cutting_board
9363	person	holding	chopstick
9363	person	moving	chopstick
9363	baked_egg	on	frying_pan
9363	person	holding	frying_pan
9363	chopstick	on	frying_pan
9363	chopstick	moving	baked_egg
9363	person	moving	frying_pan
9364	knife	on	cutting_board
9364	person	holding	chopstick
9364	person	moving	chopstick
9364	baked_egg	on	frying_pan
9364	person	holding	frying_pan
9364	chopstick	on	frying_pan
9364	chopstick	moving	baked_egg
9364	person	moving	frying_pan
9365	knife	on	cutting_board
9365	person	holding	chopstick
9365	person	moving	chopstick
9365	baked_egg	on	frying_pan
9365	person	holding	frying_pan
9365	chopstick	on	frying_pan
9365	chopstick	moving	baked_egg
9365	person	moving	frying_pan
9366	knife	on	cutting_board
9366	person	holding	chopstick
9366	person	moving	chopstick
9366	baked_egg	on	frying_pan
9366	person	holding	frying_pan
9366	chopstick	on	frying_pan
9366	chopstick	moving	baked_egg
9366	person	moving	frying_pan
9367	knife	on	cutting_board
9367	person	holding	chopstick
9367	person	moving	chopstick
9367	baked_egg	on	frying_pan
9367	person	holding	frying_pan
9367	chopstick	on	frying_pan
9367	chopstick	moving	baked_egg
9367	person	moving	frying_pan
9368	knife	on	cutting_board
9368	person	holding	chopstick
9368	person	moving	chopstick
9368	baked_egg	on	frying_pan
9368	person	holding	frying_pan
9368	chopstick	on	frying_pan
9368	chopstick	moving	baked_egg
9368	person	moving	frying_pan
9369	knife	on	cutting_board
9369	person	holding	chopstick
9369	person	moving	chopstick
9369	baked_egg	on	frying_pan
9369	person	holding	frying_pan
9369	chopstick	on	frying_pan
9369	chopstick	moving	baked_egg
9369	person	moving	frying_pan
9370	knife	on	cutting_board
9370	person	holding	chopstick
9370	person	moving	chopstick
9370	baked_egg	on	frying_pan
9370	person	holding	frying_pan
9370	chopstick	on	frying_pan
9370	chopstick	moving	baked_egg
9370	person	moving	frying_pan
9371	knife	on	cutting_board
9371	person	holding	chopstick
9371	person	moving	chopstick
9371	baked_egg	on	frying_pan
9371	person	holding	frying_pan
9371	chopstick	on	frying_pan
9371	chopstick	moving	baked_egg
9371	person	moving	frying_pan
9372	knife	on	cutting_board
9372	person	holding	chopstick
9372	person	moving	chopstick
9372	baked_egg	on	frying_pan
9372	person	holding	frying_pan
9372	chopstick	on	frying_pan
9372	chopstick	moving	baked_egg
9372	person	moving	frying_pan
9373	knife	on	cutting_board
9373	person	holding	chopstick
9373	person	moving	chopstick
9373	baked_egg	on	frying_pan
9373	person	holding	frying_pan
9373	chopstick	on	frying_pan
9373	chopstick	moving	baked_egg
9373	person	moving	frying_pan
9374	knife	on	cutting_board
9374	person	holding	chopstick
9374	person	moving	chopstick
9374	baked_egg	on	frying_pan
9374	person	holding	frying_pan
9374	chopstick	on	frying_pan
9374	chopstick	moving	baked_egg
9374	person	moving	frying_pan
9375	knife	on	cutting_board
9375	person	holding	chopstick
9375	person	moving	chopstick
9375	baked_egg	on	frying_pan
9375	person	holding	frying_pan
9375	chopstick	on	frying_pan
9375	chopstick	moving	baked_egg
9375	person	moving	frying_pan
9376	knife	on	cutting_board
9376	person	holding	chopstick
9376	person	moving	chopstick
9376	baked_egg	on	frying_pan
9376	person	holding	frying_pan
9376	chopstick	on	frying_pan
9376	chopstick	moving	baked_egg
9376	person	moving	frying_pan
9377	knife	on	cutting_board
9377	person	holding	chopstick
9377	person	moving	chopstick
9377	baked_egg	on	frying_pan
9377	person	holding	frying_pan
9377	chopstick	on	frying_pan
9377	chopstick	moving	baked_egg
9377	person	moving	frying_pan
9378	knife	on	cutting_board
9378	person	holding	chopstick
9378	person	moving	chopstick
9378	baked_egg	on	frying_pan
9378	person	holding	frying_pan
9378	chopstick	on	frying_pan
9378	chopstick	moving	baked_egg
9378	person	moving	frying_pan
9379	knife	on	cutting_board
9379	person	holding	chopstick
9379	person	moving	chopstick
9379	baked_egg	on	frying_pan
9379	person	holding	frying_pan
9379	chopstick	on	frying_pan
9379	chopstick	moving	baked_egg
9379	person	moving	frying_pan
9380	knife	on	cutting_board
9380	person	holding	chopstick
9380	person	moving	chopstick
9380	baked_egg	on	frying_pan
9380	person	holding	frying_pan
9380	chopstick	on	frying_pan
9380	chopstick	moving	baked_egg
9380	person	moving	frying_pan
9381	knife	on	cutting_board
9381	person	holding	chopstick
9381	person	moving	chopstick
9381	baked_egg	on	frying_pan
9381	person	holding	frying_pan
9381	chopstick	on	frying_pan
9381	chopstick	moving	baked_egg
9381	person	moving	frying_pan
9382	knife	on	cutting_board
9382	person	holding	chopstick
9382	person	moving	chopstick
9382	baked_egg	on	frying_pan
9382	person	holding	frying_pan
9382	chopstick	on	frying_pan
9382	chopstick	moving	baked_egg
9382	person	moving	frying_pan
9383	knife	on	cutting_board
9383	person	holding	chopstick
9383	person	moving	chopstick
9383	baked_egg	on	frying_pan
9383	person	holding	frying_pan
9383	chopstick	on	frying_pan
9383	chopstick	moving	baked_egg
9383	person	moving	frying_pan
9384	knife	on	cutting_board
9384	person	holding	chopstick
9384	person	moving	chopstick
9384	baked_egg	on	frying_pan
9384	person	holding	frying_pan
9384	chopstick	on	frying_pan
9384	chopstick	moving	baked_egg
9384	person	moving	frying_pan
9385	knife	on	cutting_board
9385	person	holding	chopstick
9385	person	moving	chopstick
9385	baked_egg	on	frying_pan
9385	person	holding	frying_pan
9385	chopstick	on	frying_pan
9385	chopstick	moving	baked_egg
9385	person	moving	frying_pan
9386	knife	on	cutting_board
9386	person	holding	chopstick
9386	person	moving	chopstick
9386	baked_egg	on	frying_pan
9386	person	holding	frying_pan
9386	chopstick	on	frying_pan
9386	chopstick	moving	baked_egg
9386	person	moving	frying_pan
9387	knife	on	cutting_board
9387	person	holding	chopstick
9387	person	moving	chopstick
9387	baked_egg	on	frying_pan
9387	person	holding	frying_pan
9387	chopstick	on	frying_pan
9387	chopstick	moving	baked_egg
9387	person	moving	frying_pan
9388	knife	on	cutting_board
9388	person	holding	chopstick
9388	person	moving	chopstick
9388	baked_egg	on	frying_pan
9388	person	holding	frying_pan
9388	chopstick	on	frying_pan
9388	chopstick	moving	baked_egg
9388	person	moving	frying_pan
9389	knife	on	cutting_board
9389	person	holding	chopstick
9389	person	moving	chopstick
9389	baked_egg	on	frying_pan
9389	person	holding	frying_pan
9389	chopstick	on	frying_pan
9389	chopstick	moving	baked_egg
9389	person	moving	frying_pan
9390	knife	on	cutting_board
9390	person	holding	chopstick
9390	person	moving	chopstick
9390	baked_egg	on	frying_pan
9390	person	holding	frying_pan
9390	chopstick	on	frying_pan
9390	chopstick	moving	baked_egg
9390	person	moving	frying_pan
9391	knife	on	cutting_board
9391	person	holding	chopstick
9391	person	moving	chopstick
9391	baked_egg	on	frying_pan
9391	person	holding	frying_pan
9391	chopstick	on	frying_pan
9391	chopstick	moving	baked_egg
9391	person	moving	frying_pan
9392	knife	on	cutting_board
9392	person	holding	chopstick
9392	person	moving	chopstick
9392	baked_egg	on	frying_pan
9392	person	holding	frying_pan
9392	chopstick	on	frying_pan
9392	chopstick	moving	baked_egg
9392	person	moving	frying_pan
9393	knife	on	cutting_board
9393	person	holding	chopstick
9393	person	moving	chopstick
9393	baked_egg	on	frying_pan
9393	person	holding	frying_pan
9393	chopstick	on	frying_pan
9393	chopstick	moving	baked_egg
9393	person	moving	frying_pan
9394	knife	on	cutting_board
9394	person	holding	chopstick
9394	person	moving	chopstick
9394	baked_egg	on	frying_pan
9394	person	holding	frying_pan
9394	chopstick	on	frying_pan
9394	chopstick	moving	baked_egg
9394	person	moving	frying_pan
9395	knife	on	cutting_board
9395	person	holding	chopstick
9395	person	moving	chopstick
9395	baked_egg	on	frying_pan
9395	person	holding	frying_pan
9395	chopstick	on	frying_pan
9395	chopstick	moving	baked_egg
9395	person	moving	frying_pan
9396	knife	on	cutting_board
9396	person	holding	chopstick
9396	person	moving	chopstick
9396	baked_egg	on	frying_pan
9396	person	holding	frying_pan
9396	chopstick	on	frying_pan
9396	chopstick	moving	baked_egg
9396	person	moving	frying_pan
9397	knife	on	cutting_board
9397	person	holding	chopstick
9397	person	moving	chopstick
9397	baked_egg	on	frying_pan
9397	person	holding	frying_pan
9397	chopstick	on	frying_pan
9397	chopstick	moving	baked_egg
9397	person	moving	frying_pan
9398	knife	on	cutting_board
9398	person	holding	chopstick
9398	person	moving	chopstick
9398	baked_egg	on	frying_pan
9398	person	holding	frying_pan
9398	chopstick	on	frying_pan
9398	chopstick	moving	baked_egg
9398	person	moving	frying_pan
9399	knife	on	cutting_board
9399	person	holding	chopstick
9399	person	moving	chopstick
9399	baked_egg	on	frying_pan
9399	person	holding	frying_pan
9399	chopstick	on	frying_pan
9399	chopstick	moving	baked_egg
9399	person	moving	frying_pan
9400	knife	on	cutting_board
9400	person	holding	chopstick
9400	person	moving	chopstick
9400	baked_egg	on	frying_pan
9400	person	holding	frying_pan
9400	chopstick	on	frying_pan
9400	chopstick	moving	baked_egg
9400	person	moving	frying_pan
9401	knife	on	cutting_board
9401	person	holding	chopstick
9401	person	moving	chopstick
9401	baked_egg	on	frying_pan
9401	person	holding	frying_pan
9401	chopstick	on	frying_pan
9401	chopstick	moving	baked_egg
9401	person	moving	frying_pan
9402	knife	on	cutting_board
9402	person	holding	chopstick
9402	person	moving	chopstick
9402	baked_egg	on	frying_pan
9402	person	holding	frying_pan
9402	chopstick	on	frying_pan
9402	chopstick	moving	baked_egg
9402	person	moving	frying_pan
9403	knife	on	cutting_board
9403	person	holding	chopstick
9403	person	moving	chopstick
9403	baked_egg	on	frying_pan
9403	person	holding	frying_pan
9403	chopstick	on	frying_pan
9403	chopstick	moving	baked_egg
9403	person	moving	frying_pan
9404	knife	on	cutting_board
9404	person	holding	chopstick
9404	person	moving	chopstick
9404	baked_egg	on	frying_pan
9404	person	holding	frying_pan
9404	chopstick	on	frying_pan
9404	chopstick	moving	baked_egg
9404	person	moving	frying_pan
9405	knife	on	cutting_board
9405	person	holding	chopstick
9405	person	moving	chopstick
9405	baked_egg	on	frying_pan
9405	person	holding	frying_pan
9405	chopstick	on	frying_pan
9405	chopstick	moving	baked_egg
9405	person	moving	frying_pan
9406	knife	on	cutting_board
9406	person	holding	chopstick
9406	person	moving	chopstick
9406	baked_egg	on	frying_pan
9406	person	holding	frying_pan
9406	chopstick	on	frying_pan
9406	chopstick	moving	baked_egg
9406	person	moving	frying_pan
9407	knife	on	cutting_board
9407	person	holding	chopstick
9407	person	moving	chopstick
9407	baked_egg	on	frying_pan
9407	person	holding	frying_pan
9407	chopstick	on	frying_pan
9407	chopstick	moving	baked_egg
9407	person	moving	frying_pan
9408	knife	on	cutting_board
9408	person	holding	chopstick
9408	person	moving	chopstick
9408	baked_egg	on	frying_pan
9408	person	holding	frying_pan
9408	chopstick	on	frying_pan
9408	chopstick	moving	baked_egg
9408	person	moving	frying_pan
9409	knife	on	cutting_board
9409	person	holding	chopstick
9409	person	moving	chopstick
9409	baked_egg	on	frying_pan
9409	person	holding	frying_pan
9409	chopstick	on	frying_pan
9409	chopstick	moving	baked_egg
9409	person	moving	frying_pan
9410	knife	on	cutting_board
9410	person	holding	chopstick
9410	person	moving	chopstick
9410	baked_egg	on	frying_pan
9410	person	holding	frying_pan
9410	chopstick	on	frying_pan
9410	chopstick	moving	baked_egg
9410	person	moving	frying_pan
9411	knife	on	cutting_board
9411	person	holding	chopstick
9411	person	moving	chopstick
9411	baked_egg	on	frying_pan
9411	person	holding	frying_pan
9411	chopstick	on	frying_pan
9411	chopstick	moving	baked_egg
9411	person	moving	frying_pan
9412	knife	on	cutting_board
9412	person	holding	chopstick
9412	person	moving	chopstick
9412	baked_egg	on	frying_pan
9412	person	holding	frying_pan
9412	chopstick	on	frying_pan
9412	chopstick	moving	baked_egg
9412	person	moving	frying_pan
9413	knife	on	cutting_board
9413	person	holding	chopstick
9413	person	moving	chopstick
9413	baked_egg	on	frying_pan
9413	person	holding	frying_pan
9413	chopstick	on	frying_pan
9413	chopstick	moving	baked_egg
9413	person	moving	frying_pan
9414	knife	on	cutting_board
9414	person	holding	chopstick
9414	person	moving	chopstick
9414	baked_egg	on	frying_pan
9414	person	holding	frying_pan
9414	chopstick	on	frying_pan
9414	chopstick	moving	baked_egg
9414	person	moving	frying_pan
9415	knife	on	cutting_board
9415	person	holding	chopstick
9415	person	moving	chopstick
9415	baked_egg	on	frying_pan
9415	person	holding	frying_pan
9415	chopstick	on	frying_pan
9415	chopstick	moving	baked_egg
9415	person	moving	frying_pan
9416	knife	on	cutting_board
9416	person	holding	chopstick
9416	person	moving	chopstick
9416	baked_egg	on	frying_pan
9416	person	holding	frying_pan
9416	chopstick	on	frying_pan
9416	chopstick	moving	baked_egg
9416	person	moving	frying_pan
9417	knife	on	cutting_board
9417	person	holding	chopstick
9417	person	moving	chopstick
9417	baked_egg	on	frying_pan
9417	person	holding	frying_pan
9417	chopstick	on	frying_pan
9417	chopstick	moving	baked_egg
9417	person	moving	frying_pan
9418	knife	on	cutting_board
9418	person	holding	chopstick
9418	person	moving	chopstick
9418	baked_egg	on	frying_pan
9418	person	holding	frying_pan
9418	chopstick	on	frying_pan
9418	chopstick	moving	baked_egg
9418	person	moving	frying_pan
9419	knife	on	cutting_board
9419	person	holding	chopstick
9419	person	moving	chopstick
9419	baked_egg	on	frying_pan
9419	person	holding	frying_pan
9419	chopstick	on	frying_pan
9419	chopstick	moving	baked_egg
9419	person	moving	frying_pan
9420	knife	on	cutting_board
9420	person	holding	chopstick
9420	person	moving	chopstick
9420	baked_egg	on	frying_pan
9420	person	holding	frying_pan
9420	chopstick	on	frying_pan
9420	chopstick	moving	baked_egg
9420	person	moving	frying_pan
9421	knife	on	cutting_board
9421	person	holding	chopstick
9421	person	moving	chopstick
9421	baked_egg	on	frying_pan
9421	person	holding	frying_pan
9421	chopstick	on	frying_pan
9421	chopstick	moving	baked_egg
9421	person	moving	frying_pan
9422	knife	on	cutting_board
9422	person	holding	chopstick
9422	person	moving	chopstick
9422	baked_egg	on	frying_pan
9422	person	holding	frying_pan
9422	chopstick	on	frying_pan
9422	chopstick	moving	baked_egg
9422	person	moving	frying_pan
9423	knife	on	cutting_board
9423	person	holding	chopstick
9423	person	moving	chopstick
9423	baked_egg	on	frying_pan
9423	person	holding	frying_pan
9423	chopstick	on	frying_pan
9423	chopstick	moving	baked_egg
9423	person	moving	frying_pan
9424	knife	on	cutting_board
9424	person	holding	chopstick
9424	person	moving	chopstick
9424	baked_egg	on	frying_pan
9424	person	holding	frying_pan
9424	chopstick	on	frying_pan
9424	chopstick	moving	baked_egg
9424	person	moving	frying_pan
9425	knife	on	cutting_board
9425	person	holding	chopstick
9425	person	moving	chopstick
9425	baked_egg	on	frying_pan
9425	person	holding	frying_pan
9425	chopstick	on	frying_pan
9425	chopstick	moving	baked_egg
9425	person	moving	frying_pan
9426	knife	on	cutting_board
9426	person	holding	chopstick
9426	person	moving	chopstick
9426	baked_egg	on	frying_pan
9426	person	holding	frying_pan
9426	chopstick	on	frying_pan
9426	chopstick	moving	baked_egg
9426	person	moving	frying_pan
9427	knife	on	cutting_board
9427	person	holding	chopstick
9427	person	moving	chopstick
9427	baked_egg	on	frying_pan
9427	person	holding	frying_pan
9427	chopstick	on	frying_pan
9427	chopstick	moving	baked_egg
9427	person	moving	frying_pan
9428	knife	on	cutting_board
9428	person	holding	chopstick
9428	person	moving	chopstick
9428	baked_egg	on	frying_pan
9428	person	holding	frying_pan
9428	chopstick	on	frying_pan
9428	chopstick	moving	baked_egg
9428	person	moving	frying_pan
9429	knife	on	cutting_board
9429	person	holding	chopstick
9429	person	moving	chopstick
9429	baked_egg	on	frying_pan
9429	person	holding	frying_pan
9429	chopstick	on	frying_pan
9429	chopstick	moving	baked_egg
9429	person	moving	frying_pan
9430	knife	on	cutting_board
9430	person	holding	chopstick
9430	person	moving	chopstick
9430	baked_egg	on	frying_pan
9430	person	holding	frying_pan
9430	chopstick	on	frying_pan
9430	chopstick	moving	baked_egg
9430	person	moving	frying_pan
9431	knife	on	cutting_board
9431	person	holding	chopstick
9431	person	moving	chopstick
9431	baked_egg	on	frying_pan
9431	person	holding	frying_pan
9431	chopstick	on	frying_pan
9431	chopstick	moving	baked_egg
9431	person	moving	frying_pan
9432	knife	on	cutting_board
9432	person	holding	chopstick
9432	person	moving	chopstick
9432	baked_egg	on	frying_pan
9432	person	holding	frying_pan
9432	chopstick	on	frying_pan
9432	chopstick	moving	baked_egg
9432	person	moving	frying_pan
9433	knife	on	cutting_board
9433	person	holding	chopstick
9433	person	moving	chopstick
9433	baked_egg	on	frying_pan
9433	person	holding	frying_pan
9433	chopstick	on	frying_pan
9433	chopstick	moving	baked_egg
9433	person	moving	frying_pan
9434	knife	on	cutting_board
9434	person	holding	chopstick
9434	person	moving	chopstick
9434	baked_egg	on	frying_pan
9434	person	holding	frying_pan
9434	chopstick	on	frying_pan
9434	chopstick	moving	baked_egg
9434	person	moving	frying_pan
9435	knife	on	cutting_board
9435	person	holding	chopstick
9435	person	moving	chopstick
9435	baked_egg	on	frying_pan
9435	person	holding	frying_pan
9435	chopstick	on	frying_pan
9435	chopstick	moving	baked_egg
9435	person	moving	frying_pan
9436	knife	on	cutting_board
9436	person	holding	chopstick
9436	person	moving	chopstick
9436	baked_egg	on	frying_pan
9436	person	holding	frying_pan
9436	chopstick	on	frying_pan
9436	chopstick	moving	baked_egg
9436	person	moving	frying_pan
9437	knife	on	cutting_board
9437	person	holding	chopstick
9437	person	moving	chopstick
9437	baked_egg	on	frying_pan
9437	person	holding	frying_pan
9437	chopstick	on	frying_pan
9437	chopstick	moving	baked_egg
9437	person	moving	frying_pan
9438	knife	on	cutting_board
9438	person	holding	chopstick
9438	person	moving	chopstick
9438	baked_egg	on	frying_pan
9438	person	holding	frying_pan
9438	chopstick	on	frying_pan
9438	chopstick	moving	baked_egg
9438	person	moving	frying_pan
9439	knife	on	cutting_board
9439	person	holding	chopstick
9439	person	moving	chopstick
9439	baked_egg	on	frying_pan
9439	person	holding	frying_pan
9439	chopstick	on	frying_pan
9439	chopstick	moving	baked_egg
9439	person	moving	frying_pan
9440	knife	on	cutting_board
9440	person	holding	chopstick
9440	person	moving	chopstick
9440	baked_egg	on	frying_pan
9440	person	holding	frying_pan
9440	chopstick	on	frying_pan
9440	chopstick	moving	baked_egg
9440	person	moving	frying_pan
9441	knife	on	cutting_board
9441	person	holding	chopstick
9441	person	moving	chopstick
9441	baked_egg	on	frying_pan
9441	person	holding	frying_pan
9441	chopstick	on	frying_pan
9441	chopstick	moving	baked_egg
9441	person	moving	frying_pan
9442	knife	on	cutting_board
9442	person	holding	chopstick
9442	person	moving	chopstick
9442	baked_egg	on	frying_pan
9442	person	holding	frying_pan
9442	chopstick	on	frying_pan
9442	chopstick	moving	baked_egg
9442	person	moving	frying_pan
9443	knife	on	cutting_board
9443	person	holding	chopstick
9443	person	moving	chopstick
9443	baked_egg	on	frying_pan
9443	person	holding	frying_pan
9443	chopstick	on	frying_pan
9443	chopstick	moving	baked_egg
9443	person	moving	frying_pan
9444	knife	on	cutting_board
