Frame:	Label:	Points:	Bounding Box ID:	Frame path:
8432	knife	(65,79,18,70)	3	kinshi-egg/rgb256/8432.jpg
8432	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8432.jpg
8432	egg crepe 	(71,110,27,46)	7	kinshi-egg/rgb256/8432.jpg
8432	person	(0,0,121,157)	10	kinshi-egg/rgb256/8432.jpg
8433	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8433.jpg
8433	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8433.jpg
8433	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8433.jpg
8433	knife	(64,79,19,70)	3	kinshi-egg/rgb256/8433.jpg
8433	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8433.jpg
8433	egg crepe 	(71,110,27,46)	7	kinshi-egg/rgb256/8433.jpg
8433	person	(0,0,121,157)	10	kinshi-egg/rgb256/8433.jpg
8434	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8434.jpg
8434	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8434.jpg
8434	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8434.jpg
8434	knife	(65,79,19,70)	3	kinshi-egg/rgb256/8434.jpg
8434	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8434.jpg
8434	egg crepe 	(71,110,27,46)	7	kinshi-egg/rgb256/8434.jpg
8434	person	(0,0,121,157)	10	kinshi-egg/rgb256/8434.jpg
8435	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8435.jpg
8435	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8435.jpg
8435	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8435.jpg
8435	knife	(65,79,18,70)	3	kinshi-egg/rgb256/8435.jpg
8435	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8435.jpg
8435	egg crepe 	(71,109,27,47)	7	kinshi-egg/rgb256/8435.jpg
8435	person	(0,0,121,157)	10	kinshi-egg/rgb256/8435.jpg
8436	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8436.jpg
8436	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8436.jpg
8436	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8436.jpg
8436	knife	(65,80,30,69)	3	kinshi-egg/rgb256/8436.jpg
8436	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8436.jpg
8436	egg crepe 	(71,120,28,43)	7	kinshi-egg/rgb256/8436.jpg
8436	person	(0,0,121,157)	10	kinshi-egg/rgb256/8436.jpg
8437	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8437.jpg
8437	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8437.jpg
8437	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8437.jpg
8437	knife	(65,80,30,69)	3	kinshi-egg/rgb256/8437.jpg
8437	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8437.jpg
8437	egg crepe 	(71,119,29,44)	7	kinshi-egg/rgb256/8437.jpg
8437	person	(0,0,121,157)	10	kinshi-egg/rgb256/8437.jpg
8438	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8438.jpg
8438	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8438.jpg
8438	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8438.jpg
8438	knife	(65,80,30,68)	3	kinshi-egg/rgb256/8438.jpg
8438	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8438.jpg
8438	egg crepe 	(69,119,29,44)	7	kinshi-egg/rgb256/8438.jpg
8438	person	(0,0,121,157)	10	kinshi-egg/rgb256/8438.jpg
8439	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8439.jpg
8439	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8439.jpg
8439	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8439.jpg
8439	knife	(66,80,30,69)	3	kinshi-egg/rgb256/8439.jpg
8439	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8439.jpg
8439	egg crepe 	(71,119,29,45)	7	kinshi-egg/rgb256/8439.jpg
8439	person	(0,0,121,157)	10	kinshi-egg/rgb256/8439.jpg
8440	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8440.jpg
8440	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8440.jpg
8440	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8440.jpg
8440	knife	(67,79,30,70)	3	kinshi-egg/rgb256/8440.jpg
8440	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8440.jpg
8440	egg crepe 	(70,119,28,43)	7	kinshi-egg/rgb256/8440.jpg
8440	person	(0,0,121,157)	10	kinshi-egg/rgb256/8440.jpg
8441	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8441.jpg
8441	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8441.jpg
8441	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8441.jpg
8441	knife	(69,81,29,67)	3	kinshi-egg/rgb256/8441.jpg
8441	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8441.jpg
8441	egg crepe 	(71,119,29,44)	7	kinshi-egg/rgb256/8441.jpg
8441	person	(0,0,121,157)	10	kinshi-egg/rgb256/8441.jpg
8442	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8442.jpg
8442	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8442.jpg
8442	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8442.jpg
8442	knife	(70,79,30,68)	3	kinshi-egg/rgb256/8442.jpg
8442	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8442.jpg
8442	egg crepe 	(69,119,29,44)	7	kinshi-egg/rgb256/8442.jpg
8442	person	(0,0,121,157)	10	kinshi-egg/rgb256/8442.jpg
8443	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8443.jpg
8443	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8443.jpg
8443	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8443.jpg
8443	knife	(71,79,30,69)	3	kinshi-egg/rgb256/8443.jpg
8443	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8443.jpg
8443	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8443.jpg
8443	person	(0,0,121,157)	10	kinshi-egg/rgb256/8443.jpg
8444	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8444.jpg
8444	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8444.jpg
8444	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8444.jpg
8444	knife	(72,79,31,70)	3	kinshi-egg/rgb256/8444.jpg
8444	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8444.jpg
8444	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8444.jpg
8444	person	(0,0,121,157)	10	kinshi-egg/rgb256/8444.jpg
8445	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8445.jpg
8445	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8445.jpg
8445	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8445.jpg
8445	knife	(72,79,31,70)	3	kinshi-egg/rgb256/8445.jpg
8445	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8445.jpg
8445	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8445.jpg
8445	person	(0,0,121,157)	10	kinshi-egg/rgb256/8445.jpg
8446	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8446.jpg
8446	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8446.jpg
8446	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8446.jpg
8446	knife	(72,78,31,71)	3	kinshi-egg/rgb256/8446.jpg
8446	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8446.jpg
8446	egg crepe 	(71,119,28,44)	7	kinshi-egg/rgb256/8446.jpg
8446	person	(0,0,121,157)	10	kinshi-egg/rgb256/8446.jpg
8447	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8447.jpg
8447	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8447.jpg
8447	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8447.jpg
8447	knife	(71,78,32,71)	3	kinshi-egg/rgb256/8447.jpg
8447	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8447.jpg
8447	egg crepe 	(71,119,28,43)	7	kinshi-egg/rgb256/8447.jpg
8447	person	(0,0,121,157)	10	kinshi-egg/rgb256/8447.jpg
8448	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8448.jpg
8448	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8448.jpg
8448	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8448.jpg
8448	knife	(71,77,31,72)	3	kinshi-egg/rgb256/8448.jpg
8448	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8448.jpg
8448	egg crepe 	(70,119,28,43)	7	kinshi-egg/rgb256/8448.jpg
8448	person	(0,0,121,157)	10	kinshi-egg/rgb256/8448.jpg
8449	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8449.jpg
8449	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8449.jpg
8449	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8449.jpg
8449	knife	(70,77,32,72)	3	kinshi-egg/rgb256/8449.jpg
8449	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8449.jpg
8449	egg crepe 	(70,119,29,43)	7	kinshi-egg/rgb256/8449.jpg
8449	person	(0,0,121,157)	10	kinshi-egg/rgb256/8449.jpg
8450	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8450.jpg
8450	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8450.jpg
8450	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8450.jpg
8450	knife	(68,76,32,73)	3	kinshi-egg/rgb256/8450.jpg
8450	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8450.jpg
8450	egg crepe 	(71,119,28,44)	7	kinshi-egg/rgb256/8450.jpg
8450	person	(0,0,121,157)	10	kinshi-egg/rgb256/8450.jpg
8451	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8451.jpg
8451	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8451.jpg
8451	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8451.jpg
8451	knife	(68,76,32,73)	3	kinshi-egg/rgb256/8451.jpg
8451	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8451.jpg
8451	egg crepe 	(70,119,28,44)	7	kinshi-egg/rgb256/8451.jpg
8451	person	(0,0,121,157)	10	kinshi-egg/rgb256/8451.jpg
8452	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8452.jpg
8452	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8452.jpg
8452	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8452.jpg
8452	knife	(66,75,32,74)	3	kinshi-egg/rgb256/8452.jpg
8452	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8452.jpg
8452	egg crepe 	(71,120,28,42)	7	kinshi-egg/rgb256/8452.jpg
8452	person	(0,0,121,157)	10	kinshi-egg/rgb256/8452.jpg
8453	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8453.jpg
8453	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8453.jpg
8453	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8453.jpg
8453	knife	(65,76,32,73)	3	kinshi-egg/rgb256/8453.jpg
8453	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8453.jpg
8453	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8453.jpg
8453	person	(0,0,121,157)	10	kinshi-egg/rgb256/8453.jpg
8454	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8454.jpg
8454	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8454.jpg
8454	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8454.jpg
8454	knife	(65,76,31,73)	3	kinshi-egg/rgb256/8454.jpg
8454	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8454.jpg
8454	egg crepe 	(70,119,28,44)	7	kinshi-egg/rgb256/8454.jpg
8454	person	(0,0,121,157)	10	kinshi-egg/rgb256/8454.jpg
8455	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8455.jpg
8455	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8455.jpg
8455	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8455.jpg
8455	knife	(65,77,32,72)	3	kinshi-egg/rgb256/8455.jpg
8455	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8455.jpg
8455	egg crepe 	(71,121,27,41)	7	kinshi-egg/rgb256/8455.jpg
8455	person	(0,0,121,157)	10	kinshi-egg/rgb256/8455.jpg
8456	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8456.jpg
8456	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8456.jpg
8456	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8456.jpg
8456	knife	(64,76,32,73)	3	kinshi-egg/rgb256/8456.jpg
8456	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8456.jpg
8456	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8456.jpg
8456	person	(0,0,121,157)	10	kinshi-egg/rgb256/8456.jpg
8457	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8457.jpg
8457	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8457.jpg
8457	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8457.jpg
8457	knife	(66,76,31,74)	3	kinshi-egg/rgb256/8457.jpg
8457	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8457.jpg
8457	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8457.jpg
8457	person	(0,0,121,157)	10	kinshi-egg/rgb256/8457.jpg
8458	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8458.jpg
8458	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8458.jpg
8458	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8458.jpg
8458	knife	(65,76,32,73)	3	kinshi-egg/rgb256/8458.jpg
8458	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8458.jpg
8458	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8458.jpg
8458	person	(0,0,121,157)	10	kinshi-egg/rgb256/8458.jpg
8459	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8459.jpg
8459	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8459.jpg
8459	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8459.jpg
8459	knife	(65,77,32,72)	3	kinshi-egg/rgb256/8459.jpg
8459	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8459.jpg
8459	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8459.jpg
8459	person	(0,0,121,157)	10	kinshi-egg/rgb256/8459.jpg
8460	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8460.jpg
8460	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8460.jpg
8460	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8460.jpg
8460	knife	(65,77,32,72)	3	kinshi-egg/rgb256/8460.jpg
8460	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8460.jpg
8460	egg crepe 	(70,119,28,44)	7	kinshi-egg/rgb256/8460.jpg
8460	person	(0,0,121,157)	10	kinshi-egg/rgb256/8460.jpg
8461	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8461.jpg
8461	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8461.jpg
8461	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8461.jpg
8461	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8461.jpg
8461	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8461.jpg
8461	egg crepe 	(71,121,27,41)	7	kinshi-egg/rgb256/8461.jpg
8461	person	(0,0,121,157)	10	kinshi-egg/rgb256/8461.jpg
8462	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8462.jpg
8462	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8462.jpg
8462	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8462.jpg
8462	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8462.jpg
8462	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8462.jpg
8462	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8462.jpg
8462	person	(0,0,121,157)	10	kinshi-egg/rgb256/8462.jpg
8463	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8463.jpg
8463	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8463.jpg
8463	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8463.jpg
8463	knife	(64,77,32,72)	3	kinshi-egg/rgb256/8463.jpg
8463	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8463.jpg
8463	egg crepe 	(71,120,27,43)	7	kinshi-egg/rgb256/8463.jpg
8463	person	(0,0,121,157)	10	kinshi-egg/rgb256/8463.jpg
8464	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8464.jpg
8464	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8464.jpg
8464	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8464.jpg
8464	knife	(65,78,31,71)	3	kinshi-egg/rgb256/8464.jpg
8464	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8464.jpg
8464	egg crepe 	(71,120,27,43)	7	kinshi-egg/rgb256/8464.jpg
8464	person	(0,0,121,157)	10	kinshi-egg/rgb256/8464.jpg
8465	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8465.jpg
8465	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8465.jpg
8465	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8465.jpg
8465	knife	(65,78,31,71)	3	kinshi-egg/rgb256/8465.jpg
8465	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8465.jpg
8465	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8465.jpg
8465	person	(0,0,121,157)	10	kinshi-egg/rgb256/8465.jpg
8466	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8466.jpg
8466	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8466.jpg
8466	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8466.jpg
8466	knife	(64,78,31,71)	3	kinshi-egg/rgb256/8466.jpg
8466	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8466.jpg
8466	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8466.jpg
8466	person	(0,0,121,157)	10	kinshi-egg/rgb256/8466.jpg
8467	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8467.jpg
8467	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8467.jpg
8467	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8467.jpg
8467	knife	(65,78,31,71)	3	kinshi-egg/rgb256/8467.jpg
8467	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8467.jpg
8467	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8467.jpg
8467	person	(0,0,121,157)	10	kinshi-egg/rgb256/8467.jpg
8468	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8468.jpg
8468	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8468.jpg
8468	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8468.jpg
8468	knife	(64,77,31,72)	3	kinshi-egg/rgb256/8468.jpg
8468	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8468.jpg
8468	egg crepe 	(71,119,28,44)	7	kinshi-egg/rgb256/8468.jpg
8468	person	(0,0,121,157)	10	kinshi-egg/rgb256/8468.jpg
8469	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8469.jpg
8469	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8469.jpg
8469	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8469.jpg
8469	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8469.jpg
8469	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8469.jpg
8469	egg crepe 	(70,119,28,44)	7	kinshi-egg/rgb256/8469.jpg
8469	person	(0,0,121,157)	10	kinshi-egg/rgb256/8469.jpg
8470	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8470.jpg
8470	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8470.jpg
8470	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8470.jpg
8470	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8470.jpg
8470	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8470.jpg
8470	egg crepe 	(71,121,27,41)	7	kinshi-egg/rgb256/8470.jpg
8470	person	(0,0,121,157)	10	kinshi-egg/rgb256/8470.jpg
8471	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8471.jpg
8471	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8471.jpg
8471	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8471.jpg
8471	knife	(66,77,31,72)	3	kinshi-egg/rgb256/8471.jpg
8471	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8471.jpg
8471	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8471.jpg
8471	person	(0,0,121,157)	10	kinshi-egg/rgb256/8471.jpg
8472	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8472.jpg
8472	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8472.jpg
8472	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8472.jpg
8472	knife	(64,78,31,71)	3	kinshi-egg/rgb256/8472.jpg
8472	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8472.jpg
8472	egg crepe 	(71,120,27,43)	7	kinshi-egg/rgb256/8472.jpg
8472	person	(0,0,121,157)	10	kinshi-egg/rgb256/8472.jpg
8473	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8473.jpg
8473	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8473.jpg
8473	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8473.jpg
8473	knife	(65,78,31,71)	3	kinshi-egg/rgb256/8473.jpg
8473	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8473.jpg
8473	egg crepe 	(71,120,27,43)	7	kinshi-egg/rgb256/8473.jpg
8473	person	(0,0,121,157)	10	kinshi-egg/rgb256/8473.jpg
8474	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8474.jpg
8474	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8474.jpg
8474	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8474.jpg
8474	knife	(64,77,32,72)	3	kinshi-egg/rgb256/8474.jpg
8474	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8474.jpg
8474	egg crepe 	(70,119,28,44)	7	kinshi-egg/rgb256/8474.jpg
8474	person	(0,0,121,157)	10	kinshi-egg/rgb256/8474.jpg
8475	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8475.jpg
8475	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8475.jpg
8475	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8475.jpg
8475	knife	(64,77,32,72)	3	kinshi-egg/rgb256/8475.jpg
8475	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8475.jpg
8475	egg crepe 	(71,121,27,41)	7	kinshi-egg/rgb256/8475.jpg
8475	person	(0,0,121,157)	10	kinshi-egg/rgb256/8475.jpg
8476	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8476.jpg
8476	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8476.jpg
8476	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8476.jpg
8476	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8476.jpg
8476	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8476.jpg
8476	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8476.jpg
8476	person	(0,0,121,157)	10	kinshi-egg/rgb256/8476.jpg
8477	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8477.jpg
8477	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8477.jpg
8477	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8477.jpg
8477	knife	(65,77,31,72)	3	kinshi-egg/rgb256/8477.jpg
8477	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8477.jpg
8477	egg crepe 	(71,120,27,42)	7	kinshi-egg/rgb256/8477.jpg
8477	person	(0,0,121,157)	10	kinshi-egg/rgb256/8477.jpg
8478	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8478.jpg
8478	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8478.jpg
8478	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8478.jpg
8478	knife	(66,78,31,71)	3	kinshi-egg/rgb256/8478.jpg
8478	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8478.jpg
8478	egg crepe 	(71,120,28,43)	7	kinshi-egg/rgb256/8478.jpg
8478	person	(0,0,121,157)	10	kinshi-egg/rgb256/8478.jpg
8479	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8479.jpg
8479	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8479.jpg
8479	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8479.jpg
8479	knife	(65,78,31,71)	3	kinshi-egg/rgb256/8479.jpg
8479	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8479.jpg
8479	egg crepe 	(70,120,28,43)	7	kinshi-egg/rgb256/8479.jpg
8479	person	(0,0,121,157)	10	kinshi-egg/rgb256/8479.jpg
8480	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8480.jpg
8480	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8480.jpg
8480	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8480.jpg
8480	knife	(64,78,31,70)	3	kinshi-egg/rgb256/8480.jpg
8480	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8480.jpg
8480	egg crepe 	(70,120,28,43)	7	kinshi-egg/rgb256/8480.jpg
8480	person	(0,0,121,157)	10	kinshi-egg/rgb256/8480.jpg
8481	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8481.jpg
8481	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8481.jpg
8481	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8481.jpg
8481	knife	(64,78,31,70)	3	kinshi-egg/rgb256/8481.jpg
8481	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8481.jpg
8481	egg crepe 	(69,119,28,43)	7	kinshi-egg/rgb256/8481.jpg
8481	person	(0,0,121,157)	10	kinshi-egg/rgb256/8481.jpg
8482	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8482.jpg
8482	frying pan	(104,85,80,112)	2	kinshi-egg/rgb256/8482.jpg
8482	cutting board	(52,112,50,65)	4	kinshi-egg/rgb256/8482.jpg
8482	knife	(64,78,31,70)	3	kinshi-egg/rgb256/8482.jpg
8482	hashi	(1,123,53,55)	5	kinshi-egg/rgb256/8482.jpg
8482	egg crepe 	(70,119,28,43)	7	kinshi-egg/rgb256/8482.jpg
8482	person	(0,0,121,157)	10	kinshi-egg/rgb256/8482.jpg
8483	bowl	(2,129,45,39)	1	kinshi-egg/rgb256/8483.jpg
