Frame	Subject	Relation	Object
9272	person	moving	knife
9272	knife	on	baked_egg
9272	knife	on	cutting_board
9272	chopstick	on	bowl
9272	person	holding	baked_egg
9272	knife	cutting	baked_egg
9273	baked_egg	on	cutting_board
9273	person	holding	knife
9273	person	moving	knife
9273	knife	on	baked_egg
9273	knife	on	cutting_board
9273	chopstick	on	bowl
9273	person	holding	baked_egg
9273	knife	cutting	baked_egg
9274	baked_egg	on	cutting_board
9274	person	holding	knife
9274	person	moving	knife
9274	knife	on	baked_egg
9274	knife	on	cutting_board
9274	chopstick	on	bowl
9274	person	holding	baked_egg
9274	knife	cutting	baked_egg
9275	baked_egg	on	cutting_board
9275	person	holding	knife
9275	person	moving	knife
9275	knife	on	baked_egg
9275	knife	on	cutting_board
9275	chopstick	on	bowl
9275	person	holding	baked_egg
9275	knife	cutting	baked_egg
9276	baked_egg	on	cutting_board
9276	person	holding	knife
9276	person	moving	knife
9276	knife	on	baked_egg
9276	knife	on	cutting_board
9276	chopstick	on	bowl
9276	person	holding	baked_egg
9276	knife	cutting	baked_egg
9277	baked_egg	on	cutting_board
9277	person	holding	knife
9277	person	moving	knife
9277	knife	on	baked_egg
9277	knife	on	cutting_board
9277	chopstick	on	bowl
9277	person	holding	baked_egg
9277	knife	cutting	baked_egg
9278	baked_egg	on	cutting_board
9278	person	holding	knife
9278	person	moving	knife
9278	knife	on	baked_egg
9278	knife	on	cutting_board
9278	chopstick	on	bowl
9278	person	holding	baked_egg
9278	knife	cutting	baked_egg
9279	baked_egg	on	cutting_board
9279	person	holding	knife
9279	person	moving	knife
9279	knife	on	baked_egg
9279	knife	on	cutting_board
9279	chopstick	on	bowl
9279	person	holding	baked_egg
9279	knife	cutting	baked_egg
9280	baked_egg	on	cutting_board
9280	person	holding	knife
9280	person	moving	knife
9280	knife	on	baked_egg
9280	knife	on	cutting_board
9280	chopstick	on	bowl
9280	person	holding	baked_egg
9280	knife	cutting	baked_egg
9281	baked_egg	on	cutting_board
9281	person	holding	knife
9281	person	moving	knife
9281	knife	on	baked_egg
9281	knife	on	cutting_board
9281	chopstick	on	bowl
9281	person	holding	baked_egg
9281	knife	cutting	baked_egg
9282	baked_egg	on	cutting_board
9282	person	holding	knife
9282	person	moving	knife
9282	knife	on	baked_egg
9282	knife	on	cutting_board
9282	chopstick	on	bowl
9282	person	holding	baked_egg
9282	knife	cutting	baked_egg
9283	baked_egg	on	cutting_board
9283	person	holding	knife
9283	person	moving	knife
9283	knife	on	baked_egg
9283	knife	on	cutting_board
9283	chopstick	on	bowl
9283	person	holding	baked_egg
9283	knife	cutting	baked_egg
9284	baked_egg	on	cutting_board
9284	person	holding	knife
9284	person	moving	knife
9284	knife	on	baked_egg
9284	knife	on	cutting_board
9284	chopstick	on	bowl
9284	person	holding	baked_egg
9284	knife	cutting	baked_egg
9285	baked_egg	on	cutting_board
9285	person	holding	knife
9285	person	moving	knife
9285	knife	on	baked_egg
9285	knife	on	cutting_board
9285	chopstick	on	bowl
9285	person	holding	baked_egg
9285	knife	cutting	baked_egg
9286	baked_egg	on	cutting_board
9286	person	holding	knife
9286	person	moving	knife
9286	knife	on	baked_egg
9286	knife	on	cutting_board
9286	chopstick	on	bowl
9286	person	holding	baked_egg
9286	knife	cutting	baked_egg
9287	baked_egg	on	cutting_board
9287	person	holding	knife
9287	person	moving	knife
9287	knife	on	baked_egg
9287	knife	on	cutting_board
9287	chopstick	on	bowl
9287	person	holding	baked_egg
9287	knife	cutting	baked_egg
9288	baked_egg	on	cutting_board
9288	person	holding	knife
9288	person	moving	knife
9288	knife	on	baked_egg
9288	knife	on	cutting_board
9288	chopstick	on	bowl
9288	person	holding	baked_egg
9288	knife	cutting	baked_egg
9289	baked_egg	on	cutting_board
9289	person	holding	knife
9289	person	moving	knife
9289	knife	on	baked_egg
9289	knife	on	cutting_board
9289	chopstick	on	bowl
9289	person	holding	baked_egg
9289	knife	cutting	baked_egg
9290	baked_egg	on	cutting_board
9290	person	holding	knife
9290	person	moving	knife
9290	knife	on	baked_egg
9290	knife	on	cutting_board
9290	chopstick	on	bowl
9290	person	holding	baked_egg
9290	knife	cutting	baked_egg
9291	baked_egg	on	cutting_board
9291	person	holding	knife
9291	person	moving	knife
9291	knife	on	baked_egg
9291	knife	on	cutting_board
9291	chopstick	on	bowl
9291	person	holding	baked_egg
9291	knife	cutting	baked_egg
9292	baked_egg	on	cutting_board
9292	person	holding	knife
9292	person	moving	knife
9292	knife	on	baked_egg
9292	knife	on	cutting_board
9292	chopstick	on	bowl
9292	person	holding	baked_egg
9292	knife	cutting	baked_egg
9293	baked_egg	on	cutting_board
9293	person	holding	knife
9293	person	moving	knife
9293	knife	on	baked_egg
9293	knife	on	cutting_board
9293	chopstick	on	bowl
9293	person	holding	baked_egg
9293	knife	cutting	baked_egg
9294	baked_egg	on	cutting_board
9294	person	holding	knife
9294	person	moving	knife
9294	knife	on	baked_egg
9294	knife	on	cutting_board
9294	chopstick	on	bowl
9294	person	holding	baked_egg
9294	knife	cutting	baked_egg
9295	baked_egg	on	cutting_board
9295	person	holding	knife
9295	person	moving	knife
9295	knife	on	baked_egg
9295	knife	on	cutting_board
9295	chopstick	on	bowl
9295	person	holding	baked_egg
9295	knife	cutting	baked_egg
9296	baked_egg	on	cutting_board
9296	person	holding	knife
9296	person	moving	knife
9296	knife	on	baked_egg
9296	knife	on	cutting_board
9296	chopstick	on	bowl
9296	person	holding	baked_egg
9296	knife	cutting	baked_egg
9297	baked_egg	on	cutting_board
9297	person	holding	knife
9297	person	moving	knife
9297	knife	on	baked_egg
9297	knife	on	cutting_board
9297	chopstick	on	bowl
9297	person	holding	baked_egg
9297	knife	cutting	baked_egg
9298	baked_egg	on	cutting_board
9298	person	holding	knife
9298	person	moving	knife
9298	knife	on	baked_egg
9298	knife	on	cutting_board
9298	chopstick	on	bowl
9298	person	holding	baked_egg
9298	knife	cutting	baked_egg
9299	baked_egg	on	cutting_board
9299	person	holding	knife
9299	person	moving	knife
9299	knife	on	baked_egg
9299	knife	on	cutting_board
9299	chopstick	on	bowl
9299	person	holding	baked_egg
9299	knife	cutting	baked_egg
9300	baked_egg	on	cutting_board
9300	person	holding	knife
9300	person	moving	knife
9300	knife	on	baked_egg
9300	knife	on	cutting_board
9300	chopstick	on	bowl
9300	person	holding	baked_egg
9300	knife	cutting	baked_egg
9301	baked_egg	on	cutting_board
9301	person	holding	knife
9301	person	moving	knife
9301	knife	on	baked_egg
9301	knife	on	cutting_board
9301	chopstick	on	bowl
9301	person	holding	baked_egg
9301	knife	cutting	baked_egg
9302	baked_egg	on	cutting_board
9302	person	holding	knife
9302	person	moving	knife
9302	knife	on	baked_egg
9302	knife	on	cutting_board
9302	chopstick	on	bowl
9302	person	holding	baked_egg
9302	knife	cutting	baked_egg
9303	baked_egg	on	cutting_board
9303	person	holding	knife
9303	person	moving	knife
9303	knife	on	baked_egg
9303	knife	on	cutting_board
9303	chopstick	on	bowl
9303	person	holding	baked_egg
9303	knife	cutting	baked_egg
9304	baked_egg	on	cutting_board
9304	person	holding	knife
9304	person	moving	knife
9304	knife	on	baked_egg
9304	knife	on	cutting_board
9304	chopstick	on	bowl
9304	person	holding	baked_egg
9304	knife	cutting	baked_egg
9305	baked_egg	on	cutting_board
9305	person	holding	knife
9305	person	moving	knife
9305	knife	on	baked_egg
9305	knife	on	cutting_board
9305	chopstick	on	bowl
9305	person	holding	baked_egg
9305	knife	cutting	baked_egg
9306	baked_egg	on	cutting_board
9306	person	holding	knife
9306	person	moving	knife
9306	knife	on	baked_egg
9306	knife	on	cutting_board
9306	chopstick	on	bowl
9306	person	holding	baked_egg
9306	knife	cutting	baked_egg
9307	baked_egg	on	cutting_board
9307	person	holding	knife
9307	person	moving	knife
9307	knife	on	baked_egg
9307	knife	on	cutting_board
9307	chopstick	on	bowl
9307	person	holding	baked_egg
9307	knife	cutting	baked_egg
9308	baked_egg	on	cutting_board
9308	person	holding	knife
9308	person	moving	knife
9308	knife	on	baked_egg
9308	knife	on	cutting_board
9308	chopstick	on	bowl
9308	person	holding	baked_egg
9308	knife	cutting	baked_egg
9309	baked_egg	on	cutting_board
9309	person	holding	knife
9309	person	moving	knife
9309	knife	on	baked_egg
9309	knife	on	cutting_board
9309	chopstick	on	bowl
9309	person	holding	baked_egg
9309	knife	cutting	baked_egg
9310	baked_egg	on	cutting_board
9310	person	holding	knife
9310	person	moving	knife
9310	knife	on	baked_egg
9310	knife	on	cutting_board
9310	chopstick	on	bowl
9310	person	holding	baked_egg
9310	knife	cutting	baked_egg
9311	baked_egg	on	cutting_board
9311	person	holding	knife
9311	person	moving	knife
9311	knife	on	baked_egg
9311	knife	on	cutting_board
9311	chopstick	on	bowl
9311	person	holding	baked_egg
9311	knife	cutting	baked_egg
9312	baked_egg	on	cutting_board
9312	person	holding	knife
9312	person	moving	knife
9312	knife	on	baked_egg
9312	knife	on	cutting_board
9312	chopstick	on	bowl
9312	person	holding	baked_egg
9312	knife	cutting	baked_egg
9313	baked_egg	on	cutting_board
9313	person	holding	knife
9313	person	moving	knife
9313	knife	on	baked_egg
9313	knife	on	cutting_board
9313	chopstick	on	bowl
9313	person	holding	baked_egg
9313	knife	cutting	baked_egg
9314	baked_egg	on	cutting_board
9314	person	holding	knife
9314	person	moving	knife
9314	knife	on	baked_egg
9314	knife	on	cutting_board
9314	chopstick	on	bowl
9314	person	holding	baked_egg
9314	knife	cutting	baked_egg
9315	baked_egg	on	cutting_board
9315	person	holding	knife
9315	person	moving	knife
9315	knife	on	baked_egg
9315	knife	on	cutting_board
9315	chopstick	on	bowl
9315	person	holding	baked_egg
9315	knife	cutting	baked_egg
9316	baked_egg	on	cutting_board
9316	person	holding	knife
9316	person	moving	knife
9316	knife	on	baked_egg
9316	knife	on	cutting_board
9316	chopstick	on	bowl
9316	person	holding	baked_egg
9316	knife	cutting	baked_egg
9317	baked_egg	on	cutting_board
9317	person	holding	knife
9317	person	moving	knife
9317	knife	on	baked_egg
9317	knife	on	cutting_board
9317	chopstick	on	bowl
9317	person	holding	baked_egg
9317	knife	cutting	baked_egg
9318	baked_egg	on	cutting_board
9318	person	holding	knife
9318	person	moving	knife
9318	knife	on	baked_egg
9318	knife	on	cutting_board
9318	chopstick	on	bowl
9318	person	holding	baked_egg
9318	knife	cutting	baked_egg
9319	baked_egg	on	cutting_board
9319	person	holding	knife
9319	person	moving	knife
9319	knife	on	baked_egg
9319	knife	on	cutting_board
9319	chopstick	on	bowl
9319	person	holding	baked_egg
9319	knife	cutting	baked_egg
9320	baked_egg	on	cutting_board
9320	person	holding	knife
9320	person	moving	knife
9320	knife	on	baked_egg
9320	knife	on	cutting_board
9320	chopstick	on	bowl
9320	person	holding	baked_egg
9320	knife	cutting	baked_egg
9321	baked_egg	on	cutting_board
9321	person	holding	knife
9321	person	moving	knife
9321	knife	on	baked_egg
9321	knife	on	cutting_board
9321	chopstick	on	bowl
9321	person	holding	baked_egg
9321	knife	cutting	baked_egg
9322	baked_egg	on	cutting_board
9322	person	holding	knife
9322	person	moving	knife
9322	knife	on	baked_egg
9322	knife	on	cutting_board
9322	chopstick	on	bowl
9322	person	holding	baked_egg
9322	knife	cutting	baked_egg
9323	baked_egg	on	cutting_board
9323	person	holding	knife
9323	person	moving	knife
9323	knife	on	baked_egg
9323	knife	on	cutting_board
9323	chopstick	on	bowl
9323	person	holding	baked_egg
9323	knife	cutting	baked_egg
9324	baked_egg	on	cutting_board
9324	person	holding	knife
9324	person	moving	knife
9324	knife	on	baked_egg
9324	knife	on	cutting_board
9324	chopstick	on	bowl
9324	person	holding	baked_egg
9324	knife	cutting	baked_egg
9325	baked_egg	on	cutting_board
9325	person	holding	knife
9325	person	moving	knife
9325	knife	on	baked_egg
9325	knife	on	cutting_board
9325	chopstick	on	bowl
9325	person	holding	baked_egg
9325	knife	cutting	baked_egg
9326	baked_egg	on	cutting_board
9326	person	holding	knife
9326	person	moving	knife
9326	knife	on	baked_egg
9326	knife	on	cutting_board
9326	chopstick	on	bowl
9326	person	holding	baked_egg
9326	knife	cutting	baked_egg
9327	baked_egg	on	cutting_board
9327	person	holding	knife
9327	person	moving	knife
9327	knife	on	baked_egg
9327	knife	on	cutting_board
9327	chopstick	on	bowl
9327	person	holding	baked_egg
9327	knife	cutting	baked_egg
9328	baked_egg	on	cutting_board
9328	person	holding	knife
9328	person	moving	knife
9328	knife	on	baked_egg
9328	knife	on	cutting_board
9328	chopstick	on	bowl
9328	person	holding	baked_egg
9328	knife	cutting	baked_egg
9329	baked_egg	on	cutting_board
9329	person	holding	knife
9329	person	moving	knife
9329	knife	on	baked_egg
9329	knife	on	cutting_board
9329	chopstick	on	bowl
9329	person	holding	baked_egg
9329	knife	cutting	baked_egg
9330	baked_egg	on	cutting_board
9330	person	holding	knife
9330	person	moving	knife
9330	knife	on	baked_egg
9330	knife	on	cutting_board
9330	chopstick	on	bowl
9330	person	holding	baked_egg
9330	knife	cutting	baked_egg
9331	baked_egg	on	cutting_board
9331	person	holding	knife
9331	person	moving	knife
9331	knife	on	baked_egg
9331	knife	on	cutting_board
9331	chopstick	on	bowl
9331	person	holding	baked_egg
9331	knife	cutting	baked_egg
9332	baked_egg	on	cutting_board
9332	person	holding	knife
9332	person	moving	knife
9332	knife	on	baked_egg
9332	knife	on	cutting_board
9332	chopstick	on	bowl
9332	person	holding	baked_egg
9332	knife	cutting	baked_egg
9333	baked_egg	on	cutting_board
9333	person	holding	knife
9333	person	moving	knife
9333	knife	on	baked_egg
9333	knife	on	cutting_board
9333	chopstick	on	bowl
9333	person	holding	baked_egg
9333	knife	cutting	baked_egg
9334	baked_egg	on	cutting_board
9334	person	holding	knife
9334	person	moving	knife
9334	knife	on	baked_egg
9334	knife	on	cutting_board
9334	chopstick	on	bowl
9334	person	holding	baked_egg
9334	knife	cutting	baked_egg
9335	baked_egg	on	cutting_board
9335	person	holding	knife
9335	person	moving	knife
9335	knife	on	baked_egg
9335	knife	on	cutting_board
9335	chopstick	on	bowl
9335	person	holding	baked_egg
9335	knife	cutting	baked_egg
9336	baked_egg	on	cutting_board
9336	person	holding	knife
9336	person	moving	knife
9336	knife	on	baked_egg
9336	knife	on	cutting_board
9336	chopstick	on	bowl
9336	person	holding	baked_egg
9336	knife	cutting	baked_egg
9337	baked_egg	on	cutting_board
9337	person	holding	knife
9337	person	moving	knife
9337	knife	on	baked_egg
9337	knife	on	cutting_board
9337	chopstick	on	bowl
9337	person	holding	baked_egg
9337	knife	cutting	baked_egg
9338	baked_egg	on	cutting_board
9338	person	holding	knife
9338	person	moving	knife
9338	knife	on	baked_egg
9338	knife	on	cutting_board
9338	chopstick	on	bowl
9338	person	holding	baked_egg
9338	knife	cutting	baked_egg
9339	baked_egg	on	cutting_board
9339	person	holding	knife
9339	person	moving	knife
9339	knife	on	baked_egg
9339	knife	on	cutting_board
9339	chopstick	on	bowl
9339	person	holding	baked_egg
9339	knife	cutting	baked_egg
9340	baked_egg	on	cutting_board
9340	person	holding	knife
9340	person	moving	knife
9340	knife	on	baked_egg
9340	knife	on	cutting_board
9340	chopstick	on	bowl
9340	person	holding	baked_egg
9340	knife	cutting	baked_egg
9341	baked_egg	on	cutting_board
9341	person	holding	knife
9341	person	moving	knife
9341	knife	on	baked_egg
9341	knife	on	cutting_board
9341	chopstick	on	bowl
9341	person	holding	baked_egg
9341	knife	cutting	baked_egg
9342	baked_egg	on	cutting_board
9342	person	holding	knife
9342	person	moving	knife
9342	knife	on	baked_egg
9342	knife	on	cutting_board
9342	chopstick	on	bowl
9342	person	holding	baked_egg
9342	knife	cutting	baked_egg
9343	baked_egg	on	cutting_board
9343	person	holding	knife
9343	person	moving	knife
9343	knife	on	baked_egg
9343	knife	on	cutting_board
9343	chopstick	on	bowl
9343	person	holding	baked_egg
9343	knife	cutting	baked_egg
9344	baked_egg	on	cutting_board
9344	person	holding	knife
9344	person	moving	knife
9344	knife	on	baked_egg
9344	knife	on	cutting_board
9344	chopstick	on	bowl
9344	person	holding	baked_egg
9344	knife	cutting	baked_egg
9345	baked_egg	on	cutting_board
9345	person	holding	knife
9345	person	moving	knife
9345	knife	on	baked_egg
9345	knife	on	cutting_board
9345	chopstick	on	bowl
9345	person	holding	baked_egg
9345	knife	cutting	baked_egg
9346	baked_egg	on	cutting_board
9346	person	holding	knife
9346	person	moving	knife
9346	knife	on	baked_egg
9346	knife	on	cutting_board
9346	chopstick	on	bowl
9346	person	holding	baked_egg
9346	knife	cutting	baked_egg
9347	baked_egg	on	cutting_board
9347	person	holding	knife
9347	person	moving	knife
9347	knife	on	baked_egg
9347	knife	on	cutting_board
9347	chopstick	on	bowl
9347	person	holding	baked_egg
9347	knife	cutting	baked_egg
9348	baked_egg	on	cutting_board
9348	person	holding	knife
9348	person	moving	knife
9348	knife	on	baked_egg
9348	knife	on	cutting_board
9348	chopstick	on	bowl
9348	person	holding	baked_egg
9348	knife	cutting	baked_egg
9349	baked_egg	on	cutting_board
9349	person	holding	knife
9349	person	moving	knife
9349	knife	on	baked_egg
9349	knife	on	cutting_board
9349	chopstick	on	bowl
9349	person	holding	baked_egg
9349	knife	cutting	baked_egg
9350	baked_egg	on	cutting_board
9350	person	holding	knife
9350	person	moving	knife
9350	knife	on	baked_egg
9350	knife	on	cutting_board
9350	chopstick	on	bowl
9350	person	holding	baked_egg
9350	knife	cutting	baked_egg
9351	baked_egg	on	cutting_board
9351	person	holding	knife
9351	person	moving	knife
9351	knife	on	baked_egg
9351	knife	on	cutting_board
9351	chopstick	on	bowl
9351	person	holding	baked_egg
9351	knife	cutting	baked_egg
9352	baked_egg	on	cutting_board
9352	person	holding	knife
9352	person	moving	knife
9352	knife	on	baked_egg
9352	knife	on	cutting_board
9352	chopstick	on	bowl
9352	person	holding	baked_egg
9352	knife	cutting	baked_egg
9353	baked_egg	on	cutting_board
9353	person	holding	knife
9353	person	moving	knife
9353	knife	on	baked_egg
9353	knife	on	cutting_board
9353	chopstick	on	bowl
9353	person	holding	baked_egg
9353	knife	cutting	baked_egg
9354	baked_egg	on	cutting_board
9354	person	holding	knife
9354	person	moving	knife
9354	knife	on	baked_egg
9354	knife	on	cutting_board
9354	chopstick	on	bowl
9354	person	holding	baked_egg
9354	knife	cutting	baked_egg
9355	baked_egg	on	cutting_board
9355	person	holding	knife
9355	person	moving	knife
9355	knife	on	baked_egg
9355	knife	on	cutting_board
9355	chopstick	on	bowl
9355	person	holding	baked_egg
9355	knife	cutting	baked_egg
9356	baked_egg	on	cutting_board
9356	person	holding	knife
9356	person	moving	knife
9356	knife	on	baked_egg
9356	knife	on	cutting_board
9356	chopstick	on	bowl
9356	person	holding	baked_egg
9356	knife	cutting	baked_egg
9357	baked_egg	on	cutting_board
9357	person	holding	knife
9357	person	moving	knife
9357	knife	on	baked_egg
9357	knife	on	cutting_board
9357	chopstick	on	bowl
9357	person	holding	baked_egg
9357	knife	cutting	baked_egg
9358	baked_egg	on	cutting_board
9358	person	holding	knife
9358	person	moving	knife
9358	knife	on	baked_egg
9358	knife	on	cutting_board
9358	chopstick	on	bowl
9358	person	holding	baked_egg
9358	knife	cutting	baked_egg
9359	baked_egg	on	cutting_board
9359	person	holding	knife
9359	person	moving	knife
9359	knife	on	baked_egg
9359	knife	on	cutting_board
9359	chopstick	on	bowl
9359	person	holding	baked_egg
9359	knife	cutting	baked_egg
9360	baked_egg	on	cutting_board
9360	person	holding	knife
9360	person	moving	knife
9360	knife	on	baked_egg
9360	knife	on	cutting_board
9360	chopstick	on	bowl
9360	person	holding	baked_egg
9360	knife	cutting	baked_egg
9361	baked_egg	on	cutting_board
9361	person	holding	knife
9361	person	moving	knife
9361	knife	on	baked_egg
9361	knife	on	cutting_board
9361	chopstick	on	bowl
9361	person	holding	baked_egg
9361	knife	cutting	baked_egg
9362	baked_egg	on	cutting_board
9362	person	holding	knife
9362	person	moving	knife
9362	knife	on	baked_egg
9362	knife	on	cutting_board
9362	chopstick	on	bowl
9362	person	holding	baked_egg
9362	knife	cutting	baked_egg
9363	baked_egg	on	cutting_board
9363	person	holding	knife
9363	person	moving	knife
9363	knife	on	baked_egg
9363	knife	on	cutting_board
9363	chopstick	on	bowl
9363	person	holding	baked_egg
9363	knife	cutting	baked_egg
9364	baked_egg	on	cutting_board
9364	person	holding	knife
9364	person	moving	knife
9364	knife	on	baked_egg
9364	knife	on	cutting_board
9364	chopstick	on	bowl
9364	person	holding	baked_egg
9364	knife	cutting	baked_egg
9365	baked_egg	on	cutting_board
9365	person	holding	knife
9365	person	moving	knife
9365	knife	on	baked_egg
9365	knife	on	cutting_board
9365	chopstick	on	bowl
9365	person	holding	baked_egg
9365	knife	cutting	baked_egg
9366	baked_egg	on	cutting_board
9366	person	holding	knife
9366	person	moving	knife
9366	knife	on	baked_egg
9366	knife	on	cutting_board
9366	chopstick	on	bowl
9366	person	holding	baked_egg
9366	knife	cutting	baked_egg
9367	baked_egg	on	cutting_board
9367	person	holding	knife
9367	person	moving	knife
9367	knife	on	baked_egg
9367	knife	on	cutting_board
9367	chopstick	on	bowl
9367	person	holding	baked_egg
9367	knife	cutting	baked_egg
9368	baked_egg	on	cutting_board
9368	person	holding	knife
9368	person	moving	knife
9368	knife	on	cutting_board
9368	chopstick	on	bowl
9368	person	holding	baked_egg
9369	baked_egg	on	cutting_board
9369	person	holding	knife
9369	person	moving	knife
9369	knife	on	cutting_board
9369	chopstick	on	bowl
9369	person	holding	baked_egg
9370	baked_egg	on	cutting_board
9370	person	holding	knife
9370	person	moving	knife
9370	knife	on	cutting_board
9370	chopstick	on	bowl
9370	person	holding	baked_egg
9371	baked_egg	on	cutting_board
9371	person	holding	knife
9371	person	moving	knife
9371	knife	on	cutting_board
9371	chopstick	on	bowl
9371	person	holding	baked_egg
9372	baked_egg	on	cutting_board
9372	person	holding	knife
9372	person	moving	knife
9372	knife	on	cutting_board
9372	chopstick	on	bowl
9372	person	holding	baked_egg
9373	baked_egg	on	cutting_board
9373	person	holding	knife
9373	person	moving	knife
9373	knife	on	cutting_board
9373	chopstick	on	bowl
9373	person	holding	baked_egg
9374	baked_egg	on	cutting_board
9374	person	holding	knife
9374	person	moving	knife
9374	knife	on	cutting_board
9374	chopstick	on	bowl
9374	person	holding	baked_egg
9375	baked_egg	on	cutting_board
9375	person	holding	knife
9375	person	moving	knife
9375	knife	on	cutting_board
9375	chopstick	on	bowl
9375	person	holding	baked_egg
9376	baked_egg	on	cutting_board
9376	person	holding	knife
9376	person	moving	knife
9376	knife	on	cutting_board
9376	chopstick	on	bowl
9376	person	holding	baked_egg
9377	baked_egg	on	cutting_board
9377	person	holding	knife
9377	person	moving	knife
9377	knife	on	cutting_board
9377	chopstick	on	bowl
9377	person	holding	baked_egg
9378	baked_egg	on	cutting_board
9378	person	holding	knife
9378	person	moving	knife
9378	knife	on	cutting_board
9378	chopstick	on	bowl
9378	person	holding	baked_egg
9379	baked_egg	on	cutting_board
9379	person	holding	knife
9379	person	moving	knife
9379	knife	on	cutting_board
9379	chopstick	on	bowl
9379	person	holding	baked_egg
9380	baked_egg	on	cutting_board
9380	person	holding	knife
9380	person	moving	knife
9380	knife	on	cutting_board
9380	chopstick	on	bowl
9380	person	holding	baked_egg
9381	baked_egg	on	cutting_board
9381	person	holding	knife
9381	person	moving	knife
9381	knife	on	cutting_board
9381	chopstick	on	bowl
9381	person	holding	baked_egg
9382	baked_egg	on	cutting_board
9382	person	holding	knife
9382	person	moving	knife
9382	knife	on	cutting_board
9382	chopstick	on	bowl
9382	person	holding	baked_egg
9383	baked_egg	on	cutting_board
9383	person	holding	knife
9383	person	moving	knife
9383	knife	on	cutting_board
9383	chopstick	on	bowl
9383	person	holding	baked_egg
9384	baked_egg	on	cutting_board
9384	person	holding	knife
9384	person	moving	knife
9384	knife	on	cutting_board
9384	chopstick	on	bowl
9384	person	holding	baked_egg
9385	baked_egg	on	cutting_board
9385	person	holding	knife
9385	person	moving	knife
9385	knife	on	cutting_board
9385	chopstick	on	bowl
9386	baked_egg	on	cutting_board
9386	person	holding	knife
9386	person	moving	knife
9386	knife	on	cutting_board
9386	chopstick	on	bowl
9387	baked_egg	on	cutting_board
9387	person	holding	knife
9387	person	moving	knife
9387	knife	on	cutting_board
9387	chopstick	on	bowl
9388	baked_egg	on	cutting_board
9388	person	holding	knife
9388	person	moving	knife
9388	knife	on	cutting_board
9388	chopstick	on	bowl
9389	baked_egg	on	cutting_board
9389	person	holding	knife
9389	person	moving	knife
9389	knife	on	cutting_board
9389	chopstick	on	bowl
9390	baked_egg	on	cutting_board
9390	person	holding	knife
9390	person	moving	knife
9390	knife	on	cutting_board
9390	chopstick	on	bowl
9391	baked_egg	on	cutting_board
9391	person	holding	knife
9391	person	moving	knife
9391	knife	on	cutting_board
9391	chopstick	on	bowl
9392	baked_egg	on	cutting_board
9392	person	holding	knife
9392	person	moving	knife
9392	knife	on	cutting_board
9392	chopstick	on	bowl
9393	baked_egg	on	cutting_board
9393	person	holding	knife
9393	person	moving	knife
9393	knife	on	cutting_board
9393	chopstick	on	bowl
9394	baked_egg	on	cutting_board
9394	person	holding	knife
9394	person	moving	knife
9394	knife	on	cutting_board
9394	chopstick	on	bowl
9395	baked_egg	on	cutting_board
9395	person	holding	knife
9395	person	moving	knife
9395	knife	on	cutting_board
9395	chopstick	on	bowl
9396	baked_egg	on	cutting_board
9396	person	holding	knife
9396	person	moving	knife
9396	knife	on	cutting_board
9396	chopstick	on	bowl
9397	baked_egg	on	cutting_board
9397	person	holding	knife
9397	person	moving	knife
9397	knife	on	cutting_board
9397	chopstick	on	bowl
9398	baked_egg	on	cutting_board
9398	person	holding	knife
9398	person	moving	knife
9398	knife	on	cutting_board
9398	chopstick	on	bowl
9399	baked_egg	on	cutting_board
9399	person	holding	knife
9399	person	moving	knife
9399	knife	on	cutting_board
9399	chopstick	on	bowl
9400	baked_egg	on	cutting_board
9400	person	holding	knife
9400	person	moving	knife
9400	knife	on	cutting_board
9400	chopstick	on	bowl
9401	baked_egg	on	cutting_board
9401	person	holding	knife
9401	person	moving	knife
9401	knife	on	cutting_board
9401	chopstick	on	bowl
9402	baked_egg	on	cutting_board
9402	person	holding	knife
9402	person	moving	knife
9402	knife	on	cutting_board
9402	chopstick	on	bowl
9403	baked_egg	on	cutting_board
9403	person	holding	knife
9403	person	moving	knife
9403	knife	on	cutting_board
9403	chopstick	on	bowl
9404	baked_egg	on	cutting_board
9404	person	holding	knife
9404	person	moving	knife
9404	knife	on	cutting_board
9404	chopstick	on	bowl
9405	baked_egg	on	cutting_board
9405	person	holding	knife
9405	person	moving	knife
9405	knife	on	cutting_board
9405	chopstick	on	bowl
9406	baked_egg	on	cutting_board
9406	person	holding	knife
9406	person	moving	knife
9406	knife	on	cutting_board
9406	chopstick	on	bowl
9407	baked_egg	on	cutting_board
9407	person	holding	knife
9407	person	moving	knife
9407	knife	on	cutting_board
9407	chopstick	on	bowl
9408	baked_egg	on	cutting_board
9408	person	holding	knife
9408	person	moving	knife
9408	knife	on	cutting_board
9408	chopstick	on	bowl
9409	baked_egg	on	cutting_board
9409	person	holding	knife
9409	person	moving	knife
9409	knife	on	cutting_board
9409	chopstick	on	bowl
9410	baked_egg	on	cutting_board
9410	person	holding	knife
9410	person	moving	knife
9410	knife	on	cutting_board
9410	chopstick	on	bowl
9411	baked_egg	on	cutting_board
9411	person	holding	knife
9411	person	moving	knife
9411	knife	on	cutting_board
9411	chopstick	on	bowl
9412	baked_egg	on	cutting_board
9412	person	holding	knife
9412	person	moving	knife
9412	knife	on	cutting_board
9412	chopstick	on	bowl
9413	baked_egg	on	cutting_board
9413	person	holding	knife
9413	person	moving	knife
9413	knife	on	cutting_board
9413	chopstick	on	bowl
9414	baked_egg	on	cutting_board
9414	person	holding	knife
