Frame	Subject	Relation	Object
5411	pan	on	stove
5411	knife	on	cutting_board
5411	person	holding	hard-boiled_egg
5411	hard-boiled_egg	on	bowl
5411	person	moving	hard-boiled_egg
5412	cutting_board	on	table
5412	bowl	on	table
5412	pan	on	stove
5412	knife	on	cutting_board
5412	person	holding	hard-boiled_egg
5412	hard-boiled_egg	on	bowl
5412	person	moving	hard-boiled_egg
5413	cutting_board	on	table
5413	bowl	on	table
5413	pan	on	stove
5413	knife	on	cutting_board
5413	person	holding	hard-boiled_egg
5413	hard-boiled_egg	on	bowl
5413	person	moving	hard-boiled_egg
5414	cutting_board	on	table
5414	bowl	on	table
5414	pan	on	stove
5414	knife	on	cutting_board
5414	person	holding	hard-boiled_egg
5414	hard-boiled_egg	on	bowl
5414	person	moving	hard-boiled_egg
5415	cutting_board	on	table
5415	bowl	on	table
5415	pan	on	stove
5415	knife	on	cutting_board
5415	person	holding	hard-boiled_egg
5415	hard-boiled_egg	on	bowl
5415	person	moving	hard-boiled_egg
5416	cutting_board	on	table
5416	bowl	on	table
5416	pan	on	stove
5416	knife	on	cutting_board
5416	person	holding	hard-boiled_egg
5416	hard-boiled_egg	on	bowl
5416	person	moving	hard-boiled_egg
5417	cutting_board	on	table
5417	bowl	on	table
5417	pan	on	stove
5417	knife	on	cutting_board
5417	person	holding	hard-boiled_egg
5417	hard-boiled_egg	on	bowl
5417	person	moving	hard-boiled_egg
5418	cutting_board	on	table
5418	bowl	on	table
5418	pan	on	stove
5418	knife	on	cutting_board
5418	person	holding	hard-boiled_egg
5418	hard-boiled_egg	on	bowl
5418	person	moving	hard-boiled_egg
5419	cutting_board	on	table
5419	bowl	on	table
5419	pan	on	stove
5419	knife	on	cutting_board
5419	person	holding	hard-boiled_egg
5419	hard-boiled_egg	on	bowl
5419	person	moving	hard-boiled_egg
5420	cutting_board	on	table
5420	bowl	on	table
5420	pan	on	stove
5420	knife	on	cutting_board
5420	person	holding	hard-boiled_egg
5420	hard-boiled_egg	on	bowl
5420	person	moving	hard-boiled_egg
5421	cutting_board	on	table
5421	bowl	on	table
5421	pan	on	stove
5421	knife	on	cutting_board
5421	person	holding	hard-boiled_egg
5421	hard-boiled_egg	on	bowl
5421	person	moving	hard-boiled_egg
5422	cutting_board	on	table
5422	bowl	on	table
5422	pan	on	stove
5422	knife	on	cutting_board
5422	person	holding	hard-boiled_egg
5422	hard-boiled_egg	on	bowl
5422	person	moving	hard-boiled_egg
5423	cutting_board	on	table
5423	bowl	on	table
5423	pan	on	stove
5423	knife	on	cutting_board
5423	person	holding	hard-boiled_egg
5423	hard-boiled_egg	on	bowl
5423	person	moving	hard-boiled_egg
5424	cutting_board	on	table
5424	bowl	on	table
5424	pan	on	stove
5424	knife	on	cutting_board
5424	person	holding	hard-boiled_egg
5424	hard-boiled_egg	on	bowl
5424	person	moving	hard-boiled_egg
5425	cutting_board	on	table
5425	bowl	on	table
5425	pan	on	stove
5425	knife	on	cutting_board
5425	person	holding	hard-boiled_egg
5425	hard-boiled_egg	on	bowl
5425	person	moving	hard-boiled_egg
5426	cutting_board	on	table
5426	bowl	on	table
5426	pan	on	stove
5426	knife	on	cutting_board
5426	person	holding	hard-boiled_egg
5426	hard-boiled_egg	on	bowl
5426	person	moving	hard-boiled_egg
5427	cutting_board	on	table
5427	bowl	on	table
5427	pan	on	stove
5427	knife	on	cutting_board
5427	person	holding	hard-boiled_egg
5427	hard-boiled_egg	on	bowl
5427	person	moving	hard-boiled_egg
5428	cutting_board	on	table
5428	bowl	on	table
5428	pan	on	stove
5428	knife	on	cutting_board
5428	person	holding	hard-boiled_egg
5428	hard-boiled_egg	on	bowl
5428	person	moving	hard-boiled_egg
5429	cutting_board	on	table
5429	bowl	on	table
5429	pan	on	stove
5429	knife	on	cutting_board
5429	person	holding	hard-boiled_egg
5429	hard-boiled_egg	on	bowl
5429	person	moving	hard-boiled_egg
5430	cutting_board	on	table
5430	bowl	on	table
5430	pan	on	stove
5430	knife	on	cutting_board
5430	person	holding	hard-boiled_egg
5430	hard-boiled_egg	on	bowl
5430	person	moving	hard-boiled_egg
5431	cutting_board	on	table
5431	bowl	on	table
5431	pan	on	stove
5431	knife	on	cutting_board
5431	person	holding	hard-boiled_egg
5431	hard-boiled_egg	on	bowl
5431	person	moving	hard-boiled_egg
5432	cutting_board	on	table
5432	bowl	on	table
5432	pan	on	stove
5432	knife	on	cutting_board
5432	person	holding	hard-boiled_egg
5432	hard-boiled_egg	on	bowl
5432	person	moving	hard-boiled_egg
5433	cutting_board	on	table
5433	bowl	on	table
5433	pan	on	stove
5433	knife	on	cutting_board
5433	person	holding	hard-boiled_egg
5433	hard-boiled_egg	on	bowl
5433	person	moving	hard-boiled_egg
5434	cutting_board	on	table
5434	bowl	on	table
5434	pan	on	stove
5434	knife	on	cutting_board
5434	person	holding	hard-boiled_egg
5434	hard-boiled_egg	on	bowl
5434	person	moving	hard-boiled_egg
5435	cutting_board	on	table
5435	bowl	on	table
5435	pan	on	stove
5435	knife	on	cutting_board
5435	person	holding	hard-boiled_egg
5435	hard-boiled_egg	on	bowl
5435	person	moving	hard-boiled_egg
5436	cutting_board	on	table
5436	bowl	on	table
5436	pan	on	stove
5436	knife	on	cutting_board
5436	person	holding	hard-boiled_egg
5436	hard-boiled_egg	on	bowl
5436	person	moving	hard-boiled_egg
5437	cutting_board	on	table
5437	bowl	on	table
5437	pan	on	stove
5437	knife	on	cutting_board
5437	person	holding	hard-boiled_egg
5437	hard-boiled_egg	on	bowl
5437	person	moving	hard-boiled_egg
5438	cutting_board	on	table
5438	bowl	on	table
5438	pan	on	stove
5438	knife	on	cutting_board
5438	person	holding	hard-boiled_egg
5438	hard-boiled_egg	on	bowl
5438	person	moving	hard-boiled_egg
5439	cutting_board	on	table
5439	bowl	on	table
5439	pan	on	stove
5439	knife	on	cutting_board
5439	person	holding	hard-boiled_egg
5439	hard-boiled_egg	on	bowl
5439	person	moving	hard-boiled_egg
5440	cutting_board	on	table
5440	bowl	on	table
5440	pan	on	stove
5440	knife	on	cutting_board
5440	person	holding	hard-boiled_egg
5440	hard-boiled_egg	on	bowl
5440	person	moving	hard-boiled_egg
5441	cutting_board	on	table
5441	bowl	on	table
5441	pan	on	stove
5441	knife	on	cutting_board
5441	person	holding	hard-boiled_egg
5441	hard-boiled_egg	on	bowl
5441	person	moving	hard-boiled_egg
5442	cutting_board	on	table
5442	bowl	on	table
5442	pan	on	stove
5442	knife	on	cutting_board
5442	person	holding	hard-boiled_egg
5442	hard-boiled_egg	on	bowl
5442	person	moving	hard-boiled_egg
5443	cutting_board	on	table
5443	bowl	on	table
5443	pan	on	stove
5443	knife	on	cutting_board
5443	person	holding	hard-boiled_egg
5443	hard-boiled_egg	on	bowl
5443	person	moving	hard-boiled_egg
5444	cutting_board	on	table
5444	bowl	on	table
5444	pan	on	stove
5444	knife	on	cutting_board
5444	person	holding	hard-boiled_egg
5444	hard-boiled_egg	on	bowl
5444	person	moving	hard-boiled_egg
5445	cutting_board	on	table
5445	bowl	on	table
5445	pan	on	stove
5445	knife	on	cutting_board
5445	person	holding	hard-boiled_egg
5445	hard-boiled_egg	on	bowl
5445	person	moving	hard-boiled_egg
5446	cutting_board	on	table
5446	bowl	on	table
5446	pan	on	stove
5446	knife	on	cutting_board
5446	person	holding	hard-boiled_egg
5446	hard-boiled_egg	on	bowl
5446	person	moving	hard-boiled_egg
5447	cutting_board	on	table
5447	bowl	on	table
5447	pan	on	stove
5447	knife	on	cutting_board
5447	person	holding	hard-boiled_egg
5447	hard-boiled_egg	on	bowl
5447	person	moving	hard-boiled_egg
5448	cutting_board	on	table
5448	bowl	on	table
5448	pan	on	stove
5448	knife	on	cutting_board
5448	person	holding	hard-boiled_egg
5448	hard-boiled_egg	on	bowl
5448	person	moving	hard-boiled_egg
5449	cutting_board	on	table
5449	bowl	on	table
5449	pan	on	stove
5449	knife	on	cutting_board
5449	person	holding	hard-boiled_egg
5449	hard-boiled_egg	on	bowl
5449	person	moving	hard-boiled_egg
5450	cutting_board	on	table
5450	bowl	on	table
5450	pan	on	stove
5450	knife	on	cutting_board
5450	person	holding	hard-boiled_egg
5450	hard-boiled_egg	on	bowl
5450	person	moving	hard-boiled_egg
5451	cutting_board	on	table
5451	bowl	on	table
5451	pan	on	stove
5451	knife	on	cutting_board
5451	person	holding	hard-boiled_egg
5451	hard-boiled_egg	on	bowl
5451	person	moving	hard-boiled_egg
5452	cutting_board	on	table
5452	bowl	on	table
5452	pan	on	stove
5452	knife	on	cutting_board
5452	person	holding	hard-boiled_egg
5452	hard-boiled_egg	on	bowl
5452	person	moving	hard-boiled_egg
5453	cutting_board	on	table
5453	bowl	on	table
5453	pan	on	stove
5453	knife	on	cutting_board
5453	person	holding	hard-boiled_egg
5453	hard-boiled_egg	on	bowl
5453	person	moving	hard-boiled_egg
5454	cutting_board	on	table
5454	bowl	on	table
5454	pan	on	stove
5454	knife	on	cutting_board
5454	person	holding	hard-boiled_egg
5454	hard-boiled_egg	on	bowl
5454	person	moving	hard-boiled_egg
5455	cutting_board	on	table
5455	bowl	on	table
5455	pan	on	stove
5455	knife	on	cutting_board
5455	person	holding	hard-boiled_egg
5455	hard-boiled_egg	on	bowl
5455	person	moving	hard-boiled_egg
5456	cutting_board	on	table
5456	bowl	on	table
5456	pan	on	stove
5456	knife	on	cutting_board
5456	person	holding	hard-boiled_egg
5456	hard-boiled_egg	on	bowl
5456	person	moving	hard-boiled_egg
5457	cutting_board	on	table
5457	bowl	on	table
5457	pan	on	stove
5457	knife	on	cutting_board
5457	person	holding	hard-boiled_egg
5457	hard-boiled_egg	on	bowl
5457	person	moving	hard-boiled_egg
5458	cutting_board	on	table
5458	bowl	on	table
5458	pan	on	stove
5458	knife	on	cutting_board
5458	person	holding	hard-boiled_egg
5458	hard-boiled_egg	on	bowl
5458	person	moving	hard-boiled_egg
5459	cutting_board	on	table
5459	bowl	on	table
5459	pan	on	stove
5459	knife	on	cutting_board
5459	person	holding	hard-boiled_egg
5459	hard-boiled_egg	on	bowl
5459	person	moving	hard-boiled_egg
5460	cutting_board	on	table
5460	bowl	on	table
5460	pan	on	stove
5460	knife	on	cutting_board
5460	person	holding	hard-boiled_egg
5460	hard-boiled_egg	on	bowl
5460	person	moving	hard-boiled_egg
5461	cutting_board	on	table
5461	bowl	on	table
5461	pan	on	stove
5461	knife	on	cutting_board
5461	person	holding	hard-boiled_egg
5461	hard-boiled_egg	on	bowl
5461	person	moving	hard-boiled_egg
5462	cutting_board	on	table
5462	bowl	on	table
5462	pan	on	stove
5462	knife	on	cutting_board
5462	person	holding	hard-boiled_egg
5462	hard-boiled_egg	on	bowl
5462	person	moving	hard-boiled_egg
5463	cutting_board	on	table
5463	bowl	on	table
5463	pan	on	stove
5463	knife	on	cutting_board
5463	person	holding	hard-boiled_egg
5463	hard-boiled_egg	on	bowl
5463	person	moving	hard-boiled_egg
5464	cutting_board	on	table
5464	bowl	on	table
5464	pan	on	stove
5464	knife	on	cutting_board
5464	person	holding	hard-boiled_egg
5464	hard-boiled_egg	on	bowl
5464	person	moving	hard-boiled_egg
5465	cutting_board	on	table
5465	bowl	on	table
5465	pan	on	stove
5465	knife	on	cutting_board
5465	person	holding	hard-boiled_egg
5465	hard-boiled_egg	on	bowl
5465	person	moving	hard-boiled_egg
5466	cutting_board	on	table
5466	bowl	on	table
5466	pan	on	stove
5466	knife	on	cutting_board
5466	person	holding	hard-boiled_egg
5466	hard-boiled_egg	on	bowl
5466	person	moving	hard-boiled_egg
5467	cutting_board	on	table
5467	bowl	on	table
5467	pan	on	stove
5467	knife	on	cutting_board
5467	person	holding	hard-boiled_egg
5467	hard-boiled_egg	on	bowl
5467	person	moving	hard-boiled_egg
5468	cutting_board	on	table
5468	bowl	on	table
5468	pan	on	stove
5468	knife	on	cutting_board
5468	person	holding	hard-boiled_egg
5468	hard-boiled_egg	on	bowl
5468	person	moving	hard-boiled_egg
5469	cutting_board	on	table
5469	bowl	on	table
5469	pan	on	stove
5469	knife	on	cutting_board
5469	person	holding	hard-boiled_egg
5469	hard-boiled_egg	on	bowl
5469	person	moving	hard-boiled_egg
5470	cutting_board	on	table
5470	bowl	on	table
5470	pan	on	stove
5470	knife	on	cutting_board
5470	person	holding	hard-boiled_egg
5470	hard-boiled_egg	on	bowl
5470	person	moving	hard-boiled_egg
5471	cutting_board	on	table
5471	bowl	on	table
5471	pan	on	stove
5471	knife	on	cutting_board
5471	person	holding	hard-boiled_egg
5471	hard-boiled_egg	on	bowl
5471	person	moving	hard-boiled_egg
5472	cutting_board	on	table
5472	bowl	on	table
5472	pan	on	stove
5472	knife	on	cutting_board
5472	person	holding	hard-boiled_egg
5472	hard-boiled_egg	on	bowl
5472	person	moving	hard-boiled_egg
5473	cutting_board	on	table
5473	bowl	on	table
5473	pan	on	stove
5473	knife	on	cutting_board
5473	person	holding	hard-boiled_egg
5473	hard-boiled_egg	on	bowl
5473	person	moving	hard-boiled_egg
5474	cutting_board	on	table
5474	bowl	on	table
5474	pan	on	stove
5474	knife	on	cutting_board
5474	person	holding	hard-boiled_egg
5474	hard-boiled_egg	on	bowl
5474	person	moving	hard-boiled_egg
5475	cutting_board	on	table
5475	bowl	on	table
5475	pan	on	stove
5475	knife	on	cutting_board
5475	person	holding	hard-boiled_egg
5475	hard-boiled_egg	on	bowl
5475	person	moving	hard-boiled_egg
5476	cutting_board	on	table
5476	bowl	on	table
5476	pan	on	stove
5476	knife	on	cutting_board
5476	person	holding	hard-boiled_egg
5476	hard-boiled_egg	on	bowl
5476	person	moving	hard-boiled_egg
5477	cutting_board	on	table
5477	bowl	on	table
5477	pan	on	stove
5477	knife	on	cutting_board
5477	person	holding	hard-boiled_egg
5477	hard-boiled_egg	on	bowl
5477	person	moving	hard-boiled_egg
5478	cutting_board	on	table
5478	bowl	on	table
5478	pan	on	stove
5478	knife	on	cutting_board
5478	person	holding	hard-boiled_egg
5478	hard-boiled_egg	on	bowl
5478	person	moving	hard-boiled_egg
5479	cutting_board	on	table
5479	bowl	on	table
5479	pan	on	stove
5479	knife	on	cutting_board
5479	person	holding	hard-boiled_egg
5479	hard-boiled_egg	on	bowl
5479	person	moving	hard-boiled_egg
5480	cutting_board	on	table
5480	bowl	on	table
5480	pan	on	stove
5480	knife	on	cutting_board
5480	person	holding	hard-boiled_egg
5480	hard-boiled_egg	on	bowl
5480	person	moving	hard-boiled_egg
5481	cutting_board	on	table
5481	bowl	on	table
5481	pan	on	stove
5481	knife	on	cutting_board
5481	person	holding	hard-boiled_egg
5481	hard-boiled_egg	on	bowl
5481	person	moving	hard-boiled_egg
5482	cutting_board	on	table
5482	bowl	on	table
5482	pan	on	stove
5482	knife	on	cutting_board
5482	person	holding	hard-boiled_egg
5482	hard-boiled_egg	on	bowl
5482	person	moving	hard-boiled_egg
5483	cutting_board	on	table
5483	bowl	on	table
5483	pan	on	stove
5483	knife	on	cutting_board
5483	person	holding	hard-boiled_egg
5483	hard-boiled_egg	on	bowl
5483	person	moving	hard-boiled_egg
5484	cutting_board	on	table
5484	bowl	on	table
5484	pan	on	stove
5484	knife	on	cutting_board
5484	person	holding	hard-boiled_egg
5484	hard-boiled_egg	on	bowl
5484	person	moving	hard-boiled_egg
5485	cutting_board	on	table
5485	bowl	on	table
5485	pan	on	stove
5485	knife	on	cutting_board
5485	person	holding	hard-boiled_egg
5485	hard-boiled_egg	on	bowl
5485	person	moving	hard-boiled_egg
5486	cutting_board	on	table
5486	bowl	on	table
5486	pan	on	stove
5486	knife	on	cutting_board
5486	person	holding	hard-boiled_egg
5486	hard-boiled_egg	on	bowl
5486	person	moving	hard-boiled_egg
5487	cutting_board	on	table
5487	bowl	on	table
5487	pan	on	stove
5487	knife	on	cutting_board
5487	person	holding	hard-boiled_egg
5487	hard-boiled_egg	on	bowl
5487	person	moving	hard-boiled_egg
5488	cutting_board	on	table
5488	bowl	on	table
5488	pan	on	stove
5488	knife	on	cutting_board
5488	person	holding	hard-boiled_egg
5488	hard-boiled_egg	on	bowl
5488	person	moving	hard-boiled_egg
5489	cutting_board	on	table
5489	bowl	on	table
5489	pan	on	stove
5489	knife	on	cutting_board
5489	person	holding	hard-boiled_egg
5489	hard-boiled_egg	on	bowl
5489	person	moving	hard-boiled_egg
5490	cutting_board	on	table
5490	bowl	on	table
5490	pan	on	stove
5490	knife	on	cutting_board
5490	person	holding	hard-boiled_egg
5490	hard-boiled_egg	on	bowl
5490	person	moving	hard-boiled_egg
5491	cutting_board	on	table
5491	bowl	on	table
5491	pan	on	stove
5491	knife	on	cutting_board
5491	person	holding	hard-boiled_egg
5491	hard-boiled_egg	on	bowl
5491	person	moving	hard-boiled_egg
5492	cutting_board	on	table
5492	bowl	on	table
5492	pan	on	stove
5492	knife	on	cutting_board
5492	person	holding	hard-boiled_egg
5492	hard-boiled_egg	on	bowl
5492	person	moving	hard-boiled_egg
5493	cutting_board	on	table
5493	bowl	on	table
5493	pan	on	stove
5493	knife	on	cutting_board
5493	person	holding	hard-boiled_egg
5493	hard-boiled_egg	on	bowl
5493	person	moving	hard-boiled_egg
5494	cutting_board	on	table
5494	bowl	on	table
5494	pan	on	stove
5494	knife	on	cutting_board
5494	person	holding	hard-boiled_egg
5494	hard-boiled_egg	on	bowl
5494	person	moving	hard-boiled_egg
5495	cutting_board	on	table
5495	bowl	on	table
5495	pan	on	stove
5495	knife	on	cutting_board
5495	person	holding	hard-boiled_egg
5495	hard-boiled_egg	on	bowl
5495	person	moving	hard-boiled_egg
5496	cutting_board	on	table
5496	bowl	on	table
5496	pan	on	stove
5496	knife	on	cutting_board
5496	person	holding	hard-boiled_egg
5496	hard-boiled_egg	on	bowl
5496	person	moving	hard-boiled_egg
5497	cutting_board	on	table
5497	bowl	on	table
5497	pan	on	stove
5497	knife	on	cutting_board
5497	person	holding	hard-boiled_egg
5497	hard-boiled_egg	on	bowl
5497	person	moving	hard-boiled_egg
5498	cutting_board	on	table
5498	bowl	on	table
5498	pan	on	stove
5498	knife	on	cutting_board
5498	person	holding	hard-boiled_egg
5498	hard-boiled_egg	on	bowl
5498	person	moving	hard-boiled_egg
5499	cutting_board	on	table
5499	bowl	on	table
5499	pan	on	stove
5499	knife	on	cutting_board
5499	person	holding	hard-boiled_egg
5499	hard-boiled_egg	on	bowl
5499	person	moving	hard-boiled_egg
5500	cutting_board	on	table
5500	bowl	on	table
5500	pan	on	stove
5500	knife	on	cutting_board
5500	person	holding	hard-boiled_egg
5500	hard-boiled_egg	on	bowl
5500	person	moving	hard-boiled_egg
5501	cutting_board	on	table
5501	bowl	on	table
5501	pan	on	stove
5501	knife	on	cutting_board
5501	person	holding	hard-boiled_egg
5501	hard-boiled_egg	on	bowl
5501	person	moving	hard-boiled_egg
5502	cutting_board	on	table
5502	bowl	on	table
5502	pan	on	stove
5502	knife	on	cutting_board
5502	person	holding	hard-boiled_egg
5502	hard-boiled_egg	on	bowl
5502	person	moving	hard-boiled_egg
5503	cutting_board	on	table
5503	bowl	on	table
5503	pan	on	stove
5503	knife	on	cutting_board
5503	person	holding	hard-boiled_egg
5503	hard-boiled_egg	on	bowl
5503	person	moving	hard-boiled_egg
5504	cutting_board	on	table
5504	bowl	on	table
5504	pan	on	stove
5504	knife	on	cutting_board
5504	person	holding	hard-boiled_egg
5504	hard-boiled_egg	on	bowl
5504	person	moving	hard-boiled_egg
5505	cutting_board	on	table
5505	bowl	on	table
5505	pan	on	stove
5505	knife	on	cutting_board
5505	person	holding	hard-boiled_egg
5505	hard-boiled_egg	on	bowl
5505	person	moving	hard-boiled_egg
5506	cutting_board	on	table
5506	bowl	on	table
5506	pan	on	stove
5506	knife	on	cutting_board
5506	person	holding	hard-boiled_egg
5506	hard-boiled_egg	on	bowl
5506	person	moving	hard-boiled_egg
5507	cutting_board	on	table
5507	bowl	on	table
5507	pan	on	stove
5507	knife	on	cutting_board
5507	person	holding	hard-boiled_egg
5507	hard-boiled_egg	on	bowl
5507	person	moving	hard-boiled_egg
5508	cutting_board	on	table
5508	bowl	on	table
5508	pan	on	stove
5508	knife	on	cutting_board
5508	person	holding	hard-boiled_egg
5508	hard-boiled_egg	on	bowl
5508	person	moving	hard-boiled_egg
5509	cutting_board	on	table
5509	bowl	on	table
5509	pan	on	stove
5509	knife	on	cutting_board
5509	person	holding	hard-boiled_egg
5509	hard-boiled_egg	on	bowl
5509	person	moving	hard-boiled_egg
5510	cutting_board	on	table
5510	bowl	on	table
5510	pan	on	stove
5510	knife	on	cutting_board
5510	person	holding	hard-boiled_egg
5510	hard-boiled_egg	on	bowl
5510	person	moving	hard-boiled_egg
5511	cutting_board	on	table
5511	bowl	on	table
5511	pan	on	stove
5511	knife	on	cutting_board
5511	person	holding	hard-boiled_egg
5511	hard-boiled_egg	on	bowl
5511	person	moving	hard-boiled_egg
5512	cutting_board	on	table
5512	bowl	on	table
5512	pan	on	stove
5512	knife	on	cutting_board
5512	person	holding	hard-boiled_egg
5512	hard-boiled_egg	on	bowl
5512	person	moving	hard-boiled_egg
5513	cutting_board	on	table
5513	bowl	on	table
5513	pan	on	stove
5513	knife	on	cutting_board
5513	person	holding	hard-boiled_egg
5513	hard-boiled_egg	on	bowl
5513	person	moving	hard-boiled_egg
5514	cutting_board	on	table
5514	bowl	on	table
5514	pan	on	stove
5514	knife	on	cutting_board
5514	person	holding	hard-boiled_egg
5514	hard-boiled_egg	on	bowl
5514	person	moving	hard-boiled_egg
5515	cutting_board	on	table
5515	bowl	on	table
5515	pan	on	stove
5515	knife	on	cutting_board
5515	person	holding	hard-boiled_egg
5515	hard-boiled_egg	on	bowl
5515	person	moving	hard-boiled_egg
5516	cutting_board	on	table
5516	bowl	on	table
5516	pan	on	stove
5516	knife	on	cutting_board
5516	person	holding	hard-boiled_egg
5516	hard-boiled_egg	on	bowl
5516	person	moving	hard-boiled_egg
5517	cutting_board	on	table
5517	bowl	on	table
5517	pan	on	stove
5517	knife	on	cutting_board
5517	person	holding	hard-boiled_egg
5517	hard-boiled_egg	on	bowl
5517	person	moving	hard-boiled_egg
5518	cutting_board	on	table
5518	bowl	on	table
5518	pan	on	stove
5518	knife	on	cutting_board
5518	person	holding	hard-boiled_egg
5518	hard-boiled_egg	on	bowl
5518	person	moving	hard-boiled_egg
5519	cutting_board	on	table
5519	bowl	on	table
5519	pan	on	stove
5519	knife	on	cutting_board
5519	person	holding	hard-boiled_egg
5519	hard-boiled_egg	on	bowl
5519	person	moving	hard-boiled_egg
5520	cutting_board	on	table
5520	bowl	on	table
5520	pan	on	stove
5520	knife	on	cutting_board
5520	person	holding	hard-boiled_egg
5520	hard-boiled_egg	on	bowl
5520	person	moving	hard-boiled_egg
5521	cutting_board	on	table
5521	bowl	on	table
5521	pan	on	stove
5521	knife	on	cutting_board
5521	person	holding	hard-boiled_egg
5521	hard-boiled_egg	on	bowl
5521	person	moving	hard-boiled_egg
5522	cutting_board	on	table
5522	bowl	on	table
5522	pan	on	stove
5522	knife	on	cutting_board
5522	person	holding	hard-boiled_egg
5522	hard-boiled_egg	on	bowl
5522	person	moving	hard-boiled_egg
5523	cutting_board	on	table
5523	bowl	on	table
5523	pan	on	stove
5523	knife	on	cutting_board
5523	person	holding	hard-boiled_egg
5523	hard-boiled_egg	on	bowl
5523	person	moving	hard-boiled_egg
5524	cutting_board	on	table
5524	bowl	on	table
5524	pan	on	stove
5524	knife	on	cutting_board
5524	person	holding	hard-boiled_egg
5524	hard-boiled_egg	on	bowl
5524	person	moving	hard-boiled_egg
5525	cutting_board	on	table
5525	bowl	on	table
5525	pan	on	stove
5525	knife	on	cutting_board
5525	person	holding	hard-boiled_egg
5525	hard-boiled_egg	on	bowl
5525	person	moving	hard-boiled_egg
5526	cutting_board	on	table
5526	bowl	on	table
5526	pan	on	stove
5526	knife	on	cutting_board
5526	person	holding	hard-boiled_egg
5526	hard-boiled_egg	on	bowl
5526	person	moving	hard-boiled_egg
5527	cutting_board	on	table
5527	bowl	on	table
5527	pan	on	stove
5527	knife	on	cutting_board
5527	person	holding	hard-boiled_egg
5527	hard-boiled_egg	on	bowl
5527	person	moving	hard-boiled_egg
5528	cutting_board	on	table
5528	bowl	on	table
5528	pan	on	stove
5528	knife	on	cutting_board
5528	person	holding	hard-boiled_egg
5528	hard-boiled_egg	on	bowl
5528	person	moving	hard-boiled_egg
5529	cutting_board	on	table
5529	bowl	on	table
5529	pan	on	stove
5529	knife	on	cutting_board
5529	person	holding	hard-boiled_egg
5529	hard-boiled_egg	on	bowl
5529	person	moving	hard-boiled_egg
5530	cutting_board	on	table
5530	bowl	on	table
5530	pan	on	stove
5530	knife	on	cutting_board
5530	person	holding	hard-boiled_egg
5530	hard-boiled_egg	on	bowl
5530	person	moving	hard-boiled_egg
5531	cutting_board	on	table
5531	bowl	on	table
5531	pan	on	stove
5531	knife	on	cutting_board
5531	person	holding	hard-boiled_egg
5531	hard-boiled_egg	on	bowl
5531	person	moving	hard-boiled_egg
5532	cutting_board	on	table
5532	bowl	on	table
5532	pan	on	stove
5532	knife	on	cutting_board
5532	person	holding	hard-boiled_egg
5532	hard-boiled_egg	on	bowl
5532	person	moving	hard-boiled_egg
5533	cutting_board	on	table
5533	bowl	on	table
5533	pan	on	stove
5533	knife	on	cutting_board
5533	person	holding	hard-boiled_egg
5533	hard-boiled_egg	on	bowl
5533	person	moving	hard-boiled_egg
5534	cutting_board	on	table
5534	bowl	on	table
5534	pan	on	stove
5534	knife	on	cutting_board
5534	person	holding	hard-boiled_egg
5534	person	moving	hard-boiled_egg
5535	cutting_board	on	table
5535	bowl	on	table
5535	pan	on	stove
5535	knife	on	cutting_board
5535	person	holding	hard-boiled_egg
5535	person	moving	hard-boiled_egg
5536	cutting_board	on	table
5536	bowl	on	table
5536	pan	on	stove
5536	knife	on	cutting_board
5536	person	holding	hard-boiled_egg
5536	person	moving	hard-boiled_egg
5537	cutting_board	on	table
5537	bowl	on	table
5537	pan	on	stove
5537	knife	on	cutting_board
5537	person	holding	hard-boiled_egg
5537	person	moving	hard-boiled_egg
5538	cutting_board	on	table
5538	bowl	on	table
5538	pan	on	stove
5538	knife	on	cutting_board
5538	person	holding	hard-boiled_egg
5538	person	moving	hard-boiled_egg
5539	cutting_board	on	table
5539	bowl	on	table
5539	pan	on	stove
5539	knife	on	cutting_board
5539	person	holding	hard-boiled_egg
5539	person	moving	hard-boiled_egg
5540	cutting_board	on	table
5540	bowl	on	table
5540	pan	on	stove
5540	knife	on	cutting_board
5540	person	holding	hard-boiled_egg
5540	person	moving	hard-boiled_egg
5541	cutting_board	on	table
5541	bowl	on	table
5541	pan	on	stove
5541	knife	on	cutting_board
5541	person	holding	hard-boiled_egg
5541	person	moving	hard-boiled_egg
5542	cutting_board	on	table
5542	bowl	on	table
5542	pan	on	stove
5542	knife	on	cutting_board
5542	person	holding	hard-boiled_egg
5542	person	moving	hard-boiled_egg
5543	cutting_board	on	table
5543	bowl	on	table
5543	pan	on	stove
5543	knife	on	cutting_board
5543	person	holding	hard-boiled_egg
5543	person	moving	hard-boiled_egg
5544	cutting_board	on	table
5544	bowl	on	table
5544	pan	on	stove
5544	knife	on	cutting_board
5544	person	holding	hard-boiled_egg
5544	person	moving	hard-boiled_egg
5545	cutting_board	on	table
5545	bowl	on	table
5545	pan	on	stove
5545	knife	on	cutting_board
5545	person	holding	hard-boiled_egg
5545	person	moving	hard-boiled_egg
5546	cutting_board	on	table
5546	bowl	on	table
5546	pan	on	stove
5546	knife	on	cutting_board
5546	person	holding	hard-boiled_egg
5546	person	moving	hard-boiled_egg
5547	cutting_board	on	table
5547	bowl	on	table
5547	pan	on	stove
5547	knife	on	cutting_board
5547	person	holding	hard-boiled_egg
5547	person	moving	hard-boiled_egg
5548	cutting_board	on	table
5548	bowl	on	table
