Frame	Subject	Relation	Object
4109	baked_egg	on	frying_pan
4109	chopstick	on	bowl
4109	person	holding	turner
4109	person	moving	turner
4109	person	holding	frying_pan
4109	turner	on	frying_pan
4109	turner	moving	baked_egg
4110	baked_egg	on	frying_pan
4110	chopstick	on	bowl
4110	person	holding	turner
4110	person	moving	turner
4110	person	holding	frying_pan
4110	turner	on	frying_pan
4110	turner	moving	baked_egg
4111	baked_egg	on	frying_pan
4111	chopstick	on	bowl
4111	person	holding	turner
4111	person	moving	turner
4111	person	holding	frying_pan
4111	turner	on	frying_pan
4111	turner	moving	baked_egg
4112	baked_egg	on	frying_pan
4112	chopstick	on	bowl
4112	person	holding	turner
4112	person	moving	turner
4112	person	holding	frying_pan
4112	turner	on	frying_pan
4112	turner	moving	baked_egg
4113	baked_egg	on	frying_pan
4113	chopstick	on	bowl
4113	person	holding	turner
4113	person	moving	turner
4113	person	holding	frying_pan
4113	turner	on	frying_pan
4113	turner	moving	baked_egg
4114	baked_egg	on	frying_pan
4114	chopstick	on	bowl
4114	person	holding	turner
4114	person	moving	turner
4114	person	holding	frying_pan
4114	turner	on	frying_pan
4114	turner	moving	baked_egg
4115	baked_egg	on	frying_pan
4115	chopstick	on	bowl
4115	person	holding	turner
4115	person	moving	turner
4115	person	holding	frying_pan
4115	turner	on	frying_pan
4115	turner	moving	baked_egg
4116	baked_egg	on	frying_pan
4116	chopstick	on	bowl
4116	person	holding	turner
4116	person	moving	turner
4116	person	holding	frying_pan
4116	turner	on	frying_pan
4116	turner	moving	baked_egg
4117	baked_egg	on	frying_pan
4117	chopstick	on	bowl
4117	person	holding	turner
4117	person	moving	turner
4117	person	holding	frying_pan
4117	turner	on	frying_pan
4117	turner	moving	baked_egg
4118	baked_egg	on	frying_pan
4118	chopstick	on	bowl
4118	person	holding	turner
4118	person	moving	turner
4118	person	holding	frying_pan
4118	turner	on	frying_pan
4118	turner	moving	baked_egg
4119	baked_egg	on	frying_pan
4119	chopstick	on	bowl
4119	person	holding	turner
4119	person	moving	turner
4119	person	holding	frying_pan
4119	turner	on	frying_pan
4119	turner	moving	baked_egg
4120	baked_egg	on	frying_pan
4120	chopstick	on	bowl
4120	person	holding	turner
4120	person	moving	turner
4120	person	holding	frying_pan
4120	turner	on	frying_pan
4120	turner	moving	baked_egg
4121	baked_egg	on	frying_pan
4121	chopstick	on	bowl
4121	person	holding	turner
4121	person	moving	turner
4121	person	holding	frying_pan
4121	turner	on	frying_pan
4121	turner	moving	baked_egg
4122	baked_egg	on	frying_pan
4122	chopstick	on	bowl
4122	person	holding	turner
4122	person	moving	turner
4122	person	holding	frying_pan
4122	turner	on	frying_pan
4122	turner	moving	baked_egg
4123	baked_egg	on	frying_pan
4123	chopstick	on	bowl
4123	person	holding	turner
4123	person	moving	turner
4123	person	holding	frying_pan
4123	turner	on	frying_pan
4123	turner	moving	baked_egg
4124	baked_egg	on	frying_pan
4124	chopstick	on	bowl
4124	person	holding	turner
4124	person	moving	turner
4124	person	holding	frying_pan
4124	turner	on	frying_pan
4124	turner	moving	baked_egg
4125	baked_egg	on	frying_pan
4125	chopstick	on	bowl
4125	person	holding	turner
4125	person	moving	turner
4125	person	holding	frying_pan
4125	turner	on	frying_pan
4125	turner	moving	baked_egg
4126	baked_egg	on	frying_pan
4126	chopstick	on	bowl
4126	person	holding	turner
4126	person	moving	turner
4126	person	holding	frying_pan
4126	turner	on	frying_pan
4126	turner	moving	baked_egg
4127	baked_egg	on	frying_pan
4127	chopstick	on	bowl
4127	person	holding	turner
4127	person	moving	turner
4127	person	holding	frying_pan
4127	turner	on	frying_pan
4127	turner	moving	baked_egg
4128	baked_egg	on	frying_pan
4128	chopstick	on	bowl
4128	person	holding	turner
4128	person	moving	turner
4128	person	holding	frying_pan
4128	turner	on	frying_pan
4128	turner	moving	baked_egg
4129	baked_egg	on	frying_pan
4129	chopstick	on	bowl
4129	person	holding	turner
4129	person	moving	turner
4129	person	holding	frying_pan
4129	turner	on	frying_pan
4129	turner	moving	baked_egg
4130	baked_egg	on	frying_pan
4130	chopstick	on	bowl
4130	person	holding	turner
4130	person	moving	turner
4130	person	holding	frying_pan
4130	turner	on	frying_pan
4130	turner	moving	baked_egg
4131	baked_egg	on	frying_pan
4131	chopstick	on	bowl
4131	person	holding	turner
4131	person	moving	turner
4131	person	holding	frying_pan
4131	turner	on	frying_pan
4131	turner	moving	baked_egg
4132	baked_egg	on	frying_pan
4132	chopstick	on	bowl
4132	person	holding	turner
4132	person	moving	turner
4132	person	holding	frying_pan
4132	turner	on	frying_pan
4132	turner	moving	baked_egg
4133	baked_egg	on	frying_pan
4133	chopstick	on	bowl
4133	person	holding	turner
4133	person	moving	turner
4133	person	holding	frying_pan
4133	turner	on	frying_pan
4133	turner	moving	baked_egg
4134	baked_egg	on	frying_pan
4134	chopstick	on	bowl
4134	person	holding	turner
4134	person	moving	turner
4134	person	holding	frying_pan
4134	turner	on	frying_pan
4134	turner	moving	baked_egg
4135	baked_egg	on	frying_pan
4135	chopstick	on	bowl
4135	person	holding	turner
4135	person	moving	turner
4135	person	holding	frying_pan
4135	turner	on	frying_pan
4135	turner	moving	baked_egg
4136	baked_egg	on	frying_pan
4136	chopstick	on	bowl
4136	person	holding	turner
4136	person	moving	turner
4136	person	holding	frying_pan
4136	turner	on	frying_pan
4136	turner	moving	baked_egg
4137	baked_egg	on	frying_pan
4137	chopstick	on	bowl
4137	person	holding	turner
4137	person	moving	turner
4137	person	holding	frying_pan
4137	turner	on	frying_pan
4137	turner	moving	baked_egg
4138	baked_egg	on	frying_pan
4138	chopstick	on	bowl
4138	person	holding	turner
4138	person	moving	turner
4138	person	holding	frying_pan
4138	turner	on	frying_pan
4138	turner	moving	baked_egg
4139	baked_egg	on	frying_pan
4139	chopstick	on	bowl
4139	person	holding	turner
4139	person	moving	turner
4139	person	holding	frying_pan
4139	turner	on	frying_pan
4139	turner	moving	baked_egg
4140	baked_egg	on	frying_pan
4140	chopstick	on	bowl
4140	person	holding	turner
4140	person	moving	turner
4140	person	holding	frying_pan
4140	turner	on	frying_pan
4140	turner	moving	baked_egg
4141	baked_egg	on	frying_pan
4141	chopstick	on	bowl
4141	person	holding	turner
4141	person	moving	turner
4141	person	holding	frying_pan
4141	turner	on	frying_pan
4141	turner	moving	baked_egg
4142	baked_egg	on	frying_pan
4142	chopstick	on	bowl
4142	person	holding	turner
4142	person	moving	turner
4142	person	holding	frying_pan
4142	turner	on	frying_pan
4142	turner	moving	baked_egg
4143	baked_egg	on	frying_pan
4143	chopstick	on	bowl
4143	person	holding	turner
4143	person	moving	turner
4143	person	holding	frying_pan
4143	turner	on	frying_pan
4143	turner	moving	baked_egg
4144	baked_egg	on	frying_pan
4144	chopstick	on	bowl
4144	person	holding	turner
4144	person	moving	turner
4144	person	holding	frying_pan
4144	turner	on	frying_pan
4144	turner	moving	baked_egg
4145	baked_egg	on	frying_pan
4145	chopstick	on	bowl
4145	person	holding	turner
4145	person	moving	turner
4145	person	holding	frying_pan
4145	turner	on	frying_pan
4145	turner	moving	baked_egg
4146	baked_egg	on	frying_pan
4146	chopstick	on	bowl
4146	person	holding	turner
4146	person	moving	turner
4146	person	holding	frying_pan
4146	turner	on	frying_pan
4146	turner	moving	baked_egg
4147	baked_egg	on	frying_pan
4147	chopstick	on	bowl
4147	person	holding	turner
4147	person	moving	turner
4147	person	holding	frying_pan
4147	turner	on	frying_pan
4147	turner	moving	baked_egg
4148	baked_egg	on	frying_pan
4148	chopstick	on	bowl
4148	person	holding	turner
4148	person	moving	turner
4148	person	holding	frying_pan
4148	turner	on	frying_pan
4148	turner	moving	baked_egg
4149	baked_egg	on	frying_pan
4149	chopstick	on	bowl
4149	person	holding	turner
4149	person	moving	turner
4149	person	holding	frying_pan
4149	turner	on	frying_pan
4149	turner	moving	baked_egg
4150	baked_egg	on	frying_pan
4150	chopstick	on	bowl
4150	person	holding	turner
4150	person	moving	turner
4150	person	holding	frying_pan
4150	turner	on	frying_pan
4150	turner	moving	baked_egg
4151	baked_egg	on	frying_pan
4151	chopstick	on	bowl
4151	person	holding	turner
4151	person	moving	turner
4151	person	holding	frying_pan
4151	turner	on	frying_pan
4151	turner	moving	baked_egg
4152	baked_egg	on	frying_pan
4152	chopstick	on	bowl
4152	person	holding	turner
4152	person	moving	turner
4152	person	holding	frying_pan
4152	turner	on	frying_pan
4152	turner	moving	baked_egg
4153	baked_egg	on	frying_pan
4153	chopstick	on	bowl
4153	person	holding	turner
4153	person	moving	turner
4153	person	holding	frying_pan
4153	turner	on	frying_pan
4153	turner	moving	baked_egg
4154	baked_egg	on	frying_pan
4154	chopstick	on	bowl
4154	person	holding	turner
4154	person	moving	turner
4154	person	holding	frying_pan
4154	turner	on	frying_pan
4154	turner	moving	baked_egg
4155	baked_egg	on	frying_pan
4155	chopstick	on	bowl
4155	person	holding	turner
4155	person	moving	turner
4155	person	holding	frying_pan
4155	turner	on	frying_pan
4155	turner	moving	baked_egg
4156	baked_egg	on	frying_pan
4156	chopstick	on	bowl
4156	person	holding	turner
4156	person	moving	turner
4156	person	holding	frying_pan
4156	turner	on	frying_pan
4156	turner	moving	baked_egg
4157	baked_egg	on	frying_pan
4157	chopstick	on	bowl
4157	person	holding	turner
4157	person	moving	turner
4157	person	holding	frying_pan
4157	turner	on	frying_pan
4157	turner	moving	baked_egg
4158	baked_egg	on	frying_pan
4158	chopstick	on	bowl
4158	person	holding	turner
4158	person	moving	turner
4158	person	holding	frying_pan
4158	turner	on	frying_pan
4158	turner	moving	baked_egg
4159	baked_egg	on	frying_pan
4159	chopstick	on	bowl
4159	person	holding	turner
4159	person	moving	turner
4159	person	holding	frying_pan
4159	turner	on	frying_pan
4159	turner	moving	baked_egg
4160	baked_egg	on	frying_pan
4160	chopstick	on	bowl
4160	person	holding	turner
4160	person	moving	turner
4160	person	holding	frying_pan
4160	turner	on	frying_pan
4160	turner	moving	baked_egg
4161	baked_egg	on	frying_pan
4161	chopstick	on	bowl
4161	person	holding	turner
4161	person	moving	turner
4161	person	holding	frying_pan
4161	turner	on	frying_pan
4161	turner	moving	baked_egg
4162	baked_egg	on	frying_pan
4162	chopstick	on	bowl
4162	person	holding	turner
4162	person	moving	turner
4162	person	holding	frying_pan
4162	turner	on	frying_pan
4162	turner	moving	baked_egg
4163	baked_egg	on	frying_pan
4163	chopstick	on	bowl
4163	person	holding	turner
4163	person	moving	turner
4163	person	holding	frying_pan
4163	turner	on	frying_pan
4163	turner	moving	baked_egg
4164	baked_egg	on	frying_pan
4164	chopstick	on	bowl
4164	person	holding	turner
4164	person	moving	turner
4164	person	holding	frying_pan
4164	turner	on	frying_pan
4164	turner	moving	baked_egg
4165	baked_egg	on	frying_pan
4165	chopstick	on	bowl
4165	person	holding	turner
4165	person	moving	turner
4165	person	holding	frying_pan
4165	turner	on	frying_pan
4165	turner	moving	baked_egg
4166	baked_egg	on	frying_pan
4166	chopstick	on	bowl
4166	person	holding	turner
4166	person	moving	turner
4166	person	holding	frying_pan
4166	turner	on	frying_pan
4166	turner	moving	baked_egg
4167	baked_egg	on	frying_pan
4167	chopstick	on	bowl
4167	person	holding	turner
4167	person	moving	turner
4167	person	holding	frying_pan
4167	turner	on	frying_pan
4167	turner	moving	baked_egg
4168	baked_egg	on	frying_pan
4168	chopstick	on	bowl
4168	person	holding	turner
4168	person	moving	turner
4168	person	holding	frying_pan
4168	turner	on	frying_pan
4168	turner	moving	baked_egg
4169	baked_egg	on	frying_pan
4169	chopstick	on	bowl
4169	person	holding	turner
4169	person	moving	turner
4169	person	holding	frying_pan
4169	turner	on	frying_pan
4169	turner	moving	baked_egg
4170	baked_egg	on	frying_pan
4170	chopstick	on	bowl
4170	person	holding	turner
4170	person	moving	turner
4170	person	holding	frying_pan
4170	turner	on	frying_pan
4170	turner	moving	baked_egg
4171	baked_egg	on	frying_pan
4171	chopstick	on	bowl
4171	person	holding	turner
4171	person	moving	turner
4171	person	holding	frying_pan
4171	turner	on	frying_pan
4171	turner	moving	baked_egg
4172	baked_egg	on	frying_pan
4172	chopstick	on	bowl
4172	person	holding	turner
4172	person	moving	turner
4172	person	holding	frying_pan
4172	turner	on	frying_pan
4172	turner	moving	baked_egg
4173	baked_egg	on	frying_pan
4173	chopstick	on	bowl
4173	person	holding	turner
4173	person	moving	turner
4173	person	holding	frying_pan
4173	turner	on	frying_pan
4173	turner	moving	baked_egg
4174	baked_egg	on	frying_pan
4174	chopstick	on	bowl
4174	person	holding	turner
4174	person	moving	turner
4174	person	holding	frying_pan
4174	turner	on	frying_pan
4174	turner	moving	baked_egg
4175	baked_egg	on	frying_pan
4175	chopstick	on	bowl
4175	person	holding	turner
4175	person	moving	turner
4175	person	holding	frying_pan
4175	turner	on	frying_pan
4175	turner	moving	baked_egg
4176	baked_egg	on	frying_pan
4176	chopstick	on	bowl
4176	person	holding	turner
4176	person	moving	turner
4176	person	holding	frying_pan
4176	turner	on	frying_pan
4176	turner	moving	baked_egg
4177	baked_egg	on	frying_pan
4177	chopstick	on	bowl
4177	person	holding	turner
4177	person	moving	turner
4177	person	holding	frying_pan
4177	turner	on	frying_pan
4177	turner	moving	baked_egg
4178	baked_egg	on	frying_pan
4178	chopstick	on	bowl
4178	person	holding	turner
4178	person	moving	turner
4178	person	holding	frying_pan
4178	turner	on	frying_pan
4178	turner	moving	baked_egg
4179	baked_egg	on	frying_pan
4179	chopstick	on	bowl
4179	person	holding	turner
4179	person	moving	turner
4179	person	holding	frying_pan
4179	turner	on	frying_pan
4179	turner	moving	baked_egg
4180	baked_egg	on	frying_pan
4180	chopstick	on	bowl
4180	person	holding	turner
4180	person	moving	turner
4180	person	holding	frying_pan
4180	turner	on	frying_pan
4180	turner	moving	baked_egg
4181	baked_egg	on	frying_pan
4181	chopstick	on	bowl
4181	person	holding	turner
4181	person	moving	turner
4181	person	holding	frying_pan
4181	turner	on	frying_pan
4181	turner	moving	baked_egg
4182	baked_egg	on	frying_pan
4182	chopstick	on	bowl
4182	person	holding	turner
4182	person	moving	turner
4182	person	holding	frying_pan
4182	turner	on	frying_pan
4182	turner	moving	baked_egg
4183	baked_egg	on	frying_pan
4183	chopstick	on	bowl
4183	person	holding	turner
4183	person	moving	turner
4183	person	holding	frying_pan
4183	turner	on	frying_pan
4183	turner	moving	baked_egg
4184	baked_egg	on	frying_pan
4184	chopstick	on	bowl
4184	person	holding	turner
4184	person	moving	turner
4184	person	holding	frying_pan
4184	turner	on	frying_pan
4184	turner	moving	baked_egg
4185	baked_egg	on	frying_pan
4185	chopstick	on	bowl
4185	person	holding	turner
4185	person	moving	turner
4185	person	holding	frying_pan
4185	turner	on	frying_pan
4185	turner	moving	baked_egg
4186	baked_egg	on	frying_pan
4186	chopstick	on	bowl
4186	person	holding	turner
4186	person	moving	turner
4186	person	holding	frying_pan
4186	turner	on	frying_pan
4186	turner	moving	baked_egg
4187	baked_egg	on	frying_pan
4187	chopstick	on	bowl
4187	person	holding	turner
4187	person	moving	turner
4187	person	holding	frying_pan
4187	turner	on	frying_pan
4187	turner	moving	baked_egg
4188	baked_egg	on	frying_pan
4188	chopstick	on	bowl
4188	person	holding	turner
4188	person	moving	turner
4188	person	holding	frying_pan
4188	turner	on	frying_pan
4188	turner	moving	baked_egg
4189	baked_egg	on	frying_pan
4189	chopstick	on	bowl
4189	person	holding	turner
4189	person	moving	turner
4189	person	holding	frying_pan
4189	turner	on	frying_pan
4189	turner	moving	baked_egg
4190	baked_egg	on	frying_pan
4190	chopstick	on	bowl
4190	person	holding	turner
4190	person	moving	turner
4190	person	holding	frying_pan
4190	turner	on	frying_pan
4190	turner	moving	baked_egg
4191	baked_egg	on	frying_pan
4191	chopstick	on	bowl
4191	person	holding	turner
4191	person	moving	turner
4191	person	holding	frying_pan
4191	turner	on	frying_pan
4191	turner	moving	baked_egg
4192	baked_egg	on	frying_pan
4192	chopstick	on	bowl
4192	person	holding	turner
4192	person	moving	turner
4192	person	holding	frying_pan
4192	turner	on	frying_pan
4192	turner	moving	baked_egg
4193	baked_egg	on	frying_pan
4193	chopstick	on	bowl
4193	person	holding	turner
4193	person	moving	turner
4193	person	holding	frying_pan
4193	turner	on	frying_pan
4193	turner	moving	baked_egg
4194	baked_egg	on	frying_pan
4194	chopstick	on	bowl
4194	person	holding	turner
4194	person	moving	turner
4194	person	holding	frying_pan
4194	turner	on	frying_pan
4194	turner	moving	baked_egg
4195	baked_egg	on	frying_pan
4195	chopstick	on	bowl
4195	person	holding	turner
4195	person	moving	turner
4195	person	holding	frying_pan
4195	turner	on	frying_pan
4195	turner	moving	baked_egg
4196	baked_egg	on	frying_pan
4196	chopstick	on	bowl
4196	person	holding	turner
4196	person	moving	turner
4196	person	holding	frying_pan
4196	turner	on	frying_pan
4196	turner	moving	baked_egg
4197	baked_egg	on	frying_pan
4197	chopstick	on	bowl
4197	person	holding	turner
4197	person	moving	turner
4197	person	holding	frying_pan
4197	turner	on	frying_pan
4197	turner	moving	baked_egg
4198	baked_egg	on	frying_pan
4198	chopstick	on	bowl
4198	person	holding	turner
4198	person	moving	turner
4198	person	holding	frying_pan
4198	turner	on	frying_pan
4198	turner	moving	baked_egg
4199	baked_egg	on	frying_pan
4199	chopstick	on	bowl
4199	person	holding	turner
4199	person	moving	turner
4199	person	holding	frying_pan
4199	turner	on	frying_pan
4199	turner	moving	baked_egg
4200	baked_egg	on	frying_pan
4200	chopstick	on	bowl
4200	person	holding	turner
4200	person	moving	turner
4200	person	holding	frying_pan
4200	turner	on	frying_pan
4200	turner	moving	baked_egg
4201	baked_egg	on	frying_pan
4201	chopstick	on	bowl
4201	person	holding	turner
4201	person	moving	turner
4201	person	holding	frying_pan
4201	turner	on	frying_pan
4201	turner	moving	baked_egg
4202	baked_egg	on	frying_pan
4202	chopstick	on	bowl
4202	person	holding	turner
4202	person	moving	turner
4202	person	holding	frying_pan
4202	turner	on	frying_pan
4202	turner	moving	baked_egg
4203	baked_egg	on	frying_pan
4203	chopstick	on	bowl
4203	person	holding	turner
4203	person	moving	turner
4203	person	holding	frying_pan
4203	turner	on	frying_pan
4203	turner	moving	baked_egg
4204	baked_egg	on	frying_pan
4204	chopstick	on	bowl
4204	person	holding	turner
4204	person	moving	turner
4204	person	holding	frying_pan
4204	turner	on	frying_pan
4204	turner	moving	baked_egg
4205	baked_egg	on	frying_pan
4205	chopstick	on	bowl
4205	person	holding	turner
4205	person	moving	turner
4205	person	holding	frying_pan
4205	turner	on	frying_pan
4205	turner	moving	baked_egg
4206	baked_egg	on	frying_pan
4206	chopstick	on	bowl
4206	person	holding	turner
4206	person	moving	turner
4206	person	holding	frying_pan
4206	turner	on	frying_pan
4206	turner	moving	baked_egg
4207	baked_egg	on	frying_pan
4207	chopstick	on	bowl
4207	person	holding	turner
4207	person	moving	turner
4207	person	holding	frying_pan
4207	turner	on	frying_pan
4207	turner	moving	baked_egg
4208	baked_egg	on	frying_pan
4208	chopstick	on	bowl
4208	person	holding	turner
4208	person	moving	turner
4208	person	holding	frying_pan
4208	turner	on	frying_pan
4208	turner	moving	baked_egg
4209	baked_egg	on	frying_pan
4209	chopstick	on	bowl
4209	person	holding	turner
4209	person	moving	turner
4209	person	holding	frying_pan
4209	turner	on	frying_pan
4209	turner	moving	baked_egg
4210	baked_egg	on	frying_pan
4210	chopstick	on	bowl
4210	person	holding	turner
4210	person	moving	turner
4210	person	holding	frying_pan
4210	turner	on	frying_pan
4210	turner	moving	baked_egg
4211	baked_egg	on	frying_pan
4211	chopstick	on	bowl
4211	person	holding	turner
4211	person	moving	turner
4211	person	holding	frying_pan
4211	turner	on	frying_pan
4211	turner	moving	baked_egg
4212	baked_egg	on	frying_pan
4212	chopstick	on	bowl
4212	person	holding	turner
4212	person	moving	turner
4212	person	holding	frying_pan
4212	turner	on	frying_pan
4212	turner	moving	baked_egg
4213	baked_egg	on	frying_pan
4213	chopstick	on	bowl
4213	person	holding	turner
4213	person	moving	turner
4213	person	holding	frying_pan
4213	turner	on	frying_pan
4213	turner	moving	baked_egg
4214	baked_egg	on	frying_pan
4214	chopstick	on	bowl
4214	person	holding	turner
4214	person	moving	turner
4214	person	holding	frying_pan
4214	turner	on	frying_pan
4214	turner	moving	baked_egg
4215	baked_egg	on	frying_pan
4215	chopstick	on	bowl
4215	person	holding	turner
4215	person	moving	turner
4215	person	holding	frying_pan
4215	turner	on	frying_pan
4215	turner	moving	baked_egg
4216	baked_egg	on	frying_pan
4216	chopstick	on	bowl
4216	person	holding	turner
4216	person	moving	turner
4216	person	holding	frying_pan
4216	turner	on	frying_pan
4216	turner	moving	baked_egg
4217	baked_egg	on	frying_pan
4217	chopstick	on	bowl
4217	person	holding	turner
4217	person	moving	turner
4217	person	holding	frying_pan
4217	turner	on	frying_pan
4217	turner	moving	baked_egg
4218	baked_egg	on	frying_pan
4218	chopstick	on	bowl
4218	person	holding	turner
4218	person	moving	turner
4218	person	holding	frying_pan
4218	turner	on	frying_pan
4218	turner	moving	baked_egg
4219	baked_egg	on	frying_pan
4219	chopstick	on	bowl
4219	person	holding	turner
4219	person	moving	turner
4219	person	holding	frying_pan
4219	turner	on	frying_pan
4219	turner	moving	baked_egg
4220	baked_egg	on	frying_pan
4220	chopstick	on	bowl
4220	person	holding	turner
4220	person	moving	turner
4220	person	holding	frying_pan
4220	turner	on	frying_pan
4220	turner	moving	baked_egg
4221	baked_egg	on	frying_pan
4221	chopstick	on	bowl
4221	person	holding	turner
4221	person	moving	turner
4221	person	holding	frying_pan
4221	turner	on	frying_pan
4221	turner	moving	baked_egg
4222	baked_egg	on	frying_pan
4222	chopstick	on	bowl
4222	person	holding	turner
4222	person	moving	turner
4222	person	holding	frying_pan
4222	turner	on	frying_pan
4222	turner	moving	baked_egg
4223	baked_egg	on	frying_pan
4223	chopstick	on	bowl
4223	person	holding	turner
4223	person	moving	turner
4223	person	holding	frying_pan
4223	turner	on	frying_pan
4223	turner	moving	baked_egg
4224	baked_egg	on	frying_pan
4224	chopstick	on	bowl
4224	person	holding	turner
4224	person	moving	turner
4224	person	holding	frying_pan
4224	turner	on	frying_pan
4224	turner	moving	baked_egg
4225	baked_egg	on	frying_pan
4225	chopstick	on	bowl
4225	person	holding	turner
4225	person	moving	turner
4225	person	holding	frying_pan
4225	turner	on	frying_pan
4225	turner	moving	baked_egg
4226	baked_egg	on	frying_pan
4226	chopstick	on	bowl
4226	person	holding	turner
4226	person	moving	turner
4226	person	holding	frying_pan
4226	turner	on	frying_pan
4226	turner	moving	baked_egg
4227	baked_egg	on	frying_pan
4227	chopstick	on	bowl
4227	person	holding	turner
4227	person	moving	turner
4227	person	holding	frying_pan
4227	turner	on	frying_pan
4227	turner	moving	baked_egg
4228	baked_egg	on	frying_pan
4228	chopstick	on	bowl
4228	person	holding	turner
4228	person	moving	turner
4228	person	holding	frying_pan
4228	turner	on	frying_pan
4228	turner	moving	baked_egg
4229	baked_egg	on	frying_pan
4229	chopstick	on	bowl
4229	person	holding	turner
4229	person	moving	turner
4229	person	holding	frying_pan
4229	turner	on	frying_pan
4229	turner	moving	baked_egg
4230	baked_egg	on	frying_pan
4230	chopstick	on	bowl
4230	person	holding	turner
4230	person	moving	turner
4230	person	holding	frying_pan
4230	turner	on	frying_pan
4230	turner	moving	baked_egg
4231	baked_egg	on	frying_pan
4231	chopstick	on	bowl
4231	person	holding	turner
4231	person	moving	turner
4231	person	holding	frying_pan
4231	turner	on	frying_pan
4231	turner	moving	baked_egg
4232	baked_egg	on	frying_pan
4232	chopstick	on	bowl
4232	person	holding	turner
4232	person	moving	turner
4232	person	holding	frying_pan
4232	turner	on	frying_pan
4232	turner	moving	baked_egg
4233	baked_egg	on	frying_pan
4233	chopstick	on	bowl
4233	person	holding	turner
4233	person	moving	turner
4233	person	holding	frying_pan
4233	turner	on	frying_pan
4233	turner	moving	baked_egg
4234	baked_egg	on	frying_pan
4234	chopstick	on	bowl
4234	person	holding	turner
4234	person	moving	turner
4234	person	holding	frying_pan
4234	turner	on	frying_pan
4234	turner	moving	baked_egg
4235	baked_egg	on	frying_pan
4235	chopstick	on	bowl
4235	person	holding	turner
4235	person	moving	turner
4235	person	holding	frying_pan
4235	turner	on	frying_pan
4235	turner	moving	baked_egg
4236	baked_egg	on	frying_pan
4236	chopstick	on	bowl
4236	person	holding	turner
4236	person	moving	turner
4236	person	holding	frying_pan
4236	turner	on	frying_pan
4236	turner	moving	baked_egg
4237	baked_egg	on	frying_pan
4237	chopstick	on	bowl
4237	person	holding	turner
4237	person	moving	turner
4237	person	holding	frying_pan
4237	turner	on	frying_pan
4237	turner	moving	baked_egg
4238	baked_egg	on	frying_pan
4238	chopstick	on	bowl
4238	person	holding	turner
4238	person	moving	turner
4238	person	holding	frying_pan
4238	turner	on	frying_pan
4238	turner	moving	baked_egg
4239	baked_egg	on	frying_pan
4239	chopstick	on	bowl
4239	person	holding	turner
4239	person	moving	turner
4239	person	holding	frying_pan
4239	turner	on	frying_pan
4239	turner	moving	baked_egg
4240	baked_egg	on	frying_pan
4240	chopstick	on	bowl
4240	person	holding	turner
4240	person	moving	turner
4240	person	holding	frying_pan
4240	turner	on	frying_pan
4240	turner	moving	baked_egg
4241	baked_egg	on	frying_pan
4241	chopstick	on	bowl
4241	person	holding	turner
4241	person	moving	turner
4241	person	holding	frying_pan
4241	turner	on	frying_pan
4241	turner	moving	baked_egg
4242	baked_egg	on	frying_pan
4242	chopstick	on	bowl
4242	person	holding	turner
4242	person	moving	turner
4242	person	holding	frying_pan
4242	turner	on	frying_pan
4242	turner	moving	baked_egg
4243	baked_egg	on	frying_pan
4243	chopstick	on	bowl
4243	person	holding	turner
4243	person	moving	turner
4243	person	holding	frying_pan
4243	turner	on	frying_pan
4243	turner	moving	baked_egg
4244	baked_egg	on	frying_pan
4244	chopstick	on	bowl
4244	person	holding	turner
4244	person	moving	turner
4244	person	holding	frying_pan
4244	turner	on	frying_pan
4244	turner	moving	baked_egg
4245	baked_egg	on	frying_pan
4245	chopstick	on	bowl
4245	person	holding	turner
4245	person	moving	turner
4245	person	holding	frying_pan
4245	turner	on	frying_pan
4245	turner	moving	baked_egg
4246	baked_egg	on	frying_pan
4246	chopstick	on	bowl
4246	person	holding	turner
4246	person	moving	turner
4246	person	holding	frying_pan
4246	turner	on	frying_pan
4246	turner	moving	baked_egg
4247	baked_egg	on	frying_pan
4247	chopstick	on	bowl
4247	person	holding	turner
4247	person	moving	turner
4247	person	holding	frying_pan
4247	turner	on	frying_pan
4247	turner	moving	baked_egg
4248	baked_egg	on	frying_pan
4248	chopstick	on	bowl
4248	person	holding	turner
4248	person	moving	turner
4248	person	holding	frying_pan
4248	turner	on	frying_pan
4248	turner	moving	baked_egg
4249	baked_egg	on	frying_pan
4249	chopstick	on	bowl
4249	person	holding	turner
4249	person	moving	turner
4249	person	holding	frying_pan
4249	turner	on	frying_pan
4249	turner	moving	baked_egg
4250	baked_egg	on	frying_pan
4250	chopstick	on	bowl
4250	person	holding	turner
4250	person	moving	turner
4250	person	holding	frying_pan
4250	turner	on	frying_pan
4250	turner	moving	baked_egg
4251	baked_egg	on	frying_pan
4251	chopstick	on	bowl
4251	person	holding	turner
4251	person	moving	turner
4251	person	holding	frying_pan
4251	turner	on	frying_pan
4251	turner	moving	baked_egg
4252	baked_egg	on	frying_pan
4252	chopstick	on	bowl
4252	person	holding	turner
4252	person	moving	turner
4252	person	holding	frying_pan
4252	turner	on	frying_pan
4252	turner	moving	baked_egg
4253	baked_egg	on	frying_pan
4253	chopstick	on	bowl
4253	person	holding	turner
4253	person	moving	turner
4253	person	holding	frying_pan
4253	turner	on	frying_pan
4253	turner	moving	baked_egg
4254	baked_egg	on	frying_pan
4254	chopstick	on	bowl
4254	person	holding	turner
4254	person	moving	turner
