Frame	Subject	Relation	Object
5621	person	holding	knife
5621	person	moving	knife
5621	knife	cutting	baked_egg
5621	person	holding	cutting_board
5622	knife	on	cutting_board
5622	baked_egg	on	cutting_board
5622	chopstick	on	frying_pan
5622	person	holding	knife
5622	person	moving	knife
5622	knife	cutting	baked_egg
5622	person	holding	cutting_board
5623	knife	on	cutting_board
5623	baked_egg	on	cutting_board
5623	chopstick	on	frying_pan
5623	person	holding	knife
5623	person	moving	knife
5623	knife	cutting	baked_egg
5623	person	holding	cutting_board
5624	knife	on	cutting_board
5624	baked_egg	on	cutting_board
5624	chopstick	on	frying_pan
5624	person	holding	knife
5624	person	moving	knife
5624	knife	cutting	baked_egg
5624	person	holding	cutting_board
5625	knife	on	cutting_board
5625	baked_egg	on	cutting_board
5625	chopstick	on	frying_pan
5625	person	holding	knife
5625	person	moving	knife
5625	knife	cutting	baked_egg
5625	person	holding	cutting_board
5626	knife	on	cutting_board
5626	baked_egg	on	cutting_board
5626	chopstick	on	frying_pan
5626	person	holding	knife
5626	person	moving	knife
5626	knife	cutting	baked_egg
5626	person	holding	cutting_board
5627	knife	on	cutting_board
5627	baked_egg	on	cutting_board
5627	chopstick	on	frying_pan
5627	person	holding	knife
5627	person	moving	knife
5627	knife	cutting	baked_egg
5627	person	holding	cutting_board
5628	knife	on	cutting_board
5628	baked_egg	on	cutting_board
5628	chopstick	on	frying_pan
5628	person	holding	knife
5628	person	moving	knife
5628	knife	cutting	baked_egg
5628	person	holding	cutting_board
5629	knife	on	cutting_board
5629	baked_egg	on	cutting_board
5629	chopstick	on	frying_pan
5629	person	holding	knife
5629	person	moving	knife
5629	knife	cutting	baked_egg
5629	person	holding	cutting_board
5630	knife	on	cutting_board
5630	baked_egg	on	cutting_board
5630	chopstick	on	frying_pan
5630	person	holding	knife
5630	person	moving	knife
5630	knife	cutting	baked_egg
5630	person	holding	cutting_board
5631	knife	on	cutting_board
5631	baked_egg	on	cutting_board
5631	chopstick	on	frying_pan
5631	person	holding	knife
5631	person	moving	knife
5631	knife	cutting	baked_egg
5631	person	holding	cutting_board
5632	knife	on	cutting_board
5632	baked_egg	on	cutting_board
5632	chopstick	on	frying_pan
5632	person	holding	knife
5632	person	moving	knife
5632	knife	cutting	baked_egg
5632	person	holding	cutting_board
5633	knife	on	cutting_board
5633	baked_egg	on	cutting_board
5633	chopstick	on	frying_pan
5633	person	holding	knife
5633	person	moving	knife
5633	knife	cutting	baked_egg
5633	person	holding	cutting_board
5634	knife	on	cutting_board
5634	baked_egg	on	cutting_board
5634	chopstick	on	frying_pan
5634	person	holding	knife
5634	person	moving	knife
5634	knife	cutting	baked_egg
5634	person	holding	cutting_board
5635	knife	on	cutting_board
5635	baked_egg	on	cutting_board
5635	chopstick	on	frying_pan
5635	person	holding	knife
5635	person	moving	knife
5635	knife	cutting	baked_egg
5635	person	holding	cutting_board
5636	knife	on	cutting_board
5636	baked_egg	on	cutting_board
5636	chopstick	on	frying_pan
5636	person	holding	knife
5636	person	moving	knife
5636	knife	cutting	baked_egg
5636	person	holding	cutting_board
5637	knife	on	cutting_board
5637	baked_egg	on	cutting_board
5637	chopstick	on	frying_pan
5637	person	holding	knife
5637	person	moving	knife
5637	knife	cutting	baked_egg
5637	person	holding	cutting_board
5638	knife	on	cutting_board
5638	baked_egg	on	cutting_board
5638	chopstick	on	frying_pan
5638	person	holding	knife
5638	person	moving	knife
5638	knife	cutting	baked_egg
5638	person	holding	cutting_board
5639	knife	on	cutting_board
5639	baked_egg	on	cutting_board
5639	chopstick	on	frying_pan
5639	person	holding	knife
5639	person	moving	knife
5639	knife	cutting	baked_egg
5639	person	holding	cutting_board
5640	knife	on	cutting_board
5640	baked_egg	on	cutting_board
5640	chopstick	on	frying_pan
5640	person	holding	knife
5640	person	moving	knife
5640	knife	cutting	baked_egg
5640	person	holding	cutting_board
5641	knife	on	cutting_board
5641	baked_egg	on	cutting_board
5641	chopstick	on	frying_pan
5641	person	holding	knife
5641	person	moving	knife
5641	knife	cutting	baked_egg
5641	person	holding	cutting_board
5642	knife	on	cutting_board
5642	baked_egg	on	cutting_board
5642	chopstick	on	frying_pan
5642	person	holding	knife
5642	person	moving	knife
5642	knife	cutting	baked_egg
5642	person	holding	cutting_board
5643	knife	on	cutting_board
5643	baked_egg	on	cutting_board
5643	chopstick	on	frying_pan
5643	person	holding	knife
5643	person	moving	knife
5643	knife	cutting	baked_egg
5643	person	holding	cutting_board
5644	knife	on	cutting_board
5644	baked_egg	on	cutting_board
5644	chopstick	on	frying_pan
5644	person	holding	knife
5644	person	moving	knife
5644	knife	cutting	baked_egg
5644	person	holding	cutting_board
5645	knife	on	cutting_board
5645	baked_egg	on	cutting_board
5645	chopstick	on	frying_pan
5645	person	holding	knife
5645	person	moving	knife
5645	knife	cutting	baked_egg
5645	person	holding	cutting_board
5646	knife	on	cutting_board
5646	baked_egg	on	cutting_board
5646	chopstick	on	frying_pan
5646	person	holding	knife
5646	person	moving	knife
5646	knife	cutting	baked_egg
5646	person	holding	cutting_board
5647	knife	on	cutting_board
5647	baked_egg	on	cutting_board
5647	chopstick	on	frying_pan
5647	person	holding	knife
5647	person	moving	knife
5647	knife	cutting	baked_egg
5647	person	holding	cutting_board
5648	knife	on	cutting_board
5648	baked_egg	on	cutting_board
5648	chopstick	on	frying_pan
5648	person	holding	knife
5648	person	moving	knife
5648	knife	cutting	baked_egg
5648	person	holding	cutting_board
5649	knife	on	cutting_board
5649	baked_egg	on	cutting_board
5649	chopstick	on	frying_pan
5649	person	holding	knife
5649	person	moving	knife
5649	knife	cutting	baked_egg
5649	person	holding	cutting_board
5650	knife	on	cutting_board
5650	baked_egg	on	cutting_board
5650	chopstick	on	frying_pan
5650	person	holding	knife
5650	person	moving	knife
5650	knife	cutting	baked_egg
5650	person	holding	cutting_board
5651	knife	on	cutting_board
5651	baked_egg	on	cutting_board
5651	chopstick	on	frying_pan
5651	person	holding	knife
5651	person	moving	knife
5651	knife	cutting	baked_egg
5651	person	holding	cutting_board
5652	knife	on	cutting_board
5652	baked_egg	on	cutting_board
5652	chopstick	on	frying_pan
5652	person	holding	knife
5652	person	moving	knife
5652	knife	cutting	baked_egg
5652	person	holding	cutting_board
5653	knife	on	cutting_board
5653	baked_egg	on	cutting_board
5653	chopstick	on	frying_pan
5653	person	holding	knife
5653	person	moving	knife
5653	knife	cutting	baked_egg
5653	person	holding	cutting_board
5654	knife	on	cutting_board
5654	baked_egg	on	cutting_board
5654	chopstick	on	frying_pan
5654	person	holding	knife
5654	person	moving	knife
5654	knife	cutting	baked_egg
5654	person	holding	cutting_board
5655	knife	on	cutting_board
5655	baked_egg	on	cutting_board
5655	chopstick	on	frying_pan
5655	person	holding	knife
5655	person	moving	knife
5655	knife	cutting	baked_egg
5655	person	holding	cutting_board
5656	knife	on	cutting_board
5656	baked_egg	on	cutting_board
5656	chopstick	on	frying_pan
5656	person	holding	knife
5656	person	moving	knife
5656	knife	cutting	baked_egg
5656	person	holding	cutting_board
5657	knife	on	cutting_board
5657	baked_egg	on	cutting_board
5657	chopstick	on	frying_pan
5657	person	holding	knife
5657	person	moving	knife
5657	knife	cutting	baked_egg
5657	person	holding	cutting_board
5658	knife	on	cutting_board
5658	baked_egg	on	cutting_board
5658	chopstick	on	frying_pan
5658	person	holding	knife
5658	person	moving	knife
5658	knife	cutting	baked_egg
5658	person	holding	cutting_board
5659	knife	on	cutting_board
5659	baked_egg	on	cutting_board
5659	chopstick	on	frying_pan
5659	person	holding	knife
5659	person	moving	knife
5659	knife	cutting	baked_egg
5659	person	holding	cutting_board
5660	knife	on	cutting_board
5660	baked_egg	on	cutting_board
5660	chopstick	on	frying_pan
5660	person	holding	knife
5660	person	moving	knife
5660	knife	cutting	baked_egg
5660	person	holding	cutting_board
5661	knife	on	cutting_board
5661	baked_egg	on	cutting_board
5661	chopstick	on	frying_pan
5661	person	holding	knife
5661	person	moving	knife
5661	knife	cutting	baked_egg
5661	person	holding	cutting_board
5662	knife	on	cutting_board
5662	baked_egg	on	cutting_board
5662	chopstick	on	frying_pan
5662	person	holding	knife
5662	person	moving	knife
5662	knife	cutting	baked_egg
5662	person	holding	cutting_board
5663	knife	on	cutting_board
5663	baked_egg	on	cutting_board
5663	chopstick	on	frying_pan
5663	person	holding	knife
5663	person	moving	knife
5663	knife	cutting	baked_egg
5663	person	holding	cutting_board
5664	knife	on	cutting_board
5664	baked_egg	on	cutting_board
5664	chopstick	on	frying_pan
5664	person	holding	knife
5664	person	moving	knife
5664	knife	cutting	baked_egg
5664	person	holding	cutting_board
5665	knife	on	cutting_board
5665	baked_egg	on	cutting_board
5665	chopstick	on	frying_pan
5665	person	holding	knife
5665	person	moving	knife
5665	knife	cutting	baked_egg
5665	person	holding	cutting_board
5666	knife	on	cutting_board
5666	baked_egg	on	cutting_board
5666	chopstick	on	frying_pan
5666	person	holding	knife
5666	person	moving	knife
5666	knife	cutting	baked_egg
5666	person	holding	cutting_board
5667	knife	on	cutting_board
5667	baked_egg	on	cutting_board
5667	chopstick	on	frying_pan
5667	person	holding	knife
5667	person	moving	knife
5667	knife	cutting	baked_egg
5667	person	holding	cutting_board
5668	knife	on	cutting_board
5668	baked_egg	on	cutting_board
5668	chopstick	on	frying_pan
5668	person	holding	knife
5668	person	moving	knife
5668	knife	cutting	baked_egg
5668	person	holding	cutting_board
5669	knife	on	cutting_board
5669	baked_egg	on	cutting_board
5669	chopstick	on	frying_pan
5669	person	holding	knife
5669	person	moving	knife
5669	knife	cutting	baked_egg
5669	person	holding	cutting_board
5670	knife	on	cutting_board
5670	baked_egg	on	cutting_board
5670	chopstick	on	frying_pan
5670	person	holding	knife
5670	person	moving	knife
5670	knife	cutting	baked_egg
5670	person	holding	cutting_board
5671	knife	on	cutting_board
5671	baked_egg	on	cutting_board
5671	chopstick	on	frying_pan
5671	person	holding	knife
5671	person	moving	knife
5671	knife	cutting	baked_egg
5671	person	holding	cutting_board
5672	knife	on	cutting_board
5672	baked_egg	on	cutting_board
5672	chopstick	on	frying_pan
5672	person	holding	knife
5672	person	moving	knife
5672	knife	cutting	baked_egg
5672	person	holding	cutting_board
5673	knife	on	cutting_board
5673	baked_egg	on	cutting_board
5673	chopstick	on	frying_pan
5673	person	holding	knife
5673	person	moving	knife
5673	knife	cutting	baked_egg
5673	person	holding	cutting_board
5674	knife	on	cutting_board
5674	baked_egg	on	cutting_board
5674	chopstick	on	frying_pan
5674	person	holding	knife
5674	person	moving	knife
5674	knife	cutting	baked_egg
5674	person	holding	cutting_board
5675	knife	on	cutting_board
5675	baked_egg	on	cutting_board
5675	chopstick	on	frying_pan
5675	person	holding	knife
5675	person	moving	knife
5675	knife	cutting	baked_egg
5675	person	holding	cutting_board
5676	knife	on	cutting_board
5676	baked_egg	on	cutting_board
5676	chopstick	on	frying_pan
5676	person	holding	knife
5676	person	moving	knife
5676	knife	cutting	baked_egg
5676	person	holding	cutting_board
5677	knife	on	cutting_board
5677	baked_egg	on	cutting_board
5677	chopstick	on	frying_pan
5677	person	holding	knife
5677	person	moving	knife
5677	knife	cutting	baked_egg
5677	person	holding	cutting_board
5678	knife	on	cutting_board
5678	baked_egg	on	cutting_board
5678	chopstick	on	frying_pan
5678	person	holding	knife
5678	person	moving	knife
5678	knife	cutting	baked_egg
5678	person	holding	cutting_board
5679	knife	on	cutting_board
5679	baked_egg	on	cutting_board
5679	chopstick	on	frying_pan
5679	person	holding	knife
5679	person	moving	knife
5679	knife	cutting	baked_egg
5679	person	holding	cutting_board
5680	knife	on	cutting_board
5680	baked_egg	on	cutting_board
5680	chopstick	on	frying_pan
5680	person	holding	knife
5680	person	moving	knife
5680	knife	cutting	baked_egg
5680	person	holding	cutting_board
5681	knife	on	cutting_board
5681	baked_egg	on	cutting_board
5681	chopstick	on	frying_pan
5681	person	holding	knife
5681	person	moving	knife
5681	knife	cutting	baked_egg
5681	person	holding	cutting_board
5682	knife	on	cutting_board
5682	baked_egg	on	cutting_board
5682	chopstick	on	frying_pan
5682	person	holding	knife
5682	person	moving	knife
5682	knife	cutting	baked_egg
5682	person	holding	cutting_board
5683	knife	on	cutting_board
5683	baked_egg	on	cutting_board
5683	chopstick	on	frying_pan
5683	person	holding	knife
5683	person	moving	knife
5683	knife	cutting	baked_egg
5683	person	holding	cutting_board
5684	knife	on	cutting_board
5684	baked_egg	on	cutting_board
5684	chopstick	on	frying_pan
5684	person	holding	knife
5684	person	moving	knife
5684	knife	cutting	baked_egg
5684	person	holding	cutting_board
5685	knife	on	cutting_board
5685	baked_egg	on	cutting_board
5685	chopstick	on	frying_pan
5685	person	holding	knife
5685	person	moving	knife
5685	knife	cutting	baked_egg
5685	person	holding	cutting_board
5686	knife	on	cutting_board
5686	baked_egg	on	cutting_board
5686	chopstick	on	frying_pan
5686	person	holding	knife
5686	person	moving	knife
5686	knife	cutting	baked_egg
5686	person	holding	cutting_board
5687	knife	on	cutting_board
5687	baked_egg	on	cutting_board
5687	chopstick	on	frying_pan
5687	person	holding	knife
5687	person	moving	knife
5687	knife	cutting	baked_egg
5687	person	holding	cutting_board
5688	knife	on	cutting_board
5688	baked_egg	on	cutting_board
5688	chopstick	on	frying_pan
5688	person	holding	knife
5688	person	moving	knife
5688	knife	cutting	baked_egg
5688	person	holding	cutting_board
5689	knife	on	cutting_board
5689	baked_egg	on	cutting_board
5689	chopstick	on	frying_pan
5689	person	holding	knife
5689	person	moving	knife
5689	knife	cutting	baked_egg
5689	person	holding	cutting_board
5690	knife	on	cutting_board
5690	baked_egg	on	cutting_board
5690	chopstick	on	frying_pan
5690	person	holding	knife
5690	person	moving	knife
5690	knife	cutting	baked_egg
5690	person	holding	cutting_board
5691	knife	on	cutting_board
5691	baked_egg	on	cutting_board
5691	chopstick	on	frying_pan
5691	person	holding	knife
5691	person	moving	knife
5691	knife	cutting	baked_egg
5691	person	holding	cutting_board
5692	knife	on	cutting_board
5692	baked_egg	on	cutting_board
5692	chopstick	on	frying_pan
5692	person	holding	knife
5692	person	moving	knife
5692	knife	cutting	baked_egg
5692	person	holding	cutting_board
5693	knife	on	cutting_board
5693	baked_egg	on	cutting_board
5693	chopstick	on	frying_pan
5693	person	holding	knife
5693	person	moving	knife
5693	knife	cutting	baked_egg
5693	person	holding	cutting_board
5694	knife	on	cutting_board
5694	baked_egg	on	cutting_board
5694	chopstick	on	frying_pan
5694	person	holding	knife
5694	person	moving	knife
5694	knife	cutting	baked_egg
5694	person	holding	cutting_board
5695	knife	on	cutting_board
5695	baked_egg	on	cutting_board
5695	chopstick	on	frying_pan
5695	person	holding	knife
5695	person	moving	knife
5695	knife	cutting	baked_egg
5695	person	holding	cutting_board
5696	knife	on	cutting_board
5696	baked_egg	on	cutting_board
5696	chopstick	on	frying_pan
5696	person	holding	knife
5696	person	moving	knife
5696	knife	cutting	baked_egg
5696	person	holding	cutting_board
5697	knife	on	cutting_board
5697	baked_egg	on	cutting_board
5697	chopstick	on	frying_pan
5697	person	holding	knife
5697	person	moving	knife
5697	knife	cutting	baked_egg
5697	person	holding	cutting_board
5698	knife	on	cutting_board
5698	baked_egg	on	cutting_board
5698	chopstick	on	frying_pan
5698	person	holding	knife
5698	person	moving	knife
5698	knife	cutting	baked_egg
5698	person	holding	cutting_board
5699	knife	on	cutting_board
5699	baked_egg	on	cutting_board
5699	chopstick	on	frying_pan
5699	person	holding	knife
5699	person	moving	knife
5699	knife	cutting	baked_egg
5699	person	holding	cutting_board
5700	knife	on	cutting_board
5700	baked_egg	on	cutting_board
5700	chopstick	on	frying_pan
5700	person	holding	knife
5700	person	moving	knife
5700	knife	cutting	baked_egg
5700	person	holding	cutting_board
5701	knife	on	cutting_board
5701	baked_egg	on	cutting_board
5701	chopstick	on	frying_pan
5701	person	holding	knife
5701	person	moving	knife
5701	knife	cutting	baked_egg
5701	person	holding	cutting_board
5702	knife	on	cutting_board
5702	baked_egg	on	cutting_board
5702	chopstick	on	frying_pan
5702	person	holding	knife
5702	person	moving	knife
5702	knife	cutting	baked_egg
5702	person	holding	cutting_board
5703	knife	on	cutting_board
5703	baked_egg	on	cutting_board
5703	chopstick	on	frying_pan
5703	person	holding	knife
5703	person	moving	knife
5703	knife	cutting	baked_egg
5703	person	holding	cutting_board
5704	knife	on	cutting_board
5704	baked_egg	on	cutting_board
5704	chopstick	on	frying_pan
5704	person	holding	knife
5704	person	moving	knife
5704	knife	cutting	baked_egg
5704	person	holding	cutting_board
5705	knife	on	cutting_board
5705	baked_egg	on	cutting_board
5705	chopstick	on	frying_pan
5705	person	holding	knife
5705	person	moving	knife
5705	knife	cutting	baked_egg
5705	person	holding	cutting_board
5706	knife	on	cutting_board
5706	baked_egg	on	cutting_board
5706	chopstick	on	frying_pan
5706	person	holding	knife
5706	person	moving	knife
5706	knife	cutting	baked_egg
5706	person	holding	cutting_board
5707	knife	on	cutting_board
5707	baked_egg	on	cutting_board
5707	chopstick	on	frying_pan
5707	person	holding	knife
5707	person	moving	knife
5707	knife	cutting	baked_egg
5707	person	holding	cutting_board
5708	knife	on	cutting_board
5708	baked_egg	on	cutting_board
5708	chopstick	on	frying_pan
5708	person	holding	knife
5708	person	moving	knife
5708	knife	cutting	baked_egg
5708	person	holding	cutting_board
5709	knife	on	cutting_board
5709	baked_egg	on	cutting_board
5709	chopstick	on	frying_pan
5709	person	holding	knife
5709	person	moving	knife
5709	knife	cutting	baked_egg
5709	person	holding	cutting_board
5710	knife	on	cutting_board
5710	baked_egg	on	cutting_board
5710	chopstick	on	frying_pan
5710	person	holding	knife
5710	person	moving	knife
5710	knife	cutting	baked_egg
5710	person	holding	cutting_board
5711	knife	on	cutting_board
5711	baked_egg	on	cutting_board
5711	chopstick	on	frying_pan
5711	person	holding	knife
5711	person	moving	knife
5711	knife	cutting	baked_egg
5711	person	holding	cutting_board
5712	knife	on	cutting_board
5712	baked_egg	on	cutting_board
5712	chopstick	on	frying_pan
5712	person	holding	knife
5712	person	moving	knife
5712	knife	cutting	baked_egg
5712	person	holding	cutting_board
5713	knife	on	cutting_board
5713	baked_egg	on	cutting_board
5713	chopstick	on	frying_pan
5713	person	holding	knife
5713	person	moving	knife
5713	knife	cutting	baked_egg
5713	person	holding	cutting_board
5714	knife	on	cutting_board
5714	baked_egg	on	cutting_board
5714	chopstick	on	frying_pan
5714	person	holding	knife
5714	person	moving	knife
5714	knife	cutting	baked_egg
5714	person	holding	cutting_board
5715	knife	on	cutting_board
5715	baked_egg	on	cutting_board
5715	chopstick	on	frying_pan
5715	person	holding	knife
5715	person	moving	knife
5715	knife	cutting	baked_egg
5715	person	holding	cutting_board
5716	knife	on	cutting_board
5716	baked_egg	on	cutting_board
5716	chopstick	on	frying_pan
5716	person	holding	knife
5716	person	moving	knife
5716	knife	cutting	baked_egg
5716	person	holding	cutting_board
5717	knife	on	cutting_board
5717	baked_egg	on	cutting_board
5717	chopstick	on	frying_pan
5717	person	holding	knife
5717	person	moving	knife
5717	knife	cutting	baked_egg
5717	person	holding	cutting_board
5718	knife	on	cutting_board
5718	baked_egg	on	cutting_board
5718	chopstick	on	frying_pan
5718	person	holding	knife
5718	person	moving	knife
5718	knife	cutting	baked_egg
5718	person	holding	cutting_board
5719	knife	on	cutting_board
5719	baked_egg	on	cutting_board
5719	chopstick	on	frying_pan
5719	person	holding	knife
5719	person	moving	knife
5719	knife	cutting	baked_egg
5719	person	holding	cutting_board
5720	knife	on	cutting_board
5720	baked_egg	on	cutting_board
5720	chopstick	on	frying_pan
5720	person	holding	knife
5720	person	moving	knife
5720	knife	cutting	baked_egg
5720	person	holding	cutting_board
5721	knife	on	cutting_board
5721	baked_egg	on	cutting_board
5721	chopstick	on	frying_pan
5721	person	holding	knife
5721	person	moving	knife
5721	knife	cutting	baked_egg
5721	person	holding	cutting_board
5722	knife	on	cutting_board
5722	baked_egg	on	cutting_board
5722	chopstick	on	frying_pan
5722	person	holding	knife
5722	person	moving	knife
5722	knife	cutting	baked_egg
5722	person	holding	cutting_board
5723	knife	on	cutting_board
5723	baked_egg	on	cutting_board
5723	chopstick	on	frying_pan
5723	person	holding	knife
5723	person	moving	knife
5723	knife	cutting	baked_egg
5723	person	holding	cutting_board
5724	knife	on	cutting_board
5724	baked_egg	on	cutting_board
5724	chopstick	on	frying_pan
5724	person	holding	knife
5724	person	moving	knife
5724	knife	cutting	baked_egg
5724	person	holding	cutting_board
5725	knife	on	cutting_board
5725	baked_egg	on	cutting_board
5725	chopstick	on	frying_pan
5725	person	holding	knife
5725	person	moving	knife
5725	knife	cutting	baked_egg
5725	person	holding	cutting_board
5726	knife	on	cutting_board
5726	baked_egg	on	cutting_board
5726	chopstick	on	frying_pan
5726	person	holding	knife
5726	person	moving	knife
5726	knife	cutting	baked_egg
5726	person	holding	cutting_board
5727	knife	on	cutting_board
5727	baked_egg	on	cutting_board
5727	chopstick	on	frying_pan
5727	person	holding	knife
5727	person	moving	knife
5727	knife	cutting	baked_egg
5727	person	holding	cutting_board
5728	knife	on	cutting_board
5728	baked_egg	on	cutting_board
5728	chopstick	on	frying_pan
5728	person	holding	knife
5728	person	moving	knife
5728	knife	cutting	baked_egg
5728	person	holding	cutting_board
5729	knife	on	cutting_board
5729	baked_egg	on	cutting_board
5729	chopstick	on	frying_pan
5729	person	holding	knife
5729	person	moving	knife
5729	knife	cutting	baked_egg
5729	person	holding	cutting_board
5730	knife	on	cutting_board
5730	baked_egg	on	cutting_board
5730	chopstick	on	frying_pan
5730	person	holding	knife
5730	person	moving	knife
5730	knife	cutting	baked_egg
5730	person	holding	cutting_board
5731	knife	on	cutting_board
5731	baked_egg	on	cutting_board
5731	chopstick	on	frying_pan
5731	person	holding	knife
5731	person	moving	knife
5731	knife	cutting	baked_egg
5731	person	holding	cutting_board
5732	knife	on	cutting_board
5732	baked_egg	on	cutting_board
5732	chopstick	on	frying_pan
5732	person	holding	knife
5732	person	moving	knife
5732	knife	cutting	baked_egg
5732	person	holding	cutting_board
5733	knife	on	cutting_board
5733	baked_egg	on	cutting_board
5733	chopstick	on	frying_pan
5733	person	holding	knife
5733	person	moving	knife
5733	knife	cutting	baked_egg
5733	person	holding	cutting_board
5734	knife	on	cutting_board
5734	baked_egg	on	cutting_board
5734	chopstick	on	frying_pan
5734	person	holding	knife
5734	person	moving	knife
5734	knife	cutting	baked_egg
5734	person	holding	cutting_board
5735	knife	on	cutting_board
5735	baked_egg	on	cutting_board
5735	chopstick	on	frying_pan
5735	person	holding	knife
5735	person	moving	knife
5735	knife	cutting	baked_egg
5735	person	holding	cutting_board
5736	knife	on	cutting_board
5736	baked_egg	on	cutting_board
5736	chopstick	on	frying_pan
5736	person	holding	knife
5736	person	moving	knife
5736	knife	cutting	baked_egg
5736	person	holding	cutting_board
5737	knife	on	cutting_board
5737	baked_egg	on	cutting_board
5737	chopstick	on	frying_pan
5737	person	holding	knife
5737	person	moving	knife
5737	knife	cutting	baked_egg
5737	person	holding	cutting_board
5738	knife	on	cutting_board
5738	baked_egg	on	cutting_board
5738	chopstick	on	frying_pan
5738	person	holding	knife
5738	person	moving	knife
5738	knife	cutting	baked_egg
5738	person	holding	cutting_board
5739	knife	on	cutting_board
5739	baked_egg	on	cutting_board
5739	chopstick	on	frying_pan
5739	person	holding	knife
5739	person	moving	knife
5739	knife	cutting	baked_egg
5739	person	holding	cutting_board
5740	knife	on	cutting_board
5740	baked_egg	on	cutting_board
5740	chopstick	on	frying_pan
5740	person	holding	knife
5740	person	moving	knife
5740	knife	cutting	baked_egg
5740	person	holding	cutting_board
5741	knife	on	cutting_board
5741	baked_egg	on	cutting_board
5741	chopstick	on	frying_pan
5741	person	holding	knife
5741	person	moving	knife
5741	knife	cutting	baked_egg
5741	person	holding	cutting_board
5742	knife	on	cutting_board
5742	baked_egg	on	cutting_board
5742	chopstick	on	frying_pan
5742	person	holding	knife
5742	person	moving	knife
5742	knife	cutting	baked_egg
5742	person	holding	cutting_board
5743	knife	on	cutting_board
5743	baked_egg	on	cutting_board
5743	chopstick	on	frying_pan
5743	person	holding	knife
5743	person	moving	knife
5743	knife	cutting	baked_egg
5743	person	holding	cutting_board
5744	knife	on	cutting_board
5744	baked_egg	on	cutting_board
5744	chopstick	on	frying_pan
5744	person	holding	knife
5744	person	moving	knife
5744	knife	cutting	baked_egg
5744	person	holding	cutting_board
5745	knife	on	cutting_board
5745	baked_egg	on	cutting_board
5745	chopstick	on	frying_pan
5745	person	holding	knife
5745	person	moving	knife
5745	knife	cutting	baked_egg
5745	person	holding	cutting_board
5746	knife	on	cutting_board
5746	baked_egg	on	cutting_board
5746	chopstick	on	frying_pan
5746	person	holding	knife
5746	person	moving	knife
5746	knife	cutting	baked_egg
5746	person	holding	cutting_board
5747	knife	on	cutting_board
5747	baked_egg	on	cutting_board
5747	chopstick	on	frying_pan
5747	person	holding	knife
5747	person	moving	knife
5747	knife	cutting	baked_egg
5747	person	holding	cutting_board
5748	knife	on	cutting_board
5748	baked_egg	on	cutting_board
5748	chopstick	on	frying_pan
5748	person	holding	knife
5748	person	moving	knife
5748	knife	cutting	baked_egg
5748	person	holding	cutting_board
5749	knife	on	cutting_board
5749	baked_egg	on	cutting_board
5749	chopstick	on	frying_pan
5749	person	holding	knife
5749	person	moving	knife
5749	knife	cutting	baked_egg
5749	person	holding	cutting_board
5750	knife	on	cutting_board
5750	baked_egg	on	cutting_board
5750	chopstick	on	frying_pan
5750	person	holding	knife
5750	person	moving	knife
5750	knife	cutting	baked_egg
5750	person	holding	cutting_board
5751	knife	on	cutting_board
5751	baked_egg	on	cutting_board
5751	chopstick	on	frying_pan
5751	person	holding	knife
5751	person	moving	knife
5751	knife	cutting	baked_egg
5751	person	holding	cutting_board
5752	knife	on	cutting_board
5752	baked_egg	on	cutting_board
5752	chopstick	on	frying_pan
5752	person	holding	knife
5752	person	moving	knife
5752	knife	cutting	baked_egg
5752	person	holding	cutting_board
5753	knife	on	cutting_board
5753	baked_egg	on	cutting_board
5753	chopstick	on	frying_pan
5753	person	holding	knife
5753	person	moving	knife
5753	knife	cutting	baked_egg
5753	person	holding	cutting_board
5754	knife	on	cutting_board
5754	baked_egg	on	cutting_board
5754	chopstick	on	frying_pan
5754	person	holding	knife
5754	person	moving	knife
5754	knife	cutting	baked_egg
5754	person	holding	cutting_board
5755	knife	on	cutting_board
5755	baked_egg	on	cutting_board
5755	chopstick	on	frying_pan
5755	person	holding	knife
5755	person	moving	knife
5755	knife	cutting	baked_egg
5755	person	holding	cutting_board
5756	knife	on	cutting_board
5756	baked_egg	on	cutting_board
5756	chopstick	on	frying_pan
5756	person	holding	knife
5756	person	moving	knife
5756	knife	cutting	baked_egg
5756	person	holding	cutting_board
5757	knife	on	cutting_board
5757	baked_egg	on	cutting_board
5757	chopstick	on	frying_pan
5757	person	holding	knife
5757	person	moving	knife
5757	knife	cutting	baked_egg
5757	person	holding	cutting_board
5758	knife	on	cutting_board
5758	baked_egg	on	cutting_board
5758	chopstick	on	frying_pan
5758	person	holding	knife
5758	person	moving	knife
5758	knife	cutting	baked_egg
5758	person	holding	cutting_board
5759	knife	on	cutting_board
5759	baked_egg	on	cutting_board
5759	chopstick	on	frying_pan
5759	person	holding	knife
5759	person	moving	knife
5759	knife	cutting	baked_egg
5759	person	holding	cutting_board
5760	knife	on	cutting_board
5760	baked_egg	on	cutting_board
5760	chopstick	on	frying_pan
5760	person	holding	knife
5760	person	moving	knife
5760	knife	cutting	baked_egg
5760	person	holding	cutting_board
5761	knife	on	cutting_board
5761	baked_egg	on	cutting_board
5761	chopstick	on	frying_pan
5761	person	holding	knife
5761	person	moving	knife
5761	knife	cutting	baked_egg
5761	person	holding	cutting_board
5762	knife	on	cutting_board
5762	baked_egg	on	cutting_board
5762	chopstick	on	frying_pan
5762	person	holding	knife
5762	person	moving	knife
