Frame	Subject	Relation	Object
4567	frying_pan	on	plate
4567	scrambled_egg	on	plate
4568	spoon	in	saltshaker
4568	person	holding	frying_pan
4568	person	moving	frying_pan
4568	chopstick	on	bowl
4568	person	holding	turner
4568	person	moving	turner
4568	turner	on	frying_pan
4568	frying_pan	on	plate
4568	scrambled_egg	on	plate
4569	spoon	in	saltshaker
4569	person	holding	frying_pan
4569	person	moving	frying_pan
4569	chopstick	on	bowl
4569	person	holding	turner
4569	person	moving	turner
4569	turner	on	frying_pan
4569	frying_pan	on	plate
4569	scrambled_egg	on	plate
4570	spoon	in	saltshaker
4570	person	holding	frying_pan
4570	person	moving	frying_pan
4570	chopstick	on	bowl
4570	person	holding	turner
4570	person	moving	turner
4570	turner	on	frying_pan
4570	frying_pan	on	plate
4570	scrambled_egg	on	plate
4571	spoon	in	saltshaker
4571	person	holding	frying_pan
4571	person	moving	frying_pan
4571	chopstick	on	bowl
4571	person	holding	turner
4571	person	moving	turner
4571	turner	on	frying_pan
4571	frying_pan	on	plate
4571	scrambled_egg	on	plate
4572	spoon	in	saltshaker
4572	person	holding	frying_pan
4572	person	moving	frying_pan
4572	chopstick	on	bowl
4572	person	holding	turner
4572	person	moving	turner
4572	turner	on	frying_pan
4572	frying_pan	on	plate
4572	scrambled_egg	on	plate
4573	spoon	in	saltshaker
4573	person	holding	frying_pan
4573	person	moving	frying_pan
4573	chopstick	on	bowl
4573	person	holding	turner
4573	person	moving	turner
4573	turner	on	frying_pan
4573	frying_pan	on	plate
4573	scrambled_egg	on	plate
4574	spoon	in	saltshaker
4574	person	holding	frying_pan
4574	person	moving	frying_pan
4574	chopstick	on	bowl
4574	person	holding	turner
4574	person	moving	turner
4574	turner	on	frying_pan
4574	frying_pan	on	plate
4574	scrambled_egg	on	plate
4575	spoon	in	saltshaker
4575	person	holding	frying_pan
4575	person	moving	frying_pan
4575	chopstick	on	bowl
4575	person	holding	turner
4575	person	moving	turner
4575	turner	on	frying_pan
4575	frying_pan	on	plate
4575	scrambled_egg	on	plate
4576	spoon	in	saltshaker
4576	person	holding	frying_pan
4576	person	moving	frying_pan
4576	chopstick	on	bowl
4576	person	holding	turner
4576	person	moving	turner
4576	turner	on	frying_pan
4576	frying_pan	on	plate
4576	scrambled_egg	on	plate
4577	spoon	in	saltshaker
4577	person	holding	frying_pan
4577	person	moving	frying_pan
4577	chopstick	on	bowl
4577	person	holding	turner
4577	person	moving	turner
4577	turner	on	frying_pan
4577	frying_pan	on	plate
4577	scrambled_egg	on	plate
4578	spoon	in	saltshaker
4578	person	holding	frying_pan
4578	person	moving	frying_pan
4578	chopstick	on	bowl
4578	person	holding	turner
4578	person	moving	turner
4578	turner	on	frying_pan
4578	frying_pan	on	plate
4578	scrambled_egg	on	plate
4579	spoon	in	saltshaker
4579	person	holding	frying_pan
4579	person	moving	frying_pan
4579	chopstick	on	bowl
4579	person	holding	turner
4579	person	moving	turner
4579	turner	on	frying_pan
4579	frying_pan	on	plate
4579	scrambled_egg	on	plate
4580	spoon	in	saltshaker
4580	person	holding	frying_pan
4580	person	moving	frying_pan
4580	chopstick	on	bowl
4580	person	holding	turner
4580	person	moving	turner
4580	turner	on	frying_pan
4580	frying_pan	on	plate
4580	scrambled_egg	on	plate
4581	spoon	in	saltshaker
4581	person	holding	frying_pan
4581	person	moving	frying_pan
4581	chopstick	on	bowl
4581	person	holding	turner
4581	person	moving	turner
4581	turner	on	frying_pan
4581	frying_pan	on	plate
4581	scrambled_egg	on	plate
4582	spoon	in	saltshaker
4582	person	holding	frying_pan
4582	person	moving	frying_pan
4582	chopstick	on	bowl
4582	person	holding	turner
4582	person	moving	turner
4582	turner	on	frying_pan
4582	frying_pan	on	plate
4582	scrambled_egg	on	plate
4583	spoon	in	saltshaker
4583	person	holding	frying_pan
4583	person	moving	frying_pan
4583	chopstick	on	bowl
4583	person	holding	turner
4583	person	moving	turner
4583	turner	on	frying_pan
4583	frying_pan	on	plate
4583	scrambled_egg	on	plate
4584	spoon	in	saltshaker
4584	person	holding	frying_pan
4584	person	moving	frying_pan
4584	chopstick	on	bowl
4584	person	holding	turner
4584	person	moving	turner
4584	turner	on	frying_pan
4584	frying_pan	on	plate
4584	scrambled_egg	on	plate
4585	spoon	in	saltshaker
4585	person	holding	frying_pan
4585	person	moving	frying_pan
4585	chopstick	on	bowl
4585	person	holding	turner
4585	person	moving	turner
4585	turner	on	frying_pan
4585	frying_pan	on	plate
4585	scrambled_egg	on	plate
4586	spoon	in	saltshaker
4586	person	holding	frying_pan
4586	person	moving	frying_pan
4586	chopstick	on	bowl
4586	person	holding	turner
4586	person	moving	turner
4586	turner	on	frying_pan
4586	frying_pan	on	plate
4586	scrambled_egg	on	plate
4587	spoon	in	saltshaker
4587	person	holding	frying_pan
4587	person	moving	frying_pan
4587	chopstick	on	bowl
4587	person	holding	turner
4587	person	moving	turner
4587	turner	on	frying_pan
4587	frying_pan	on	plate
4587	scrambled_egg	on	plate
4588	spoon	in	saltshaker
4588	person	holding	frying_pan
4588	person	moving	frying_pan
4588	chopstick	on	bowl
4588	person	holding	turner
4588	person	moving	turner
4588	turner	on	frying_pan
4588	frying_pan	on	plate
4588	scrambled_egg	on	plate
4589	spoon	in	saltshaker
4589	person	holding	frying_pan
4589	person	moving	frying_pan
4589	chopstick	on	bowl
4589	person	holding	turner
4589	person	moving	turner
4589	turner	on	frying_pan
4589	frying_pan	on	plate
4589	scrambled_egg	on	plate
4590	spoon	in	saltshaker
4590	person	holding	frying_pan
4590	person	moving	frying_pan
4590	chopstick	on	bowl
4590	person	holding	turner
4590	person	moving	turner
4590	turner	on	frying_pan
4590	frying_pan	on	plate
4590	scrambled_egg	on	plate
4591	spoon	in	saltshaker
4591	person	holding	frying_pan
4591	person	moving	frying_pan
4591	chopstick	on	bowl
4591	person	holding	turner
4591	person	moving	turner
4591	turner	on	frying_pan
4591	frying_pan	on	plate
4591	scrambled_egg	on	plate
4592	spoon	in	saltshaker
4592	person	holding	frying_pan
4592	person	moving	frying_pan
4592	chopstick	on	bowl
4592	person	holding	turner
4592	person	moving	turner
4592	turner	on	frying_pan
4592	frying_pan	on	plate
4592	scrambled_egg	on	plate
4593	spoon	in	saltshaker
4593	person	holding	frying_pan
4593	person	moving	frying_pan
4593	chopstick	on	bowl
4593	person	holding	turner
4593	person	moving	turner
4593	turner	on	frying_pan
4593	frying_pan	on	plate
4593	scrambled_egg	on	plate
4594	spoon	in	saltshaker
4594	person	holding	frying_pan
4594	person	moving	frying_pan
4594	chopstick	on	bowl
4594	person	holding	turner
4594	person	moving	turner
4594	turner	on	frying_pan
4594	frying_pan	on	plate
4594	scrambled_egg	on	plate
4595	spoon	in	saltshaker
4595	person	holding	frying_pan
4595	person	moving	frying_pan
4595	chopstick	on	bowl
4595	person	holding	turner
4595	person	moving	turner
4595	turner	on	frying_pan
4595	frying_pan	on	plate
4595	scrambled_egg	on	plate
4596	spoon	in	saltshaker
4596	person	holding	frying_pan
4596	person	moving	frying_pan
4596	chopstick	on	bowl
4596	person	holding	turner
4596	person	moving	turner
4596	turner	on	frying_pan
4596	frying_pan	on	plate
4596	scrambled_egg	on	plate
4597	spoon	in	saltshaker
4597	person	holding	frying_pan
4597	person	moving	frying_pan
4597	chopstick	on	bowl
4597	person	holding	turner
4597	person	moving	turner
4597	turner	on	frying_pan
4597	frying_pan	on	plate
4597	scrambled_egg	on	plate
4598	spoon	in	saltshaker
4598	person	holding	frying_pan
4598	person	moving	frying_pan
4598	chopstick	on	bowl
4598	person	holding	turner
4598	person	moving	turner
4598	turner	on	frying_pan
4598	frying_pan	on	plate
4598	scrambled_egg	on	plate
4599	spoon	in	saltshaker
4599	person	holding	frying_pan
4599	person	moving	frying_pan
4599	chopstick	on	bowl
4599	person	holding	turner
4599	person	moving	turner
4599	turner	on	frying_pan
4599	frying_pan	on	plate
4599	scrambled_egg	on	plate
4600	spoon	in	saltshaker
4600	person	holding	frying_pan
4600	person	moving	frying_pan
4600	chopstick	on	bowl
4600	person	holding	turner
4600	person	moving	turner
4600	turner	on	frying_pan
4600	frying_pan	on	plate
4600	scrambled_egg	on	plate
4601	spoon	in	saltshaker
4601	person	holding	frying_pan
4601	person	moving	frying_pan
4601	chopstick	on	bowl
4601	person	holding	turner
4601	person	moving	turner
4601	turner	on	frying_pan
4601	frying_pan	on	plate
4601	scrambled_egg	on	plate
4602	spoon	in	saltshaker
4602	person	holding	frying_pan
4602	person	moving	frying_pan
4602	chopstick	on	bowl
4602	person	holding	turner
4602	person	moving	turner
4602	turner	on	frying_pan
4602	frying_pan	on	plate
4602	scrambled_egg	on	plate
4603	spoon	in	saltshaker
4603	person	holding	frying_pan
4603	person	moving	frying_pan
4603	chopstick	on	bowl
4603	person	holding	turner
4603	person	moving	turner
4603	turner	on	frying_pan
4603	frying_pan	on	plate
4603	scrambled_egg	on	plate
4604	spoon	in	saltshaker
4604	person	holding	frying_pan
4604	person	moving	frying_pan
4604	chopstick	on	bowl
4604	person	holding	turner
4604	person	moving	turner
4604	turner	on	frying_pan
4604	frying_pan	on	plate
4604	scrambled_egg	on	plate
4605	spoon	in	saltshaker
4605	person	holding	frying_pan
4605	person	moving	frying_pan
4605	chopstick	on	bowl
4605	person	holding	turner
4605	person	moving	turner
4605	turner	on	frying_pan
4605	frying_pan	on	plate
4605	scrambled_egg	on	plate
4606	spoon	in	saltshaker
4606	person	holding	frying_pan
4606	person	moving	frying_pan
4606	chopstick	on	bowl
4606	person	holding	turner
4606	person	moving	turner
4606	turner	on	frying_pan
4606	frying_pan	on	plate
4606	scrambled_egg	on	plate
4607	spoon	in	saltshaker
4607	person	holding	frying_pan
4607	person	moving	frying_pan
4607	chopstick	on	bowl
4607	person	holding	turner
4607	person	moving	turner
4607	turner	on	frying_pan
4607	frying_pan	on	plate
4607	scrambled_egg	on	plate
4608	spoon	in	saltshaker
4608	person	holding	frying_pan
4608	person	moving	frying_pan
4608	chopstick	on	bowl
4608	person	holding	turner
4608	person	moving	turner
4608	turner	on	frying_pan
4608	frying_pan	on	plate
4608	scrambled_egg	on	plate
4609	spoon	in	saltshaker
4609	person	holding	frying_pan
4609	person	moving	frying_pan
4609	chopstick	on	bowl
4609	person	holding	turner
4609	person	moving	turner
4609	turner	on	frying_pan
4609	frying_pan	on	plate
4609	scrambled_egg	on	plate
4610	spoon	in	saltshaker
4610	person	holding	frying_pan
4610	person	moving	frying_pan
4610	chopstick	on	bowl
4610	person	holding	turner
4610	person	moving	turner
4610	turner	on	frying_pan
4610	frying_pan	on	plate
4610	scrambled_egg	on	plate
4611	spoon	in	saltshaker
4611	person	holding	frying_pan
4611	person	moving	frying_pan
4611	chopstick	on	bowl
4611	person	holding	turner
4611	person	moving	turner
4611	turner	on	frying_pan
4611	frying_pan	on	plate
4611	scrambled_egg	on	plate
4612	spoon	in	saltshaker
4612	person	holding	frying_pan
4612	person	moving	frying_pan
4612	chopstick	on	bowl
4612	person	holding	turner
4612	person	moving	turner
4612	turner	on	frying_pan
4612	frying_pan	on	plate
4612	scrambled_egg	on	plate
4613	spoon	in	saltshaker
4613	person	holding	frying_pan
4613	person	moving	frying_pan
4613	chopstick	on	bowl
4613	person	holding	turner
4613	person	moving	turner
4613	turner	on	frying_pan
4613	frying_pan	on	plate
4613	scrambled_egg	on	plate
4614	spoon	in	saltshaker
4614	person	holding	frying_pan
4614	person	moving	frying_pan
4614	chopstick	on	bowl
4614	person	holding	turner
4614	person	moving	turner
4614	turner	on	frying_pan
4614	frying_pan	on	plate
4614	scrambled_egg	on	plate
4615	spoon	in	saltshaker
4615	person	holding	frying_pan
4615	person	moving	frying_pan
4615	chopstick	on	bowl
4615	person	holding	turner
4615	person	moving	turner
4615	turner	on	frying_pan
4615	frying_pan	on	plate
4615	scrambled_egg	on	plate
4616	spoon	in	saltshaker
4616	person	holding	frying_pan
4616	person	moving	frying_pan
4616	chopstick	on	bowl
4616	person	holding	turner
4616	person	moving	turner
4616	turner	on	frying_pan
4616	frying_pan	on	plate
4616	scrambled_egg	on	plate
4617	spoon	in	saltshaker
4617	person	holding	frying_pan
4617	person	moving	frying_pan
4617	chopstick	on	bowl
4617	person	holding	turner
4617	person	moving	turner
4617	turner	on	frying_pan
4617	frying_pan	on	plate
4617	scrambled_egg	on	plate
4618	spoon	in	saltshaker
4618	person	holding	frying_pan
4618	person	moving	frying_pan
4618	chopstick	on	bowl
4618	person	holding	turner
4618	person	moving	turner
4618	turner	on	frying_pan
4618	frying_pan	on	plate
4618	scrambled_egg	on	plate
4619	spoon	in	saltshaker
4619	person	holding	frying_pan
4619	person	moving	frying_pan
4619	chopstick	on	bowl
4619	person	holding	turner
4619	person	moving	turner
4619	turner	on	frying_pan
4619	frying_pan	on	plate
4619	scrambled_egg	on	plate
4620	spoon	in	saltshaker
4620	person	holding	frying_pan
4620	person	moving	frying_pan
4620	chopstick	on	bowl
4620	person	holding	turner
4620	person	moving	turner
4620	turner	on	frying_pan
4620	frying_pan	on	plate
4620	scrambled_egg	on	plate
4621	spoon	in	saltshaker
4621	person	holding	frying_pan
4621	person	moving	frying_pan
4621	chopstick	on	bowl
4621	person	holding	turner
4621	person	moving	turner
4621	turner	on	frying_pan
4621	frying_pan	on	plate
4621	scrambled_egg	on	plate
4622	spoon	in	saltshaker
4622	person	holding	frying_pan
4622	person	moving	frying_pan
4622	chopstick	on	bowl
4622	person	holding	turner
4622	person	moving	turner
4622	turner	on	frying_pan
4622	frying_pan	on	plate
4622	scrambled_egg	on	plate
4623	spoon	in	saltshaker
4623	person	holding	frying_pan
4623	person	moving	frying_pan
4623	chopstick	on	bowl
4623	person	holding	turner
4623	person	moving	turner
4623	turner	on	frying_pan
4623	frying_pan	on	plate
4623	scrambled_egg	on	plate
4624	spoon	in	saltshaker
4624	person	holding	frying_pan
4624	person	moving	frying_pan
4624	chopstick	on	bowl
4624	person	holding	turner
4624	person	moving	turner
4624	turner	on	frying_pan
4624	frying_pan	on	plate
4624	scrambled_egg	on	plate
4625	spoon	in	saltshaker
4625	person	holding	frying_pan
4625	person	moving	frying_pan
4625	chopstick	on	bowl
4625	person	holding	turner
4625	person	moving	turner
4625	turner	on	frying_pan
4625	frying_pan	on	plate
4625	scrambled_egg	on	plate
4626	spoon	in	saltshaker
4626	person	holding	frying_pan
4626	person	moving	frying_pan
4626	chopstick	on	bowl
4626	person	holding	turner
4626	person	moving	turner
4626	turner	on	frying_pan
4626	frying_pan	on	plate
4626	scrambled_egg	on	plate
4627	spoon	in	saltshaker
4627	person	holding	frying_pan
4627	person	moving	frying_pan
4627	chopstick	on	bowl
4627	person	holding	turner
4627	person	moving	turner
4627	turner	on	frying_pan
4627	frying_pan	on	plate
4627	scrambled_egg	on	plate
4628	spoon	in	saltshaker
4628	person	holding	frying_pan
4628	person	moving	frying_pan
4628	chopstick	on	bowl
4628	person	holding	turner
4628	person	moving	turner
4628	turner	on	frying_pan
4628	frying_pan	on	plate
4628	scrambled_egg	on	plate
4629	spoon	in	saltshaker
4629	person	holding	frying_pan
4629	person	moving	frying_pan
4629	chopstick	on	bowl
4629	person	holding	turner
4629	person	moving	turner
4629	turner	on	frying_pan
4629	frying_pan	on	plate
4629	scrambled_egg	on	plate
4630	spoon	in	saltshaker
4630	person	holding	frying_pan
4630	person	moving	frying_pan
4630	chopstick	on	bowl
4630	person	holding	turner
4630	person	moving	turner
4630	turner	on	frying_pan
4630	frying_pan	on	plate
4630	scrambled_egg	on	plate
4631	spoon	in	saltshaker
4631	person	holding	frying_pan
4631	person	moving	frying_pan
4631	chopstick	on	bowl
4631	person	holding	turner
4631	person	moving	turner
4631	turner	on	frying_pan
4631	frying_pan	on	plate
4631	scrambled_egg	on	plate
4632	spoon	in	saltshaker
4632	person	holding	frying_pan
4632	person	moving	frying_pan
4632	chopstick	on	bowl
4632	person	holding	turner
4632	person	moving	turner
4632	turner	on	frying_pan
4632	frying_pan	on	plate
4632	scrambled_egg	on	plate
4633	spoon	in	saltshaker
4633	person	holding	frying_pan
4633	person	moving	frying_pan
4633	chopstick	on	bowl
4633	person	holding	turner
4633	person	moving	turner
4633	turner	on	frying_pan
4633	frying_pan	on	plate
4633	scrambled_egg	on	plate
4634	spoon	in	saltshaker
4634	person	holding	frying_pan
4634	person	moving	frying_pan
4634	chopstick	on	bowl
4634	person	holding	turner
4634	person	moving	turner
4634	turner	on	frying_pan
4634	frying_pan	on	plate
4634	scrambled_egg	on	plate
4635	spoon	in	saltshaker
4635	person	holding	frying_pan
4635	person	moving	frying_pan
4635	chopstick	on	bowl
4635	person	holding	turner
4635	person	moving	turner
4635	turner	on	frying_pan
4635	frying_pan	on	plate
4635	scrambled_egg	on	plate
4636	spoon	in	saltshaker
4636	person	holding	frying_pan
4636	person	moving	frying_pan
4636	chopstick	on	bowl
4636	person	holding	turner
4636	person	moving	turner
4636	turner	on	frying_pan
4636	frying_pan	on	plate
4636	scrambled_egg	on	plate
4637	spoon	in	saltshaker
4637	person	holding	frying_pan
4637	person	moving	frying_pan
4637	chopstick	on	bowl
4637	person	holding	turner
4637	person	moving	turner
4637	turner	on	frying_pan
4637	frying_pan	on	plate
4637	scrambled_egg	on	plate
4638	spoon	in	saltshaker
4638	person	holding	frying_pan
4638	person	moving	frying_pan
4638	chopstick	on	bowl
4638	person	holding	turner
4638	person	moving	turner
4638	turner	on	frying_pan
4638	frying_pan	on	plate
4638	scrambled_egg	on	plate
4639	spoon	in	saltshaker
4639	person	holding	frying_pan
4639	person	moving	frying_pan
4639	chopstick	on	bowl
4639	person	holding	turner
4639	person	moving	turner
4639	turner	on	frying_pan
4639	frying_pan	on	plate
4639	scrambled_egg	on	plate
4640	spoon	in	saltshaker
4640	person	holding	frying_pan
4640	person	moving	frying_pan
4640	chopstick	on	bowl
4640	person	holding	turner
4640	person	moving	turner
4640	turner	on	frying_pan
4640	frying_pan	on	plate
4640	scrambled_egg	on	plate
4641	spoon	in	saltshaker
4641	person	holding	frying_pan
4641	person	moving	frying_pan
4641	chopstick	on	bowl
4641	person	holding	turner
4641	person	moving	turner
4641	turner	on	frying_pan
4641	frying_pan	on	plate
4641	scrambled_egg	on	plate
4642	spoon	in	saltshaker
4642	person	holding	frying_pan
4642	person	moving	frying_pan
4642	chopstick	on	bowl
4642	person	holding	turner
4642	person	moving	turner
4642	turner	on	frying_pan
4642	frying_pan	on	plate
4642	scrambled_egg	on	plate
4643	spoon	in	saltshaker
4643	person	holding	frying_pan
4643	person	moving	frying_pan
4643	chopstick	on	bowl
4643	person	holding	turner
4643	person	moving	turner
4643	turner	on	frying_pan
4643	frying_pan	on	plate
4643	scrambled_egg	on	plate
4644	spoon	in	saltshaker
4644	person	holding	frying_pan
4644	person	moving	frying_pan
4644	chopstick	on	bowl
4644	person	holding	turner
4644	person	moving	turner
4644	turner	on	frying_pan
4644	frying_pan	on	plate
4644	scrambled_egg	on	plate
4645	spoon	in	saltshaker
4645	person	holding	frying_pan
4645	person	moving	frying_pan
4645	chopstick	on	bowl
4645	person	holding	turner
4645	person	moving	turner
4645	turner	on	frying_pan
4645	frying_pan	on	plate
4645	scrambled_egg	on	plate
4646	spoon	in	saltshaker
4646	person	holding	frying_pan
4646	person	moving	frying_pan
4646	chopstick	on	bowl
4646	person	holding	turner
4646	person	moving	turner
4646	turner	on	frying_pan
4646	frying_pan	on	plate
4646	scrambled_egg	on	plate
4647	spoon	in	saltshaker
4647	person	holding	frying_pan
4647	person	moving	frying_pan
4647	chopstick	on	bowl
4647	person	holding	turner
4647	person	moving	turner
4647	turner	on	frying_pan
4647	frying_pan	on	plate
4647	scrambled_egg	on	plate
4648	spoon	in	saltshaker
4648	person	holding	frying_pan
4648	person	moving	frying_pan
4648	chopstick	on	bowl
4648	person	holding	turner
4648	person	moving	turner
4648	turner	on	frying_pan
4648	frying_pan	on	plate
4648	scrambled_egg	on	plate
4649	spoon	in	saltshaker
4649	person	holding	frying_pan
4649	person	moving	frying_pan
4649	chopstick	on	bowl
4649	person	holding	turner
4649	person	moving	turner
4649	turner	on	frying_pan
4649	frying_pan	on	plate
4649	scrambled_egg	on	plate
4650	spoon	in	saltshaker
4650	person	holding	frying_pan
4650	person	moving	frying_pan
4650	chopstick	on	bowl
4650	person	holding	turner
4650	person	moving	turner
4650	turner	on	frying_pan
4650	frying_pan	on	plate
4650	scrambled_egg	on	plate
4651	spoon	in	saltshaker
4651	person	holding	frying_pan
4651	person	moving	frying_pan
4651	chopstick	on	bowl
4651	person	holding	turner
4651	person	moving	turner
4651	turner	on	frying_pan
4651	frying_pan	on	plate
4651	scrambled_egg	on	plate
4652	spoon	in	saltshaker
4652	person	holding	frying_pan
4652	person	moving	frying_pan
4652	chopstick	on	bowl
4652	person	holding	turner
4652	person	moving	turner
4652	turner	on	frying_pan
4652	frying_pan	on	plate
4652	scrambled_egg	on	plate
4653	spoon	in	saltshaker
4653	person	holding	frying_pan
4653	person	moving	frying_pan
4653	chopstick	on	bowl
4653	person	holding	turner
4653	person	moving	turner
4653	turner	on	frying_pan
4653	frying_pan	on	plate
4653	scrambled_egg	on	plate
4654	spoon	in	saltshaker
4654	person	holding	frying_pan
4654	person	moving	frying_pan
4654	chopstick	on	bowl
4654	person	holding	turner
4654	person	moving	turner
4654	turner	on	frying_pan
4654	frying_pan	on	plate
4654	scrambled_egg	on	plate
4655	spoon	in	saltshaker
4655	person	holding	frying_pan
4655	person	moving	frying_pan
4655	chopstick	on	bowl
4655	person	holding	turner
4655	person	moving	turner
4655	turner	on	frying_pan
4655	frying_pan	on	plate
4655	scrambled_egg	on	plate
4656	spoon	in	saltshaker
4656	person	holding	frying_pan
4656	person	moving	frying_pan
4656	chopstick	on	bowl
4656	person	holding	turner
4656	person	moving	turner
4656	turner	on	frying_pan
4656	frying_pan	on	plate
4656	scrambled_egg	on	plate
4657	spoon	in	saltshaker
4657	person	holding	frying_pan
4657	person	moving	frying_pan
4657	chopstick	on	bowl
4657	person	holding	turner
4657	person	moving	turner
4657	turner	on	frying_pan
4657	frying_pan	on	plate
4657	scrambled_egg	on	plate
4658	spoon	in	saltshaker
4658	person	holding	frying_pan
4658	person	moving	frying_pan
4658	chopstick	on	bowl
4658	person	holding	turner
4658	person	moving	turner
4658	turner	on	frying_pan
4658	frying_pan	on	plate
4658	scrambled_egg	on	plate
4659	spoon	in	saltshaker
4659	person	holding	frying_pan
4659	person	moving	frying_pan
4659	chopstick	on	bowl
4659	person	holding	turner
4659	person	moving	turner
4659	turner	on	frying_pan
4659	frying_pan	on	plate
4659	scrambled_egg	on	plate
4660	spoon	in	saltshaker
4660	person	holding	frying_pan
4660	person	moving	frying_pan
4660	chopstick	on	bowl
4660	person	holding	turner
4660	person	moving	turner
4660	turner	on	frying_pan
4660	frying_pan	on	plate
4660	scrambled_egg	on	plate
4661	spoon	in	saltshaker
4661	person	holding	frying_pan
4661	person	moving	frying_pan
4661	chopstick	on	bowl
4661	person	holding	turner
4661	person	moving	turner
4661	turner	on	frying_pan
4661	frying_pan	on	plate
4661	scrambled_egg	on	plate
4662	spoon	in	saltshaker
4662	person	holding	frying_pan
4662	person	moving	frying_pan
4662	chopstick	on	bowl
4662	person	holding	turner
4662	person	moving	turner
4662	turner	on	frying_pan
4662	frying_pan	on	plate
4662	scrambled_egg	on	plate
4663	spoon	in	saltshaker
4663	person	holding	frying_pan
4663	person	moving	frying_pan
4663	chopstick	on	bowl
4663	person	holding	turner
4663	person	moving	turner
4663	turner	on	frying_pan
4663	frying_pan	on	plate
4663	scrambled_egg	on	plate
4664	spoon	in	saltshaker
4664	person	holding	frying_pan
4664	person	moving	frying_pan
4664	chopstick	on	bowl
4664	person	holding	turner
4664	person	moving	turner
4664	turner	on	frying_pan
4664	frying_pan	on	plate
4664	scrambled_egg	on	plate
4665	spoon	in	saltshaker
4665	person	holding	frying_pan
4665	person	moving	frying_pan
4665	chopstick	on	bowl
4665	person	holding	turner
4665	person	moving	turner
4665	turner	on	frying_pan
4665	frying_pan	on	plate
4665	scrambled_egg	on	plate
4666	spoon	in	saltshaker
4666	person	holding	frying_pan
4666	person	moving	frying_pan
4666	chopstick	on	bowl
4666	person	holding	turner
4666	person	moving	turner
4666	turner	on	frying_pan
4666	frying_pan	on	plate
4666	scrambled_egg	on	plate
4667	spoon	in	saltshaker
4667	person	holding	frying_pan
4667	person	moving	frying_pan
4667	chopstick	on	bowl
4667	person	holding	turner
4667	person	moving	turner
4667	turner	on	frying_pan
4667	frying_pan	on	plate
4667	scrambled_egg	on	plate
4668	spoon	in	saltshaker
4668	person	holding	frying_pan
4668	person	moving	frying_pan
4668	chopstick	on	bowl
4668	person	holding	turner
4668	person	moving	turner
4668	turner	on	frying_pan
4668	frying_pan	on	plate
4668	scrambled_egg	on	plate
4669	spoon	in	saltshaker
4669	person	holding	frying_pan
4669	person	moving	frying_pan
4669	chopstick	on	bowl
4669	person	holding	turner
4669	person	moving	turner
4669	turner	on	frying_pan
4669	frying_pan	on	plate
4669	scrambled_egg	on	plate
4670	spoon	in	saltshaker
4670	person	holding	frying_pan
4670	person	moving	frying_pan
4670	chopstick	on	bowl
4670	person	holding	turner
4670	person	moving	turner
4670	turner	on	frying_pan
4670	frying_pan	on	plate
4670	scrambled_egg	on	plate
4671	spoon	in	saltshaker
4671	person	holding	frying_pan
4671	person	moving	frying_pan
4671	chopstick	on	bowl
4671	person	holding	turner
4671	person	moving	turner
4671	turner	on	frying_pan
4671	frying_pan	on	plate
4671	scrambled_egg	on	plate
4672	spoon	in	saltshaker
4672	person	holding	frying_pan
4672	person	moving	frying_pan
4672	chopstick	on	bowl
4672	person	holding	turner
4672	person	moving	turner
4672	turner	on	frying_pan
4672	frying_pan	on	plate
4672	scrambled_egg	on	plate
4673	spoon	in	saltshaker
4673	person	holding	frying_pan
4673	person	moving	frying_pan
4673	chopstick	on	bowl
4673	person	holding	turner
4673	person	moving	turner
4673	turner	on	frying_pan
4673	frying_pan	on	plate
4673	scrambled_egg	on	plate
4674	spoon	in	saltshaker
4674	person	holding	frying_pan
4674	person	moving	frying_pan
4674	chopstick	on	bowl
4674	person	holding	turner
4674	person	moving	turner
4674	turner	on	frying_pan
4674	frying_pan	on	plate
4674	scrambled_egg	on	plate
4675	spoon	in	saltshaker
4675	person	holding	frying_pan
4675	person	moving	frying_pan
4675	chopstick	on	bowl
4675	person	holding	turner
4675	person	moving	turner
4675	turner	on	frying_pan
4675	frying_pan	on	plate
4675	scrambled_egg	on	plate
4676	spoon	in	saltshaker
4676	person	holding	frying_pan
4676	person	moving	frying_pan
4676	chopstick	on	bowl
4676	person	holding	turner
4676	person	moving	turner
4676	turner	on	frying_pan
4676	frying_pan	on	plate
4676	scrambled_egg	on	plate
4677	spoon	in	saltshaker
4677	person	holding	frying_pan
4677	person	moving	frying_pan
4677	chopstick	on	bowl
4677	person	holding	turner
4677	person	moving	turner
4677	turner	on	frying_pan
4677	frying_pan	on	plate
4677	scrambled_egg	on	plate
4678	spoon	in	saltshaker
4678	person	holding	frying_pan
4678	person	moving	frying_pan
4678	chopstick	on	bowl
4678	person	holding	turner
4678	person	moving	turner
4678	turner	on	frying_pan
4678	frying_pan	on	plate
4678	scrambled_egg	on	plate
4679	spoon	in	saltshaker
4679	person	holding	frying_pan
4679	person	moving	frying_pan
4679	chopstick	on	bowl
4679	person	holding	turner
4679	person	moving	turner
4679	turner	on	frying_pan
4679	frying_pan	on	plate
4679	scrambled_egg	on	plate
4680	spoon	in	saltshaker
4680	person	holding	frying_pan
4680	person	moving	frying_pan
4680	chopstick	on	bowl
4680	person	holding	turner
4680	person	moving	turner
4680	turner	on	frying_pan
4680	frying_pan	on	plate
4680	scrambled_egg	on	plate
4681	spoon	in	saltshaker
4681	person	holding	frying_pan
4681	person	moving	frying_pan
