Frame	Subject	Relation	Object
11564	turner	on	frying_pan
11565	cutting_board	on	table
11565	saltshaker	on	table
11565	knife	on	cutting_board
11565	oil_bottle	on	table
11565	bowl	on	table
11565	chopstick	on	cutting_board
11565	spoon	in	saltshaker
11565	person	holding	turner
11565	person	moving	turner
11565	plate	on	table
11565	person	holding	frying_pan
11565	person	moving	frying_pan
11565	frying_pan	on	plate
11565	ham_egg	on	plate
11565	turner	on	frying_pan
11566	cutting_board	on	table
11566	saltshaker	on	table
11566	knife	on	cutting_board
11566	oil_bottle	on	table
11566	bowl	on	table
11566	chopstick	on	cutting_board
11566	spoon	in	saltshaker
11566	person	holding	turner
11566	person	moving	turner
11566	plate	on	table
11566	person	holding	frying_pan
11566	person	moving	frying_pan
11566	frying_pan	on	plate
11566	ham_egg	on	plate
11566	turner	on	frying_pan
11567	cutting_board	on	table
11567	saltshaker	on	table
11567	knife	on	cutting_board
11567	oil_bottle	on	table
11567	bowl	on	table
11567	chopstick	on	cutting_board
11567	spoon	in	saltshaker
11567	person	holding	turner
11567	person	moving	turner
11567	plate	on	table
11567	person	holding	frying_pan
11567	person	moving	frying_pan
11567	frying_pan	on	plate
11567	ham_egg	on	plate
11567	turner	on	frying_pan
11568	cutting_board	on	table
11568	saltshaker	on	table
11568	knife	on	cutting_board
11568	oil_bottle	on	table
11568	bowl	on	table
11568	chopstick	on	cutting_board
11568	spoon	in	saltshaker
11568	person	holding	turner
11568	person	moving	turner
11568	plate	on	table
11568	person	holding	frying_pan
11568	person	moving	frying_pan
11568	frying_pan	on	plate
11568	ham_egg	on	plate
11568	turner	on	frying_pan
11569	cutting_board	on	table
11569	saltshaker	on	table
11569	knife	on	cutting_board
11569	oil_bottle	on	table
11569	bowl	on	table
11569	chopstick	on	cutting_board
11569	spoon	in	saltshaker
11569	person	holding	turner
11569	person	moving	turner
11569	plate	on	table
11569	person	holding	frying_pan
11569	person	moving	frying_pan
11569	frying_pan	on	plate
11569	ham_egg	on	plate
11569	turner	on	frying_pan
11570	cutting_board	on	table
11570	saltshaker	on	table
11570	knife	on	cutting_board
11570	oil_bottle	on	table
11570	bowl	on	table
11570	chopstick	on	cutting_board
11570	spoon	in	saltshaker
11570	person	holding	turner
11570	person	moving	turner
11570	plate	on	table
11570	person	holding	frying_pan
11570	person	moving	frying_pan
11570	frying_pan	on	plate
11570	ham_egg	on	plate
11570	turner	on	frying_pan
11571	cutting_board	on	table
11571	saltshaker	on	table
11571	knife	on	cutting_board
11571	oil_bottle	on	table
11571	bowl	on	table
11571	chopstick	on	cutting_board
11571	spoon	in	saltshaker
11571	person	holding	turner
11571	person	moving	turner
11571	plate	on	table
11571	person	holding	frying_pan
11571	person	moving	frying_pan
11571	frying_pan	on	plate
11571	ham_egg	on	plate
11571	turner	on	frying_pan
11572	cutting_board	on	table
11572	saltshaker	on	table
11572	knife	on	cutting_board
11572	oil_bottle	on	table
11572	bowl	on	table
11572	chopstick	on	cutting_board
11572	spoon	in	saltshaker
11572	person	holding	turner
11572	person	moving	turner
11572	plate	on	table
11572	person	holding	frying_pan
11572	person	moving	frying_pan
11572	frying_pan	on	plate
11572	ham_egg	on	plate
11572	turner	on	frying_pan
11573	cutting_board	on	table
11573	saltshaker	on	table
11573	knife	on	cutting_board
11573	oil_bottle	on	table
11573	bowl	on	table
11573	chopstick	on	cutting_board
11573	spoon	in	saltshaker
11573	person	holding	turner
11573	person	moving	turner
11573	plate	on	table
11573	person	holding	frying_pan
11573	person	moving	frying_pan
11573	frying_pan	on	plate
11573	ham_egg	on	plate
11573	turner	on	frying_pan
11574	cutting_board	on	table
11574	saltshaker	on	table
11574	knife	on	cutting_board
11574	oil_bottle	on	table
11574	bowl	on	table
11574	chopstick	on	cutting_board
11574	spoon	in	saltshaker
11574	person	holding	turner
11574	person	moving	turner
11574	plate	on	table
11574	person	holding	frying_pan
11574	person	moving	frying_pan
11574	frying_pan	on	plate
11574	ham_egg	on	plate
11574	turner	on	frying_pan
11575	cutting_board	on	table
11575	saltshaker	on	table
11575	knife	on	cutting_board
11575	oil_bottle	on	table
11575	bowl	on	table
11575	chopstick	on	cutting_board
11575	spoon	in	saltshaker
11575	person	holding	turner
11575	person	moving	turner
11575	plate	on	table
11575	person	holding	frying_pan
11575	person	moving	frying_pan
11575	frying_pan	on	plate
11575	ham_egg	on	plate
11575	turner	on	frying_pan
11576	cutting_board	on	table
11576	saltshaker	on	table
11576	knife	on	cutting_board
11576	oil_bottle	on	table
11576	bowl	on	table
11576	chopstick	on	cutting_board
11576	spoon	in	saltshaker
11576	person	holding	turner
11576	person	moving	turner
11576	plate	on	table
11576	person	holding	frying_pan
11576	person	moving	frying_pan
11576	frying_pan	on	plate
11576	ham_egg	on	plate
11576	turner	on	frying_pan
11577	cutting_board	on	table
11577	saltshaker	on	table
11577	knife	on	cutting_board
11577	oil_bottle	on	table
11577	bowl	on	table
11577	chopstick	on	cutting_board
11577	spoon	in	saltshaker
11577	person	holding	turner
11577	person	moving	turner
11577	plate	on	table
11577	person	holding	frying_pan
11577	person	moving	frying_pan
11577	frying_pan	on	plate
11577	ham_egg	on	plate
11577	turner	on	frying_pan
11578	cutting_board	on	table
11578	saltshaker	on	table
11578	knife	on	cutting_board
11578	oil_bottle	on	table
11578	bowl	on	table
11578	chopstick	on	cutting_board
11578	spoon	in	saltshaker
11578	person	holding	turner
11578	person	moving	turner
11578	plate	on	table
11578	person	holding	frying_pan
11578	person	moving	frying_pan
11578	ham_egg	on	plate
11578	turner	on	frying_pan
11579	cutting_board	on	table
11579	saltshaker	on	table
11579	knife	on	cutting_board
11579	oil_bottle	on	table
11579	bowl	on	table
11579	chopstick	on	cutting_board
11579	spoon	in	saltshaker
11579	person	holding	turner
11579	person	moving	turner
11579	plate	on	table
11579	person	holding	frying_pan
11579	person	moving	frying_pan
11579	ham_egg	on	plate
11579	turner	on	frying_pan
11580	cutting_board	on	table
11580	saltshaker	on	table
11580	knife	on	cutting_board
11580	oil_bottle	on	table
11580	bowl	on	table
11580	chopstick	on	cutting_board
11580	spoon	in	saltshaker
11580	person	holding	turner
11580	person	moving	turner
11580	plate	on	table
11580	person	holding	frying_pan
11580	person	moving	frying_pan
11580	ham_egg	on	plate
11580	turner	on	frying_pan
11581	cutting_board	on	table
11581	saltshaker	on	table
11581	knife	on	cutting_board
11581	oil_bottle	on	table
11581	bowl	on	table
11581	chopstick	on	cutting_board
11581	spoon	in	saltshaker
11581	person	holding	turner
11581	person	moving	turner
11581	plate	on	table
11581	person	holding	frying_pan
11581	person	moving	frying_pan
11581	ham_egg	on	plate
11581	turner	on	frying_pan
11582	cutting_board	on	table
11582	saltshaker	on	table
11582	knife	on	cutting_board
11582	oil_bottle	on	table
11582	bowl	on	table
11582	chopstick	on	cutting_board
11582	spoon	in	saltshaker
11582	person	holding	turner
11582	person	moving	turner
11582	plate	on	table
11582	person	holding	frying_pan
11582	person	moving	frying_pan
11582	ham_egg	on	plate
11582	turner	on	frying_pan
11583	cutting_board	on	table
11583	saltshaker	on	table
11583	knife	on	cutting_board
11583	oil_bottle	on	table
11583	bowl	on	table
11583	chopstick	on	cutting_board
11583	spoon	in	saltshaker
11583	person	holding	turner
11583	person	moving	turner
11583	plate	on	table
11583	person	holding	frying_pan
11583	person	moving	frying_pan
11583	ham_egg	on	plate
11583	turner	on	frying_pan
11584	cutting_board	on	table
11584	saltshaker	on	table
11584	knife	on	cutting_board
11584	oil_bottle	on	table
11584	bowl	on	table
11584	chopstick	on	cutting_board
11584	spoon	in	saltshaker
11584	person	holding	turner
11584	person	moving	turner
11584	plate	on	table
11584	person	holding	frying_pan
11584	person	moving	frying_pan
11584	ham_egg	on	plate
11584	turner	on	frying_pan
11585	cutting_board	on	table
11585	saltshaker	on	table
11585	knife	on	cutting_board
11585	oil_bottle	on	table
11585	bowl	on	table
11585	chopstick	on	cutting_board
11585	spoon	in	saltshaker
11585	person	holding	turner
11585	person	moving	turner
11585	plate	on	table
11585	person	holding	frying_pan
11585	person	moving	frying_pan
11585	ham_egg	on	plate
11585	turner	on	frying_pan
11586	cutting_board	on	table
11586	saltshaker	on	table
11586	knife	on	cutting_board
11586	oil_bottle	on	table
11586	bowl	on	table
11586	chopstick	on	cutting_board
11586	spoon	in	saltshaker
11586	person	holding	turner
11586	person	moving	turner
11586	plate	on	table
11586	person	holding	frying_pan
11586	person	moving	frying_pan
11586	ham_egg	on	plate
11586	turner	on	frying_pan
11587	cutting_board	on	table
11587	saltshaker	on	table
11587	knife	on	cutting_board
11587	oil_bottle	on	table
11587	bowl	on	table
11587	chopstick	on	cutting_board
11587	spoon	in	saltshaker
11587	person	holding	turner
11587	person	moving	turner
11587	plate	on	table
11587	person	holding	frying_pan
11587	person	moving	frying_pan
11587	ham_egg	on	plate
11587	turner	on	frying_pan
11588	cutting_board	on	table
11588	saltshaker	on	table
11588	knife	on	cutting_board
11588	oil_bottle	on	table
11588	bowl	on	table
11588	chopstick	on	cutting_board
11588	spoon	in	saltshaker
11588	person	holding	turner
11588	person	moving	turner
11588	plate	on	table
11588	person	holding	frying_pan
11588	person	moving	frying_pan
11588	ham_egg	on	plate
11588	turner	on	frying_pan
11589	cutting_board	on	table
11589	saltshaker	on	table
11589	knife	on	cutting_board
11589	oil_bottle	on	table
11589	bowl	on	table
11589	chopstick	on	cutting_board
11589	spoon	in	saltshaker
11589	person	holding	turner
11589	person	moving	turner
11589	plate	on	table
11589	person	holding	frying_pan
11589	person	moving	frying_pan
11589	ham_egg	on	plate
11589	turner	on	frying_pan
11590	cutting_board	on	table
11590	saltshaker	on	table
11590	knife	on	cutting_board
11590	oil_bottle	on	table
11590	bowl	on	table
11590	chopstick	on	cutting_board
11590	spoon	in	saltshaker
11590	person	holding	turner
11590	person	moving	turner
11590	plate	on	table
11590	person	holding	frying_pan
11590	person	moving	frying_pan
11590	ham_egg	on	plate
11590	turner	on	frying_pan
11591	cutting_board	on	table
11591	saltshaker	on	table
11591	knife	on	cutting_board
11591	oil_bottle	on	table
11591	bowl	on	table
11591	chopstick	on	cutting_board
11591	spoon	in	saltshaker
11591	person	holding	turner
11591	person	moving	turner
11591	plate	on	table
11591	person	holding	frying_pan
11591	person	moving	frying_pan
11591	ham_egg	on	plate
11591	turner	on	frying_pan
11592	cutting_board	on	table
11592	saltshaker	on	table
11592	knife	on	cutting_board
11592	oil_bottle	on	table
11592	bowl	on	table
11592	chopstick	on	cutting_board
11592	spoon	in	saltshaker
11592	person	holding	turner
11592	person	moving	turner
11592	plate	on	table
11592	person	holding	frying_pan
11592	person	moving	frying_pan
11592	ham_egg	on	plate
11592	turner	on	frying_pan
11593	cutting_board	on	table
11593	saltshaker	on	table
11593	knife	on	cutting_board
11593	oil_bottle	on	table
11593	bowl	on	table
11593	chopstick	on	cutting_board
11593	spoon	in	saltshaker
11593	person	holding	turner
11593	person	moving	turner
11593	plate	on	table
11593	person	holding	frying_pan
11593	person	moving	frying_pan
11593	ham_egg	on	plate
11593	turner	on	frying_pan
11594	cutting_board	on	table
11594	saltshaker	on	table
11594	knife	on	cutting_board
11594	oil_bottle	on	table
11594	bowl	on	table
11594	chopstick	on	cutting_board
11594	spoon	in	saltshaker
11594	person	holding	turner
11594	person	moving	turner
11594	plate	on	table
11594	person	holding	frying_pan
11594	person	moving	frying_pan
11594	ham_egg	on	plate
11594	turner	on	frying_pan
11595	cutting_board	on	table
11595	saltshaker	on	table
11595	knife	on	cutting_board
11595	oil_bottle	on	table
11595	bowl	on	table
11595	chopstick	on	cutting_board
11595	spoon	in	saltshaker
11595	person	holding	turner
11595	person	moving	turner
11595	plate	on	table
11595	person	holding	frying_pan
11595	person	moving	frying_pan
11595	ham_egg	on	plate
11595	turner	on	frying_pan
11596	cutting_board	on	table
11596	saltshaker	on	table
11596	knife	on	cutting_board
11596	oil_bottle	on	table
11596	bowl	on	table
11596	chopstick	on	cutting_board
11596	spoon	in	saltshaker
11596	person	holding	turner
11596	person	moving	turner
11596	plate	on	table
11596	person	holding	frying_pan
11596	person	moving	frying_pan
11596	ham_egg	on	plate
11596	turner	on	frying_pan
11597	cutting_board	on	table
11597	saltshaker	on	table
11597	knife	on	cutting_board
11597	oil_bottle	on	table
11597	bowl	on	table
11597	chopstick	on	cutting_board
11597	spoon	in	saltshaker
11597	person	holding	turner
11597	person	moving	turner
11597	plate	on	table
11597	person	holding	frying_pan
11597	person	moving	frying_pan
11597	ham_egg	on	plate
11597	turner	on	frying_pan
11598	cutting_board	on	table
11598	saltshaker	on	table
11598	knife	on	cutting_board
11598	oil_bottle	on	table
11598	bowl	on	table
11598	chopstick	on	cutting_board
11598	spoon	in	saltshaker
11598	person	holding	turner
11598	person	moving	turner
11598	plate	on	table
11598	person	holding	frying_pan
11598	person	moving	frying_pan
11598	ham_egg	on	plate
11598	turner	on	frying_pan
11599	cutting_board	on	table
11599	saltshaker	on	table
11599	knife	on	cutting_board
11599	oil_bottle	on	table
11599	bowl	on	table
11599	chopstick	on	cutting_board
11599	spoon	in	saltshaker
11599	person	holding	turner
11599	person	moving	turner
11599	plate	on	table
11599	person	holding	frying_pan
11599	person	moving	frying_pan
11599	ham_egg	on	plate
11599	turner	on	frying_pan
11600	cutting_board	on	table
11600	saltshaker	on	table
11600	knife	on	cutting_board
11600	oil_bottle	on	table
11600	bowl	on	table
11600	chopstick	on	cutting_board
11600	spoon	in	saltshaker
11600	person	holding	turner
11600	person	moving	turner
11600	plate	on	table
11600	person	holding	frying_pan
11600	person	moving	frying_pan
11600	ham_egg	on	plate
11600	turner	on	frying_pan
11601	cutting_board	on	table
11601	saltshaker	on	table
11601	knife	on	cutting_board
11601	oil_bottle	on	table
11601	bowl	on	table
11601	chopstick	on	cutting_board
11601	spoon	in	saltshaker
11601	person	holding	turner
11601	person	moving	turner
11601	plate	on	table
11601	person	holding	frying_pan
11601	person	moving	frying_pan
11601	ham_egg	on	plate
11601	turner	on	frying_pan
11602	cutting_board	on	table
11602	saltshaker	on	table
11602	knife	on	cutting_board
11602	oil_bottle	on	table
11602	bowl	on	table
11602	chopstick	on	cutting_board
11602	spoon	in	saltshaker
11602	person	holding	turner
11602	person	moving	turner
11602	plate	on	table
11602	person	holding	frying_pan
11602	person	moving	frying_pan
11602	ham_egg	on	plate
11602	turner	on	frying_pan
11603	cutting_board	on	table
11603	saltshaker	on	table
11603	knife	on	cutting_board
11603	oil_bottle	on	table
11603	bowl	on	table
11603	chopstick	on	cutting_board
11603	spoon	in	saltshaker
11603	person	holding	turner
11603	person	moving	turner
11603	plate	on	table
11603	person	holding	frying_pan
11603	person	moving	frying_pan
11603	ham_egg	on	plate
11603	turner	on	frying_pan
11603	frying_pan	on	stove
11604	cutting_board	on	table
11604	saltshaker	on	table
11604	knife	on	cutting_board
11604	oil_bottle	on	table
11604	bowl	on	table
11604	chopstick	on	cutting_board
11604	spoon	in	saltshaker
11604	person	holding	turner
11604	person	moving	turner
11604	plate	on	table
11604	person	holding	frying_pan
11604	person	moving	frying_pan
11604	ham_egg	on	plate
11604	turner	on	frying_pan
11604	frying_pan	on	stove
11605	cutting_board	on	table
11605	saltshaker	on	table
11605	knife	on	cutting_board
11605	oil_bottle	on	table
11605	bowl	on	table
11605	chopstick	on	cutting_board
11605	spoon	in	saltshaker
11605	person	holding	turner
11605	person	moving	turner
11605	plate	on	table
11605	person	holding	frying_pan
11605	person	moving	frying_pan
11605	ham_egg	on	plate
11605	turner	on	frying_pan
11605	frying_pan	on	stove
11606	cutting_board	on	table
11606	saltshaker	on	table
11606	knife	on	cutting_board
11606	oil_bottle	on	table
11606	bowl	on	table
11606	chopstick	on	cutting_board
11606	spoon	in	saltshaker
11606	person	holding	turner
11606	person	moving	turner
11606	plate	on	table
11606	person	holding	frying_pan
11606	person	moving	frying_pan
11606	ham_egg	on	plate
11606	turner	on	frying_pan
11606	frying_pan	on	stove
11607	cutting_board	on	table
11607	saltshaker	on	table
11607	knife	on	cutting_board
11607	oil_bottle	on	table
11607	bowl	on	table
11607	chopstick	on	cutting_board
11607	spoon	in	saltshaker
11607	person	holding	turner
11607	person	moving	turner
11607	plate	on	table
11607	person	holding	frying_pan
11607	person	moving	frying_pan
11607	ham_egg	on	plate
11607	turner	on	frying_pan
11607	frying_pan	on	stove
11608	cutting_board	on	table
11608	saltshaker	on	table
11608	knife	on	cutting_board
11608	oil_bottle	on	table
11608	bowl	on	table
11608	chopstick	on	cutting_board
11608	spoon	in	saltshaker
11608	person	holding	turner
11608	person	moving	turner
11608	plate	on	table
11608	person	holding	frying_pan
11608	person	moving	frying_pan
11608	ham_egg	on	plate
11608	turner	on	frying_pan
11608	frying_pan	on	stove
11609	cutting_board	on	table
11609	saltshaker	on	table
11609	knife	on	cutting_board
11609	oil_bottle	on	table
11609	bowl	on	table
11609	chopstick	on	cutting_board
11609	spoon	in	saltshaker
11609	person	holding	turner
11609	person	moving	turner
11609	plate	on	table
11609	person	holding	frying_pan
11609	person	moving	frying_pan
11609	ham_egg	on	plate
11609	turner	on	frying_pan
11609	frying_pan	on	stove
11610	cutting_board	on	table
11610	saltshaker	on	table
11610	knife	on	cutting_board
11610	oil_bottle	on	table
11610	bowl	on	table
11610	chopstick	on	cutting_board
11610	spoon	in	saltshaker
11610	person	holding	turner
11610	person	moving	turner
11610	plate	on	table
11610	person	holding	frying_pan
11610	person	moving	frying_pan
11610	ham_egg	on	plate
11610	turner	on	frying_pan
11610	frying_pan	on	stove
11611	cutting_board	on	table
11611	saltshaker	on	table
11611	knife	on	cutting_board
11611	oil_bottle	on	table
11611	bowl	on	table
11611	chopstick	on	cutting_board
11611	spoon	in	saltshaker
11611	person	holding	turner
11611	person	moving	turner
11611	plate	on	table
11611	person	holding	frying_pan
11611	person	moving	frying_pan
11611	ham_egg	on	plate
11611	turner	on	frying_pan
11611	frying_pan	on	stove
11612	cutting_board	on	table
11612	saltshaker	on	table
11612	knife	on	cutting_board
11612	oil_bottle	on	table
11612	bowl	on	table
11612	chopstick	on	cutting_board
11612	spoon	in	saltshaker
11612	person	holding	turner
11612	person	moving	turner
11612	plate	on	table
11612	person	holding	frying_pan
11612	person	moving	frying_pan
11612	ham_egg	on	plate
11612	turner	on	frying_pan
11612	frying_pan	on	stove
11613	cutting_board	on	table
11613	saltshaker	on	table
11613	knife	on	cutting_board
11613	oil_bottle	on	table
11613	bowl	on	table
11613	chopstick	on	cutting_board
11613	spoon	in	saltshaker
11613	person	holding	turner
11613	person	moving	turner
11613	plate	on	table
11613	person	holding	frying_pan
11613	person	moving	frying_pan
11613	ham_egg	on	plate
11613	turner	on	frying_pan
11613	frying_pan	on	stove
11614	cutting_board	on	table
11614	saltshaker	on	table
11614	knife	on	cutting_board
11614	oil_bottle	on	table
11614	bowl	on	table
11614	chopstick	on	cutting_board
11614	spoon	in	saltshaker
11614	person	holding	turner
11614	person	moving	turner
11614	plate	on	table
11614	person	holding	frying_pan
11614	person	moving	frying_pan
11614	ham_egg	on	plate
11614	turner	on	frying_pan
11614	frying_pan	on	stove
11615	cutting_board	on	table
11615	saltshaker	on	table
11615	knife	on	cutting_board
11615	oil_bottle	on	table
11615	bowl	on	table
11615	chopstick	on	cutting_board
11615	spoon	in	saltshaker
11615	person	holding	turner
11615	person	moving	turner
11615	plate	on	table
11615	person	holding	frying_pan
11615	person	moving	frying_pan
11615	ham_egg	on	plate
11615	turner	on	frying_pan
11615	frying_pan	on	stove
11616	cutting_board	on	table
11616	saltshaker	on	table
11616	knife	on	cutting_board
11616	oil_bottle	on	table
11616	bowl	on	table
11616	chopstick	on	cutting_board
11616	spoon	in	saltshaker
11616	person	holding	turner
11616	person	moving	turner
11616	plate	on	table
11616	person	holding	frying_pan
11616	person	moving	frying_pan
11616	ham_egg	on	plate
11616	turner	on	frying_pan
11616	frying_pan	on	stove
11617	cutting_board	on	table
11617	saltshaker	on	table
11617	knife	on	cutting_board
11617	oil_bottle	on	table
11617	bowl	on	table
11617	chopstick	on	cutting_board
11617	spoon	in	saltshaker
11617	person	holding	turner
11617	person	moving	turner
11617	plate	on	table
11617	person	holding	frying_pan
11617	person	moving	frying_pan
11617	ham_egg	on	plate
11617	turner	on	frying_pan
11617	frying_pan	on	stove
11618	cutting_board	on	table
11618	saltshaker	on	table
11618	knife	on	cutting_board
11618	oil_bottle	on	table
11618	bowl	on	table
11618	chopstick	on	cutting_board
11618	spoon	in	saltshaker
11618	person	holding	turner
11618	person	moving	turner
11618	plate	on	table
11618	person	holding	frying_pan
11618	person	moving	frying_pan
11618	ham_egg	on	plate
11618	turner	on	frying_pan
11618	frying_pan	on	stove
11619	cutting_board	on	table
11619	saltshaker	on	table
11619	knife	on	cutting_board
11619	oil_bottle	on	table
11619	bowl	on	table
11619	chopstick	on	cutting_board
11619	spoon	in	saltshaker
11619	person	holding	turner
11619	person	moving	turner
11619	plate	on	table
11619	person	holding	frying_pan
11619	person	moving	frying_pan
11619	ham_egg	on	plate
11619	turner	on	frying_pan
11619	frying_pan	on	stove
11620	cutting_board	on	table
11620	saltshaker	on	table
11620	knife	on	cutting_board
11620	oil_bottle	on	table
11620	bowl	on	table
11620	chopstick	on	cutting_board
11620	spoon	in	saltshaker
11620	person	holding	turner
11620	person	moving	turner
11620	plate	on	table
11620	person	holding	frying_pan
11620	person	moving	frying_pan
11620	ham_egg	on	plate
11620	turner	on	frying_pan
11620	frying_pan	on	stove
11621	cutting_board	on	table
11621	saltshaker	on	table
11621	knife	on	cutting_board
11621	oil_bottle	on	table
11621	bowl	on	table
11621	chopstick	on	cutting_board
11621	spoon	in	saltshaker
11621	person	holding	turner
11621	person	moving	turner
11621	plate	on	table
11621	person	holding	frying_pan
11621	person	moving	frying_pan
11621	ham_egg	on	plate
11621	turner	on	frying_pan
11621	frying_pan	on	stove
11622	cutting_board	on	table
11622	saltshaker	on	table
11622	knife	on	cutting_board
11622	oil_bottle	on	table
11622	bowl	on	table
11622	chopstick	on	cutting_board
11622	spoon	in	saltshaker
11622	person	holding	turner
11622	person	moving	turner
11622	plate	on	table
11622	person	holding	frying_pan
11622	person	moving	frying_pan
11622	ham_egg	on	plate
11622	turner	on	frying_pan
11622	frying_pan	on	stove
11623	cutting_board	on	table
11623	saltshaker	on	table
11623	knife	on	cutting_board
11623	oil_bottle	on	table
11623	bowl	on	table
11623	chopstick	on	cutting_board
11623	spoon	in	saltshaker
11623	person	holding	turner
11623	person	moving	turner
11623	plate	on	table
11623	person	holding	frying_pan
11623	person	moving	frying_pan
11623	ham_egg	on	plate
11623	turner	on	frying_pan
11623	frying_pan	on	stove
11624	cutting_board	on	table
11624	saltshaker	on	table
11624	knife	on	cutting_board
11624	oil_bottle	on	table
11624	bowl	on	table
11624	chopstick	on	cutting_board
11624	spoon	in	saltshaker
11624	person	holding	turner
11624	person	moving	turner
11624	plate	on	table
11624	person	holding	frying_pan
11624	person	moving	frying_pan
11624	ham_egg	on	plate
11624	turner	on	frying_pan
11624	frying_pan	on	stove
11625	cutting_board	on	table
11625	saltshaker	on	table
11625	knife	on	cutting_board
11625	oil_bottle	on	table
11625	bowl	on	table
11625	chopstick	on	cutting_board
11625	spoon	in	saltshaker
11625	person	holding	turner
11625	person	moving	turner
11625	plate	on	table
11625	person	holding	frying_pan
11625	person	moving	frying_pan
11625	ham_egg	on	plate
11625	turner	on	frying_pan
11625	frying_pan	on	stove
11626	cutting_board	on	table
11626	saltshaker	on	table
11626	knife	on	cutting_board
11626	oil_bottle	on	table
11626	bowl	on	table
11626	chopstick	on	cutting_board
11626	spoon	in	saltshaker
11626	person	holding	turner
11626	person	moving	turner
11626	plate	on	table
11626	person	holding	frying_pan
11626	person	moving	frying_pan
11626	ham_egg	on	plate
11626	turner	on	frying_pan
11626	frying_pan	on	stove
11627	cutting_board	on	table
11627	saltshaker	on	table
11627	knife	on	cutting_board
11627	oil_bottle	on	table
11627	bowl	on	table
11627	chopstick	on	cutting_board
11627	spoon	in	saltshaker
11627	person	holding	turner
11627	person	moving	turner
11627	plate	on	table
11627	person	holding	frying_pan
11627	person	moving	frying_pan
11627	ham_egg	on	plate
11627	turner	on	frying_pan
11627	frying_pan	on	stove
11628	cutting_board	on	table
11628	saltshaker	on	table
11628	knife	on	cutting_board
11628	oil_bottle	on	table
11628	bowl	on	table
11628	chopstick	on	cutting_board
11628	spoon	in	saltshaker
11628	person	holding	turner
11628	person	moving	turner
11628	plate	on	table
11628	person	holding	frying_pan
11628	person	moving	frying_pan
11628	ham_egg	on	plate
11628	turner	on	frying_pan
11628	frying_pan	on	stove
11629	cutting_board	on	table
11629	saltshaker	on	table
11629	knife	on	cutting_board
11629	oil_bottle	on	table
11629	bowl	on	table
11629	chopstick	on	cutting_board
11629	spoon	in	saltshaker
11629	person	holding	turner
11629	person	moving	turner
11629	plate	on	table
11629	person	holding	frying_pan
11629	person	moving	frying_pan
11629	ham_egg	on	plate
11629	turner	on	frying_pan
11629	frying_pan	on	stove
11630	cutting_board	on	table
11630	saltshaker	on	table
11630	knife	on	cutting_board
11630	oil_bottle	on	table
11630	bowl	on	table
11630	chopstick	on	cutting_board
11630	spoon	in	saltshaker
11630	person	holding	turner
11630	person	moving	turner
11630	plate	on	table
11630	person	holding	frying_pan
11630	person	moving	frying_pan
11630	ham_egg	on	plate
11630	turner	on	frying_pan
11630	frying_pan	on	stove
11631	cutting_board	on	table
11631	saltshaker	on	table
11631	knife	on	cutting_board
11631	oil_bottle	on	table
11631	bowl	on	table
11631	chopstick	on	cutting_board
11631	spoon	in	saltshaker
11631	person	holding	turner
11631	person	moving	turner
11631	plate	on	table
11631	person	holding	frying_pan
11631	person	moving	frying_pan
11631	ham_egg	on	plate
11631	turner	on	frying_pan
11631	frying_pan	on	stove
11632	cutting_board	on	table
11632	saltshaker	on	table
11632	knife	on	cutting_board
11632	oil_bottle	on	table
11632	bowl	on	table
11632	chopstick	on	cutting_board
11632	spoon	in	saltshaker
11632	person	holding	turner
11632	person	moving	turner
11632	plate	on	table
11632	person	holding	frying_pan
11632	person	moving	frying_pan
11632	ham_egg	on	plate
11632	turner	on	frying_pan
11632	frying_pan	on	stove
11633	cutting_board	on	table
11633	saltshaker	on	table
11633	knife	on	cutting_board
11633	oil_bottle	on	table
11633	bowl	on	table
11633	chopstick	on	cutting_board
11633	spoon	in	saltshaker
11633	person	holding	turner
11633	person	moving	turner
11633	plate	on	table
11633	person	holding	frying_pan
11633	person	moving	frying_pan
11633	ham_egg	on	plate
11633	turner	on	frying_pan
11633	frying_pan	on	stove
11634	cutting_board	on	table
11634	saltshaker	on	table
11634	knife	on	cutting_board
11634	oil_bottle	on	table
11634	bowl	on	table
11634	chopstick	on	cutting_board
11634	spoon	in	saltshaker
11634	person	holding	turner
11634	person	moving	turner
11634	plate	on	table
11634	person	holding	frying_pan
11634	ham_egg	on	plate
11634	turner	on	frying_pan
11634	frying_pan	on	stove
11635	cutting_board	on	table
11635	saltshaker	on	table
11635	knife	on	cutting_board
11635	oil_bottle	on	table
11635	bowl	on	table
11635	chopstick	on	cutting_board
11635	spoon	in	saltshaker
11635	person	holding	turner
11635	person	moving	turner
11635	plate	on	table
11635	person	holding	frying_pan
11635	ham_egg	on	plate
11635	turner	on	frying_pan
11635	frying_pan	on	stove
11636	cutting_board	on	table
11636	saltshaker	on	table
11636	knife	on	cutting_board
11636	oil_bottle	on	table
11636	bowl	on	table
11636	chopstick	on	cutting_board
11636	spoon	in	saltshaker
11636	person	holding	turner
11636	person	moving	turner
11636	plate	on	table
11636	person	holding	frying_pan
11636	ham_egg	on	plate
11636	turner	on	frying_pan
11636	frying_pan	on	stove
11637	cutting_board	on	table
11637	saltshaker	on	table
11637	knife	on	cutting_board
11637	oil_bottle	on	table
11637	bowl	on	table
11637	chopstick	on	cutting_board
11637	spoon	in	saltshaker
11637	person	holding	turner
