Frame	Subject	Relation	Object
8479	person	moving	cutting_board
8479	person	holding	chopstick
8479	person	moving	chopstick
8479	cutting_board	on	plate
8479	chopstick	on	cutting_board
8479	chopstick	moving	baked_egg
8480	baked_egg	on	cutting_board
8480	person	holding	cutting_board
8480	person	moving	cutting_board
8480	person	holding	chopstick
8480	person	moving	chopstick
8480	cutting_board	on	plate
8480	chopstick	on	cutting_board
8480	chopstick	moving	baked_egg
8481	baked_egg	on	cutting_board
8481	person	holding	cutting_board
8481	person	moving	cutting_board
8481	person	holding	chopstick
8481	person	moving	chopstick
8481	cutting_board	on	plate
8481	chopstick	on	cutting_board
8481	chopstick	moving	baked_egg
8482	baked_egg	on	cutting_board
8482	person	holding	cutting_board
8482	person	moving	cutting_board
8482	person	holding	chopstick
8482	person	moving	chopstick
8482	cutting_board	on	plate
8482	chopstick	on	cutting_board
8482	chopstick	moving	baked_egg
8483	baked_egg	on	cutting_board
8483	person	holding	cutting_board
8483	person	moving	cutting_board
8483	person	holding	chopstick
8483	person	moving	chopstick
8483	cutting_board	on	plate
8483	chopstick	on	cutting_board
8483	chopstick	moving	baked_egg
8484	baked_egg	on	cutting_board
8484	person	holding	cutting_board
8484	person	moving	cutting_board
8484	person	holding	chopstick
8484	person	moving	chopstick
8484	cutting_board	on	plate
8484	chopstick	on	cutting_board
8484	chopstick	moving	baked_egg
8485	baked_egg	on	cutting_board
8485	person	holding	cutting_board
8485	person	moving	cutting_board
8485	person	holding	chopstick
8485	person	moving	chopstick
8485	cutting_board	on	plate
8485	chopstick	on	cutting_board
8485	chopstick	moving	baked_egg
8486	baked_egg	on	cutting_board
8486	person	holding	cutting_board
8486	person	moving	cutting_board
8486	person	holding	chopstick
8486	person	moving	chopstick
8486	cutting_board	on	plate
8486	chopstick	on	cutting_board
8486	chopstick	moving	baked_egg
8487	baked_egg	on	cutting_board
8487	person	holding	cutting_board
8487	person	moving	cutting_board
8487	person	holding	chopstick
8487	person	moving	chopstick
8487	cutting_board	on	plate
8487	chopstick	on	cutting_board
8487	chopstick	moving	baked_egg
8488	baked_egg	on	cutting_board
8488	person	holding	cutting_board
8488	person	moving	cutting_board
8488	person	holding	chopstick
8488	person	moving	chopstick
8488	cutting_board	on	plate
8488	chopstick	on	cutting_board
8488	chopstick	moving	baked_egg
8489	baked_egg	on	cutting_board
8489	person	holding	cutting_board
8489	person	moving	cutting_board
8489	person	holding	chopstick
8489	person	moving	chopstick
8489	cutting_board	on	plate
8489	chopstick	on	cutting_board
8489	chopstick	moving	baked_egg
8490	baked_egg	on	cutting_board
8490	person	holding	cutting_board
8490	person	moving	cutting_board
8490	person	holding	chopstick
8490	person	moving	chopstick
8490	cutting_board	on	plate
8490	chopstick	on	cutting_board
8490	chopstick	moving	baked_egg
8491	baked_egg	on	cutting_board
8491	person	holding	cutting_board
8491	person	moving	cutting_board
8491	person	holding	chopstick
8491	person	moving	chopstick
8491	cutting_board	on	plate
8491	chopstick	on	cutting_board
8491	chopstick	moving	baked_egg
8492	baked_egg	on	cutting_board
8492	person	holding	cutting_board
8492	person	moving	cutting_board
8492	person	holding	chopstick
8492	person	moving	chopstick
8492	cutting_board	on	plate
8492	chopstick	on	cutting_board
8492	chopstick	moving	baked_egg
8493	baked_egg	on	cutting_board
8493	person	holding	cutting_board
8493	person	moving	cutting_board
8493	person	holding	chopstick
8493	person	moving	chopstick
8493	cutting_board	on	plate
8493	chopstick	on	cutting_board
8493	chopstick	moving	baked_egg
8494	baked_egg	on	cutting_board
8494	person	holding	cutting_board
8494	person	moving	cutting_board
8494	person	holding	chopstick
8494	person	moving	chopstick
8494	cutting_board	on	plate
8494	chopstick	on	cutting_board
8494	chopstick	moving	baked_egg
8495	baked_egg	on	cutting_board
8495	person	holding	cutting_board
8495	person	moving	cutting_board
8495	person	holding	chopstick
8495	person	moving	chopstick
8495	cutting_board	on	plate
8495	chopstick	on	cutting_board
8495	chopstick	moving	baked_egg
8496	baked_egg	on	cutting_board
8496	person	holding	cutting_board
8496	person	moving	cutting_board
8496	person	holding	chopstick
8496	person	moving	chopstick
8496	cutting_board	on	plate
8496	chopstick	on	cutting_board
8496	chopstick	moving	baked_egg
8497	baked_egg	on	cutting_board
8497	person	holding	cutting_board
8497	person	moving	cutting_board
8497	person	holding	chopstick
8497	person	moving	chopstick
8497	cutting_board	on	plate
8497	chopstick	on	cutting_board
8497	chopstick	moving	baked_egg
8498	baked_egg	on	cutting_board
8498	person	holding	cutting_board
8498	person	moving	cutting_board
8498	person	holding	chopstick
8498	person	moving	chopstick
8498	cutting_board	on	plate
8498	chopstick	on	cutting_board
8498	chopstick	moving	baked_egg
8499	baked_egg	on	cutting_board
8499	person	holding	cutting_board
8499	person	moving	cutting_board
8499	person	holding	chopstick
8499	person	moving	chopstick
8499	cutting_board	on	plate
8499	chopstick	on	cutting_board
8499	chopstick	moving	baked_egg
8500	baked_egg	on	cutting_board
8500	person	holding	cutting_board
8500	person	moving	cutting_board
8500	person	holding	chopstick
8500	person	moving	chopstick
8500	cutting_board	on	plate
8500	chopstick	on	cutting_board
8500	chopstick	moving	baked_egg
8501	baked_egg	on	cutting_board
8501	person	holding	cutting_board
8501	person	moving	cutting_board
8501	person	holding	chopstick
8501	person	moving	chopstick
8501	cutting_board	on	plate
8501	chopstick	on	cutting_board
8501	chopstick	moving	baked_egg
8502	baked_egg	on	cutting_board
8502	person	holding	cutting_board
8502	person	moving	cutting_board
8502	person	holding	chopstick
8502	person	moving	chopstick
8502	cutting_board	on	plate
8502	chopstick	on	cutting_board
8502	chopstick	moving	baked_egg
8503	baked_egg	on	cutting_board
8503	person	holding	cutting_board
8503	person	moving	cutting_board
8503	person	holding	chopstick
8503	person	moving	chopstick
8503	cutting_board	on	plate
8503	chopstick	on	cutting_board
8503	chopstick	moving	baked_egg
8504	baked_egg	on	cutting_board
8504	person	holding	cutting_board
8504	person	moving	cutting_board
8504	person	holding	chopstick
8504	person	moving	chopstick
8504	cutting_board	on	plate
8504	chopstick	on	cutting_board
8504	chopstick	moving	baked_egg
8505	baked_egg	on	cutting_board
8505	person	holding	cutting_board
8505	person	moving	cutting_board
8505	person	holding	chopstick
8505	person	moving	chopstick
8505	cutting_board	on	plate
8505	chopstick	on	cutting_board
8505	chopstick	moving	baked_egg
8506	baked_egg	on	cutting_board
8506	person	holding	cutting_board
8506	person	moving	cutting_board
8506	person	holding	chopstick
8506	person	moving	chopstick
8506	cutting_board	on	plate
8506	chopstick	on	cutting_board
8506	chopstick	moving	baked_egg
8507	baked_egg	on	cutting_board
8507	person	holding	cutting_board
8507	person	moving	cutting_board
8507	person	holding	chopstick
8507	person	moving	chopstick
8507	cutting_board	on	plate
8507	chopstick	on	cutting_board
8507	chopstick	moving	baked_egg
8508	baked_egg	on	cutting_board
8508	person	holding	cutting_board
8508	person	moving	cutting_board
8508	person	holding	chopstick
8508	person	moving	chopstick
8508	cutting_board	on	plate
8508	chopstick	on	cutting_board
8508	chopstick	moving	baked_egg
8509	baked_egg	on	cutting_board
8509	person	holding	cutting_board
8509	person	moving	cutting_board
8509	person	holding	chopstick
8509	person	moving	chopstick
8509	cutting_board	on	plate
8509	chopstick	on	cutting_board
8509	chopstick	moving	baked_egg
8510	baked_egg	on	cutting_board
8510	person	holding	cutting_board
8510	person	moving	cutting_board
8510	person	holding	chopstick
8510	person	moving	chopstick
8510	cutting_board	on	plate
8510	chopstick	on	cutting_board
8510	chopstick	moving	baked_egg
8511	baked_egg	on	cutting_board
8511	person	holding	cutting_board
8511	person	moving	cutting_board
8511	person	holding	chopstick
8511	person	moving	chopstick
8511	cutting_board	on	plate
8511	chopstick	on	cutting_board
8511	chopstick	moving	baked_egg
8512	baked_egg	on	cutting_board
8512	person	holding	cutting_board
8512	person	moving	cutting_board
8512	person	holding	chopstick
8512	person	moving	chopstick
8512	cutting_board	on	plate
8512	chopstick	on	cutting_board
8512	chopstick	moving	baked_egg
8513	baked_egg	on	cutting_board
8513	person	holding	cutting_board
8513	person	moving	cutting_board
8513	person	holding	chopstick
8513	person	moving	chopstick
8513	cutting_board	on	plate
8513	chopstick	on	cutting_board
8513	chopstick	moving	baked_egg
8514	baked_egg	on	cutting_board
8514	person	holding	cutting_board
8514	person	moving	cutting_board
8514	person	holding	chopstick
8514	person	moving	chopstick
8514	cutting_board	on	plate
8514	chopstick	on	cutting_board
8514	chopstick	moving	baked_egg
8515	baked_egg	on	cutting_board
8515	person	holding	cutting_board
8515	person	moving	cutting_board
8515	person	holding	chopstick
8515	person	moving	chopstick
8515	cutting_board	on	plate
8515	chopstick	on	cutting_board
8515	chopstick	moving	baked_egg
8516	baked_egg	on	cutting_board
8516	person	holding	cutting_board
8516	person	moving	cutting_board
8516	person	holding	chopstick
8516	person	moving	chopstick
8516	cutting_board	on	plate
8516	chopstick	on	cutting_board
8516	chopstick	moving	baked_egg
8517	baked_egg	on	cutting_board
8517	person	holding	cutting_board
8517	person	moving	cutting_board
8517	person	holding	chopstick
8517	person	moving	chopstick
8517	cutting_board	on	plate
8517	chopstick	on	cutting_board
8517	chopstick	moving	baked_egg
8518	baked_egg	on	cutting_board
8518	person	holding	cutting_board
8518	person	moving	cutting_board
8518	person	holding	chopstick
8518	person	moving	chopstick
8518	cutting_board	on	plate
8518	chopstick	on	cutting_board
8518	chopstick	moving	baked_egg
8519	baked_egg	on	cutting_board
8519	person	holding	cutting_board
8519	person	moving	cutting_board
8519	person	holding	chopstick
8519	person	moving	chopstick
8519	cutting_board	on	plate
8519	chopstick	on	cutting_board
8519	chopstick	moving	baked_egg
8520	baked_egg	on	cutting_board
8520	person	holding	cutting_board
8520	person	moving	cutting_board
8520	person	holding	chopstick
8520	person	moving	chopstick
8520	cutting_board	on	plate
8520	chopstick	on	cutting_board
8520	chopstick	moving	baked_egg
8521	baked_egg	on	cutting_board
8521	person	holding	cutting_board
8521	person	moving	cutting_board
8521	person	holding	chopstick
8521	person	moving	chopstick
8521	cutting_board	on	plate
8521	chopstick	on	cutting_board
8521	chopstick	moving	baked_egg
8522	baked_egg	on	cutting_board
8522	person	holding	cutting_board
8522	person	moving	cutting_board
8522	person	holding	chopstick
8522	person	moving	chopstick
8522	cutting_board	on	plate
8522	chopstick	on	cutting_board
8522	chopstick	moving	baked_egg
8523	baked_egg	on	cutting_board
8523	person	holding	cutting_board
8523	person	moving	cutting_board
8523	person	holding	chopstick
8523	person	moving	chopstick
8523	cutting_board	on	plate
8523	chopstick	on	cutting_board
8523	chopstick	moving	baked_egg
8524	baked_egg	on	cutting_board
8524	person	holding	cutting_board
8524	person	moving	cutting_board
8524	person	holding	chopstick
8524	person	moving	chopstick
8524	cutting_board	on	plate
8524	chopstick	on	cutting_board
8524	chopstick	moving	baked_egg
8525	baked_egg	on	cutting_board
8525	person	holding	cutting_board
8525	person	moving	cutting_board
8525	person	holding	chopstick
8525	person	moving	chopstick
8525	cutting_board	on	plate
8525	chopstick	on	cutting_board
8525	chopstick	moving	baked_egg
8526	baked_egg	on	cutting_board
8526	person	holding	cutting_board
8526	person	moving	cutting_board
8526	person	holding	chopstick
8526	person	moving	chopstick
8526	cutting_board	on	plate
8526	chopstick	on	cutting_board
8526	chopstick	moving	baked_egg
8527	baked_egg	on	cutting_board
8527	person	holding	cutting_board
8527	person	moving	cutting_board
8527	person	holding	chopstick
8527	person	moving	chopstick
8527	cutting_board	on	plate
8527	chopstick	on	cutting_board
8527	chopstick	moving	baked_egg
8528	baked_egg	on	cutting_board
8528	person	holding	cutting_board
8528	person	moving	cutting_board
8528	person	holding	chopstick
8528	person	moving	chopstick
8528	cutting_board	on	plate
8528	chopstick	on	cutting_board
8528	chopstick	moving	baked_egg
8529	baked_egg	on	cutting_board
8529	person	holding	cutting_board
8529	person	moving	cutting_board
8529	person	holding	chopstick
8529	person	moving	chopstick
8529	cutting_board	on	plate
8529	chopstick	on	cutting_board
8529	chopstick	moving	baked_egg
8530	baked_egg	on	cutting_board
8530	person	holding	cutting_board
8530	person	moving	cutting_board
8530	person	holding	chopstick
8530	person	moving	chopstick
8530	cutting_board	on	plate
8530	chopstick	on	cutting_board
8530	chopstick	moving	baked_egg
8531	baked_egg	on	cutting_board
8531	person	holding	cutting_board
8531	person	moving	cutting_board
8531	person	holding	chopstick
8531	person	moving	chopstick
8531	cutting_board	on	plate
8531	chopstick	on	cutting_board
8531	chopstick	moving	baked_egg
8532	baked_egg	on	cutting_board
8532	person	holding	cutting_board
8532	person	moving	cutting_board
8532	person	holding	chopstick
8532	person	moving	chopstick
8532	cutting_board	on	plate
8532	chopstick	on	cutting_board
8532	chopstick	moving	baked_egg
8533	baked_egg	on	cutting_board
8533	person	holding	cutting_board
8533	person	moving	cutting_board
8533	person	holding	chopstick
8533	person	moving	chopstick
8533	cutting_board	on	plate
8533	chopstick	on	cutting_board
8533	chopstick	moving	baked_egg
8534	baked_egg	on	cutting_board
8534	person	holding	cutting_board
8534	person	moving	cutting_board
8534	person	holding	chopstick
8534	person	moving	chopstick
8534	cutting_board	on	plate
8534	chopstick	on	cutting_board
8534	chopstick	moving	baked_egg
8535	baked_egg	on	cutting_board
8535	person	holding	cutting_board
8535	person	moving	cutting_board
8535	person	holding	chopstick
8535	person	moving	chopstick
8535	cutting_board	on	plate
8535	chopstick	on	cutting_board
8535	chopstick	moving	baked_egg
8536	baked_egg	on	cutting_board
8536	person	holding	cutting_board
8536	person	moving	cutting_board
8536	person	holding	chopstick
8536	person	moving	chopstick
8536	cutting_board	on	plate
8536	chopstick	on	cutting_board
8536	chopstick	moving	baked_egg
8537	baked_egg	on	cutting_board
8537	person	holding	cutting_board
8537	person	moving	cutting_board
8537	person	holding	chopstick
8537	person	moving	chopstick
8537	cutting_board	on	plate
8537	chopstick	on	cutting_board
8537	chopstick	moving	baked_egg
8538	baked_egg	on	cutting_board
8538	person	holding	cutting_board
8538	person	moving	cutting_board
8538	person	holding	chopstick
8538	person	moving	chopstick
8538	cutting_board	on	plate
8538	chopstick	on	cutting_board
8538	chopstick	moving	baked_egg
8539	baked_egg	on	cutting_board
8539	person	holding	cutting_board
8539	person	moving	cutting_board
8539	person	holding	chopstick
8539	person	moving	chopstick
8539	cutting_board	on	plate
8539	chopstick	on	cutting_board
8539	chopstick	moving	baked_egg
8540	baked_egg	on	cutting_board
8540	person	holding	cutting_board
8540	person	moving	cutting_board
8540	person	holding	chopstick
8540	person	moving	chopstick
8540	cutting_board	on	plate
8540	chopstick	on	cutting_board
8540	chopstick	moving	baked_egg
8541	baked_egg	on	cutting_board
8541	person	holding	cutting_board
8541	person	moving	cutting_board
8541	person	holding	chopstick
8541	person	moving	chopstick
8541	cutting_board	on	plate
8541	chopstick	on	cutting_board
8541	chopstick	moving	baked_egg
8542	baked_egg	on	cutting_board
8542	person	holding	cutting_board
8542	person	moving	cutting_board
8542	person	holding	chopstick
8542	person	moving	chopstick
8542	cutting_board	on	plate
8542	chopstick	on	cutting_board
8542	chopstick	moving	baked_egg
8543	baked_egg	on	cutting_board
8543	person	holding	cutting_board
8543	person	moving	cutting_board
8543	person	holding	chopstick
8543	person	moving	chopstick
8543	cutting_board	on	plate
8543	chopstick	on	cutting_board
8543	chopstick	moving	baked_egg
8544	baked_egg	on	cutting_board
8544	person	holding	cutting_board
8544	person	moving	cutting_board
8544	person	holding	chopstick
8544	person	moving	chopstick
8544	cutting_board	on	plate
8544	chopstick	on	cutting_board
8544	chopstick	moving	baked_egg
8545	baked_egg	on	cutting_board
8545	person	holding	cutting_board
8545	person	moving	cutting_board
8545	person	holding	chopstick
8545	person	moving	chopstick
8545	cutting_board	on	plate
8545	chopstick	on	cutting_board
8545	chopstick	moving	baked_egg
8546	baked_egg	on	cutting_board
8546	person	holding	cutting_board
8546	person	moving	cutting_board
8546	person	holding	chopstick
8546	person	moving	chopstick
8546	cutting_board	on	plate
8546	chopstick	on	cutting_board
8546	chopstick	moving	baked_egg
8547	baked_egg	on	cutting_board
8547	person	holding	cutting_board
8547	person	moving	cutting_board
8547	person	holding	chopstick
8547	person	moving	chopstick
8547	cutting_board	on	plate
8547	chopstick	on	cutting_board
8547	chopstick	moving	baked_egg
8548	baked_egg	on	cutting_board
8548	person	holding	cutting_board
8548	person	moving	cutting_board
8548	person	holding	chopstick
8548	person	moving	chopstick
8548	cutting_board	on	plate
8548	chopstick	on	cutting_board
8548	chopstick	moving	baked_egg
8549	baked_egg	on	cutting_board
8549	person	holding	cutting_board
8549	person	moving	cutting_board
8549	person	holding	chopstick
8549	person	moving	chopstick
8549	cutting_board	on	plate
8549	chopstick	on	cutting_board
8549	chopstick	moving	baked_egg
8550	baked_egg	on	cutting_board
8550	person	holding	cutting_board
8550	person	moving	cutting_board
8550	person	holding	chopstick
8550	person	moving	chopstick
8550	cutting_board	on	plate
8550	chopstick	on	cutting_board
8550	chopstick	moving	baked_egg
8551	baked_egg	on	cutting_board
8551	person	holding	cutting_board
8551	person	moving	cutting_board
8551	person	holding	chopstick
8551	person	moving	chopstick
8551	cutting_board	on	plate
8551	chopstick	on	cutting_board
8551	chopstick	moving	baked_egg
8552	baked_egg	on	cutting_board
8552	person	holding	cutting_board
8552	person	moving	cutting_board
8552	person	holding	chopstick
8552	person	moving	chopstick
8552	cutting_board	on	plate
8552	chopstick	on	cutting_board
8552	chopstick	moving	baked_egg
8553	baked_egg	on	cutting_board
8553	person	holding	cutting_board
8553	person	moving	cutting_board
8553	person	holding	chopstick
8553	person	moving	chopstick
8553	cutting_board	on	plate
8553	chopstick	on	cutting_board
8553	chopstick	moving	baked_egg
8554	baked_egg	on	cutting_board
8554	person	holding	cutting_board
8554	person	moving	cutting_board
8554	person	holding	chopstick
8554	person	moving	chopstick
8554	cutting_board	on	plate
8554	chopstick	on	cutting_board
8554	chopstick	moving	baked_egg
8555	baked_egg	on	cutting_board
8555	person	holding	cutting_board
8555	person	moving	cutting_board
8555	person	holding	chopstick
8555	person	moving	chopstick
8555	cutting_board	on	plate
8555	chopstick	on	cutting_board
8555	chopstick	moving	baked_egg
8556	baked_egg	on	cutting_board
8556	person	holding	cutting_board
8556	person	moving	cutting_board
8556	person	holding	chopstick
8556	person	moving	chopstick
8556	cutting_board	on	plate
8556	chopstick	on	cutting_board
8556	chopstick	moving	baked_egg
8557	baked_egg	on	cutting_board
8557	person	holding	cutting_board
8557	person	moving	cutting_board
8557	person	holding	chopstick
8557	person	moving	chopstick
8557	cutting_board	on	plate
8557	chopstick	on	cutting_board
8557	chopstick	moving	baked_egg
8558	baked_egg	on	cutting_board
8558	person	holding	cutting_board
8558	person	moving	cutting_board
8558	person	holding	chopstick
8558	person	moving	chopstick
8558	cutting_board	on	plate
8558	chopstick	on	cutting_board
8558	chopstick	moving	baked_egg
8559	baked_egg	on	cutting_board
8559	person	holding	cutting_board
8559	person	moving	cutting_board
8559	person	holding	chopstick
8559	person	moving	chopstick
8559	cutting_board	on	plate
8559	chopstick	on	cutting_board
8559	chopstick	moving	baked_egg
8560	baked_egg	on	cutting_board
8560	person	holding	cutting_board
8560	person	moving	cutting_board
8560	person	holding	chopstick
8560	person	moving	chopstick
8560	cutting_board	on	plate
8560	chopstick	on	cutting_board
8560	chopstick	moving	baked_egg
8561	baked_egg	on	cutting_board
8561	person	holding	cutting_board
8561	person	moving	cutting_board
8561	person	holding	chopstick
8561	person	moving	chopstick
8561	cutting_board	on	plate
8561	chopstick	on	cutting_board
8561	chopstick	moving	baked_egg
8562	baked_egg	on	cutting_board
8562	person	holding	cutting_board
8562	person	moving	cutting_board
8562	person	holding	chopstick
8562	person	moving	chopstick
8562	cutting_board	on	plate
8562	chopstick	on	cutting_board
8562	chopstick	moving	baked_egg
8563	baked_egg	on	cutting_board
8563	person	holding	cutting_board
8563	person	moving	cutting_board
8563	person	holding	chopstick
8563	person	moving	chopstick
8563	cutting_board	on	plate
8563	chopstick	on	cutting_board
8563	chopstick	moving	baked_egg
8564	baked_egg	on	cutting_board
8564	person	holding	cutting_board
8564	person	moving	cutting_board
8564	person	holding	chopstick
8564	person	moving	chopstick
8564	cutting_board	on	plate
8564	chopstick	on	cutting_board
8564	chopstick	moving	baked_egg
8565	baked_egg	on	cutting_board
8565	person	holding	cutting_board
8565	person	moving	cutting_board
8565	person	holding	chopstick
8565	person	moving	chopstick
8565	cutting_board	on	plate
8565	chopstick	on	cutting_board
8565	chopstick	moving	baked_egg
8566	baked_egg	on	cutting_board
8566	person	holding	cutting_board
8566	person	moving	cutting_board
8566	person	holding	chopstick
8566	person	moving	chopstick
8566	cutting_board	on	plate
8566	chopstick	on	cutting_board
8566	chopstick	moving	baked_egg
8567	baked_egg	on	cutting_board
8567	person	holding	cutting_board
8567	person	moving	cutting_board
8567	person	holding	chopstick
8567	person	moving	chopstick
8567	cutting_board	on	plate
8567	chopstick	on	cutting_board
8567	chopstick	moving	baked_egg
8568	baked_egg	on	cutting_board
8568	person	holding	cutting_board
8568	person	moving	cutting_board
8568	person	holding	chopstick
8568	person	moving	chopstick
8568	cutting_board	on	plate
8568	chopstick	on	cutting_board
8568	chopstick	moving	baked_egg
8569	baked_egg	on	cutting_board
8569	person	holding	cutting_board
8569	person	moving	cutting_board
8569	person	holding	chopstick
8569	person	moving	chopstick
8569	cutting_board	on	plate
8569	chopstick	on	cutting_board
8569	chopstick	moving	baked_egg
8570	baked_egg	on	cutting_board
8570	person	holding	cutting_board
8570	person	moving	cutting_board
8570	person	holding	chopstick
8570	person	moving	chopstick
8570	cutting_board	on	plate
8570	chopstick	on	cutting_board
8570	chopstick	moving	baked_egg
8571	baked_egg	on	cutting_board
8571	person	holding	cutting_board
8571	person	moving	cutting_board
8571	person	holding	chopstick
8571	person	moving	chopstick
8571	cutting_board	on	plate
8571	chopstick	on	cutting_board
8571	chopstick	moving	baked_egg
8572	baked_egg	on	cutting_board
8572	person	holding	cutting_board
8572	person	moving	cutting_board
8572	person	holding	chopstick
8572	person	moving	chopstick
8572	cutting_board	on	plate
8572	chopstick	on	cutting_board
8572	chopstick	moving	baked_egg
8573	baked_egg	on	cutting_board
8573	person	holding	cutting_board
8573	person	moving	cutting_board
8573	person	holding	chopstick
8573	person	moving	chopstick
8573	cutting_board	on	plate
8573	chopstick	on	cutting_board
8573	chopstick	moving	baked_egg
8574	baked_egg	on	cutting_board
8574	person	holding	cutting_board
8574	person	moving	cutting_board
8574	person	holding	chopstick
8574	person	moving	chopstick
8574	cutting_board	on	plate
8574	chopstick	on	cutting_board
8574	chopstick	moving	baked_egg
8575	baked_egg	on	cutting_board
8575	person	holding	cutting_board
8575	person	moving	cutting_board
8575	person	holding	chopstick
8575	person	moving	chopstick
8575	cutting_board	on	plate
8575	chopstick	on	cutting_board
8575	chopstick	moving	baked_egg
8576	baked_egg	on	cutting_board
8576	person	holding	cutting_board
8576	person	moving	cutting_board
8576	person	holding	chopstick
8576	person	moving	chopstick
8576	cutting_board	on	plate
8576	chopstick	on	cutting_board
8576	chopstick	moving	baked_egg
8577	baked_egg	on	cutting_board
8577	person	holding	cutting_board
8577	person	moving	cutting_board
8577	person	holding	chopstick
8577	person	moving	chopstick
8577	cutting_board	on	plate
8577	chopstick	on	cutting_board
8577	chopstick	moving	baked_egg
8578	baked_egg	on	cutting_board
8578	person	holding	cutting_board
8578	person	moving	cutting_board
8578	person	holding	chopstick
8578	person	moving	chopstick
8578	cutting_board	on	plate
8578	chopstick	on	cutting_board
8578	chopstick	moving	baked_egg
8579	baked_egg	on	cutting_board
8579	person	holding	cutting_board
8579	person	moving	cutting_board
8579	person	holding	chopstick
8579	person	moving	chopstick
8579	cutting_board	on	plate
8579	chopstick	on	cutting_board
8579	chopstick	moving	baked_egg
8580	baked_egg	on	cutting_board
8580	person	holding	cutting_board
8580	person	moving	cutting_board
8580	person	holding	chopstick
8580	person	moving	chopstick
8580	cutting_board	on	plate
8580	chopstick	on	cutting_board
8580	chopstick	moving	baked_egg
8581	baked_egg	on	cutting_board
8581	person	holding	cutting_board
8581	person	moving	cutting_board
8581	person	holding	chopstick
8581	person	moving	chopstick
8581	cutting_board	on	plate
8581	chopstick	on	cutting_board
8581	chopstick	moving	baked_egg
8582	baked_egg	on	cutting_board
8582	person	holding	cutting_board
8582	person	moving	cutting_board
8582	person	holding	chopstick
8582	person	moving	chopstick
8582	cutting_board	on	plate
8582	chopstick	on	cutting_board
8582	chopstick	moving	baked_egg
8583	baked_egg	on	cutting_board
8583	person	holding	cutting_board
8583	person	moving	cutting_board
8583	person	holding	chopstick
8583	person	moving	chopstick
8583	cutting_board	on	plate
8583	chopstick	on	cutting_board
8583	chopstick	moving	baked_egg
8584	baked_egg	on	cutting_board
8584	person	holding	cutting_board
8584	person	moving	cutting_board
8584	person	holding	chopstick
8584	person	moving	chopstick
8584	cutting_board	on	plate
8584	chopstick	on	cutting_board
8584	chopstick	moving	baked_egg
8585	baked_egg	on	cutting_board
8585	person	holding	cutting_board
8585	person	moving	cutting_board
8585	person	holding	chopstick
8585	person	moving	chopstick
8585	cutting_board	on	plate
8585	chopstick	on	cutting_board
8585	chopstick	moving	baked_egg
8586	baked_egg	on	cutting_board
8586	person	holding	cutting_board
8586	person	moving	cutting_board
8586	person	holding	chopstick
8586	person	moving	chopstick
8586	cutting_board	on	plate
8586	chopstick	on	cutting_board
8586	chopstick	moving	baked_egg
8587	baked_egg	on	cutting_board
8587	person	holding	cutting_board
8587	person	moving	cutting_board
8587	person	holding	chopstick
8587	person	moving	chopstick
8587	cutting_board	on	plate
8587	chopstick	on	cutting_board
8587	chopstick	moving	baked_egg
8588	baked_egg	on	cutting_board
8588	person	holding	cutting_board
8588	person	moving	cutting_board
8588	person	holding	chopstick
8588	person	moving	chopstick
8588	cutting_board	on	plate
8588	chopstick	on	cutting_board
8588	chopstick	moving	baked_egg
8589	baked_egg	on	cutting_board
8589	person	holding	cutting_board
8589	person	moving	cutting_board
8589	person	holding	chopstick
8589	person	moving	chopstick
8589	cutting_board	on	plate
8589	chopstick	on	cutting_board
8589	chopstick	moving	baked_egg
8590	baked_egg	on	cutting_board
8590	person	holding	cutting_board
8590	person	moving	cutting_board
8590	person	holding	chopstick
8590	person	moving	chopstick
8590	cutting_board	on	plate
8590	chopstick	on	cutting_board
8590	chopstick	moving	baked_egg
8591	baked_egg	on	cutting_board
8591	person	holding	cutting_board
8591	person	moving	cutting_board
8591	person	holding	chopstick
8591	person	moving	chopstick
8591	cutting_board	on	plate
8591	chopstick	on	cutting_board
8591	chopstick	moving	baked_egg
8592	baked_egg	on	cutting_board
8592	person	holding	cutting_board
8592	person	moving	cutting_board
8592	person	holding	chopstick
8592	person	moving	chopstick
8592	cutting_board	on	plate
8592	chopstick	on	cutting_board
8592	chopstick	moving	baked_egg
8593	baked_egg	on	cutting_board
8593	person	holding	cutting_board
8593	person	moving	cutting_board
8593	person	holding	chopstick
8593	person	moving	chopstick
8593	cutting_board	on	plate
8593	chopstick	on	cutting_board
8593	chopstick	moving	baked_egg
8594	baked_egg	on	cutting_board
8594	person	holding	cutting_board
8594	person	moving	cutting_board
8594	person	holding	chopstick
8594	person	moving	chopstick
8594	cutting_board	on	plate
8594	chopstick	on	cutting_board
8594	chopstick	moving	baked_egg
8595	baked_egg	on	cutting_board
8595	person	holding	cutting_board
8595	person	moving	cutting_board
8595	person	holding	chopstick
8595	person	moving	chopstick
8595	cutting_board	on	plate
8595	chopstick	on	cutting_board
8595	chopstick	moving	baked_egg
8596	baked_egg	on	cutting_board
8596	person	holding	cutting_board
8596	person	moving	cutting_board
8596	person	holding	chopstick
8596	person	moving	chopstick
8596	cutting_board	on	plate
8596	chopstick	on	cutting_board
8596	chopstick	moving	baked_egg
8597	baked_egg	on	cutting_board
8597	person	holding	cutting_board
8597	person	moving	cutting_board
8597	person	holding	chopstick
8597	person	moving	chopstick
8597	cutting_board	on	plate
