Frame:	Label:	Points:	Bounding Box ID:	Frame path:
5891	oil bottle	(0,125,11,31)	5	data4/omelette/5891.jpg
5891	milk carton	(0,224,14,31)	6	data4/omelette/5891.jpg
5891	omelette	(59,104,48,33)	12	data4/omelette/5891.jpg
5891	spoon	(26,177,24,35)	7	data4/omelette/5891.jpg
5891	hashi	(33,101,36,71)	9	data4/omelette/5891.jpg
5891	bowl	(43,145,49,40)	2	data4/omelette/5891.jpg
5891	plate	(56,112,47,42)	13	data4/omelette/5891.jpg
5891	turner	(78,83,58,44)	11	data4/omelette/5891.jpg
5892	saltshaker	(14,159,47,59)	3	data4/omelette/5892.jpg
5892	frying pan	(47,33,93,107)	4	data4/omelette/5892.jpg
5892	oil bottle	(0,125,10,31)	5	data4/omelette/5892.jpg
5892	milk carton	(0,224,15,32)	6	data4/omelette/5892.jpg
5892	omelette	(60,104,48,33)	12	data4/omelette/5892.jpg
5892	spoon	(25,177,25,35)	7	data4/omelette/5892.jpg
5892	hashi	(34,103,35,68)	9	data4/omelette/5892.jpg
5892	bowl	(41,145,51,40)	2	data4/omelette/5892.jpg
5892	plate	(55,113,46,40)	13	data4/omelette/5892.jpg
5892	turner	(77,83,57,44)	11	data4/omelette/5892.jpg
5893	saltshaker	(11,158,48,60)	3	data4/omelette/5893.jpg
5893	frying pan	(44,31,95,110)	4	data4/omelette/5893.jpg
5893	oil bottle	(0,125,10,31)	5	data4/omelette/5893.jpg
5893	milk carton	(0,224,14,31)	6	data4/omelette/5893.jpg
5893	omelette	(58,104,49,33)	12	data4/omelette/5893.jpg
5893	spoon	(25,177,24,34)	7	data4/omelette/5893.jpg
5893	hashi	(33,103,33,66)	9	data4/omelette/5893.jpg
5893	bowl	(40,145,50,40)	2	data4/omelette/5893.jpg
5893	plate	(56,113,46,40)	13	data4/omelette/5893.jpg
5893	turner	(77,83,58,44)	11	data4/omelette/5893.jpg
5894	saltshaker	(14,159,47,59)	3	data4/omelette/5894.jpg
5894	frying pan	(47,33,93,107)	4	data4/omelette/5894.jpg
5894	oil bottle	(0,124,11,33)	5	data4/omelette/5894.jpg
5894	milk carton	(0,223,15,33)	6	data4/omelette/5894.jpg
5894	omelette	(59,104,48,33)	12	data4/omelette/5894.jpg
5894	spoon	(25,177,24,35)	7	data4/omelette/5894.jpg
5894	hashi	(34,103,34,68)	9	data4/omelette/5894.jpg
5894	bowl	(44,146,48,39)	2	data4/omelette/5894.jpg
5894	plate	(56,113,46,41)	13	data4/omelette/5894.jpg
5894	turner	(77,83,58,44)	11	data4/omelette/5894.jpg
5895	saltshaker	(11,158,48,60)	3	data4/omelette/5895.jpg
5895	frying pan	(43,31,96,110)	4	data4/omelette/5895.jpg
5895	oil bottle	(0,124,11,33)	5	data4/omelette/5895.jpg
5895	milk carton	(0,223,15,33)	6	data4/omelette/5895.jpg
5895	omelette	(59,104,48,33)	12	data4/omelette/5895.jpg
5895	spoon	(26,177,24,35)	7	data4/omelette/5895.jpg
5895	hashi	(33,102,36,70)	9	data4/omelette/5895.jpg
5895	bowl	(41,145,49,39)	2	data4/omelette/5895.jpg
5895	plate	(56,113,46,41)	13	data4/omelette/5895.jpg
5895	turner	(76,84,57,43)	11	data4/omelette/5895.jpg
5896	saltshaker	(14,159,47,59)	3	data4/omelette/5896.jpg
5896	frying pan	(48,31,95,110)	4	data4/omelette/5896.jpg
5896	oil bottle	(0,125,10,31)	5	data4/omelette/5896.jpg
5896	milk carton	(0,223,15,33)	6	data4/omelette/5896.jpg
5896	omelette	(58,105,48,32)	12	data4/omelette/5896.jpg
5896	spoon	(25,177,24,35)	7	data4/omelette/5896.jpg
5896	hashi	(34,103,35,68)	9	data4/omelette/5896.jpg
5896	bowl	(40,145,52,40)	2	data4/omelette/5896.jpg
5896	plate	(55,113,46,40)	13	data4/omelette/5896.jpg
5896	turner	(77,83,58,44)	11	data4/omelette/5896.jpg
5897	saltshaker	(11,158,48,60)	3	data4/omelette/5897.jpg
5897	frying pan	(43,31,96,111)	4	data4/omelette/5897.jpg
5897	oil bottle	(0,125,10,31)	5	data4/omelette/5897.jpg
5897	milk carton	(0,223,15,33)	6	data4/omelette/5897.jpg
5897	omelette	(59,105,48,32)	12	data4/omelette/5897.jpg
5897	spoon	(25,177,24,35)	7	data4/omelette/5897.jpg
5897	hashi	(33,103,33,66)	9	data4/omelette/5897.jpg
5897	bowl	(40,145,52,41)	2	data4/omelette/5897.jpg
5897	plate	(56,113,45,40)	13	data4/omelette/5897.jpg
5897	turner	(79,83,57,44)	11	data4/omelette/5897.jpg
5898	saltshaker	(14,159,47,59)	3	data4/omelette/5898.jpg
5898	frying pan	(47,33,94,109)	4	data4/omelette/5898.jpg
5898	oil bottle	(0,125,11,31)	5	data4/omelette/5898.jpg
5898	milk carton	(0,223,15,33)	6	data4/omelette/5898.jpg
5898	omelette	(59,104,48,33)	12	data4/omelette/5898.jpg
5898	spoon	(26,177,24,35)	7	data4/omelette/5898.jpg
5898	hashi	(34,103,34,68)	9	data4/omelette/5898.jpg
5898	bowl	(40,144,55,43)	2	data4/omelette/5898.jpg
5898	plate	(56,113,45,40)	13	data4/omelette/5898.jpg
5898	turner	(77,83,58,44)	11	data4/omelette/5898.jpg
5899	saltshaker	(11,158,48,60)	3	data4/omelette/5899.jpg
5899	frying pan	(47,33,92,107)	4	data4/omelette/5899.jpg
5899	oil bottle	(0,125,10,31)	5	data4/omelette/5899.jpg
5899	milk carton	(0,223,15,33)	6	data4/omelette/5899.jpg
5899	omelette	(58,105,48,32)	12	data4/omelette/5899.jpg
5899	spoon	(26,177,24,35)	7	data4/omelette/5899.jpg
5899	hashi	(33,102,36,70)	9	data4/omelette/5899.jpg
5899	bowl	(40,144,53,42)	2	data4/omelette/5899.jpg
5899	plate	(56,113,46,40)	13	data4/omelette/5899.jpg
5899	turner	(76,83,57,44)	11	data4/omelette/5899.jpg
5900	saltshaker	(14,159,47,59)	3	data4/omelette/5900.jpg
5900	frying pan	(48,32,95,109)	4	data4/omelette/5900.jpg
5900	oil bottle	(0,125,11,31)	5	data4/omelette/5900.jpg
5900	milk carton	(0,224,14,31)	6	data4/omelette/5900.jpg
5900	omelette	(59,105,47,32)	12	data4/omelette/5900.jpg
5900	spoon	(25,176,24,35)	7	data4/omelette/5900.jpg
5900	hashi	(34,103,35,68)	9	data4/omelette/5900.jpg
5900	bowl	(40,145,50,40)	2	data4/omelette/5900.jpg
5900	plate	(57,113,46,40)	13	data4/omelette/5900.jpg
5900	turner	(79,83,58,44)	11	data4/omelette/5900.jpg
5901	saltshaker	(11,158,48,60)	3	data4/omelette/5901.jpg
5901	frying pan	(47,33,93,107)	4	data4/omelette/5901.jpg
5901	oil bottle	(0,125,10,31)	5	data4/omelette/5901.jpg
5901	milk carton	(0,223,15,33)	6	data4/omelette/5901.jpg
5901	omelette	(60,105,48,32)	12	data4/omelette/5901.jpg
5901	spoon	(25,177,24,35)	7	data4/omelette/5901.jpg
5901	hashi	(32,103,35,68)	9	data4/omelette/5901.jpg
5901	bowl	(41,145,52,41)	2	data4/omelette/5901.jpg
5901	plate	(56,113,46,41)	13	data4/omelette/5901.jpg
5901	turner	(77,83,56,43)	11	data4/omelette/5901.jpg
5902	saltshaker	(14,159,47,59)	3	data4/omelette/5902.jpg
5902	frying pan	(49,32,94,109)	4	data4/omelette/5902.jpg
5902	oil bottle	(0,125,10,31)	5	data4/omelette/5902.jpg
5902	milk carton	(0,223,15,33)	6	data4/omelette/5902.jpg
5902	omelette	(59,105,48,32)	12	data4/omelette/5902.jpg
5902	spoon	(26,176,24,36)	7	data4/omelette/5902.jpg
5902	hashi	(34,104,34,68)	9	data4/omelette/5902.jpg
5902	bowl	(40,145,52,41)	2	data4/omelette/5902.jpg
5902	plate	(57,113,46,40)	13	data4/omelette/5902.jpg
5902	turner	(78,83,58,44)	11	data4/omelette/5902.jpg
5903	saltshaker	(11,158,48,60)	3	data4/omelette/5903.jpg
5903	frying pan	(47,33,93,107)	4	data4/omelette/5903.jpg
5903	oil bottle	(0,124,11,33)	5	data4/omelette/5903.jpg
5903	milk carton	(0,224,14,31)	6	data4/omelette/5903.jpg
5903	omelette	(60,105,48,32)	12	data4/omelette/5903.jpg
5903	spoon	(25,177,24,34)	7	data4/omelette/5903.jpg
5903	hashi	(33,102,36,70)	9	data4/omelette/5903.jpg
5903	bowl	(40,145,50,40)	2	data4/omelette/5903.jpg
5903	plate	(56,113,47,41)	13	data4/omelette/5903.jpg
5903	turner	(78,83,57,43)	11	data4/omelette/5903.jpg
5904	saltshaker	(14,158,47,60)	3	data4/omelette/5904.jpg
5904	frying pan	(48,32,95,109)	4	data4/omelette/5904.jpg
5904	oil bottle	(0,124,11,33)	5	data4/omelette/5904.jpg
5904	milk carton	(0,223,15,33)	6	data4/omelette/5904.jpg
5904	omelette	(59,105,47,32)	12	data4/omelette/5904.jpg
5904	spoon	(26,177,24,35)	7	data4/omelette/5904.jpg
5904	hashi	(34,103,35,68)	9	data4/omelette/5904.jpg
5904	bowl	(44,146,48,39)	2	data4/omelette/5904.jpg
5904	plate	(57,113,47,40)	13	data4/omelette/5904.jpg
5904	turner	(79,82,58,45)	11	data4/omelette/5904.jpg
5905	saltshaker	(11,158,48,60)	3	data4/omelette/5905.jpg
5905	frying pan	(47,32,94,108)	4	data4/omelette/5905.jpg
5905	oil bottle	(0,124,11,33)	5	data4/omelette/5905.jpg
5905	milk carton	(0,223,15,33)	6	data4/omelette/5905.jpg
5905	omelette	(60,105,47,32)	12	data4/omelette/5905.jpg
5905	spoon	(25,177,24,34)	7	data4/omelette/5905.jpg
5905	hashi	(32,103,35,68)	9	data4/omelette/5905.jpg
5905	bowl	(41,146,49,39)	2	data4/omelette/5905.jpg
5905	plate	(55,112,47,41)	13	data4/omelette/5905.jpg
5905	turner	(77,83,56,43)	11	data4/omelette/5905.jpg
5906	saltshaker	(14,159,47,59)	3	data4/omelette/5906.jpg
5906	frying pan	(48,31,95,110)	4	data4/omelette/5906.jpg
5906	oil bottle	(0,125,10,31)	5	data4/omelette/5906.jpg
5906	milk carton	(0,223,15,33)	6	data4/omelette/5906.jpg
5906	omelette	(58,105,47,32)	12	data4/omelette/5906.jpg
5906	spoon	(26,177,24,35)	7	data4/omelette/5906.jpg
5906	hashi	(32,102,36,71)	9	data4/omelette/5906.jpg
5906	bowl	(42,145,51,40)	2	data4/omelette/5906.jpg
5906	plate	(56,112,47,42)	13	data4/omelette/5906.jpg
5906	turner	(79,83,58,43)	11	data4/omelette/5906.jpg
5907	saltshaker	(11,158,48,60)	3	data4/omelette/5907.jpg
5907	frying pan	(47,32,94,108)	4	data4/omelette/5907.jpg
5907	oil bottle	(0,125,11,31)	5	data4/omelette/5907.jpg
5907	milk carton	(0,223,15,33)	6	data4/omelette/5907.jpg
5907	omelette	(59,106,46,31)	12	data4/omelette/5907.jpg
5907	spoon	(25,177,24,35)	7	data4/omelette/5907.jpg
5907	hashi	(34,103,35,68)	9	data4/omelette/5907.jpg
5907	bowl	(40,145,52,41)	2	data4/omelette/5907.jpg
5907	plate	(57,113,47,40)	13	data4/omelette/5907.jpg
5907	turner	(77,83,57,43)	11	data4/omelette/5907.jpg
5908	saltshaker	(14,159,47,59)	3	data4/omelette/5908.jpg
5908	frying pan	(47,33,93,107)	4	data4/omelette/5908.jpg
5908	oil bottle	(0,125,11,32)	5	data4/omelette/5908.jpg
5908	milk carton	(0,224,14,31)	6	data4/omelette/5908.jpg
5908	omelette	(58,107,46,31)	12	data4/omelette/5908.jpg
5908	spoon	(26,177,24,35)	7	data4/omelette/5908.jpg
5908	hashi	(32,103,35,68)	9	data4/omelette/5908.jpg
5908	bowl	(40,145,50,40)	2	data4/omelette/5908.jpg
5908	plate	(55,113,46,40)	13	data4/omelette/5908.jpg
5908	turner	(78,83,57,43)	11	data4/omelette/5908.jpg
5909	saltshaker	(11,158,48,60)	3	data4/omelette/5909.jpg
5909	frying pan	(44,32,95,109)	4	data4/omelette/5909.jpg
5909	oil bottle	(0,125,10,31)	5	data4/omelette/5909.jpg
5909	milk carton	(0,224,15,32)	6	data4/omelette/5909.jpg
5909	omelette	(58,107,46,31)	12	data4/omelette/5909.jpg
5909	spoon	(25,177,24,34)	7	data4/omelette/5909.jpg
5909	hashi	(34,103,35,70)	9	data4/omelette/5909.jpg
5909	bowl	(41,145,52,41)	2	data4/omelette/5909.jpg
5909	plate	(57,113,46,40)	13	data4/omelette/5909.jpg
5909	turner	(77,83,56,43)	11	data4/omelette/5909.jpg
5910	saltshaker	(14,159,47,59)	3	data4/omelette/5910.jpg
5910	frying pan	(47,33,93,107)	4	data4/omelette/5910.jpg
5910	oil bottle	(0,124,11,33)	5	data4/omelette/5910.jpg
5910	milk carton	(0,223,15,33)	6	data4/omelette/5910.jpg
5910	omelette	(57,107,46,31)	12	data4/omelette/5910.jpg
5910	spoon	(25,177,24,35)	7	data4/omelette/5910.jpg
5910	hashi	(32,103,35,68)	9	data4/omelette/5910.jpg
5910	bowl	(41,145,51,41)	2	data4/omelette/5910.jpg
5910	plate	(56,113,47,40)	13	data4/omelette/5910.jpg
5910	turner	(78,83,56,43)	11	data4/omelette/5910.jpg
5911	saltshaker	(11,158,48,60)	3	data4/omelette/5911.jpg
5911	frying pan	(49,32,94,109)	4	data4/omelette/5911.jpg
5911	oil bottle	(0,124,11,33)	5	data4/omelette/5911.jpg
5911	milk carton	(0,223,15,33)	6	data4/omelette/5911.jpg
5911	omelette	(57,107,46,31)	12	data4/omelette/5911.jpg
5911	spoon	(26,177,24,35)	7	data4/omelette/5911.jpg
5911	hashi	(33,101,36,71)	9	data4/omelette/5911.jpg
5911	bowl	(40,145,50,40)	2	data4/omelette/5911.jpg
5911	plate	(56,113,47,41)	13	data4/omelette/5911.jpg
5911	turner	(79,83,57,43)	11	data4/omelette/5911.jpg
5912	saltshaker	(14,158,47,60)	3	data4/omelette/5912.jpg
5912	frying pan	(47,33,93,107)	4	data4/omelette/5912.jpg
5912	oil bottle	(0,125,10,31)	5	data4/omelette/5912.jpg
5912	milk carton	(0,223,15,33)	6	data4/omelette/5912.jpg
5912	omelette	(59,107,46,31)	12	data4/omelette/5912.jpg
5912	spoon	(25,176,24,35)	7	data4/omelette/5912.jpg
5912	hashi	(34,103,35,68)	9	data4/omelette/5912.jpg
5912	bowl	(42,145,50,40)	2	data4/omelette/5912.jpg
5912	plate	(57,113,47,40)	13	data4/omelette/5912.jpg
5912	turner	(77,83,56,42)	11	data4/omelette/5912.jpg
5913	saltshaker	(11,158,48,60)	3	data4/omelette/5913.jpg
5913	frying pan	(49,32,94,108)	4	data4/omelette/5913.jpg
5913	oil bottle	(0,125,11,31)	5	data4/omelette/5913.jpg
5913	milk carton	(0,223,15,33)	6	data4/omelette/5913.jpg
5913	omelette	(58,106,47,31)	12	data4/omelette/5913.jpg
5913	spoon	(26,176,24,36)	7	data4/omelette/5913.jpg
5913	hashi	(32,103,35,68)	9	data4/omelette/5913.jpg
5913	bowl	(41,145,50,40)	2	data4/omelette/5913.jpg
5913	plate	(56,112,47,42)	13	data4/omelette/5913.jpg
5913	turner	(79,83,56,42)	11	data4/omelette/5913.jpg
5914	saltshaker	(14,158,47,60)	3	data4/omelette/5914.jpg
5914	frying pan	(47,33,93,106)	4	data4/omelette/5914.jpg
5914	oil bottle	(0,125,10,31)	5	data4/omelette/5914.jpg
5914	milk carton	(0,224,14,31)	6	data4/omelette/5914.jpg
5914	omelette	(60,106,46,31)	12	data4/omelette/5914.jpg
5914	spoon	(26,177,24,35)	7	data4/omelette/5914.jpg
5914	hashi	(33,101,36,72)	9	data4/omelette/5914.jpg
5914	bowl	(40,145,52,41)	2	data4/omelette/5914.jpg
5914	plate	(56,112,47,42)	13	data4/omelette/5914.jpg
5914	turner	(79,82,55,43)	11	data4/omelette/5914.jpg
5915	saltshaker	(11,158,48,60)	3	data4/omelette/5915.jpg
5915	frying pan	(49,32,94,108)	4	data4/omelette/5915.jpg
5915	oil bottle	(0,125,11,32)	5	data4/omelette/5915.jpg
5915	milk carton	(0,223,15,33)	6	data4/omelette/5915.jpg
5915	omelette	(59,106,46,31)	12	data4/omelette/5915.jpg
5915	spoon	(25,177,24,35)	7	data4/omelette/5915.jpg
5915	hashi	(34,103,35,68)	9	data4/omelette/5915.jpg
5915	bowl	(40,145,52,41)	2	data4/omelette/5915.jpg
5915	plate	(57,112,48,42)	13	data4/omelette/5915.jpg
5915	turner	(80,81,56,42)	11	data4/omelette/5915.jpg
5916	saltshaker	(14,158,47,60)	3	data4/omelette/5916.jpg
5916	frying pan	(48,32,92,107)	4	data4/omelette/5916.jpg
5916	oil bottle	(0,124,11,33)	5	data4/omelette/5916.jpg
5916	milk carton	(0,224,14,31)	6	data4/omelette/5916.jpg
5916	omelette	(58,106,46,32)	12	data4/omelette/5916.jpg
5916	spoon	(26,177,24,35)	7	data4/omelette/5916.jpg
5916	hashi	(32,103,35,68)	9	data4/omelette/5916.jpg
5916	bowl	(41,144,54,42)	2	data4/omelette/5916.jpg
5916	plate	(56,112,48,42)	13	data4/omelette/5916.jpg
5916	turner	(80,81,55,42)	11	data4/omelette/5916.jpg
5917	saltshaker	(11,158,48,60)	3	data4/omelette/5917.jpg
5917	frying pan	(48,32,92,107)	4	data4/omelette/5917.jpg
5917	oil bottle	(0,125,10,31)	5	data4/omelette/5917.jpg
5917	milk carton	(0,223,15,33)	6	data4/omelette/5917.jpg
5917	omelette	(59,107,46,31)	12	data4/omelette/5917.jpg
5917	spoon	(26,177,23,35)	7	data4/omelette/5917.jpg
5917	hashi	(33,101,36,71)	9	data4/omelette/5917.jpg
5917	bowl	(41,145,50,40)	2	data4/omelette/5917.jpg
5917	plate	(57,112,48,42)	13	data4/omelette/5917.jpg
5917	turner	(81,81,55,42)	11	data4/omelette/5917.jpg
5918	saltshaker	(13,158,47,60)	3	data4/omelette/5918.jpg
5918	frying pan	(48,32,93,107)	4	data4/omelette/5918.jpg
5918	oil bottle	(0,124,11,33)	5	data4/omelette/5918.jpg
5918	milk carton	(0,223,15,33)	6	data4/omelette/5918.jpg
5918	omelette	(59,107,46,31)	12	data4/omelette/5918.jpg
5918	spoon	(26,177,24,35)	7	data4/omelette/5918.jpg
5918	hashi	(34,103,35,68)	9	data4/omelette/5918.jpg
5918	bowl	(40,145,52,40)	2	data4/omelette/5918.jpg
5918	plate	(54,111,48,43)	13	data4/omelette/5918.jpg
5918	turner	(79,82,56,42)	11	data4/omelette/5918.jpg
5919	saltshaker	(13,159,46,58)	3	data4/omelette/5919.jpg
5919	frying pan	(48,32,93,107)	4	data4/omelette/5919.jpg
5919	oil bottle	(0,125,10,31)	5	data4/omelette/5919.jpg
5919	milk carton	(0,224,14,31)	6	data4/omelette/5919.jpg
5919	omelette	(58,107,46,32)	12	data4/omelette/5919.jpg
5919	spoon	(26,177,24,35)	7	data4/omelette/5919.jpg
5919	hashi	(32,103,35,68)	9	data4/omelette/5919.jpg
5919	bowl	(40,145,52,41)	2	data4/omelette/5919.jpg
5919	plate	(57,112,48,42)	13	data4/omelette/5919.jpg
5919	turner	(82,82,55,43)	11	data4/omelette/5919.jpg
5920	saltshaker	(13,160,46,57)	3	data4/omelette/5920.jpg
5920	frying pan	(48,32,93,107)	4	data4/omelette/5920.jpg
5920	oil bottle	(0,125,10,31)	5	data4/omelette/5920.jpg
5920	milk carton	(0,224,15,32)	6	data4/omelette/5920.jpg
5920	omelette	(58,108,47,31)	12	data4/omelette/5920.jpg
5920	spoon	(26,177,24,35)	7	data4/omelette/5920.jpg
5920	hashi	(33,101,36,72)	9	data4/omelette/5920.jpg
5920	bowl	(40,145,52,41)	2	data4/omelette/5920.jpg
5920	plate	(55,111,48,42)	13	data4/omelette/5920.jpg
5920	turner	(79,83,57,43)	11	data4/omelette/5920.jpg
5921	saltshaker	(13,160,46,57)	3	data4/omelette/5921.jpg
5921	frying pan	(48,32,93,107)	4	data4/omelette/5921.jpg
5921	oil bottle	(0,124,11,33)	5	data4/omelette/5921.jpg
5921	milk carton	(0,223,15,33)	6	data4/omelette/5921.jpg
5921	omelette	(59,107,47,32)	12	data4/omelette/5921.jpg
5921	spoon	(25,176,24,35)	7	data4/omelette/5921.jpg
5921	hashi	(34,103,35,68)	9	data4/omelette/5921.jpg
5921	bowl	(41,144,54,42)	2	data4/omelette/5921.jpg
5921	plate	(56,112,48,42)	13	data4/omelette/5921.jpg
5921	turner	(80,83,57,44)	11	data4/omelette/5921.jpg
5922	saltshaker	(14,160,45,57)	3	data4/omelette/5922.jpg
5922	frying pan	(48,32,93,107)	4	data4/omelette/5922.jpg
5922	oil bottle	(0,124,11,33)	5	data4/omelette/5922.jpg
5922	milk carton	(0,223,15,33)	6	data4/omelette/5922.jpg
5922	omelette	(58,107,47,32)	12	data4/omelette/5922.jpg
5922	spoon	(26,176,24,36)	7	data4/omelette/5922.jpg
5922	hashi	(33,103,33,66)	9	data4/omelette/5922.jpg
5922	bowl	(41,145,50,40)	2	data4/omelette/5922.jpg
5922	plate	(55,112,48,42)	13	data4/omelette/5922.jpg
5922	turner	(79,83,59,44)	11	data4/omelette/5922.jpg
5923	saltshaker	(13,160,46,57)	3	data4/omelette/5923.jpg
5923	frying pan	(50,32,94,108)	4	data4/omelette/5923.jpg
5923	oil bottle	(0,125,10,31)	5	data4/omelette/5923.jpg
5923	milk carton	(0,223,15,33)	6	data4/omelette/5923.jpg
5923	omelette	(59,107,47,32)	12	data4/omelette/5923.jpg
5923	spoon	(25,176,24,35)	7	data4/omelette/5923.jpg
5923	hashi	(34,103,34,68)	9	data4/omelette/5923.jpg
5923	bowl	(40,145,52,40)	2	data4/omelette/5923.jpg
5923	plate	(56,112,48,42)	13	data4/omelette/5923.jpg
5923	turner	(78,83,58,44)	11	data4/omelette/5923.jpg
5924	saltshaker	(13,160,46,57)	3	data4/omelette/5924.jpg
5924	frying pan	(48,32,94,108)	4	data4/omelette/5924.jpg
5924	oil bottle	(0,125,10,31)	5	data4/omelette/5924.jpg
5924	milk carton	(0,223,15,33)	6	data4/omelette/5924.jpg
5924	omelette	(58,107,47,32)	12	data4/omelette/5924.jpg
5924	spoon	(26,176,24,36)	7	data4/omelette/5924.jpg
5924	hashi	(33,102,36,70)	9	data4/omelette/5924.jpg
5924	bowl	(40,145,52,40)	2	data4/omelette/5924.jpg
5924	plate	(57,112,48,42)	13	data4/omelette/5924.jpg
5924	turner	(81,82,59,46)	11	data4/omelette/5924.jpg
5925	saltshaker	(14,160,45,57)	3	data4/omelette/5925.jpg
5925	frying pan	(48,32,94,107)	4	data4/omelette/5925.jpg
5925	oil bottle	(0,124,11,33)	5	data4/omelette/5925.jpg
5925	milk carton	(0,223,15,33)	6	data4/omelette/5925.jpg
5925	omelette	(59,107,47,32)	12	data4/omelette/5925.jpg
5925	spoon	(25,176,25,36)	7	data4/omelette/5925.jpg
5925	hashi	(34,103,35,68)	9	data4/omelette/5925.jpg
5925	bowl	(40,145,52,41)	2	data4/omelette/5925.jpg
5925	plate	(56,112,48,42)	13	data4/omelette/5925.jpg
5925	turner	(78,83,58,44)	11	data4/omelette/5925.jpg
5926	saltshaker	(12,159,47,59)	3	data4/omelette/5926.jpg
5926	frying pan	(48,32,94,107)	4	data4/omelette/5926.jpg
5926	oil bottle	(0,124,11,32)	5	data4/omelette/5926.jpg
5926	milk carton	(0,224,14,31)	6	data4/omelette/5926.jpg
5926	omelette	(58,107,48,32)	12	data4/omelette/5926.jpg
5926	spoon	(25,177,24,35)	7	data4/omelette/5926.jpg
5926	hashi	(33,103,33,66)	9	data4/omelette/5926.jpg
5926	bowl	(40,145,50,40)	2	data4/omelette/5926.jpg
5926	plate	(56,112,48,42)	13	data4/omelette/5926.jpg
5926	turner	(79,83,59,44)	11	data4/omelette/5926.jpg
5927	saltshaker	(13,159,47,59)	3	data4/omelette/5927.jpg
5927	frying pan	(48,32,94,107)	4	data4/omelette/5927.jpg
5927	oil bottle	(0,124,11,33)	5	data4/omelette/5927.jpg
5927	milk carton	(0,223,15,33)	6	data4/omelette/5927.jpg
5927	omelette	(59,107,48,32)	12	data4/omelette/5927.jpg
5927	spoon	(25,177,24,35)	7	data4/omelette/5927.jpg
5927	hashi	(34,103,34,68)	9	data4/omelette/5927.jpg
5927	bowl	(41,145,52,41)	2	data4/omelette/5927.jpg
5927	plate	(56,111,48,43)	13	data4/omelette/5927.jpg
5927	turner	(79,83,59,44)	11	data4/omelette/5927.jpg
5928	saltshaker	(13,160,46,57)	3	data4/omelette/5928.jpg
5928	frying pan	(48,31,93,108)	4	data4/omelette/5928.jpg
5928	oil bottle	(0,124,11,32)	5	data4/omelette/5928.jpg
5928	milk carton	(0,224,14,31)	6	data4/omelette/5928.jpg
5928	omelette	(58,106,48,33)	12	data4/omelette/5928.jpg
5928	spoon	(26,177,24,35)	7	data4/omelette/5928.jpg
5928	hashi	(33,102,35,70)	9	data4/omelette/5928.jpg
5928	bowl	(40,145,52,41)	2	data4/omelette/5928.jpg
5928	plate	(56,111,48,43)	13	data4/omelette/5928.jpg
5928	turner	(78,83,58,44)	11	data4/omelette/5928.jpg
5929	saltshaker	(13,160,46,57)	3	data4/omelette/5929.jpg
5929	frying pan	(48,31,93,108)	4	data4/omelette/5929.jpg
5929	oil bottle	(0,125,10,31)	5	data4/omelette/5929.jpg
5929	milk carton	(0,223,15,33)	6	data4/omelette/5929.jpg
5929	omelette	(58,106,48,32)	12	data4/omelette/5929.jpg
5929	spoon	(25,176,24,35)	7	data4/omelette/5929.jpg
5929	hashi	(34,103,35,68)	9	data4/omelette/5929.jpg
5929	bowl	(40,145,50,40)	2	data4/omelette/5929.jpg
5929	plate	(56,111,49,43)	13	data4/omelette/5929.jpg
5929	turner	(79,82,59,45)	11	data4/omelette/5929.jpg
5930	saltshaker	(16,158,39,57)	3	data4/omelette/5930.jpg
5930	frying pan	(47,30,94,108)	4	data4/omelette/5930.jpg
5930	oil bottle	(0,125,11,31)	5	data4/omelette/5930.jpg
5930	milk carton	(0,223,15,33)	6	data4/omelette/5930.jpg
5930	omelette	(59,125,42,27)	12	data4/omelette/5930.jpg
5930	spoon	(26,176,24,36)	7	data4/omelette/5930.jpg
5930	hashi	(39,103,30,72)	9	data4/omelette/5930.jpg
5930	bowl	(43,145,53,44)	2	data4/omelette/5930.jpg
5930	plate	(54,111,49,43)	13	data4/omelette/5930.jpg
5930	turner	(76,82,59,45)	11	data4/omelette/5930.jpg
5931	saltshaker	(15,158,38,56)	3	data4/omelette/5931.jpg
5931	frying pan	(46,29,94,108)	4	data4/omelette/5931.jpg
5931	oil bottle	(0,125,10,30)	5	data4/omelette/5931.jpg
5931	milk carton	(0,223,15,33)	6	data4/omelette/5931.jpg
5931	omelette	(57,124,43,28)	12	data4/omelette/5931.jpg
5931	spoon	(25,176,24,35)	7	data4/omelette/5931.jpg
5931	hashi	(38,103,30,71)	9	data4/omelette/5931.jpg
5931	bowl	(43,145,52,43)	2	data4/omelette/5931.jpg
5931	plate	(51,110,51,44)	13	data4/omelette/5931.jpg
5931	turner	(75,81,59,45)	11	data4/omelette/5931.jpg
5932	saltshaker	(17,158,38,56)	3	data4/omelette/5932.jpg
5932	frying pan	(46,29,94,108)	4	data4/omelette/5932.jpg
5932	oil bottle	(0,125,11,30)	5	data4/omelette/5932.jpg
5932	milk carton	(0,223,15,33)	6	data4/omelette/5932.jpg
5932	omelette	(59,124,43,28)	12	data4/omelette/5932.jpg
5932	spoon	(25,175,24,36)	7	data4/omelette/5932.jpg
5932	hashi	(39,103,29,72)	9	data4/omelette/5932.jpg
5932	bowl	(42,145,51,42)	2	data4/omelette/5932.jpg
5932	plate	(53,109,52,46)	13	data4/omelette/5932.jpg
5932	turner	(75,81,59,45)	11	data4/omelette/5932.jpg
