Frame	Subject	Relation	Object
6514	pan_lid	on	frying_pan
6515	ham_egg	on	frying_pan
6515	chopstick	on	cutting_board
6515	pan_lid	on	frying_pan
6516	ham_egg	on	frying_pan
6516	chopstick	on	cutting_board
6516	pan_lid	on	frying_pan
6517	ham_egg	on	frying_pan
6517	chopstick	on	cutting_board
6517	pan_lid	on	frying_pan
6518	ham_egg	on	frying_pan
6518	chopstick	on	cutting_board
6518	pan_lid	on	frying_pan
6519	ham_egg	on	frying_pan
6519	chopstick	on	cutting_board
6519	pan_lid	on	frying_pan
6520	ham_egg	on	frying_pan
6520	chopstick	on	cutting_board
6520	pan_lid	on	frying_pan
6521	ham_egg	on	frying_pan
6521	chopstick	on	cutting_board
6521	pan_lid	on	frying_pan
6522	ham_egg	on	frying_pan
6522	chopstick	on	cutting_board
6522	pan_lid	on	frying_pan
6523	ham_egg	on	frying_pan
6523	chopstick	on	cutting_board
6523	pan_lid	on	frying_pan
6524	ham_egg	on	frying_pan
6524	chopstick	on	cutting_board
6524	pan_lid	on	frying_pan
6525	ham_egg	on	frying_pan
6525	chopstick	on	cutting_board
6525	pan_lid	on	frying_pan
6526	ham_egg	on	frying_pan
6526	chopstick	on	cutting_board
6526	pan_lid	on	frying_pan
6527	ham_egg	on	frying_pan
6527	chopstick	on	cutting_board
6527	pan_lid	on	frying_pan
6528	ham_egg	on	frying_pan
6528	chopstick	on	cutting_board
6528	pan_lid	on	frying_pan
6529	ham_egg	on	frying_pan
6529	chopstick	on	cutting_board
6529	pan_lid	on	frying_pan
6530	ham_egg	on	frying_pan
6530	chopstick	on	cutting_board
6530	pan_lid	on	frying_pan
6531	ham_egg	on	frying_pan
6531	chopstick	on	cutting_board
6531	pan_lid	on	frying_pan
6532	ham_egg	on	frying_pan
6532	chopstick	on	cutting_board
6532	pan_lid	on	frying_pan
6533	ham_egg	on	frying_pan
6533	chopstick	on	cutting_board
6533	pan_lid	on	frying_pan
6534	ham_egg	on	frying_pan
6534	chopstick	on	cutting_board
6534	pan_lid	on	frying_pan
6535	ham_egg	on	frying_pan
6535	chopstick	on	cutting_board
6535	pan_lid	on	frying_pan
6536	ham_egg	on	frying_pan
6536	chopstick	on	cutting_board
6536	pan_lid	on	frying_pan
6537	ham_egg	on	frying_pan
6537	chopstick	on	cutting_board
6537	pan_lid	on	frying_pan
6538	ham_egg	on	frying_pan
6538	chopstick	on	cutting_board
6538	pan_lid	on	frying_pan
6539	ham_egg	on	frying_pan
6539	chopstick	on	cutting_board
6539	pan_lid	on	frying_pan
6540	ham_egg	on	frying_pan
6540	chopstick	on	cutting_board
6540	pan_lid	on	frying_pan
6541	ham_egg	on	frying_pan
6541	chopstick	on	cutting_board
6541	pan_lid	on	frying_pan
6542	ham_egg	on	frying_pan
6542	chopstick	on	cutting_board
6542	pan_lid	on	frying_pan
6543	ham_egg	on	frying_pan
6543	chopstick	on	cutting_board
6543	pan_lid	on	frying_pan
6544	ham_egg	on	frying_pan
6544	chopstick	on	cutting_board
6544	pan_lid	on	frying_pan
6545	ham_egg	on	frying_pan
6545	chopstick	on	cutting_board
6545	pan_lid	on	frying_pan
6546	ham_egg	on	frying_pan
6546	chopstick	on	cutting_board
6546	pan_lid	on	frying_pan
6547	ham_egg	on	frying_pan
6547	chopstick	on	cutting_board
6547	pan_lid	on	frying_pan
6548	ham_egg	on	frying_pan
6548	chopstick	on	cutting_board
6548	pan_lid	on	frying_pan
6549	ham_egg	on	frying_pan
6549	chopstick	on	cutting_board
6549	pan_lid	on	frying_pan
6550	ham_egg	on	frying_pan
6550	chopstick	on	cutting_board
6550	pan_lid	on	frying_pan
6551	ham_egg	on	frying_pan
6551	chopstick	on	cutting_board
6551	pan_lid	on	frying_pan
6552	ham_egg	on	frying_pan
6552	chopstick	on	cutting_board
6552	pan_lid	on	frying_pan
6553	ham_egg	on	frying_pan
6553	chopstick	on	cutting_board
6553	pan_lid	on	frying_pan
6554	ham_egg	on	frying_pan
6554	chopstick	on	cutting_board
6554	pan_lid	on	frying_pan
6555	ham_egg	on	frying_pan
6555	chopstick	on	cutting_board
6555	pan_lid	on	frying_pan
6556	ham_egg	on	frying_pan
6556	chopstick	on	cutting_board
6556	pan_lid	on	frying_pan
6557	ham_egg	on	frying_pan
6557	chopstick	on	cutting_board
6557	pan_lid	on	frying_pan
6558	ham_egg	on	frying_pan
6558	chopstick	on	cutting_board
6558	pan_lid	on	frying_pan
6559	ham_egg	on	frying_pan
6559	chopstick	on	cutting_board
6559	pan_lid	on	frying_pan
6560	ham_egg	on	frying_pan
6560	chopstick	on	cutting_board
6560	pan_lid	on	frying_pan
6561	ham_egg	on	frying_pan
6561	chopstick	on	cutting_board
6561	pan_lid	on	frying_pan
6562	ham_egg	on	frying_pan
6562	chopstick	on	cutting_board
6562	pan_lid	on	frying_pan
6563	ham_egg	on	frying_pan
6563	chopstick	on	cutting_board
6563	pan_lid	on	frying_pan
6564	ham_egg	on	frying_pan
6564	chopstick	on	cutting_board
6564	pan_lid	on	frying_pan
6565	ham_egg	on	frying_pan
6565	chopstick	on	cutting_board
6565	pan_lid	on	frying_pan
6566	ham_egg	on	frying_pan
6566	chopstick	on	cutting_board
6566	pan_lid	on	frying_pan
6567	ham_egg	on	frying_pan
6567	chopstick	on	cutting_board
6567	pan_lid	on	frying_pan
6568	ham_egg	on	frying_pan
6568	chopstick	on	cutting_board
6568	pan_lid	on	frying_pan
6569	ham_egg	on	frying_pan
6569	chopstick	on	cutting_board
6569	pan_lid	on	frying_pan
6570	ham_egg	on	frying_pan
6570	chopstick	on	cutting_board
6570	pan_lid	on	frying_pan
6571	ham_egg	on	frying_pan
6571	chopstick	on	cutting_board
6571	pan_lid	on	frying_pan
6572	ham_egg	on	frying_pan
6572	chopstick	on	cutting_board
6572	pan_lid	on	frying_pan
6573	ham_egg	on	frying_pan
6573	chopstick	on	cutting_board
6573	pan_lid	on	frying_pan
6574	ham_egg	on	frying_pan
6574	chopstick	on	cutting_board
6574	pan_lid	on	frying_pan
6575	ham_egg	on	frying_pan
6575	chopstick	on	cutting_board
6575	pan_lid	on	frying_pan
6576	ham_egg	on	frying_pan
6576	chopstick	on	cutting_board
6576	pan_lid	on	frying_pan
6577	ham_egg	on	frying_pan
6577	chopstick	on	cutting_board
6577	pan_lid	on	frying_pan
6578	ham_egg	on	frying_pan
6578	chopstick	on	cutting_board
6578	pan_lid	on	frying_pan
6579	ham_egg	on	frying_pan
6579	chopstick	on	cutting_board
6579	pan_lid	on	frying_pan
6580	ham_egg	on	frying_pan
6580	chopstick	on	cutting_board
6580	pan_lid	on	frying_pan
6581	ham_egg	on	frying_pan
6581	chopstick	on	cutting_board
6581	pan_lid	on	frying_pan
6582	ham_egg	on	frying_pan
6582	chopstick	on	cutting_board
6582	pan_lid	on	frying_pan
6583	ham_egg	on	frying_pan
6583	chopstick	on	cutting_board
6583	pan_lid	on	frying_pan
6584	ham_egg	on	frying_pan
6584	chopstick	on	cutting_board
6584	pan_lid	on	frying_pan
6585	ham_egg	on	frying_pan
6585	chopstick	on	cutting_board
6585	pan_lid	on	frying_pan
6586	ham_egg	on	frying_pan
6586	chopstick	on	cutting_board
6586	pan_lid	on	frying_pan
6587	ham_egg	on	frying_pan
6587	chopstick	on	cutting_board
6587	pan_lid	on	frying_pan
6588	ham_egg	on	frying_pan
6588	chopstick	on	cutting_board
6588	pan_lid	on	frying_pan
6589	ham_egg	on	frying_pan
6589	chopstick	on	cutting_board
6589	pan_lid	on	frying_pan
6590	ham_egg	on	frying_pan
6590	chopstick	on	cutting_board
6590	pan_lid	on	frying_pan
6591	ham_egg	on	frying_pan
6591	chopstick	on	cutting_board
6591	pan_lid	on	frying_pan
6592	ham_egg	on	frying_pan
6592	chopstick	on	cutting_board
6592	pan_lid	on	frying_pan
6593	ham_egg	on	frying_pan
6593	chopstick	on	cutting_board
6593	pan_lid	on	frying_pan
6594	ham_egg	on	frying_pan
6594	chopstick	on	cutting_board
6594	pan_lid	on	frying_pan
6595	ham_egg	on	frying_pan
6595	chopstick	on	cutting_board
6595	pan_lid	on	frying_pan
6596	ham_egg	on	frying_pan
6596	chopstick	on	cutting_board
6596	pan_lid	on	frying_pan
6597	ham_egg	on	frying_pan
6597	chopstick	on	cutting_board
6597	pan_lid	on	frying_pan
6598	ham_egg	on	frying_pan
6598	chopstick	on	cutting_board
6598	pan_lid	on	frying_pan
6599	ham_egg	on	frying_pan
6599	chopstick	on	cutting_board
6599	pan_lid	on	frying_pan
6600	ham_egg	on	frying_pan
6600	chopstick	on	cutting_board
6600	pan_lid	on	frying_pan
6601	ham_egg	on	frying_pan
6601	chopstick	on	cutting_board
6601	pan_lid	on	frying_pan
6602	ham_egg	on	frying_pan
6602	chopstick	on	cutting_board
6602	pan_lid	on	frying_pan
6603	ham_egg	on	frying_pan
6603	chopstick	on	cutting_board
6603	pan_lid	on	frying_pan
6604	ham_egg	on	frying_pan
6604	chopstick	on	cutting_board
6604	pan_lid	on	frying_pan
6605	ham_egg	on	frying_pan
6605	chopstick	on	cutting_board
6605	pan_lid	on	frying_pan
6606	ham_egg	on	frying_pan
6606	chopstick	on	cutting_board
6606	pan_lid	on	frying_pan
6607	ham_egg	on	frying_pan
6607	chopstick	on	cutting_board
6607	pan_lid	on	frying_pan
6608	ham_egg	on	frying_pan
6608	chopstick	on	cutting_board
6608	pan_lid	on	frying_pan
6609	ham_egg	on	frying_pan
6609	chopstick	on	cutting_board
6609	pan_lid	on	frying_pan
6610	ham_egg	on	frying_pan
6610	chopstick	on	cutting_board
6610	pan_lid	on	frying_pan
6611	ham_egg	on	frying_pan
6611	chopstick	on	cutting_board
6611	pan_lid	on	frying_pan
6612	ham_egg	on	frying_pan
6612	chopstick	on	cutting_board
6612	pan_lid	on	frying_pan
6613	ham_egg	on	frying_pan
6613	chopstick	on	cutting_board
6613	pan_lid	on	frying_pan
6614	ham_egg	on	frying_pan
6614	chopstick	on	cutting_board
6614	pan_lid	on	frying_pan
6615	ham_egg	on	frying_pan
6615	chopstick	on	cutting_board
6615	pan_lid	on	frying_pan
6616	ham_egg	on	frying_pan
6616	chopstick	on	cutting_board
6616	pan_lid	on	frying_pan
6617	ham_egg	on	frying_pan
6617	chopstick	on	cutting_board
6617	pan_lid	on	frying_pan
6618	ham_egg	on	frying_pan
6618	chopstick	on	cutting_board
6618	pan_lid	on	frying_pan
6619	ham_egg	on	frying_pan
6619	chopstick	on	cutting_board
6619	pan_lid	on	frying_pan
6620	ham_egg	on	frying_pan
6620	chopstick	on	cutting_board
6620	pan_lid	on	frying_pan
6621	ham_egg	on	frying_pan
6621	chopstick	on	cutting_board
6621	pan_lid	on	frying_pan
6622	ham_egg	on	frying_pan
6622	chopstick	on	cutting_board
6622	pan_lid	on	frying_pan
6623	ham_egg	on	frying_pan
6623	chopstick	on	cutting_board
6623	pan_lid	on	frying_pan
6624	ham_egg	on	frying_pan
6624	chopstick	on	cutting_board
6624	pan_lid	on	frying_pan
6625	ham_egg	on	frying_pan
6625	chopstick	on	cutting_board
6625	pan_lid	on	frying_pan
6626	ham_egg	on	frying_pan
6626	chopstick	on	cutting_board
6626	pan_lid	on	frying_pan
6627	ham_egg	on	frying_pan
6627	chopstick	on	cutting_board
6627	pan_lid	on	frying_pan
6628	ham_egg	on	frying_pan
6628	chopstick	on	cutting_board
6628	pan_lid	on	frying_pan
6629	ham_egg	on	frying_pan
6629	chopstick	on	cutting_board
6629	pan_lid	on	frying_pan
6630	ham_egg	on	frying_pan
6630	chopstick	on	cutting_board
6630	pan_lid	on	frying_pan
6631	ham_egg	on	frying_pan
6631	chopstick	on	cutting_board
6631	pan_lid	on	frying_pan
6632	ham_egg	on	frying_pan
6632	chopstick	on	cutting_board
6632	pan_lid	on	frying_pan
6633	ham_egg	on	frying_pan
6633	chopstick	on	cutting_board
6633	pan_lid	on	frying_pan
6634	ham_egg	on	frying_pan
6634	chopstick	on	cutting_board
6634	pan_lid	on	frying_pan
6635	ham_egg	on	frying_pan
6635	chopstick	on	cutting_board
6635	pan_lid	on	frying_pan
6636	ham_egg	on	frying_pan
6636	chopstick	on	cutting_board
6636	pan_lid	on	frying_pan
6637	ham_egg	on	frying_pan
6637	chopstick	on	cutting_board
6637	pan_lid	on	frying_pan
6638	ham_egg	on	frying_pan
6638	chopstick	on	cutting_board
6638	pan_lid	on	frying_pan
6639	ham_egg	on	frying_pan
6639	chopstick	on	cutting_board
6639	pan_lid	on	frying_pan
6640	ham_egg	on	frying_pan
6640	chopstick	on	cutting_board
6640	pan_lid	on	frying_pan
6641	ham_egg	on	frying_pan
6641	chopstick	on	cutting_board
6641	pan_lid	on	frying_pan
6642	ham_egg	on	frying_pan
6642	chopstick	on	cutting_board
6642	pan_lid	on	frying_pan
6643	ham_egg	on	frying_pan
6643	chopstick	on	cutting_board
6643	pan_lid	on	frying_pan
6644	ham_egg	on	frying_pan
6644	chopstick	on	cutting_board
6644	pan_lid	on	frying_pan
6645	ham_egg	on	frying_pan
6645	chopstick	on	cutting_board
6645	pan_lid	on	frying_pan
6646	ham_egg	on	frying_pan
6646	chopstick	on	cutting_board
6646	pan_lid	on	frying_pan
6647	ham_egg	on	frying_pan
6647	chopstick	on	cutting_board
6647	pan_lid	on	frying_pan
6648	ham_egg	on	frying_pan
6648	chopstick	on	cutting_board
6648	pan_lid	on	frying_pan
6649	ham_egg	on	frying_pan
6649	chopstick	on	cutting_board
6649	pan_lid	on	frying_pan
6650	ham_egg	on	frying_pan
6650	chopstick	on	cutting_board
6650	pan_lid	on	frying_pan
6651	ham_egg	on	frying_pan
6651	chopstick	on	cutting_board
6651	pan_lid	on	frying_pan
6652	ham_egg	on	frying_pan
6652	chopstick	on	cutting_board
6652	pan_lid	on	frying_pan
6652	person	holding	pan_lid
6653	ham_egg	on	frying_pan
6653	chopstick	on	cutting_board
6653	pan_lid	on	frying_pan
6653	person	holding	pan_lid
6654	ham_egg	on	frying_pan
6654	chopstick	on	cutting_board
6654	pan_lid	on	frying_pan
6654	person	holding	pan_lid
6655	ham_egg	on	frying_pan
6655	chopstick	on	cutting_board
6655	pan_lid	on	frying_pan
6655	person	holding	pan_lid
6656	ham_egg	on	frying_pan
6656	chopstick	on	cutting_board
6656	pan_lid	on	frying_pan
6656	person	holding	pan_lid
6657	ham_egg	on	frying_pan
6657	chopstick	on	cutting_board
6657	pan_lid	on	frying_pan
6657	person	holding	pan_lid
6657	person	moving	pan_lid
6658	ham_egg	on	frying_pan
6658	chopstick	on	cutting_board
6658	pan_lid	on	frying_pan
6658	person	holding	pan_lid
6658	person	moving	pan_lid
6659	ham_egg	on	frying_pan
6659	chopstick	on	cutting_board
6659	pan_lid	on	frying_pan
6659	person	holding	pan_lid
6659	person	moving	pan_lid
6660	ham_egg	on	frying_pan
6660	chopstick	on	cutting_board
6660	pan_lid	on	frying_pan
6660	person	holding	pan_lid
6660	person	moving	pan_lid
6661	ham_egg	on	frying_pan
6661	chopstick	on	cutting_board
6661	pan_lid	on	frying_pan
6661	person	holding	pan_lid
6661	person	moving	pan_lid
6662	ham_egg	on	frying_pan
6662	chopstick	on	cutting_board
6662	pan_lid	on	frying_pan
6662	person	holding	pan_lid
6662	person	moving	pan_lid
6663	chopstick	on	cutting_board
6663	pan_lid	on	frying_pan
6663	person	holding	pan_lid
6663	person	moving	pan_lid
6664	chopstick	on	cutting_board
6664	pan_lid	on	frying_pan
6664	person	holding	pan_lid
6664	person	moving	pan_lid
6665	chopstick	on	cutting_board
6665	pan_lid	on	frying_pan
6665	person	holding	pan_lid
6665	person	moving	pan_lid
6666	chopstick	on	cutting_board
6666	pan_lid	on	frying_pan
6666	person	holding	pan_lid
6666	person	moving	pan_lid
6667	chopstick	on	cutting_board
6667	pan_lid	on	frying_pan
6667	person	holding	pan_lid
6667	person	moving	pan_lid
6668	chopstick	on	cutting_board
6668	pan_lid	on	frying_pan
6668	person	holding	pan_lid
6668	person	moving	pan_lid
6669	ham_egg	on	frying_pan
6669	chopstick	on	cutting_board
6669	pan_lid	on	frying_pan
6669	person	holding	pan_lid
6669	person	moving	pan_lid
6670	ham_egg	on	frying_pan
6670	chopstick	on	cutting_board
6670	pan_lid	on	frying_pan
6670	person	holding	pan_lid
6670	person	moving	pan_lid
6671	ham_egg	on	frying_pan
6671	chopstick	on	cutting_board
6671	pan_lid	on	frying_pan
6671	person	holding	pan_lid
6671	person	moving	pan_lid
6672	ham_egg	on	frying_pan
6672	chopstick	on	cutting_board
6672	pan_lid	on	frying_pan
6672	person	holding	pan_lid
6672	person	moving	pan_lid
6673	ham_egg	on	frying_pan
6673	chopstick	on	cutting_board
6673	pan_lid	on	frying_pan
6673	person	holding	pan_lid
6673	person	moving	pan_lid
6674	ham_egg	on	frying_pan
6674	chopstick	on	cutting_board
6674	pan_lid	on	frying_pan
6674	person	holding	pan_lid
6674	person	moving	pan_lid
6675	ham_egg	on	frying_pan
6675	chopstick	on	cutting_board
6675	pan_lid	on	frying_pan
6675	person	holding	pan_lid
6675	person	moving	pan_lid
6676	ham_egg	on	frying_pan
6676	chopstick	on	cutting_board
6676	pan_lid	on	frying_pan
6676	person	holding	pan_lid
6676	person	moving	pan_lid
6677	ham_egg	on	frying_pan
6677	chopstick	on	cutting_board
6677	pan_lid	on	frying_pan
6677	person	holding	pan_lid
6677	person	moving	pan_lid
6678	ham_egg	on	frying_pan
6678	chopstick	on	cutting_board
6678	pan_lid	on	frying_pan
6678	person	holding	pan_lid
6678	person	moving	pan_lid
6679	ham_egg	on	frying_pan
6679	chopstick	on	cutting_board
6679	pan_lid	on	frying_pan
6679	person	holding	pan_lid
6679	person	moving	pan_lid
6680	ham_egg	on	frying_pan
6680	chopstick	on	cutting_board
6680	pan_lid	on	frying_pan
6680	person	holding	pan_lid
6680	person	moving	pan_lid
6681	ham_egg	on	frying_pan
6681	chopstick	on	cutting_board
6681	pan_lid	on	frying_pan
6681	person	holding	pan_lid
6681	person	moving	pan_lid
6682	ham_egg	on	frying_pan
6682	chopstick	on	cutting_board
6682	pan_lid	on	frying_pan
6682	person	holding	pan_lid
6682	person	moving	pan_lid
6683	ham_egg	on	frying_pan
6683	chopstick	on	cutting_board
6683	pan_lid	on	frying_pan
6683	person	holding	pan_lid
6683	person	moving	pan_lid
6684	ham_egg	on	frying_pan
6684	chopstick	on	cutting_board
6684	pan_lid	on	frying_pan
6684	person	holding	pan_lid
6684	person	moving	pan_lid
6685	ham_egg	on	frying_pan
6685	chopstick	on	cutting_board
6685	pan_lid	on	frying_pan
6685	person	holding	pan_lid
6685	person	moving	pan_lid
6686	ham_egg	on	frying_pan
6686	chopstick	on	cutting_board
6686	pan_lid	on	frying_pan
6686	person	holding	pan_lid
6686	person	moving	pan_lid
6687	ham_egg	on	frying_pan
6687	chopstick	on	cutting_board
6687	pan_lid	on	frying_pan
6687	person	holding	pan_lid
6687	person	moving	pan_lid
6688	ham_egg	on	frying_pan
6688	chopstick	on	cutting_board
6688	pan_lid	on	frying_pan
6688	person	holding	pan_lid
6688	person	moving	pan_lid
6689	ham_egg	on	frying_pan
6689	chopstick	on	cutting_board
6689	pan_lid	on	frying_pan
6689	person	holding	pan_lid
6689	person	moving	pan_lid
6690	ham_egg	on	frying_pan
6690	chopstick	on	cutting_board
6690	pan_lid	on	frying_pan
6690	person	holding	pan_lid
6690	person	moving	pan_lid
6691	ham_egg	on	frying_pan
6691	chopstick	on	cutting_board
6691	pan_lid	on	frying_pan
6691	person	holding	pan_lid
6691	person	moving	pan_lid
6692	ham_egg	on	frying_pan
6692	chopstick	on	cutting_board
6692	pan_lid	on	frying_pan
6692	person	holding	pan_lid
6692	person	moving	pan_lid
6693	ham_egg	on	frying_pan
6693	chopstick	on	cutting_board
6693	pan_lid	on	frying_pan
6693	person	holding	pan_lid
6693	person	moving	pan_lid
6694	ham_egg	on	frying_pan
6694	chopstick	on	cutting_board
6694	pan_lid	on	frying_pan
6694	person	holding	pan_lid
6694	person	moving	pan_lid
6695	ham_egg	on	frying_pan
6695	chopstick	on	cutting_board
6695	pan_lid	on	frying_pan
6695	person	holding	pan_lid
6695	person	moving	pan_lid
6696	ham_egg	on	frying_pan
6696	chopstick	on	cutting_board
6696	pan_lid	on	frying_pan
6696	person	holding	pan_lid
6696	person	moving	pan_lid
6697	ham_egg	on	frying_pan
6697	chopstick	on	cutting_board
6697	pan_lid	on	frying_pan
6697	person	holding	pan_lid
6697	person	moving	pan_lid
6698	ham_egg	on	frying_pan
6698	chopstick	on	cutting_board
6698	pan_lid	on	frying_pan
6698	person	holding	pan_lid
6698	person	moving	pan_lid
6699	ham_egg	on	frying_pan
6699	chopstick	on	cutting_board
6699	pan_lid	on	frying_pan
6699	person	holding	pan_lid
6699	person	moving	pan_lid
6700	ham_egg	on	frying_pan
6700	chopstick	on	cutting_board
6700	pan_lid	on	frying_pan
6700	person	holding	pan_lid
6700	person	moving	pan_lid
6701	ham_egg	on	frying_pan
6701	chopstick	on	cutting_board
6701	pan_lid	on	frying_pan
6701	person	holding	pan_lid
6701	person	moving	pan_lid
6702	ham_egg	on	frying_pan
6702	chopstick	on	cutting_board
6702	pan_lid	on	frying_pan
6702	person	holding	pan_lid
6702	person	moving	pan_lid
6703	ham_egg	on	frying_pan
6703	chopstick	on	cutting_board
6703	pan_lid	on	frying_pan
6703	person	holding	pan_lid
6703	person	moving	pan_lid
6704	ham_egg	on	frying_pan
6704	chopstick	on	cutting_board
6704	pan_lid	on	frying_pan
6704	person	holding	pan_lid
6704	person	moving	pan_lid
6705	ham_egg	on	frying_pan
6705	chopstick	on	cutting_board
6705	pan_lid	on	frying_pan
6705	person	holding	pan_lid
6705	person	moving	pan_lid
6706	ham_egg	on	frying_pan
6706	chopstick	on	cutting_board
6706	pan_lid	on	frying_pan
6706	person	holding	pan_lid
6706	person	moving	pan_lid
6707	ham_egg	on	frying_pan
6707	chopstick	on	cutting_board
6707	pan_lid	on	frying_pan
6707	person	holding	pan_lid
6707	person	moving	pan_lid
6708	ham_egg	on	frying_pan
6708	chopstick	on	cutting_board
6708	pan_lid	on	frying_pan
6708	person	holding	pan_lid
6708	person	moving	pan_lid
6709	ham_egg	on	frying_pan
6709	chopstick	on	cutting_board
6709	pan_lid	on	frying_pan
6709	person	holding	pan_lid
6709	person	moving	pan_lid
6710	ham_egg	on	frying_pan
6710	chopstick	on	cutting_board
6710	pan_lid	on	frying_pan
6710	person	holding	pan_lid
6710	person	moving	pan_lid
6711	ham_egg	on	frying_pan
6711	chopstick	on	cutting_board
6711	pan_lid	on	frying_pan
6711	person	holding	pan_lid
6711	person	moving	pan_lid
6712	ham_egg	on	frying_pan
6712	chopstick	on	cutting_board
6712	pan_lid	on	frying_pan
6712	person	holding	pan_lid
6712	person	moving	pan_lid
6713	ham_egg	on	frying_pan
6713	chopstick	on	cutting_board
6713	pan_lid	on	frying_pan
6713	person	holding	pan_lid
6713	person	moving	pan_lid
6714	ham_egg	on	frying_pan
6714	chopstick	on	cutting_board
6714	pan_lid	on	frying_pan
6714	person	holding	pan_lid
6714	person	moving	pan_lid
6715	ham_egg	on	frying_pan
6715	chopstick	on	cutting_board
6715	pan_lid	on	frying_pan
6715	person	holding	pan_lid
6715	person	moving	pan_lid
6716	ham_egg	on	frying_pan
6716	chopstick	on	cutting_board
6716	pan_lid	on	frying_pan
6716	person	holding	pan_lid
6716	person	moving	pan_lid
6717	ham_egg	on	frying_pan
6717	chopstick	on	cutting_board
6717	pan_lid	on	frying_pan
6717	person	holding	pan_lid
6717	person	moving	pan_lid
6718	ham_egg	on	frying_pan
6718	chopstick	on	cutting_board
6718	pan_lid	on	frying_pan
6718	person	holding	pan_lid
6718	person	moving	pan_lid
6719	ham_egg	on	frying_pan
6719	chopstick	on	cutting_board
6719	pan_lid	on	frying_pan
6719	person	holding	pan_lid
6719	person	moving	pan_lid
6720	ham_egg	on	frying_pan
6720	chopstick	on	cutting_board
6720	pan_lid	on	frying_pan
6720	person	holding	pan_lid
6720	person	moving	pan_lid
6721	ham_egg	on	frying_pan
6721	chopstick	on	cutting_board
6721	pan_lid	on	frying_pan
6721	person	holding	pan_lid
6721	person	moving	pan_lid
6722	ham_egg	on	frying_pan
6722	chopstick	on	cutting_board
6722	pan_lid	on	frying_pan
6722	person	holding	pan_lid
6722	person	moving	pan_lid
6723	ham_egg	on	frying_pan
6723	chopstick	on	cutting_board
6723	pan_lid	on	frying_pan
6723	person	holding	pan_lid
6723	person	moving	pan_lid
6724	ham_egg	on	frying_pan
6724	chopstick	on	cutting_board
6724	pan_lid	on	frying_pan
6724	person	holding	pan_lid
6724	person	moving	pan_lid
6725	ham_egg	on	frying_pan
6725	chopstick	on	cutting_board
6725	pan_lid	on	frying_pan
6725	person	holding	pan_lid
6725	person	moving	pan_lid
6726	ham_egg	on	frying_pan
6726	chopstick	on	cutting_board
6726	person	holding	pan_lid
6726	person	moving	pan_lid
6727	ham_egg	on	frying_pan
6727	chopstick	on	cutting_board
6727	person	holding	pan_lid
6727	person	moving	pan_lid
6728	ham_egg	on	frying_pan
6728	chopstick	on	cutting_board
6728	person	holding	pan_lid
6728	person	moving	pan_lid
6729	ham_egg	on	frying_pan
6729	chopstick	on	cutting_board
6729	person	holding	pan_lid
6729	person	moving	pan_lid
6730	ham_egg	on	frying_pan
6730	chopstick	on	cutting_board
6730	person	holding	pan_lid
6730	person	moving	pan_lid
6731	ham_egg	on	frying_pan
6731	chopstick	on	cutting_board
6731	person	holding	pan_lid
6731	person	moving	pan_lid
6732	ham_egg	on	frying_pan
6732	chopstick	on	cutting_board
6732	person	holding	pan_lid
6732	person	moving	pan_lid
6733	ham_egg	on	frying_pan
6733	chopstick	on	cutting_board
6733	person	holding	pan_lid
6733	person	moving	pan_lid
6734	ham_egg	on	frying_pan
6734	chopstick	on	cutting_board
6734	person	holding	pan_lid
6734	person	moving	pan_lid
6735	ham_egg	on	frying_pan
6735	chopstick	on	cutting_board
6735	person	holding	pan_lid
6735	person	moving	pan_lid
6736	ham_egg	on	frying_pan
6736	chopstick	on	cutting_board
6736	person	holding	pan_lid
6736	person	moving	pan_lid
6737	ham_egg	on	frying_pan
6737	chopstick	on	cutting_board
6737	person	holding	pan_lid
6737	person	moving	pan_lid
6738	ham_egg	on	frying_pan
6738	chopstick	on	cutting_board
6738	person	holding	pan_lid
6738	person	moving	pan_lid
6739	ham_egg	on	frying_pan
6739	chopstick	on	cutting_board
6739	person	holding	pan_lid
6739	person	moving	pan_lid
6740	ham_egg	on	frying_pan
6740	chopstick	on	cutting_board
6740	person	holding	pan_lid
6740	person	moving	pan_lid
6741	ham_egg	on	frying_pan
6741	chopstick	on	cutting_board
6741	person	holding	pan_lid
6741	person	moving	pan_lid
6742	ham_egg	on	frying_pan
6742	chopstick	on	cutting_board
6742	person	holding	pan_lid
6742	person	moving	pan_lid
6743	ham_egg	on	frying_pan
6743	chopstick	on	cutting_board
6743	person	holding	pan_lid
6743	person	moving	pan_lid
6744	ham_egg	on	frying_pan
6744	chopstick	on	cutting_board
6744	person	holding	pan_lid
6744	person	moving	pan_lid
6745	ham_egg	on	frying_pan
6745	chopstick	on	cutting_board
6745	person	holding	pan_lid
6745	person	moving	pan_lid
6746	ham_egg	on	frying_pan
6746	chopstick	on	cutting_board
6746	person	holding	pan_lid
6746	person	moving	pan_lid
6747	ham_egg	on	frying_pan
6747	chopstick	on	cutting_board
6747	person	holding	pan_lid
6747	person	moving	pan_lid
6748	ham_egg	on	frying_pan
6748	chopstick	on	cutting_board
6748	person	holding	pan_lid
6748	person	moving	pan_lid
6749	ham_egg	on	frying_pan
6749	chopstick	on	cutting_board
6749	person	holding	pan_lid
6749	person	moving	pan_lid
6750	ham_egg	on	frying_pan
6750	chopstick	on	cutting_board
6750	person	holding	turner
