Frame	Subject	Relation	Object
6229	person	holding	cutting_board
6229	person	moving	cutting_board
6229	cutting_board	on	plate
6229	knife	moving	baked_egg
6229	kinshi_egg	on	plate
6230	baked_egg	on	cutting_board
6230	turner	on	frying_pan
6230	person	holding	knife
6230	person	moving	knife
6230	knife	on	cutting_board
6230	person	holding	cutting_board
6230	person	moving	cutting_board
6230	cutting_board	on	plate
6230	knife	moving	baked_egg
6230	kinshi_egg	on	plate
6231	baked_egg	on	cutting_board
6231	turner	on	frying_pan
6231	person	holding	knife
6231	person	moving	knife
6231	knife	on	cutting_board
6231	person	holding	cutting_board
6231	person	moving	cutting_board
6231	cutting_board	on	plate
6231	knife	moving	baked_egg
6231	kinshi_egg	on	plate
6232	baked_egg	on	cutting_board
6232	turner	on	frying_pan
6232	person	holding	knife
6232	person	moving	knife
6232	knife	on	cutting_board
6232	person	holding	cutting_board
6232	person	moving	cutting_board
6232	cutting_board	on	plate
6232	knife	moving	baked_egg
6232	kinshi_egg	on	plate
6233	baked_egg	on	cutting_board
6233	turner	on	frying_pan
6233	person	holding	knife
6233	person	moving	knife
6233	knife	on	cutting_board
6233	person	holding	cutting_board
6233	person	moving	cutting_board
6233	cutting_board	on	plate
6233	knife	moving	baked_egg
6233	kinshi_egg	on	plate
6234	baked_egg	on	cutting_board
6234	turner	on	frying_pan
6234	person	holding	knife
6234	person	moving	knife
6234	knife	on	cutting_board
6234	person	holding	cutting_board
6234	person	moving	cutting_board
6234	cutting_board	on	plate
6234	knife	moving	baked_egg
6234	kinshi_egg	on	plate
6235	baked_egg	on	cutting_board
6235	turner	on	frying_pan
6235	person	holding	knife
6235	person	moving	knife
6235	knife	on	cutting_board
6235	person	holding	cutting_board
6235	person	moving	cutting_board
6235	cutting_board	on	plate
6235	knife	moving	baked_egg
6235	kinshi_egg	on	plate
6236	baked_egg	on	cutting_board
6236	turner	on	frying_pan
6236	person	holding	knife
6236	person	moving	knife
6236	knife	on	cutting_board
6236	person	holding	cutting_board
6236	person	moving	cutting_board
6236	cutting_board	on	plate
6236	knife	moving	baked_egg
6236	kinshi_egg	on	plate
6237	baked_egg	on	cutting_board
6237	turner	on	frying_pan
6237	person	holding	knife
6237	person	moving	knife
6237	knife	on	cutting_board
6237	person	holding	cutting_board
6237	person	moving	cutting_board
6237	cutting_board	on	plate
6237	knife	moving	baked_egg
6237	kinshi_egg	on	plate
6238	turner	on	frying_pan
6238	person	holding	knife
6238	person	moving	knife
6238	knife	on	cutting_board
6238	person	holding	cutting_board
6238	person	moving	cutting_board
6238	cutting_board	on	plate
6238	kinshi_egg	on	plate
6239	turner	on	frying_pan
6239	person	holding	knife
6239	person	moving	knife
6239	knife	on	cutting_board
6239	person	holding	cutting_board
6239	person	moving	cutting_board
6239	cutting_board	on	plate
6239	kinshi_egg	on	plate
6240	turner	on	frying_pan
6240	person	holding	knife
6240	person	moving	knife
6240	knife	on	cutting_board
6240	person	holding	cutting_board
6240	person	moving	cutting_board
6240	cutting_board	on	plate
6240	kinshi_egg	on	plate
6241	turner	on	frying_pan
6241	person	holding	knife
6241	person	moving	knife
6241	knife	on	cutting_board
6241	person	holding	cutting_board
6241	person	moving	cutting_board
6241	cutting_board	on	plate
6241	kinshi_egg	on	plate
6242	turner	on	frying_pan
6242	person	holding	knife
6242	person	moving	knife
6242	knife	on	cutting_board
6242	person	holding	cutting_board
6242	person	moving	cutting_board
6242	cutting_board	on	plate
6242	kinshi_egg	on	plate
6243	turner	on	frying_pan
6243	person	holding	knife
6243	person	moving	knife
6243	knife	on	cutting_board
6243	person	holding	cutting_board
6243	person	moving	cutting_board
6243	cutting_board	on	plate
6243	kinshi_egg	on	plate
6244	turner	on	frying_pan
6244	person	holding	knife
6244	person	moving	knife
6244	knife	on	cutting_board
6244	person	holding	cutting_board
6244	person	moving	cutting_board
6244	cutting_board	on	plate
6244	kinshi_egg	on	plate
6245	turner	on	frying_pan
6245	person	holding	knife
6245	person	moving	knife
6245	knife	on	cutting_board
6245	person	holding	cutting_board
6245	person	moving	cutting_board
6245	cutting_board	on	plate
6245	kinshi_egg	on	plate
6246	turner	on	frying_pan
6246	person	holding	knife
6246	person	moving	knife
6246	knife	on	cutting_board
6246	person	holding	cutting_board
6246	person	moving	cutting_board
6246	cutting_board	on	plate
6246	kinshi_egg	on	plate
6247	turner	on	frying_pan
6247	person	holding	knife
6247	person	moving	knife
6247	knife	on	cutting_board
6247	person	holding	cutting_board
6247	person	moving	cutting_board
6247	cutting_board	on	plate
6247	kinshi_egg	on	plate
6248	turner	on	frying_pan
6248	person	holding	knife
6248	person	moving	knife
6248	knife	on	cutting_board
6248	person	holding	cutting_board
6248	person	moving	cutting_board
6248	cutting_board	on	plate
6248	kinshi_egg	on	plate
6249	turner	on	frying_pan
6249	person	holding	knife
6249	person	moving	knife
6249	knife	on	cutting_board
6249	person	holding	cutting_board
6249	person	moving	cutting_board
6249	cutting_board	on	plate
6249	kinshi_egg	on	plate
6250	turner	on	frying_pan
6250	person	holding	knife
6250	person	moving	knife
6250	knife	on	cutting_board
6250	person	holding	cutting_board
6250	person	moving	cutting_board
6250	cutting_board	on	plate
6250	kinshi_egg	on	plate
6251	turner	on	frying_pan
6251	person	holding	knife
6251	person	moving	knife
6251	knife	on	cutting_board
6251	person	holding	cutting_board
6251	person	moving	cutting_board
6251	cutting_board	on	plate
6251	kinshi_egg	on	plate
6252	turner	on	frying_pan
6252	person	holding	knife
6252	person	moving	knife
6252	knife	on	cutting_board
6252	person	holding	cutting_board
6252	person	moving	cutting_board
6252	cutting_board	on	plate
6252	kinshi_egg	on	plate
6253	turner	on	frying_pan
6253	person	holding	knife
6253	person	moving	knife
6253	knife	on	cutting_board
6253	person	holding	cutting_board
6253	person	moving	cutting_board
6253	cutting_board	on	plate
6253	kinshi_egg	on	plate
6254	turner	on	frying_pan
6254	person	holding	knife
6254	person	moving	knife
6254	knife	on	cutting_board
6254	person	holding	cutting_board
6254	person	moving	cutting_board
6254	cutting_board	on	plate
6254	kinshi_egg	on	plate
6255	turner	on	frying_pan
6255	person	holding	knife
6255	person	moving	knife
6255	knife	on	cutting_board
6255	person	holding	cutting_board
6255	person	moving	cutting_board
6255	cutting_board	on	plate
6255	kinshi_egg	on	plate
6256	turner	on	frying_pan
6256	person	holding	knife
6256	person	moving	knife
6256	knife	on	cutting_board
6256	person	holding	cutting_board
6256	person	moving	cutting_board
6256	cutting_board	on	plate
6256	kinshi_egg	on	plate
6257	turner	on	frying_pan
6257	person	holding	knife
6257	person	moving	knife
6257	knife	on	cutting_board
6257	person	holding	cutting_board
6257	person	moving	cutting_board
6257	cutting_board	on	plate
6257	kinshi_egg	on	plate
6258	turner	on	frying_pan
6258	person	holding	knife
6258	person	moving	knife
6258	knife	on	cutting_board
6258	person	holding	cutting_board
6258	person	moving	cutting_board
6258	cutting_board	on	plate
6258	kinshi_egg	on	plate
6259	turner	on	frying_pan
6259	person	holding	knife
6259	person	moving	knife
6259	knife	on	cutting_board
6259	person	holding	cutting_board
6259	person	moving	cutting_board
6259	cutting_board	on	plate
6259	kinshi_egg	on	plate
6260	turner	on	frying_pan
6260	person	holding	knife
6260	person	moving	knife
6260	knife	on	cutting_board
6260	person	holding	cutting_board
6260	person	moving	cutting_board
6260	cutting_board	on	plate
6260	kinshi_egg	on	plate
6261	turner	on	frying_pan
6261	person	holding	knife
6261	person	moving	knife
6261	knife	on	cutting_board
6261	person	holding	cutting_board
6261	person	moving	cutting_board
6261	cutting_board	on	plate
6261	kinshi_egg	on	plate
6262	turner	on	frying_pan
6262	person	holding	knife
6262	person	moving	knife
6262	knife	on	cutting_board
6262	person	holding	cutting_board
6262	person	moving	cutting_board
6262	cutting_board	on	plate
6262	kinshi_egg	on	plate
6263	turner	on	frying_pan
6263	person	holding	knife
6263	person	moving	knife
6263	knife	on	cutting_board
6263	person	holding	cutting_board
6263	person	moving	cutting_board
6263	cutting_board	on	plate
6263	kinshi_egg	on	plate
6264	turner	on	frying_pan
6264	person	holding	knife
6264	person	moving	knife
6264	knife	on	cutting_board
6264	person	holding	cutting_board
6264	person	moving	cutting_board
6264	cutting_board	on	plate
6264	kinshi_egg	on	plate
6265	turner	on	frying_pan
6265	person	holding	knife
6265	person	moving	knife
6265	knife	on	cutting_board
6265	person	holding	cutting_board
6265	person	moving	cutting_board
6265	cutting_board	on	plate
6265	kinshi_egg	on	plate
6266	turner	on	frying_pan
6266	person	holding	knife
6266	person	moving	knife
6266	knife	on	cutting_board
6266	person	holding	cutting_board
6266	person	moving	cutting_board
6266	cutting_board	on	plate
6266	kinshi_egg	on	plate
6267	turner	on	frying_pan
6267	person	holding	knife
6267	person	moving	knife
6267	knife	on	cutting_board
6267	person	holding	cutting_board
6267	person	moving	cutting_board
6267	cutting_board	on	plate
6267	kinshi_egg	on	plate
6268	turner	on	frying_pan
6268	person	holding	knife
6268	person	moving	knife
6268	knife	on	cutting_board
6268	person	holding	cutting_board
6268	person	moving	cutting_board
6268	cutting_board	on	plate
6268	kinshi_egg	on	plate
6269	turner	on	frying_pan
6269	person	holding	knife
6269	person	moving	knife
6269	knife	on	cutting_board
6269	person	holding	cutting_board
6269	person	moving	cutting_board
6269	cutting_board	on	plate
6269	kinshi_egg	on	plate
6270	turner	on	frying_pan
6270	person	holding	knife
6270	person	moving	knife
6270	knife	on	cutting_board
6270	person	holding	cutting_board
6270	person	moving	cutting_board
6270	cutting_board	on	plate
6270	kinshi_egg	on	plate
6271	turner	on	frying_pan
6271	person	holding	knife
6271	person	moving	knife
6271	knife	on	cutting_board
6271	person	holding	cutting_board
6271	person	moving	cutting_board
6271	cutting_board	on	plate
6271	kinshi_egg	on	plate
6272	turner	on	frying_pan
6272	person	holding	knife
6272	person	moving	knife
6272	knife	on	cutting_board
6272	person	holding	cutting_board
6272	person	moving	cutting_board
6272	cutting_board	on	plate
6272	kinshi_egg	on	plate
6273	turner	on	frying_pan
6273	person	holding	knife
6273	person	moving	knife
6273	knife	on	cutting_board
6273	person	holding	cutting_board
6273	person	moving	cutting_board
6273	cutting_board	on	plate
6273	kinshi_egg	on	plate
6274	turner	on	frying_pan
6274	person	holding	knife
6274	person	moving	knife
6274	knife	on	cutting_board
6274	person	holding	cutting_board
6274	person	moving	cutting_board
6274	cutting_board	on	plate
6274	kinshi_egg	on	plate
6275	turner	on	frying_pan
6275	person	holding	knife
6275	person	moving	knife
6275	knife	on	cutting_board
6275	person	holding	cutting_board
6275	person	moving	cutting_board
6275	cutting_board	on	plate
6275	kinshi_egg	on	plate
6276	turner	on	frying_pan
6276	person	holding	knife
6276	person	moving	knife
6276	knife	on	cutting_board
6276	person	holding	cutting_board
6276	person	moving	cutting_board
6276	cutting_board	on	plate
6276	kinshi_egg	on	plate
6277	turner	on	frying_pan
6277	person	holding	knife
6277	person	moving	knife
6277	knife	on	cutting_board
6277	person	holding	cutting_board
6277	person	moving	cutting_board
6277	cutting_board	on	plate
6277	kinshi_egg	on	plate
6278	turner	on	frying_pan
6278	person	holding	knife
6278	person	moving	knife
6278	knife	on	cutting_board
6278	person	holding	cutting_board
6278	person	moving	cutting_board
6278	cutting_board	on	plate
6278	kinshi_egg	on	plate
6279	turner	on	frying_pan
6279	person	holding	knife
6279	person	moving	knife
6279	knife	on	cutting_board
6279	person	holding	cutting_board
6279	person	moving	cutting_board
6279	cutting_board	on	plate
6279	kinshi_egg	on	plate
6280	turner	on	frying_pan
6280	person	holding	knife
6280	person	moving	knife
6280	knife	on	cutting_board
6280	person	holding	cutting_board
6280	person	moving	cutting_board
6280	cutting_board	on	plate
6280	kinshi_egg	on	plate
6281	turner	on	frying_pan
6281	person	holding	knife
6281	person	moving	knife
6281	knife	on	cutting_board
6281	person	holding	cutting_board
6281	person	moving	cutting_board
6281	cutting_board	on	plate
6281	kinshi_egg	on	plate
6282	turner	on	frying_pan
6282	person	holding	knife
6282	person	moving	knife
6282	knife	on	cutting_board
6282	person	holding	cutting_board
6282	person	moving	cutting_board
6282	cutting_board	on	plate
6282	kinshi_egg	on	plate
6283	turner	on	frying_pan
6283	person	holding	knife
6283	person	moving	knife
6283	knife	on	cutting_board
6283	person	holding	cutting_board
6283	person	moving	cutting_board
6283	cutting_board	on	plate
6283	kinshi_egg	on	plate
6284	turner	on	frying_pan
6284	person	holding	knife
6284	person	moving	knife
6284	knife	on	cutting_board
6284	person	holding	cutting_board
6284	person	moving	cutting_board
6284	cutting_board	on	plate
6284	kinshi_egg	on	plate
6285	turner	on	frying_pan
6285	person	holding	knife
6285	person	moving	knife
6285	knife	on	cutting_board
6285	person	holding	cutting_board
6285	person	moving	cutting_board
6285	cutting_board	on	plate
6285	kinshi_egg	on	plate
6286	turner	on	frying_pan
6286	person	holding	knife
6286	person	moving	knife
6286	knife	on	cutting_board
6286	person	holding	cutting_board
6286	person	moving	cutting_board
6286	cutting_board	on	plate
6286	kinshi_egg	on	plate
6287	turner	on	frying_pan
6287	person	holding	knife
6287	person	moving	knife
6287	knife	on	cutting_board
6287	person	holding	cutting_board
6287	person	moving	cutting_board
6287	cutting_board	on	plate
6287	kinshi_egg	on	plate
6288	turner	on	frying_pan
6288	person	holding	knife
6288	person	moving	knife
6288	knife	on	cutting_board
6288	person	holding	cutting_board
6288	person	moving	cutting_board
6288	cutting_board	on	plate
6288	kinshi_egg	on	plate
6289	turner	on	frying_pan
6289	person	holding	knife
6289	person	moving	knife
6289	knife	on	cutting_board
6289	person	holding	cutting_board
6289	person	moving	cutting_board
6289	cutting_board	on	plate
6289	kinshi_egg	on	plate
6290	turner	on	frying_pan
6290	person	holding	knife
6290	person	moving	knife
6290	knife	on	cutting_board
6290	person	holding	cutting_board
6290	person	moving	cutting_board
6290	cutting_board	on	plate
6290	kinshi_egg	on	plate
6291	turner	on	frying_pan
6291	person	holding	knife
6291	person	moving	knife
6291	knife	on	cutting_board
6291	person	holding	cutting_board
6291	person	moving	cutting_board
6291	cutting_board	on	plate
6291	kinshi_egg	on	plate
6292	turner	on	frying_pan
6292	person	holding	knife
6292	person	moving	knife
6292	knife	on	cutting_board
6292	person	holding	cutting_board
6292	person	moving	cutting_board
6292	cutting_board	on	plate
6292	kinshi_egg	on	plate
6293	turner	on	frying_pan
6293	person	holding	knife
6293	person	moving	knife
6293	knife	on	cutting_board
6293	person	holding	cutting_board
6293	person	moving	cutting_board
6293	cutting_board	on	plate
6293	kinshi_egg	on	plate
6294	turner	on	frying_pan
6294	person	holding	knife
6294	person	moving	knife
6294	knife	on	cutting_board
6294	person	holding	cutting_board
6294	person	moving	cutting_board
6294	cutting_board	on	plate
6294	kinshi_egg	on	plate
6295	turner	on	frying_pan
6295	person	holding	knife
6295	person	moving	knife
6295	knife	on	cutting_board
6295	person	holding	cutting_board
6295	person	moving	cutting_board
6295	kinshi_egg	on	plate
6296	turner	on	frying_pan
6296	person	holding	knife
6296	person	moving	knife
6296	knife	on	cutting_board
6296	person	holding	cutting_board
6296	person	moving	cutting_board
6296	kinshi_egg	on	plate
6297	turner	on	frying_pan
6297	person	holding	knife
6297	person	moving	knife
6297	knife	on	cutting_board
6297	person	holding	cutting_board
6297	person	moving	cutting_board
6297	kinshi_egg	on	plate
6298	turner	on	frying_pan
6298	person	holding	knife
6298	person	moving	knife
6298	knife	on	cutting_board
6298	person	holding	cutting_board
6298	person	moving	cutting_board
6298	kinshi_egg	on	plate
6299	turner	on	frying_pan
6299	person	holding	knife
6299	person	moving	knife
6299	knife	on	cutting_board
6299	person	holding	cutting_board
6299	person	moving	cutting_board
6299	kinshi_egg	on	plate
6300	turner	on	frying_pan
6300	person	holding	knife
6300	person	moving	knife
6300	knife	on	cutting_board
6300	person	holding	cutting_board
6300	person	moving	cutting_board
6300	kinshi_egg	on	plate
6301	turner	on	frying_pan
6301	person	holding	knife
6301	person	moving	knife
6301	knife	on	cutting_board
6301	person	holding	cutting_board
6301	person	moving	cutting_board
6301	kinshi_egg	on	plate
6302	turner	on	frying_pan
6302	person	holding	knife
6302	person	moving	knife
6302	knife	on	cutting_board
6302	person	holding	cutting_board
6302	person	moving	cutting_board
6302	kinshi_egg	on	plate
6303	turner	on	frying_pan
6303	person	holding	knife
6303	person	moving	knife
6303	knife	on	cutting_board
6303	person	holding	cutting_board
6303	person	moving	cutting_board
6303	kinshi_egg	on	plate
6304	turner	on	frying_pan
6304	person	holding	knife
6304	person	moving	knife
6304	knife	on	cutting_board
6304	person	holding	cutting_board
6304	person	moving	cutting_board
6304	kinshi_egg	on	plate
6305	turner	on	frying_pan
6305	person	holding	knife
6305	person	moving	knife
6305	knife	on	cutting_board
6305	person	holding	cutting_board
6305	person	moving	cutting_board
6305	kinshi_egg	on	plate
6306	turner	on	frying_pan
6306	person	holding	knife
6306	person	moving	knife
6306	knife	on	cutting_board
6306	person	holding	cutting_board
6306	person	moving	cutting_board
6306	kinshi_egg	on	plate
6307	turner	on	frying_pan
6307	person	holding	knife
6307	person	moving	knife
6307	knife	on	cutting_board
6307	person	holding	cutting_board
6307	person	moving	cutting_board
6307	kinshi_egg	on	plate
6308	turner	on	frying_pan
6308	person	holding	knife
6308	person	moving	knife
6308	knife	on	cutting_board
6308	person	holding	cutting_board
6308	person	moving	cutting_board
6308	kinshi_egg	on	plate
6309	turner	on	frying_pan
6309	person	holding	knife
6309	person	moving	knife
6309	knife	on	cutting_board
6309	person	holding	cutting_board
6309	person	moving	cutting_board
6309	kinshi_egg	on	plate
6310	turner	on	frying_pan
6310	person	holding	knife
6310	person	moving	knife
6310	knife	on	cutting_board
6310	person	holding	cutting_board
6310	person	moving	cutting_board
6310	kinshi_egg	on	plate
6311	turner	on	frying_pan
6311	person	holding	knife
6311	person	moving	knife
6311	knife	on	cutting_board
6311	person	holding	cutting_board
6311	person	moving	cutting_board
6311	kinshi_egg	on	plate
6312	turner	on	frying_pan
6312	person	holding	knife
6312	person	moving	knife
6312	knife	on	cutting_board
6312	person	holding	cutting_board
6312	person	moving	cutting_board
6312	kinshi_egg	on	plate
6313	turner	on	frying_pan
6313	person	holding	knife
6313	person	moving	knife
6313	knife	on	cutting_board
6313	person	holding	cutting_board
6313	person	moving	cutting_board
6313	kinshi_egg	on	plate
6314	turner	on	frying_pan
6314	person	holding	knife
6314	person	moving	knife
6314	knife	on	cutting_board
6314	person	holding	cutting_board
6314	person	moving	cutting_board
6314	kinshi_egg	on	plate
6315	turner	on	frying_pan
6315	person	holding	knife
6315	person	moving	knife
6315	knife	on	cutting_board
6315	person	holding	cutting_board
6315	person	moving	cutting_board
6315	kinshi_egg	on	plate
6316	turner	on	frying_pan
6316	person	holding	knife
6316	person	moving	knife
6316	knife	on	cutting_board
6316	person	holding	cutting_board
6316	kinshi_egg	on	plate
6317	turner	on	frying_pan
6317	person	holding	knife
6317	person	moving	knife
6317	knife	on	cutting_board
6317	person	holding	cutting_board
6317	kinshi_egg	on	plate
6318	turner	on	frying_pan
6318	person	holding	knife
6318	person	moving	knife
6318	knife	on	cutting_board
6318	person	holding	cutting_board
6318	kinshi_egg	on	plate
6319	turner	on	frying_pan
6319	person	holding	knife
6319	person	moving	knife
6319	knife	on	cutting_board
6319	person	holding	cutting_board
6319	kinshi_egg	on	plate
6320	turner	on	frying_pan
6320	person	holding	knife
6320	person	moving	knife
6320	knife	on	cutting_board
6320	kinshi_egg	on	plate
6321	turner	on	frying_pan
6321	person	holding	knife
6321	person	moving	knife
6321	knife	on	cutting_board
6321	kinshi_egg	on	plate
6322	turner	on	frying_pan
6322	person	holding	knife
6322	person	moving	knife
6322	knife	on	cutting_board
6322	kinshi_egg	on	plate
6323	turner	on	frying_pan
6323	person	holding	knife
6323	person	moving	knife
6323	knife	on	cutting_board
6323	kinshi_egg	on	plate
6324	turner	on	frying_pan
6324	person	holding	knife
6324	person	moving	knife
6324	knife	on	cutting_board
6324	kinshi_egg	on	plate
6325	turner	on	frying_pan
6325	person	holding	knife
6325	person	moving	knife
6325	knife	on	cutting_board
6325	kinshi_egg	on	plate
6326	turner	on	frying_pan
6326	person	holding	knife
6326	person	moving	knife
6326	knife	on	cutting_board
6326	kinshi_egg	on	plate
6327	turner	on	frying_pan
6327	person	holding	knife
6327	person	moving	knife
6327	knife	on	cutting_board
6327	kinshi_egg	on	plate
6328	turner	on	frying_pan
6328	person	holding	knife
6328	person	moving	knife
6328	knife	on	cutting_board
6328	kinshi_egg	on	plate
6329	turner	on	frying_pan
6329	person	holding	knife
6329	person	moving	knife
6329	knife	on	cutting_board
6329	kinshi_egg	on	plate
6330	turner	on	frying_pan
6330	person	holding	knife
6330	person	moving	knife
6330	knife	on	cutting_board
6330	kinshi_egg	on	plate
6331	turner	on	frying_pan
6331	person	holding	knife
6331	person	moving	knife
6331	knife	on	cutting_board
6331	kinshi_egg	on	plate
6332	turner	on	frying_pan
6332	person	holding	knife
6332	person	moving	knife
6332	knife	on	cutting_board
6332	kinshi_egg	on	plate
6333	turner	on	frying_pan
6333	person	holding	knife
6333	person	moving	knife
6333	knife	on	cutting_board
6333	kinshi_egg	on	plate
6334	turner	on	frying_pan
6334	person	holding	knife
6334	person	moving	knife
6334	knife	on	cutting_board
6334	kinshi_egg	on	plate
6335	turner	on	frying_pan
6335	person	holding	knife
6335	person	moving	knife
6335	knife	on	cutting_board
6335	kinshi_egg	on	plate
6336	turner	on	frying_pan
6336	person	holding	knife
6336	person	moving	knife
6336	knife	on	cutting_board
6336	kinshi_egg	on	plate
6337	turner	on	frying_pan
6337	person	holding	knife
6337	person	moving	knife
6337	knife	on	cutting_board
6337	kinshi_egg	on	plate
6338	turner	on	frying_pan
6338	person	holding	knife
6338	person	moving	knife
6338	knife	on	cutting_board
6338	kinshi_egg	on	plate
6339	turner	on	frying_pan
6339	person	holding	knife
6339	person	moving	knife
6339	knife	on	cutting_board
6339	kinshi_egg	on	plate
6340	turner	on	frying_pan
6340	person	holding	knife
6340	person	moving	knife
6340	knife	on	cutting_board
6340	kinshi_egg	on	plate
6341	turner	on	frying_pan
6341	person	holding	knife
6341	person	moving	knife
6341	knife	on	cutting_board
6341	kinshi_egg	on	plate
6342	turner	on	frying_pan
6342	person	holding	knife
6342	person	moving	knife
6342	knife	on	cutting_board
6342	kinshi_egg	on	plate
6343	turner	on	frying_pan
6343	person	holding	knife
6343	person	moving	knife
6343	knife	on	cutting_board
6343	kinshi_egg	on	plate
6344	turner	on	frying_pan
6344	person	holding	knife
6344	person	moving	knife
6344	knife	on	cutting_board
6344	kinshi_egg	on	plate
6345	turner	on	frying_pan
6345	person	holding	knife
6345	person	moving	knife
6345	knife	on	cutting_board
6345	kinshi_egg	on	plate
6346	turner	on	frying_pan
6346	person	holding	knife
6346	person	moving	knife
6346	knife	on	cutting_board
6346	kinshi_egg	on	plate
6347	turner	on	frying_pan
6347	person	holding	knife
6347	person	moving	knife
6347	knife	on	cutting_board
6347	kinshi_egg	on	plate
6348	turner	on	frying_pan
6348	person	holding	knife
6348	person	moving	knife
6348	knife	on	cutting_board
6348	kinshi_egg	on	plate
6349	turner	on	frying_pan
6349	person	holding	knife
6349	person	moving	knife
6349	knife	on	cutting_board
6349	kinshi_egg	on	plate
6350	turner	on	frying_pan
6350	person	holding	knife
6350	person	moving	knife
6350	knife	on	cutting_board
6350	kinshi_egg	on	plate
6351	turner	on	frying_pan
6351	person	holding	knife
6351	knife	on	cutting_board
6351	kinshi_egg	on	plate
6352	turner	on	frying_pan
6352	person	holding	knife
6352	knife	on	cutting_board
6352	kinshi_egg	on	plate
6353	turner	on	frying_pan
6353	person	holding	knife
6353	knife	on	cutting_board
6353	kinshi_egg	on	plate
6354	turner	on	frying_pan
6354	person	holding	knife
6354	knife	on	cutting_board
6354	kinshi_egg	on	plate
6355	turner	on	frying_pan
6355	person	holding	knife
6355	knife	on	cutting_board
6355	kinshi_egg	on	plate
6356	turner	on	frying_pan
6356	person	holding	knife
6356	knife	on	cutting_board
6356	kinshi_egg	on	plate
6357	turner	on	frying_pan
6357	person	holding	knife
6357	knife	on	cutting_board
6357	kinshi_egg	on	plate
6358	turner	on	frying_pan
6358	person	holding	knife
6358	knife	on	cutting_board
6358	kinshi_egg	on	plate
6358	person	holding	dishcloth
6358	person	moving	dishcloth
6359	turner	on	frying_pan
6359	knife	on	cutting_board
6359	kinshi_egg	on	plate
6359	person	holding	dishcloth
6359	person	moving	dishcloth
6360	turner	on	frying_pan
6360	knife	on	cutting_board
6360	kinshi_egg	on	plate
6360	person	holding	dishcloth
6360	person	moving	dishcloth
6361	turner	on	frying_pan
6361	knife	on	cutting_board
6361	kinshi_egg	on	plate
6361	person	holding	dishcloth
6361	person	moving	dishcloth
6362	turner	on	frying_pan
6362	knife	on	cutting_board
6362	kinshi_egg	on	plate
6362	person	holding	dishcloth
6362	person	moving	dishcloth
6363	turner	on	frying_pan
6363	knife	on	cutting_board
6363	kinshi_egg	on	plate
6363	person	holding	dishcloth
6363	person	moving	dishcloth
6364	turner	on	frying_pan
6364	knife	on	cutting_board
6364	kinshi_egg	on	plate
6364	person	holding	dishcloth
6364	person	moving	dishcloth
6365	turner	on	frying_pan
6365	knife	on	cutting_board
6365	kinshi_egg	on	plate
6365	person	holding	dishcloth
6365	person	moving	dishcloth
6366	turner	on	frying_pan
6366	knife	on	cutting_board
6366	kinshi_egg	on	plate
6366	person	holding	dishcloth
6366	person	moving	dishcloth
6367	turner	on	frying_pan
6367	knife	on	cutting_board
6367	kinshi_egg	on	plate
6367	person	holding	dishcloth
6367	person	moving	dishcloth
6368	turner	on	frying_pan
6368	knife	on	cutting_board
6368	kinshi_egg	on	plate
6368	person	holding	dishcloth
6368	person	moving	dishcloth
6369	turner	on	frying_pan
6369	knife	on	cutting_board
6369	kinshi_egg	on	plate
6369	person	holding	dishcloth
6369	person	moving	dishcloth
6370	turner	on	frying_pan
6370	knife	on	cutting_board
6370	kinshi_egg	on	plate
6370	person	holding	dishcloth
6370	person	moving	dishcloth
6371	turner	on	frying_pan
6371	knife	on	cutting_board
6371	kinshi_egg	on	plate
6371	person	holding	dishcloth
6371	person	moving	dishcloth
6372	turner	on	frying_pan
6372	knife	on	cutting_board
6372	kinshi_egg	on	plate
6372	person	holding	dishcloth
6372	person	moving	dishcloth
6373	turner	on	frying_pan
6373	knife	on	cutting_board
6373	kinshi_egg	on	plate
6373	person	holding	dishcloth
6373	person	moving	dishcloth
6374	turner	on	frying_pan
6374	knife	on	cutting_board
6374	kinshi_egg	on	plate
6374	person	holding	dishcloth
6374	person	moving	dishcloth
6375	turner	on	frying_pan
6375	knife	on	cutting_board
6375	kinshi_egg	on	plate
6375	person	holding	dishcloth
6375	person	moving	dishcloth
6376	turner	on	frying_pan
6376	knife	on	cutting_board
6376	kinshi_egg	on	plate
6376	person	holding	dishcloth
6376	person	moving	dishcloth
6377	turner	on	frying_pan
6377	knife	on	cutting_board
6377	kinshi_egg	on	plate
6377	person	holding	dishcloth
6377	person	moving	dishcloth
6378	turner	on	frying_pan
6378	knife	on	cutting_board
6378	kinshi_egg	on	plate
6378	person	holding	dishcloth
6378	person	moving	dishcloth
6379	turner	on	frying_pan
6379	knife	on	cutting_board
6379	kinshi_egg	on	plate
6379	person	holding	dishcloth
6379	person	moving	dishcloth
6380	turner	on	frying_pan
6380	knife	on	cutting_board
6380	kinshi_egg	on	plate
6380	person	holding	dishcloth
6380	person	moving	dishcloth
6381	turner	on	frying_pan
6381	knife	on	cutting_board
6381	kinshi_egg	on	plate
6381	person	holding	dishcloth
6381	person	moving	dishcloth
6382	turner	on	frying_pan
6382	knife	on	cutting_board
6382	kinshi_egg	on	plate
6382	person	holding	dishcloth
6382	person	moving	dishcloth
6383	turner	on	frying_pan
6383	knife	on	cutting_board
6383	kinshi_egg	on	plate
6383	person	holding	dishcloth
6383	person	moving	dishcloth
6384	turner	on	frying_pan
6384	knife	on	cutting_board
