Frame:	Label:	Points:	Bounding Box ID:	Frame path:
3922	hashi	(60,99,19,83)	6	data2/omelette/3922.jpg
3922	oil bottle 	(11,149,40,50)	7	data2/omelette/3922.jpg
3922	milk carton	(0,223,14,30)	3	data2/omelette/3922.jpg
3922	frying pan	(100,88,78,100)	11	data2/omelette/3922.jpg
3922	turner	(138,110,58,47)	14	data2/omelette/3922.jpg
3922	omelette	(112,127,57,39)	15	data2/omelette/3922.jpg
3923	bowl	(50,118,48,43)	1	data2/omelette/3923.jpg
3923	hashi	(60,99,19,83)	6	data2/omelette/3923.jpg
3923	oil bottle 	(11,148,40,50)	7	data2/omelette/3923.jpg
3923	milk carton	(0,223,15,31)	3	data2/omelette/3923.jpg
3923	frying pan	(100,88,78,100)	11	data2/omelette/3923.jpg
3923	turner	(138,110,57,47)	14	data2/omelette/3923.jpg
3923	omelette	(110,127,57,39)	15	data2/omelette/3923.jpg
3924	bowl	(49,119,44,40)	1	data2/omelette/3924.jpg
3924	hashi	(61,99,18,83)	6	data2/omelette/3924.jpg
3924	oil bottle 	(10,149,41,50)	7	data2/omelette/3924.jpg
3924	milk carton	(0,222,15,33)	3	data2/omelette/3924.jpg
3924	frying pan	(100,88,78,100)	11	data2/omelette/3924.jpg
3924	turner	(140,135,65,37)	14	data2/omelette/3924.jpg
3924	omelette	(113,128,57,38)	15	data2/omelette/3924.jpg
3925	bowl	(48,119,43,39)	1	data2/omelette/3925.jpg
3925	hashi	(61,99,18,83)	6	data2/omelette/3925.jpg
3925	oil bottle 	(10,149,41,50)	7	data2/omelette/3925.jpg
3925	milk carton	(0,222,14,32)	3	data2/omelette/3925.jpg
3925	frying pan	(99,87,79,101)	11	data2/omelette/3925.jpg
3925	turner	(138,134,67,39)	14	data2/omelette/3925.jpg
3925	omelette	(113,128,56,38)	15	data2/omelette/3925.jpg
3926	bowl	(48,119,44,39)	1	data2/omelette/3926.jpg
3926	hashi	(60,99,18,82)	6	data2/omelette/3926.jpg
3926	oil bottle 	(10,148,42,51)	7	data2/omelette/3926.jpg
3926	milk carton	(0,222,15,32)	3	data2/omelette/3926.jpg
3926	frying pan	(99,87,79,101)	11	data2/omelette/3926.jpg
3926	turner	(136,135,69,40)	14	data2/omelette/3926.jpg
3926	omelette	(112,128,58,38)	15	data2/omelette/3926.jpg
3927	bowl	(48,119,44,39)	1	data2/omelette/3927.jpg
3927	hashi	(60,98,19,86)	6	data2/omelette/3927.jpg
3927	oil bottle 	(8,148,42,51)	7	data2/omelette/3927.jpg
3927	milk carton	(0,222,14,32)	3	data2/omelette/3927.jpg
3927	frying pan	(99,87,79,101)	11	data2/omelette/3927.jpg
3927	turner	(135,136,69,40)	14	data2/omelette/3927.jpg
3927	omelette	(112,128,57,38)	15	data2/omelette/3927.jpg
3928	bowl	(49,119,43,39)	1	data2/omelette/3928.jpg
3928	hashi	(60,98,19,83)	6	data2/omelette/3928.jpg
3928	oil bottle 	(9,148,43,52)	7	data2/omelette/3928.jpg
3928	milk carton	(0,222,15,32)	3	data2/omelette/3928.jpg
3928	frying pan	(99,87,79,101)	11	data2/omelette/3928.jpg
3928	turner	(135,137,69,39)	14	data2/omelette/3928.jpg
3928	omelette	(112,127,58,39)	15	data2/omelette/3928.jpg
3929	bowl	(48,119,42,39)	1	data2/omelette/3929.jpg
3929	hashi	(61,98,17,83)	6	data2/omelette/3929.jpg
3929	oil bottle 	(9,148,41,51)	7	data2/omelette/3929.jpg
3929	milk carton	(0,222,14,31)	3	data2/omelette/3929.jpg
3929	frying pan	(99,87,79,101)	11	data2/omelette/3929.jpg
3929	turner	(138,134,71,40)	14	data2/omelette/3929.jpg
3929	omelette	(112,127,57,39)	15	data2/omelette/3929.jpg
3930	bowl	(48,119,44,39)	1	data2/omelette/3930.jpg
3930	hashi	(60,99,19,83)	6	data2/omelette/3930.jpg
3930	oil bottle 	(10,149,41,50)	7	data2/omelette/3930.jpg
3930	milk carton	(0,221,15,34)	3	data2/omelette/3930.jpg
3930	frying pan	(99,87,79,101)	11	data2/omelette/3930.jpg
3930	turner	(136,134,70,40)	14	data2/omelette/3930.jpg
3930	omelette	(112,128,58,38)	15	data2/omelette/3930.jpg
3931	bowl	(49,118,45,41)	1	data2/omelette/3931.jpg
3931	hashi	(61,98,18,84)	6	data2/omelette/3931.jpg
3931	oil bottle 	(10,148,41,51)	7	data2/omelette/3931.jpg
3931	milk carton	(0,222,14,31)	3	data2/omelette/3931.jpg
3931	frying pan	(101,87,78,101)	11	data2/omelette/3931.jpg
3931	turner	(139,133,69,40)	14	data2/omelette/3931.jpg
3931	omelette	(114,128,57,38)	15	data2/omelette/3931.jpg
3932	bowl	(48,118,45,41)	1	data2/omelette/3932.jpg
3932	hashi	(61,99,18,83)	6	data2/omelette/3932.jpg
3932	oil bottle 	(9,149,40,49)	7	data2/omelette/3932.jpg
3932	milk carton	(0,222,15,32)	3	data2/omelette/3932.jpg
3932	frying pan	(98,87,78,101)	11	data2/omelette/3932.jpg
3932	turner	(135,133,69,39)	14	data2/omelette/3932.jpg
3932	omelette	(111,127,57,39)	15	data2/omelette/3932.jpg
3933	bowl	(48,119,42,38)	1	data2/omelette/3933.jpg
3933	hashi	(61,99,18,83)	6	data2/omelette/3933.jpg
3933	oil bottle 	(11,149,40,49)	7	data2/omelette/3933.jpg
3933	milk carton	(0,222,14,32)	3	data2/omelette/3933.jpg
3933	frying pan	(99,87,81,104)	11	data2/omelette/3933.jpg
3933	turner	(138,133,69,39)	14	data2/omelette/3933.jpg
3933	omelette	(114,127,58,39)	15	data2/omelette/3933.jpg
3934	bowl	(49,119,43,39)	1	data2/omelette/3934.jpg
3934	hashi	(61,99,18,83)	6	data2/omelette/3934.jpg
3934	oil bottle 	(10,149,39,48)	7	data2/omelette/3934.jpg
3934	milk carton	(0,221,15,34)	3	data2/omelette/3934.jpg
3934	frying pan	(100,87,78,101)	11	data2/omelette/3934.jpg
3934	turner	(137,133,69,39)	14	data2/omelette/3934.jpg
3934	omelette	(110,127,59,39)	15	data2/omelette/3934.jpg
3935	bowl	(48,119,44,39)	1	data2/omelette/3935.jpg
3935	hashi	(61,98,18,84)	6	data2/omelette/3935.jpg
3935	oil bottle 	(10,149,41,50)	7	data2/omelette/3935.jpg
3935	milk carton	(0,221,15,34)	3	data2/omelette/3935.jpg
3935	frying pan	(99,87,78,100)	11	data2/omelette/3935.jpg
3935	turner	(137,132,69,39)	14	data2/omelette/3935.jpg
3935	omelette	(113,127,59,39)	15	data2/omelette/3935.jpg
3936	bowl	(48,119,44,39)	1	data2/omelette/3936.jpg
3936	hashi	(61,99,18,83)	6	data2/omelette/3936.jpg
3936	oil bottle 	(10,149,41,50)	7	data2/omelette/3936.jpg
3936	milk carton	(0,222,15,33)	3	data2/omelette/3936.jpg
3936	frying pan	(100,87,78,100)	11	data2/omelette/3936.jpg
3936	turner	(136,132,70,40)	14	data2/omelette/3936.jpg
3936	omelette	(109,127,60,40)	15	data2/omelette/3936.jpg
3937	bowl	(49,118,45,41)	1	data2/omelette/3937.jpg
3937	hashi	(61,99,18,83)	6	data2/omelette/3937.jpg
3937	oil bottle 	(9,149,40,49)	7	data2/omelette/3937.jpg
3937	milk carton	(0,222,14,32)	3	data2/omelette/3937.jpg
3937	frying pan	(99,87,79,101)	11	data2/omelette/3937.jpg
3937	turner	(136,132,71,41)	14	data2/omelette/3937.jpg
3937	omelette	(112,126,61,41)	15	data2/omelette/3937.jpg
3938	bowl	(48,118,45,41)	1	data2/omelette/3938.jpg
3938	hashi	(61,98,18,83)	6	data2/omelette/3938.jpg
3938	oil bottle 	(10,148,43,52)	7	data2/omelette/3938.jpg
3938	milk carton	(0,222,15,32)	3	data2/omelette/3938.jpg
3938	frying pan	(100,88,78,100)	11	data2/omelette/3938.jpg
3938	turner	(136,132,71,41)	14	data2/omelette/3938.jpg
3938	omelette	(108,126,62,41)	15	data2/omelette/3938.jpg
3939	bowl	(48,118,45,41)	1	data2/omelette/3939.jpg
3939	hashi	(61,98,18,83)	6	data2/omelette/3939.jpg
3939	oil bottle 	(8,148,42,52)	7	data2/omelette/3939.jpg
3939	milk carton	(0,221,15,34)	3	data2/omelette/3939.jpg
3939	frying pan	(99,88,79,100)	11	data2/omelette/3939.jpg
3939	turner	(136,133,71,40)	14	data2/omelette/3939.jpg
3939	omelette	(112,126,61,41)	15	data2/omelette/3939.jpg
3940	bowl	(48,119,43,39)	1	data2/omelette/3940.jpg
3940	hashi	(61,99,17,82)	6	data2/omelette/3940.jpg
3940	oil bottle 	(9,148,44,53)	7	data2/omelette/3940.jpg
3940	milk carton	(0,222,15,33)	3	data2/omelette/3940.jpg
3940	frying pan	(99,87,79,101)	11	data2/omelette/3940.jpg
3940	turner	(136,133,72,41)	14	data2/omelette/3940.jpg
3940	omelette	(108,126,62,41)	15	data2/omelette/3940.jpg
3941	bowl	(48,119,44,39)	1	data2/omelette/3941.jpg
3941	hashi	(61,99,17,82)	6	data2/omelette/3941.jpg
3941	oil bottle 	(8,147,42,53)	7	data2/omelette/3941.jpg
3941	milk carton	(0,222,14,32)	3	data2/omelette/3941.jpg
3941	frying pan	(99,87,79,101)	11	data2/omelette/3941.jpg
3941	turner	(136,133,72,41)	14	data2/omelette/3941.jpg
3941	omelette	(112,126,61,41)	15	data2/omelette/3941.jpg
3942	bowl	(48,119,44,39)	1	data2/omelette/3942.jpg
3942	hashi	(61,98,17,83)	6	data2/omelette/3942.jpg
3942	oil bottle 	(10,147,42,53)	7	data2/omelette/3942.jpg
3942	milk carton	(0,221,15,34)	3	data2/omelette/3942.jpg
3942	frying pan	(99,87,78,101)	11	data2/omelette/3942.jpg
3942	turner	(136,134,72,41)	14	data2/omelette/3942.jpg
3942	omelette	(112,128,58,38)	15	data2/omelette/3942.jpg
3943	bowl	(49,118,45,41)	1	data2/omelette/3943.jpg
3943	hashi	(60,98,18,83)	6	data2/omelette/3943.jpg
3943	oil bottle 	(8,148,41,50)	7	data2/omelette/3943.jpg
3943	milk carton	(0,221,15,34)	3	data2/omelette/3943.jpg
3943	frying pan	(99,87,78,101)	11	data2/omelette/3943.jpg
3943	turner	(136,133,73,42)	14	data2/omelette/3943.jpg
3943	omelette	(112,128,57,38)	15	data2/omelette/3943.jpg
3944	bowl	(48,119,43,39)	1	data2/omelette/3944.jpg
3944	hashi	(61,98,17,83)	6	data2/omelette/3944.jpg
3944	oil bottle 	(10,149,41,49)	7	data2/omelette/3944.jpg
3944	milk carton	(0,222,14,32)	3	data2/omelette/3944.jpg
3944	frying pan	(99,87,79,101)	11	data2/omelette/3944.jpg
3944	turner	(138,133,72,41)	14	data2/omelette/3944.jpg
3944	omelette	(112,128,58,38)	15	data2/omelette/3944.jpg
3945	bowl	(48,119,44,39)	1	data2/omelette/3945.jpg
3945	hashi	(60,99,18,82)	6	data2/omelette/3945.jpg
3945	oil bottle 	(10,149,39,48)	7	data2/omelette/3945.jpg
3945	milk carton	(0,222,14,33)	3	data2/omelette/3945.jpg
3945	frying pan	(99,87,78,101)	11	data2/omelette/3945.jpg
3945	turner	(135,133,73,41)	14	data2/omelette/3945.jpg
3945	omelette	(112,128,58,38)	15	data2/omelette/3945.jpg
3946	bowl	(48,119,44,39)	1	data2/omelette/3946.jpg
3946	hashi	(61,99,18,82)	6	data2/omelette/3946.jpg
3946	oil bottle 	(10,149,41,49)	7	data2/omelette/3946.jpg
3946	milk carton	(0,221,14,34)	3	data2/omelette/3946.jpg
3946	frying pan	(99,87,78,101)	11	data2/omelette/3946.jpg
3946	turner	(136,133,73,41)	14	data2/omelette/3946.jpg
3946	omelette	(112,128,57,38)	15	data2/omelette/3946.jpg
3947	bowl	(48,119,44,39)	1	data2/omelette/3947.jpg
3947	hashi	(60,99,18,80)	6	data2/omelette/3947.jpg
3947	oil bottle 	(10,149,41,49)	7	data2/omelette/3947.jpg
3947	milk carton	(0,221,15,34)	3	data2/omelette/3947.jpg
3947	frying pan	(99,87,78,101)	11	data2/omelette/3947.jpg
3947	turner	(136,133,73,41)	14	data2/omelette/3947.jpg
3947	omelette	(112,127,58,39)	15	data2/omelette/3947.jpg
3948	bowl	(48,119,43,39)	1	data2/omelette/3948.jpg
3948	hashi	(61,99,18,82)	6	data2/omelette/3948.jpg
3948	oil bottle 	(10,149,41,50)	7	data2/omelette/3948.jpg
3948	milk carton	(0,221,15,34)	3	data2/omelette/3948.jpg
3948	frying pan	(99,87,79,101)	11	data2/omelette/3948.jpg
3948	turner	(135,132,73,41)	14	data2/omelette/3948.jpg
3948	omelette	(112,127,58,39)	15	data2/omelette/3948.jpg
3949	bowl	(48,119,44,39)	1	data2/omelette/3949.jpg
3949	hashi	(61,99,17,83)	6	data2/omelette/3949.jpg
3949	oil bottle 	(10,149,41,50)	7	data2/omelette/3949.jpg
3949	milk carton	(0,221,15,34)	3	data2/omelette/3949.jpg
3949	frying pan	(99,87,79,101)	11	data2/omelette/3949.jpg
3949	turner	(136,132,72,41)	14	data2/omelette/3949.jpg
3949	omelette	(112,127,58,39)	15	data2/omelette/3949.jpg
3950	bowl	(49,118,45,41)	1	data2/omelette/3950.jpg
3950	hashi	(61,99,18,83)	6	data2/omelette/3950.jpg
3950	oil bottle 	(10,149,41,50)	7	data2/omelette/3950.jpg
3950	milk carton	(0,221,15,34)	3	data2/omelette/3950.jpg
3950	frying pan	(99,87,79,101)	11	data2/omelette/3950.jpg
3950	turner	(136,132,72,41)	14	data2/omelette/3950.jpg
3950	omelette	(112,127,58,39)	15	data2/omelette/3950.jpg
3951	bowl	(48,119,44,40)	1	data2/omelette/3951.jpg
3951	hashi	(61,99,18,83)	6	data2/omelette/3951.jpg
3951	oil bottle 	(10,149,41,50)	7	data2/omelette/3951.jpg
3951	milk carton	(0,222,14,32)	3	data2/omelette/3951.jpg
3951	frying pan	(99,87,79,101)	11	data2/omelette/3951.jpg
3951	turner	(136,132,72,41)	14	data2/omelette/3951.jpg
3951	omelette	(112,127,58,39)	15	data2/omelette/3951.jpg
3952	bowl	(49,118,45,41)	1	data2/omelette/3952.jpg
3952	hashi	(61,99,18,83)	6	data2/omelette/3952.jpg
3952	oil bottle 	(10,148,41,50)	7	data2/omelette/3952.jpg
3952	milk carton	(0,222,14,33)	3	data2/omelette/3952.jpg
3952	frying pan	(99,87,79,101)	11	data2/omelette/3952.jpg
3952	turner	(136,132,72,41)	14	data2/omelette/3952.jpg
3952	omelette	(112,127,58,39)	15	data2/omelette/3952.jpg
3953	bowl	(48,118,45,41)	1	data2/omelette/3953.jpg
3953	hashi	(61,99,18,83)	6	data2/omelette/3953.jpg
3953	oil bottle 	(10,148,41,50)	7	data2/omelette/3953.jpg
3953	milk carton	(0,222,15,33)	3	data2/omelette/3953.jpg
3953	frying pan	(99,87,79,101)	11	data2/omelette/3953.jpg
3953	turner	(136,132,72,41)	14	data2/omelette/3953.jpg
3953	omelette	(112,127,58,39)	15	data2/omelette/3953.jpg
3954	bowl	(48,118,45,41)	1	data2/omelette/3954.jpg
3954	hashi	(61,99,18,83)	6	data2/omelette/3954.jpg
3954	oil bottle 	(9,149,40,49)	7	data2/omelette/3954.jpg
3954	milk carton	(0,222,15,33)	3	data2/omelette/3954.jpg
3954	frying pan	(99,87,79,101)	11	data2/omelette/3954.jpg
3954	turner	(134,132,72,41)	14	data2/omelette/3954.jpg
3954	omelette	(112,127,58,39)	15	data2/omelette/3954.jpg
3955	bowl	(48,118,45,40)	1	data2/omelette/3955.jpg
3955	hashi	(61,99,18,83)	6	data2/omelette/3955.jpg
3955	oil bottle 	(11,149,40,49)	7	data2/omelette/3955.jpg
3955	milk carton	(0,222,14,32)	3	data2/omelette/3955.jpg
3955	frying pan	(98,88,78,99)	11	data2/omelette/3955.jpg
3955	turner	(138,133,71,41)	14	data2/omelette/3955.jpg
3955	omelette	(112,127,58,39)	15	data2/omelette/3955.jpg
3956	bowl	(48,119,42,39)	1	data2/omelette/3956.jpg
3956	hashi	(61,99,18,83)	6	data2/omelette/3956.jpg
3956	oil bottle 	(10,149,39,48)	7	data2/omelette/3956.jpg
3956	milk carton	(0,221,15,34)	3	data2/omelette/3956.jpg
3956	frying pan	(99,87,81,104)	11	data2/omelette/3956.jpg
3956	turner	(135,132,72,41)	14	data2/omelette/3956.jpg
3956	omelette	(112,127,58,39)	15	data2/omelette/3956.jpg
3957	bowl	(48,119,44,39)	1	data2/omelette/3957.jpg
3957	hashi	(61,99,18,83)	6	data2/omelette/3957.jpg
3957	oil bottle 	(10,148,41,51)	7	data2/omelette/3957.jpg
3957	milk carton	(0,221,15,34)	3	data2/omelette/3957.jpg
3957	frying pan	(99,87,80,102)	11	data2/omelette/3957.jpg
3957	turner	(136,133,72,41)	14	data2/omelette/3957.jpg
3957	omelette	(112,127,58,39)	15	data2/omelette/3957.jpg
3958	bowl	(48,119,44,39)	1	data2/omelette/3958.jpg
3958	hashi	(61,98,18,84)	6	data2/omelette/3958.jpg
3958	oil bottle 	(10,148,41,50)	7	data2/omelette/3958.jpg
3958	milk carton	(0,222,15,32)	3	data2/omelette/3958.jpg
3958	frying pan	(99,87,80,102)	11	data2/omelette/3958.jpg
3958	turner	(136,133,72,41)	14	data2/omelette/3958.jpg
3958	omelette	(112,127,58,39)	15	data2/omelette/3958.jpg
3959	bowl	(48,119,44,39)	1	data2/omelette/3959.jpg
3959	hashi	(60,98,18,83)	6	data2/omelette/3959.jpg
3959	oil bottle 	(10,148,41,51)	7	data2/omelette/3959.jpg
3959	milk carton	(0,222,14,32)	3	data2/omelette/3959.jpg
3959	frying pan	(99,87,79,102)	11	data2/omelette/3959.jpg
3959	turner	(136,133,72,41)	14	data2/omelette/3959.jpg
3959	omelette	(112,127,58,39)	15	data2/omelette/3959.jpg
3960	bowl	(48,119,44,39)	1	data2/omelette/3960.jpg
3960	hashi	(61,98,18,83)	6	data2/omelette/3960.jpg
3960	oil bottle 	(10,148,41,51)	7	data2/omelette/3960.jpg
3960	milk carton	(0,222,15,32)	3	data2/omelette/3960.jpg
3960	frying pan	(99,87,79,101)	11	data2/omelette/3960.jpg
3960	turner	(136,133,72,41)	14	data2/omelette/3960.jpg
3960	omelette	(112,128,57,38)	15	data2/omelette/3960.jpg
3961	bowl	(48,119,44,39)	1	data2/omelette/3961.jpg
3961	hashi	(61,99,17,80)	6	data2/omelette/3961.jpg
3961	oil bottle 	(10,149,41,50)	7	data2/omelette/3961.jpg
3961	milk carton	(0,221,15,34)	3	data2/omelette/3961.jpg
3961	frying pan	(99,87,79,101)	11	data2/omelette/3961.jpg
3961	turner	(134,133,72,41)	14	data2/omelette/3961.jpg
3961	omelette	(112,127,57,39)	15	data2/omelette/3961.jpg
3962	bowl	(48,119,44,39)	1	data2/omelette/3962.jpg
3962	hashi	(61,99,17,82)	6	data2/omelette/3962.jpg
3962	oil bottle 	(10,149,41,50)	7	data2/omelette/3962.jpg
3962	milk carton	(0,221,15,34)	3	data2/omelette/3962.jpg
3962	frying pan	(99,87,79,101)	11	data2/omelette/3962.jpg
3962	turner	(136,133,73,41)	14	data2/omelette/3962.jpg
3962	omelette	(112,128,58,38)	15	data2/omelette/3962.jpg
3963	bowl	(48,119,42,39)	1	data2/omelette/3963.jpg
3963	hashi	(61,99,18,82)	6	data2/omelette/3963.jpg
3963	oil bottle 	(10,149,41,50)	7	data2/omelette/3963.jpg
3963	milk carton	(0,221,15,34)	3	data2/omelette/3963.jpg
3963	frying pan	(99,87,79,101)	11	data2/omelette/3963.jpg
3963	turner	(136,133,72,41)	14	data2/omelette/3963.jpg
3963	omelette	(112,128,58,38)	15	data2/omelette/3963.jpg
3964	bowl	(48,119,44,39)	1	data2/omelette/3964.jpg
3964	hashi	(61,99,18,82)	6	data2/omelette/3964.jpg
3964	oil bottle 	(10,148,41,50)	7	data2/omelette/3964.jpg
3964	milk carton	(0,221,15,34)	3	data2/omelette/3964.jpg
3964	frying pan	(99,87,79,101)	11	data2/omelette/3964.jpg
3964	turner	(136,133,72,41)	14	data2/omelette/3964.jpg
3964	omelette	(112,128,58,38)	15	data2/omelette/3964.jpg
3965	bowl	(48,119,44,39)	1	data2/omelette/3965.jpg
3965	hashi	(60,99,18,82)	6	data2/omelette/3965.jpg
3965	oil bottle 	(9,148,41,50)	7	data2/omelette/3965.jpg
3965	milk carton	(0,222,14,32)	3	data2/omelette/3965.jpg
3965	frying pan	(99,87,79,101)	11	data2/omelette/3965.jpg
3965	turner	(136,133,72,41)	14	data2/omelette/3965.jpg
3965	omelette	(112,128,58,38)	15	data2/omelette/3965.jpg
3966	bowl	(48,119,44,39)	1	data2/omelette/3966.jpg
3966	hashi	(61,99,17,82)	6	data2/omelette/3966.jpg
3966	oil bottle 	(9,149,40,49)	7	data2/omelette/3966.jpg
3966	milk carton	(0,222,14,32)	3	data2/omelette/3966.jpg
3966	frying pan	(99,87,79,101)	11	data2/omelette/3966.jpg
3966	turner	(137,133,73,41)	14	data2/omelette/3966.jpg
3966	omelette	(112,128,58,38)	15	data2/omelette/3966.jpg
3967	bowl	(49,118,45,41)	1	data2/omelette/3967.jpg
3967	hashi	(60,99,18,82)	6	data2/omelette/3967.jpg
3967	oil bottle 	(11,149,40,49)	7	data2/omelette/3967.jpg
3967	milk carton	(0,222,15,33)	3	data2/omelette/3967.jpg
3967	frying pan	(99,87,78,101)	11	data2/omelette/3967.jpg
3967	turner	(136,132,73,42)	14	data2/omelette/3967.jpg
3967	omelette	(112,128,58,38)	15	data2/omelette/3967.jpg
3968	bowl	(48,119,43,39)	1	data2/omelette/3968.jpg
3968	hashi	(61,99,18,82)	6	data2/omelette/3968.jpg
3968	oil bottle 	(9,149,39,47)	7	data2/omelette/3968.jpg
3968	milk carton	(0,221,15,34)	3	data2/omelette/3968.jpg
3968	frying pan	(99,87,78,101)	11	data2/omelette/3968.jpg
3968	turner	(136,132,73,42)	14	data2/omelette/3968.jpg
3968	omelette	(112,127,58,39)	15	data2/omelette/3968.jpg
3969	bowl	(49,119,43,39)	1	data2/omelette/3969.jpg
3969	hashi	(60,99,18,82)	6	data2/omelette/3969.jpg
3969	oil bottle 	(11,149,40,49)	7	data2/omelette/3969.jpg
3969	milk carton	(0,222,14,31)	3	data2/omelette/3969.jpg
3969	frying pan	(99,87,79,101)	11	data2/omelette/3969.jpg
3969	turner	(136,132,73,42)	14	data2/omelette/3969.jpg
3969	omelette	(112,127,58,39)	15	data2/omelette/3969.jpg
3970	bowl	(48,119,44,39)	1	data2/omelette/3970.jpg
3970	hashi	(61,99,18,82)	6	data2/omelette/3970.jpg
3970	oil bottle 	(10,148,40,50)	7	data2/omelette/3970.jpg
3970	milk carton	(0,222,15,32)	3	data2/omelette/3970.jpg
3970	frying pan	(99,87,78,100)	11	data2/omelette/3970.jpg
3970	turner	(136,132,72,42)	14	data2/omelette/3970.jpg
3970	omelette	(112,127,58,39)	15	data2/omelette/3970.jpg
3971	bowl	(49,118,45,41)	1	data2/omelette/3971.jpg
3971	hashi	(61,99,17,82)	6	data2/omelette/3971.jpg
3971	oil bottle 	(10,148,40,50)	7	data2/omelette/3971.jpg
3971	milk carton	(0,222,15,33)	3	data2/omelette/3971.jpg
3971	frying pan	(99,87,78,100)	11	data2/omelette/3971.jpg
3971	turner	(136,132,73,42)	14	data2/omelette/3971.jpg
3971	omelette	(112,127,58,39)	15	data2/omelette/3971.jpg
3972	bowl	(48,119,44,40)	1	data2/omelette/3972.jpg
3972	hashi	(60,99,18,82)	6	data2/omelette/3972.jpg
3972	oil bottle 	(10,148,40,50)	7	data2/omelette/3972.jpg
3972	milk carton	(0,222,15,33)	3	data2/omelette/3972.jpg
3972	frying pan	(100,87,77,100)	11	data2/omelette/3972.jpg
3972	turner	(136,132,73,42)	14	data2/omelette/3972.jpg
3972	omelette	(112,127,58,39)	15	data2/omelette/3972.jpg
3973	bowl	(49,118,45,41)	1	data2/omelette/3973.jpg
3973	hashi	(61,98,18,86)	6	data2/omelette/3973.jpg
3973	oil bottle 	(9,149,40,49)	7	data2/omelette/3973.jpg
3973	milk carton	(0,222,14,32)	3	data2/omelette/3973.jpg
3973	frying pan	(99,87,78,100)	11	data2/omelette/3973.jpg
3973	turner	(135,132,74,42)	14	data2/omelette/3973.jpg
3973	omelette	(112,127,58,39)	15	data2/omelette/3973.jpg
3974	bowl	(48,119,43,39)	1	data2/omelette/3974.jpg
3974	hashi	(60,99,18,82)	6	data2/omelette/3974.jpg
3974	oil bottle 	(11,149,40,49)	7	data2/omelette/3974.jpg
3974	milk carton	(0,222,15,33)	3	data2/omelette/3974.jpg
3974	frying pan	(100,87,77,100)	11	data2/omelette/3974.jpg
3974	turner	(136,132,73,42)	14	data2/omelette/3974.jpg
3974	omelette	(112,127,58,39)	15	data2/omelette/3974.jpg
3975	bowl	(48,119,44,39)	1	data2/omelette/3975.jpg
3975	hashi	(61,99,18,82)	6	data2/omelette/3975.jpg
3975	oil bottle 	(10,149,39,48)	7	data2/omelette/3975.jpg
3975	milk carton	(0,222,14,33)	3	data2/omelette/3975.jpg
3975	frying pan	(99,87,78,100)	11	data2/omelette/3975.jpg
3975	turner	(134,132,73,42)	14	data2/omelette/3975.jpg
3975	omelette	(112,127,58,39)	15	data2/omelette/3975.jpg
3976	bowl	(48,119,44,39)	1	data2/omelette/3976.jpg
3976	hashi	(61,99,17,80)	6	data2/omelette/3976.jpg
3976	oil bottle 	(10,149,41,49)	7	data2/omelette/3976.jpg
3976	milk carton	(0,222,15,33)	3	data2/omelette/3976.jpg
3976	frying pan	(100,87,77,100)	11	data2/omelette/3976.jpg
3976	turner	(136,132,72,42)	14	data2/omelette/3976.jpg
3976	omelette	(112,127,58,39)	15	data2/omelette/3976.jpg
3977	bowl	(49,118,45,41)	1	data2/omelette/3977.jpg
3977	hashi	(61,99,17,82)	6	data2/omelette/3977.jpg
3977	oil bottle 	(10,148,41,50)	7	data2/omelette/3977.jpg
3977	milk carton	(0,222,14,31)	3	data2/omelette/3977.jpg
3977	frying pan	(100,87,77,100)	11	data2/omelette/3977.jpg
3977	turner	(135,132,73,42)	14	data2/omelette/3977.jpg
3977	omelette	(112,127,58,39)	15	data2/omelette/3977.jpg
3978	bowl	(48,118,44,40)	1	data2/omelette/3978.jpg
3978	hashi	(60,99,18,82)	6	data2/omelette/3978.jpg
3978	oil bottle 	(10,148,40,50)	7	data2/omelette/3978.jpg
3978	milk carton	(0,222,15,32)	3	data2/omelette/3978.jpg
3978	frying pan	(99,87,78,100)	11	data2/omelette/3978.jpg
3978	turner	(135,132,74,42)	14	data2/omelette/3978.jpg
3978	omelette	(112,128,58,38)	15	data2/omelette/3978.jpg
3979	bowl	(48,118,44,40)	1	data2/omelette/3979.jpg
3979	hashi	(61,99,18,82)	6	data2/omelette/3979.jpg
3979	oil bottle 	(10,148,41,50)	7	data2/omelette/3979.jpg
3979	milk carton	(0,222,15,33)	3	data2/omelette/3979.jpg
3979	frying pan	(99,87,78,100)	11	data2/omelette/3979.jpg
3979	turner	(137,132,73,42)	14	data2/omelette/3979.jpg
3979	omelette	(112,128,58,38)	15	data2/omelette/3979.jpg
3980	bowl	(49,118,45,41)	1	data2/omelette/3980.jpg
3980	hashi	(61,99,17,79)	6	data2/omelette/3980.jpg
3980	oil bottle 	(10,148,41,50)	7	data2/omelette/3980.jpg
3980	milk carton	(0,221,15,34)	3	data2/omelette/3980.jpg
3980	frying pan	(100,87,77,100)	11	data2/omelette/3980.jpg
3980	turner	(136,132,73,42)	14	data2/omelette/3980.jpg
3980	omelette	(112,127,58,39)	15	data2/omelette/3980.jpg
3981	bowl	(46,117,46,42)	1	data2/omelette/3981.jpg
3981	hashi	(61,99,17,82)	6	data2/omelette/3981.jpg
3981	oil bottle 	(9,148,42,50)	7	data2/omelette/3981.jpg
3981	milk carton	(0,221,15,34)	3	data2/omelette/3981.jpg
